   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -107.476   |              0   |       -107.476   |   00:00:00   |   --:--:--   |
100000      |       -30.4434   |              0   |       -30.4434   |   00:00:11   |   --:--:--   |
200000      |       -33.0775   |              0   |       -33.0775   |   00:00:22   |   01:31:18   |
300000      |       -29.8141   |              0   |       -29.8141   |   00:00:33   |   01:31:07   |
400000      |       -28.3297   |              0   |       -28.3297   |   00:00:44   |   01:30:56   |
500000      |       -26.7139   |              0   |       -26.7139   |   00:00:55   |   01:30:45   |
600000      |       -22.9843   |              0   |       -22.9843   |   00:01:06   |   01:30:34   |
700000      |       -27.8904   |              0   |       -27.8904   |   00:01:16   |   01:29:12   |
800000      |       -34.2335   |              0   |       -34.2335   |   00:01:27   |   01:29:10   |
900000      |       -31.6407   |              0   |       -31.6407   |   00:01:38   |   01:29:06   |
1000000     |       -27.1657   |              0   |       -27.1657   |   00:01:49   |   01:29:01   |
1100000     |       -41.6195   |              0   |       -41.6195   |   00:02:01   |   01:29:39   |
1200000     |       -31.9283   |              0   |       -31.9283   |   00:02:11   |   01:28:47   |
1300000     |       -29.5524   |              0   |       -29.5524   |   00:02:22   |   01:28:39   |
1400000     |       -28.4802   |              0   |       -28.4802   |   00:02:33   |   01:28:31   |
1500000     |       -30.7242   |              0   |       -30.7242   |   00:02:44   |   01:28:22   |
1600000     |       -36.4161   |              0   |       -36.4161   |   00:02:55   |   01:28:13   |
1700000     |       -25.1747   |              0   |       -25.1747   |   00:03:06   |   01:28:04   |
1800000     |       -32.4885   |              0   |       -32.4885   |   00:03:17   |   01:27:55   |
1900000     |       -32.6434   |              0   |       -32.6434   |   00:03:29   |   01:28:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.1276   |              0   |       -25.1276   |   00:03:40   |   01:28:00   |
2100000     |       -26.9972   |              0   |       -26.9972   |   00:03:51   |   01:27:49   |
2200000     |       -34.2739   |              0   |       -34.2739   |   00:04:02   |   01:27:38   |
2300000     |       -24.6369   |              0   |       -24.6369   |   00:04:13   |   01:27:27   |
2400000     |       -33.3857   |              0   |       -33.3857   |   00:04:24   |   01:27:16   |
2500000     |       -27.8913   |              0   |       -27.8913   |   00:04:35   |   01:27:05   |
2600000     |       -27.3759   |              0   |       -27.3759   |   00:04:46   |   01:26:54   |
2700000     |       -18.9755   |              0   |       -18.9755   |   00:04:57   |   01:26:43   |
2800000     |       -32.3465   |              0   |       -32.3465   |   00:05:08   |   01:26:32   |
2900000     |       -26.6356   |              0   |       -26.6356   |   00:05:19   |   01:26:21   |
3000000     |       -34.5918   |              0   |       -34.5918   |   00:05:30   |   01:26:10   |
3100000     |       -29.5717   |              0   |       -29.5717   |   00:05:41   |   01:25:59   |
3200000     |       -29.3199   |              0   |       -29.3199   |   00:05:52   |   01:25:48   |
3300000     |       -28.6826   |              0   |       -28.6826   |   00:06:03   |   01:25:37   |
3400000     |       -27.8428   |              0   |       -27.8428   |   00:06:14   |   01:25:26   |
3500000     |       -37.4302   |              0   |       -37.4302   |   00:06:25   |   01:25:14   |
3600000     |       -32.6438   |              0   |       -32.6438   |   00:06:36   |   01:25:04   |
3700000     |       -24.8041   |              0   |       -24.8041   |   00:06:47   |   01:24:53   |
3800000     |        -30.004   |              0   |        -30.004   |   00:06:58   |   01:24:42   |
3900000     |       -26.6349   |              0   |       -26.6349   |   00:07:09   |   01:24:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -36.8774   |              0   |       -36.8774   |   00:07:20   |   01:24:20   |
4100000     |         -28.41   |              0   |         -28.41   |   00:07:31   |   01:24:09   |
4200000     |       -31.2954   |              0   |       -31.2954   |   00:07:42   |   01:23:58   |
4300000     |       -23.3368   |              0   |       -23.3368   |   00:07:53   |   01:23:47   |
4400000     |        -25.638   |              0   |        -25.638   |   00:08:04   |   01:23:36   |
4500000     |       -28.0731   |              0   |       -28.0731   |   00:08:15   |   01:23:25   |
4600000     |        -27.742   |              0   |        -27.742   |   00:08:26   |   01:23:14   |
4700000     |       -26.8881   |              0   |       -26.8881   |   00:08:37   |   01:23:03   |
4800000     |       -35.3079   |              0   |       -35.3079   |   00:08:48   |   01:22:52   |
4900000     |       -32.6782   |              0   |       -32.6782   |   00:08:59   |   01:22:41   |
5000000     |       -22.4763   |              0   |       -22.4763   |   00:09:10   |   01:22:30   |
5100000     |       -33.7593   |              0   |       -33.7593   |   00:09:21   |   01:22:19   |
5200000     |       -34.9066   |              0   |       -34.9066   |   00:09:32   |   01:22:08   |
5300000     |        -26.271   |              0   |        -26.271   |   00:09:43   |   01:21:57   |
5400000     |       -32.6881   |              0   |       -32.6881   |   00:09:54   |   01:21:46   |
5500000     |       -25.5105   |              0   |       -25.5105   |   00:10:05   |   01:21:35   |
5600000     |       -24.2878   |              0   |       -24.2878   |   00:10:16   |   01:21:24   |
5700000     |       -32.5111   |              0   |       -32.5111   |   00:10:27   |   01:21:13   |
5800000     |       -29.0512   |              0   |       -29.0512   |   00:10:38   |   01:21:02   |
5900000     |       -27.9067   |              0   |       -27.9067   |   00:10:49   |   01:20:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -30.1323   |              0   |       -30.1323   |   00:11:00   |   01:20:40   |
6100000     |       -25.6608   |              0   |       -25.6608   |   00:11:11   |   01:20:29   |
6200000     |       -27.4527   |              0   |       -27.4527   |   00:11:22   |   01:20:18   |
6300000     |       -25.6564   |              0   |       -25.6564   |   00:11:33   |   01:20:07   |
6400000     |       -28.1727   |              0   |       -28.1727   |   00:11:44   |   01:19:56   |
6500000     |        -27.968   |              0   |        -27.968   |   00:11:55   |   01:19:45   |
6600000     |       -30.2987   |              0   |       -30.2987   |   00:12:06   |   01:19:34   |
6700000     |       -23.8184   |              0   |       -23.8184   |   00:12:17   |   01:19:23   |
6800000     |       -29.2689   |              0   |       -29.2689   |   00:12:28   |   01:19:12   |
6900000     |       -23.8951   |              0   |       -23.8951   |   00:12:40   |   01:19:07   |
7000000     |       -33.3569   |              0   |       -33.3569   |   00:12:50   |   01:18:49   |
7100000     |       -30.7603   |              0   |       -30.7603   |   00:13:01   |   01:18:39   |
7200000     |       -24.0352   |              0   |       -24.0352   |   00:13:12   |   01:18:28   |
7300000     |       -30.1305   |              0   |       -30.1305   |   00:13:24   |   01:18:22   |
7400000     |       -28.5837   |              0   |       -28.5837   |   00:13:35   |   01:18:11   |
7500000     |       -30.2543   |              0   |       -30.2543   |   00:13:46   |   01:18:00   |
7600000     |        -26.922   |              0   |        -26.922   |   00:13:57   |   01:17:49   |
7700000     |       -26.4456   |              0   |       -26.4456   |   00:14:08   |   01:17:38   |
7800000     |       -28.1052   |              0   |       -28.1052   |   00:14:19   |   01:17:27   |
7900000     |       -27.2611   |              0   |       -27.2611   |   00:14:29   |   01:17:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -29.7812   |              0   |       -29.7812   |   00:14:40   |   01:17:00   |
8100000     |        -30.265   |              0   |        -30.265   |   00:14:51   |   01:16:49   |
8200000     |       -35.7634   |              0   |       -35.7634   |   00:15:02   |   01:16:38   |
8300000     |       -31.7904   |              0   |       -31.7904   |   00:15:13   |   01:16:27   |
8400000     |       -22.5199   |              0   |       -22.5199   |   00:15:24   |   01:16:16   |
8500000     |       -20.7043   |              0   |       -20.7043   |   00:15:36   |   01:16:09   |
8600000     |       -26.3798   |              0   |       -26.3798   |   00:15:47   |   01:15:58   |
8700000     |       -23.9378   |              0   |       -23.9378   |   00:15:58   |   01:15:47   |
8800000     |       -34.8441   |              0   |       -34.8441   |   00:16:09   |   01:15:36   |
8900000     |       -30.4261   |              0   |       -30.4261   |   00:16:20   |   01:15:25   |
9000000     |       -34.1205   |              0   |       -34.1205   |   00:16:31   |   01:15:14   |
9100000     |       -28.9112   |              0   |       -28.9112   |   00:16:42   |   01:15:03   |
9200000     |       -34.8967   |              0   |       -34.8967   |   00:16:53   |   01:14:52   |
9300000     |       -22.0042   |              0   |       -22.0042   |   00:17:04   |   01:14:41   |
9400000     |       -35.7337   |              0   |       -35.7337   |   00:17:15   |   01:14:30   |
9500000     |       -24.6616   |              0   |       -24.6616   |   00:17:26   |   01:14:19   |
9600000     |       -27.2838   |              0   |       -27.2838   |   00:17:37   |   01:14:08   |
9700000     |       -23.6287   |              0   |       -23.6287   |   00:17:48   |   01:13:57   |
9800000     |       -26.1649   |              0   |       -26.1649   |   00:17:59   |   01:13:46   |
9900000     |       -27.1222   |              0   |       -27.1222   |   00:18:10   |   01:13:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -26.0501   |              0   |       -26.0501   |   00:18:21   |   01:13:24   |
10100000    |       -26.1606   |              0   |       -26.1606   |   00:18:32   |   01:13:12   |
10200000    |       -28.4734   |              0   |       -28.4734   |   00:18:43   |   01:13:01   |
10300000    |       -25.2398   |              0   |       -25.2398   |   00:18:54   |   01:12:50   |
10400000    |        -30.354   |              0   |        -30.354   |   00:19:05   |   01:12:39   |
10500000    |       -20.6944   |              0   |       -20.6944   |   00:19:16   |   01:12:28   |
10600000    |       -31.2111   |              0   |       -31.2111   |   00:19:26   |   01:12:14   |
10700000    |        -33.405   |              0   |        -33.405   |   00:19:37   |   01:12:03   |
10800000    |       -33.3925   |              0   |       -33.3925   |   00:19:48   |   01:11:52   |
10900000    |       -26.2094   |              0   |       -26.2094   |   00:19:59   |   01:11:41   |
