   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -75.4156   |              0   |       -75.4156   |   00:00:00   |   --:--:--   |
100000      |       -24.2544   |              0   |       -24.2544   |   00:00:08   |   --:--:--   |
200000      |       -25.3915   |              0   |       -25.3915   |   00:00:17   |   01:10:33   |
300000      |       -32.8788   |              0   |       -32.8788   |   00:00:25   |   01:09:01   |
400000      |       -32.1258   |              0   |       -32.1258   |   00:00:33   |   01:08:12   |
500000      |        -30.397   |              0   |        -30.397   |   00:00:41   |   01:07:39   |
600000      |       -18.7119   |              0   |       -18.7119   |   00:00:50   |   01:08:36   |
700000      |       -26.9458   |              0   |       -26.9458   |   00:00:58   |   01:08:04   |
800000      |        -29.563   |              0   |        -29.563   |   00:01:06   |   01:07:39   |
900000      |       -23.8482   |              0   |       -23.8482   |   00:01:15   |   01:08:11   |
1000000     |       -20.9973   |              0   |       -20.9973   |   00:01:23   |   01:07:47   |
1100000     |        -25.163   |              0   |        -25.163   |   00:01:31   |   01:07:25   |
1200000     |       -26.0513   |              0   |       -26.0513   |   00:01:39   |   01:07:06   |
1300000     |       -23.8131   |              0   |       -23.8131   |   00:01:48   |   01:07:25   |
1400000     |       -24.0142   |              0   |       -24.0142   |   00:01:56   |   01:07:06   |
1500000     |       -23.8525   |              0   |       -23.8525   |   00:02:04   |   01:06:49   |
1600000     |       -28.3932   |              0   |       -28.3932   |   00:02:13   |   01:07:03   |
1700000     |       -21.8397   |              0   |       -21.8397   |   00:02:21   |   01:06:46   |
1800000     |       -22.3299   |              0   |       -22.3299   |   00:02:29   |   01:06:29   |
1900000     |       -21.2336   |              0   |       -21.2336   |   00:02:38   |   01:06:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.6956   |              0   |       -24.6956   |   00:02:46   |   01:06:24   |
2100000     |       -24.6116   |              0   |       -24.6116   |   00:02:54   |   01:06:08   |
2200000     |       -15.5938   |              0   |       -15.5938   |   00:03:03   |   01:06:16   |
2300000     |        -25.677   |              0   |        -25.677   |   00:03:11   |   01:06:01   |
2400000     |       -29.7404   |              0   |       -29.7404   |   00:03:19   |   01:05:46   |
