   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -42.5505   |              0   |       -42.5505   |   00:00:00   |   --:--:--   |
100000      |       -13.7038   |              0   |       -13.7038   |   00:00:08   |   --:--:--   |
200000      |       -15.5053   |              0   |       -15.5053   |   00:00:16   |   01:06:24   |
300000      |       -17.2134   |              0   |       -17.2134   |   00:00:25   |   01:09:01   |
400000      |       -18.5829   |              0   |       -18.5829   |   00:00:33   |   01:08:12   |
500000      |       -25.9903   |              0   |       -25.9903   |   00:00:41   |   01:07:39   |
600000      |       -14.6841   |              0   |       -14.6841   |   00:00:49   |   01:07:14   |
700000      |        -13.214   |              0   |        -13.214   |   00:00:57   |   01:06:54   |
800000      |       -17.7431   |              0   |       -17.7431   |   00:01:05   |   01:06:37   |
900000      |       -15.5019   |              0   |       -15.5019   |   00:01:13   |   01:06:22   |
1000000     |       -24.2068   |              0   |       -24.2068   |   00:01:22   |   01:06:58   |
1100000     |       -20.7609   |              0   |       -20.7609   |   00:01:30   |   01:06:40   |
1200000     |       -17.7811   |              0   |       -17.7811   |   00:01:38   |   01:06:25   |
1300000     |       -15.6968   |              0   |       -15.6968   |   00:01:46   |   01:06:10   |
1400000     |        -25.196   |              0   |        -25.196   |   00:01:54   |   01:05:57   |
1500000     |       -16.6104   |              0   |       -16.6104   |   00:02:02   |   01:05:44   |
1600000     |       -18.4122   |              0   |       -18.4122   |   00:02:11   |   01:06:02   |
1700000     |       -14.1249   |              0   |       -14.1249   |   00:02:19   |   01:05:49   |
1800000     |       -17.7667   |              0   |       -17.7667   |   00:02:27   |   01:05:36   |
1900000     |       -14.9793   |              0   |       -14.9793   |   00:02:35   |   01:05:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.6485   |              0   |       -16.6485   |   00:02:43   |   01:05:12   |
2100000     |       -19.9865   |              0   |       -19.9865   |   00:02:51   |   01:05:00   |
2200000     |       -19.7511   |              0   |       -19.7511   |   00:03:00   |   01:05:10   |
2300000     |       -17.2022   |              0   |       -17.2022   |   00:03:08   |   01:04:58   |
