   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -70.5604   |              0   |       -70.5604   |   00:00:00   |   --:--:--   |
100000      |       -27.2929   |              0   |       -27.2929   |   00:00:08   |   --:--:--   |
200000      |        -29.833   |              0   |        -29.833   |   00:00:15   |   01:02:15   |
300000      |       -25.3945   |              0   |       -25.3945   |   00:00:23   |   01:03:30   |
400000      |       -26.1525   |              0   |       -26.1525   |   00:00:30   |   01:02:00   |
500000      |       -25.6824   |              0   |       -25.6824   |   00:00:38   |   01:02:42   |
600000      |       -28.1117   |              0   |       -28.1117   |   00:00:45   |   01:01:45   |
700000      |       -29.2545   |              0   |       -29.2545   |   00:00:53   |   01:02:12   |
800000      |       -25.7305   |              0   |       -25.7305   |   00:01:00   |   01:01:30   |
900000      |        -26.584   |              0   |        -26.584   |   00:01:08   |   01:01:49   |
1000000     |       -40.6686   |              0   |       -40.6686   |   00:01:15   |   01:01:15   |
1100000     |       -25.9078   |              0   |       -25.9078   |   00:01:23   |   01:01:29   |
1200000     |       -27.8611   |              0   |       -27.8611   |   00:01:30   |   01:01:00   |
1300000     |       -28.3781   |              0   |       -28.3781   |   00:01:38   |   01:01:11   |
1400000     |       -29.0053   |              0   |       -29.0053   |   00:01:45   |   01:00:45   |
1500000     |       -30.7931   |              0   |       -30.7931   |   00:01:53   |   01:00:53   |
1600000     |       -30.2723   |              0   |       -30.2723   |   00:02:01   |   01:01:00   |
1700000     |       -22.8844   |              0   |       -22.8844   |   00:02:08   |   01:00:36   |
1800000     |       -29.7982   |              0   |       -29.7982   |   00:02:16   |   01:00:41   |
1900000     |       -34.3016   |              0   |       -34.3016   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -28.6807   |              0   |       -28.6807   |   00:02:31   |   01:00:24   |
2100000     |       -36.8627   |              0   |       -36.8627   |   00:02:38   |   01:00:03   |
2200000     |       -26.5083   |              0   |       -26.5083   |   00:02:46   |   01:00:06   |
2300000     |       -26.5301   |              0   |       -26.5301   |   00:02:53   |   00:59:47   |
2400000     |       -33.9034   |              0   |       -33.9034   |   00:03:01   |   00:59:49   |
2500000     |       -35.8546   |              0   |       -35.8546   |   00:03:08   |   00:59:32   |
2600000     |       -27.4444   |              0   |       -27.4444   |   00:03:16   |   00:59:33   |
2700000     |       -26.1611   |              0   |       -26.1611   |   00:03:23   |   00:59:16   |
2800000     |       -24.4604   |              0   |       -24.4604   |   00:03:31   |   00:59:16   |
2900000     |       -28.1032   |              0   |       -28.1032   |   00:03:38   |   00:59:00   |
3000000     |       -34.9608   |              0   |       -34.9608   |   00:03:46   |   00:59:00   |
3100000     |       -26.9679   |              0   |       -26.9679   |   00:03:53   |   00:58:45   |
3200000     |       -28.9946   |              0   |       -28.9946   |   00:04:01   |   00:58:44   |
3300000     |       -32.7892   |              0   |       -32.7892   |   00:04:08   |   00:58:29   |
3400000     |       -34.1139   |              0   |       -34.1139   |   00:04:16   |   00:58:28   |
3500000     |       -30.8315   |              0   |       -30.8315   |   00:04:23   |   00:58:14   |
3600000     |       -31.4206   |              0   |       -31.4206   |   00:04:31   |   00:58:12   |
3700000     |       -28.7642   |              0   |       -28.7642   |   00:04:38   |   00:57:58   |
3800000     |       -30.9258   |              0   |       -30.9258   |   00:04:46   |   00:57:57   |
3900000     |       -34.3716   |              0   |       -34.3716   |   00:04:53   |   00:57:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -33.5047   |              0   |       -33.5047   |   00:05:01   |   00:57:41   |
4100000     |       -27.1928   |              0   |       -27.1928   |   00:05:08   |   00:57:28   |
4200000     |       -23.6731   |              0   |       -23.6731   |   00:05:16   |   00:57:25   |
4300000     |       -33.4653   |              0   |       -33.4653   |   00:05:23   |   00:57:12   |
4400000     |       -30.8238   |              0   |       -30.8238   |   00:05:31   |   00:57:10   |
4500000     |        -28.212   |              0   |        -28.212   |   00:05:38   |   00:56:57   |
4600000     |       -23.6147   |              0   |       -23.6147   |   00:05:46   |   00:56:54   |
4700000     |       -26.9181   |              0   |       -26.9181   |   00:05:53   |   00:56:42   |
4800000     |       -28.2405   |              0   |       -28.2405   |   00:06:01   |   00:56:39   |
4900000     |       -27.4025   |              0   |       -27.4025   |   00:06:08   |   00:56:27   |
5000000     |       -30.9479   |              0   |       -30.9479   |   00:06:16   |   00:56:24   |
5100000     |       -20.2132   |              0   |       -20.2132   |   00:06:23   |   00:56:11   |
5200000     |       -24.9642   |              0   |       -24.9642   |   00:06:31   |   00:56:08   |
5300000     |       -28.0776   |              0   |       -28.0776   |   00:06:38   |   00:55:56   |
5400000     |       -28.2543   |              0   |       -28.2543   |   00:06:46   |   00:55:53   |
5500000     |        -26.854   |              0   |        -26.854   |   00:06:53   |   00:55:41   |
5600000     |       -22.8189   |              0   |       -22.8189   |   00:07:01   |   00:55:37   |
5700000     |       -30.4403   |              0   |       -30.4403   |   00:07:08   |   00:55:26   |
5800000     |       -25.8163   |              0   |       -25.8163   |   00:07:16   |   00:55:22   |
5900000     |       -25.0033   |              0   |       -25.0033   |   00:07:23   |   00:55:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -18.0972   |              0   |       -18.0972   |   00:07:31   |   00:55:07   |
6100000     |       -28.9547   |              0   |       -28.9547   |   00:07:38   |   00:54:56   |
6200000     |       -33.7454   |              0   |       -33.7454   |   00:07:46   |   00:54:52   |
6300000     |       -27.5139   |              0   |       -27.5139   |   00:07:54   |   00:54:47   |
