   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -109.968   |              0   |       -109.968   |   00:00:00   |   --:--:--   |
100000      |       -22.2176   |              0   |       -22.2176   |   00:00:09   |   --:--:--   |
200000      |       -22.3498   |              0   |       -22.3498   |   00:00:19   |   01:18:51   |
300000      |        -31.456   |              0   |        -31.456   |   00:00:28   |   01:17:18   |
400000      |       -23.9849   |              0   |       -23.9849   |   00:00:37   |   01:16:28   |
500000      |       -25.6017   |              0   |       -25.6017   |   00:00:47   |   01:17:33   |
600000      |       -30.3617   |              0   |       -30.3617   |   00:00:56   |   01:16:50   |
700000      |       -26.8419   |              0   |       -26.8419   |   00:01:05   |   01:16:17   |
800000      |       -24.8524   |              0   |       -24.8524   |   00:01:15   |   01:16:52   |
900000      |       -27.2094   |              0   |       -27.2094   |   00:01:25   |   01:17:17   |
1000000     |       -23.2222   |              0   |       -23.2222   |   00:01:34   |   01:16:46   |
1100000     |       -29.2698   |              0   |       -29.2698   |   00:01:44   |   01:17:03   |
1200000     |       -28.8632   |              0   |       -28.8632   |   00:01:54   |   01:17:16   |
1300000     |       -32.2731   |              0   |       -32.2731   |   00:02:03   |   01:16:47   |
1400000     |       -20.4307   |              0   |       -20.4307   |   00:02:12   |   01:16:22   |
1500000     |       -26.9949   |              0   |       -26.9949   |   00:02:22   |   01:16:31   |
1600000     |       -26.9329   |              0   |       -26.9329   |   00:02:31   |   01:16:07   |
1700000     |       -22.3214   |              0   |       -22.3214   |   00:02:40   |   01:15:45   |
1800000     |        -23.859   |              0   |        -23.859   |   00:02:50   |   01:15:52   |
1900000     |       -17.8051   |              0   |       -17.8051   |   00:03:00   |   01:15:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.8103   |              0   |       -24.8103   |   00:03:09   |   01:15:36   |
2100000     |       -28.1849   |              0   |       -28.1849   |   00:03:18   |   01:15:16   |
2200000     |        -31.661   |              0   |        -31.661   |   00:03:28   |   01:15:19   |
2300000     |       -33.7224   |              0   |       -33.7224   |   00:03:37   |   01:15:00   |
2400000     |       -26.0859   |              0   |       -26.0859   |   00:03:47   |   01:15:02   |
2500000     |       -31.2347   |              0   |       -31.2347   |   00:03:56   |   01:14:44   |
2600000     |       -25.3484   |              0   |       -25.3484   |   00:04:06   |   01:14:44   |
2700000     |       -29.9004   |              0   |       -29.9004   |   00:04:15   |   01:14:27   |
2800000     |       -30.6626   |              0   |       -30.6626   |   00:04:25   |   01:14:27   |
2900000     |       -19.9833   |              0   |       -19.9833   |   00:04:34   |   01:14:10   |
3000000     |       -23.6491   |              0   |       -23.6491   |   00:04:43   |   01:13:53   |
3100000     |       -23.5402   |              0   |       -23.5402   |   00:04:53   |   01:13:52   |
3200000     |        -25.922   |              0   |        -25.922   |   00:05:02   |   01:13:36   |
3300000     |       -22.2426   |              0   |       -22.2426   |   00:05:12   |   01:13:35   |
3400000     |       -28.9485   |              0   |       -28.9485   |   00:05:21   |   01:13:19   |
3500000     |          -30.2   |              0   |          -30.2   |   00:05:30   |   01:13:04   |
3600000     |       -31.7497   |              0   |       -31.7497   |   00:05:40   |   01:13:02   |
3700000     |       -24.1115   |              0   |       -24.1115   |   00:05:49   |   01:12:47   |
3800000     |       -32.9007   |              0   |       -32.9007   |   00:05:59   |   01:12:44   |
3900000     |       -23.8129   |              0   |       -23.8129   |   00:06:09   |   01:12:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.7324   |              0   |       -27.7324   |   00:06:18   |   01:12:27   |
4100000     |       -31.4453   |              0   |       -31.4453   |   00:06:27   |   01:12:12   |
4200000     |       -25.3953   |              0   |       -25.3953   |   00:06:37   |   01:12:09   |
4300000     |       -25.3699   |              0   |       -25.3699   |   00:06:46   |   01:11:54   |
4400000     |       -23.8265   |              0   |       -23.8265   |   00:06:56   |   01:11:51   |
4500000     |       -35.0524   |              0   |       -35.0524   |   00:07:05   |   01:11:37   |
4600000     |       -23.8924   |              0   |       -23.8924   |   00:07:14   |   01:11:23   |
4700000     |       -33.8512   |              0   |       -33.8512   |   00:07:24   |   01:11:19   |
4800000     |       -30.0066   |              0   |       -30.0066   |   00:07:33   |   01:11:05   |
4900000     |       -29.8835   |              0   |       -29.8835   |   00:07:42   |   01:10:52   |
5000000     |       -22.1203   |              0   |       -22.1203   |   00:07:52   |   01:10:48   |
5100000     |       -24.8891   |              0   |       -24.8891   |   00:08:01   |   01:10:34   |
5200000     |       -30.6484   |              0   |       -30.6484   |   00:08:10   |   01:10:21   |
5300000     |       -20.8612   |              0   |       -20.8612   |   00:08:19   |   01:10:08   |
5400000     |       -23.2327   |              0   |       -23.2327   |   00:08:29   |   01:10:03   |
5500000     |       -30.3552   |              0   |       -30.3552   |   00:08:38   |   01:09:51   |
5600000     |       -25.7163   |              0   |       -25.7163   |   00:08:47   |   01:09:38   |
5700000     |       -27.1912   |              0   |       -27.1912   |   00:08:57   |   01:09:33   |
5800000     |       -22.2885   |              0   |       -22.2885   |   00:09:06   |   01:09:20   |
5900000     |       -29.1552   |              0   |       -29.1552   |   00:09:15   |   01:09:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -27.9857   |              0   |       -27.9857   |   00:09:25   |   01:09:03   |
6100000     |       -27.3314   |              0   |       -27.3314   |   00:09:34   |   01:08:50   |
6200000     |       -23.2464   |              0   |       -23.2464   |   00:09:43   |   01:08:38   |
6300000     |       -21.8108   |              0   |       -21.8108   |   00:09:53   |   01:08:33   |
6400000     |       -28.9807   |              0   |       -28.9807   |   00:10:02   |   01:08:21   |
6500000     |        -29.911   |              0   |        -29.911   |   00:10:11   |   01:08:09   |
6600000     |       -30.1413   |              0   |       -30.1413   |   00:10:21   |   01:08:03   |
6700000     |       -23.3543   |              0   |       -23.3543   |   00:10:30   |   01:07:51   |
6800000     |       -29.2678   |              0   |       -29.2678   |   00:10:40   |   01:07:45   |
6900000     |       -31.6455   |              0   |       -31.6455   |   00:10:49   |   01:07:33   |
7000000     |       -23.9114   |              0   |       -23.9114   |   00:10:58   |   01:07:22   |
7100000     |       -23.6319   |              0   |       -23.6319   |   00:11:08   |   01:07:16   |
7200000     |       -30.1425   |              0   |       -30.1425   |   00:11:17   |   01:07:04   |
7300000     |       -28.4042   |              0   |       -28.4042   |   00:11:26   |   01:06:52   |
7400000     |       -22.5334   |              0   |       -22.5334   |   00:11:35   |   01:06:40   |
7500000     |       -24.6621   |              0   |       -24.6621   |   00:11:45   |   01:06:35   |
7600000     |        -21.743   |              0   |        -21.743   |   00:11:54   |   01:06:23   |
