   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -48.9432   |              0   |       -48.9432   |   00:00:00   |   --:--:--   |
100000      |       -22.7364   |              0   |       -22.7364   |   00:00:13   |   --:--:--   |
200000      |       -13.6615   |              0   |       -13.6615   |   00:00:26   |   01:47:54   |
300000      |        -21.897   |              0   |        -21.897   |   00:00:39   |   01:47:41   |
400000      |       -16.2313   |              0   |       -16.2313   |   00:00:52   |   01:47:28   |
500000      |       -30.6253   |              0   |       -30.6253   |   00:01:05   |   01:47:15   |
600000      |       -6.81935   |              0   |       -6.81935   |   00:01:17   |   01:45:39   |
700000      |       -19.6961   |              0   |       -19.6961   |   00:01:30   |   01:45:38   |
800000      |       -23.1378   |              0   |       -23.1378   |   00:01:43   |   01:45:34   |
900000      |       -24.8483   |              0   |       -24.8483   |   00:01:56   |   01:45:28   |
1000000     |       -24.9776   |              0   |       -24.9776   |   00:02:08   |   01:44:32   |
1100000     |       -18.1476   |              0   |       -18.1476   |   00:02:21   |   01:44:28   |
1200000     |       -32.4086   |              0   |       -32.4086   |   00:02:34   |   01:44:22   |
1300000     |       -25.3457   |              0   |       -25.3457   |   00:02:47   |   01:44:16   |
1400000     |       -40.7255   |              0   |       -40.7255   |   00:03:00   |   01:44:08   |
1500000     |       -16.8121   |              0   |       -16.8121   |   00:03:13   |   01:44:00   |
1600000     |       -9.66321   |              0   |       -9.66321   |   00:03:25   |   01:43:21   |
1700000     |       -21.7027   |              0   |       -21.7027   |   00:03:38   |   01:43:13   |
1800000     |       -11.1778   |              0   |       -11.1778   |   00:03:51   |   01:43:05   |
1900000     |       -35.3725   |              0   |       -35.3725   |   00:04:04   |   01:42:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.0547   |              0   |       -30.0547   |   00:04:16   |   01:42:24   |
2100000     |       -24.0472   |              0   |       -24.0472   |   00:04:29   |   01:42:15   |
2200000     |       -27.6295   |              0   |       -27.6295   |   00:04:41   |   01:41:45   |
2300000     |       -38.0165   |              0   |       -38.0165   |   00:04:55   |   01:41:58   |
2400000     |       -28.8492   |              0   |       -28.8492   |   00:05:07   |   01:41:28   |
2500000     |       -25.6482   |              0   |       -25.6482   |   00:05:20   |   01:41:20   |
2600000     |       -12.0468   |              0   |       -12.0468   |   00:05:33   |   01:41:10   |
2700000     |       -24.4471   |              0   |       -24.4471   |   00:05:46   |   01:41:01   |
2800000     |       -26.1236   |              0   |       -26.1236   |   00:05:59   |   01:40:51   |
2900000     |       -22.6092   |              0   |       -22.6092   |   00:06:12   |   01:40:41   |
3000000     |       -11.5164   |              0   |       -11.5164   |   00:06:25   |   01:40:31   |
3100000     |       -21.8205   |              0   |       -21.8205   |   00:06:38   |   01:40:21   |
3200000     |       -24.6521   |              0   |       -24.6521   |   00:06:51   |   01:40:10   |
3300000     |       -19.4154   |              0   |       -19.4154   |   00:07:04   |   01:40:00   |
3400000     |       -22.3382   |              0   |       -22.3382   |   00:07:17   |   01:39:49   |
3500000     |       -18.4528   |              0   |       -18.4528   |   00:07:30   |   01:39:38   |
3600000     |       -34.3852   |              0   |       -34.3852   |   00:07:42   |   01:39:14   |
3700000     |       -17.3572   |              0   |       -17.3572   |   00:07:55   |   01:39:03   |
3800000     |       -15.1768   |              0   |       -15.1768   |   00:08:08   |   01:38:53   |
3900000     |       -22.9415   |              0   |       -22.9415   |   00:08:21   |   01:38:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -26.9905   |              0   |       -26.9905   |   00:08:34   |   01:38:31   |
4100000     |       -10.8307   |              0   |       -10.8307   |   00:08:47   |   01:38:19   |
4200000     |       -9.57872   |              0   |       -9.57872   |   00:09:00   |   01:38:08   |
4300000     |       -28.5486   |              0   |       -28.5486   |   00:09:13   |   01:37:57   |
4400000     |       -30.0565   |              0   |       -30.0565   |   00:09:26   |   01:37:45   |
4500000     |       -21.7749   |              0   |       -21.7749   |   00:09:38   |   01:37:24   |
4600000     |       -24.1655   |              0   |       -24.1655   |   00:09:51   |   01:37:12   |
4700000     |       -17.2146   |              0   |       -17.2146   |   00:10:04   |   01:37:01   |
4800000     |       -22.9547   |              0   |       -22.9547   |   00:10:17   |   01:36:50   |
4900000     |       -10.2263   |              0   |       -10.2263   |   00:10:29   |   01:36:29   |
5000000     |       -29.3248   |              0   |       -29.3248   |   00:10:42   |   01:36:18   |
5100000     |       -20.9106   |              0   |       -20.9106   |   00:10:55   |   01:36:06   |
5200000     |       -24.7507   |              0   |       -24.7507   |   00:11:07   |   01:35:46   |
5300000     |       -19.5896   |              0   |       -19.5896   |   00:11:20   |   01:35:35   |
5400000     |       -7.31674   |              0   |       -7.31674   |   00:11:33   |   01:35:23   |
5500000     |       -30.6836   |              0   |       -30.6836   |   00:11:46   |   01:35:12   |
