   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -83.9465   |              0   |       -83.9465   |   00:00:00   |   --:--:--   |
100000      |        -31.608   |              0   |        -31.608   |   00:00:08   |   --:--:--   |
200000      |       -28.4114   |              0   |       -28.4114   |   00:00:16   |   01:06:24   |
300000      |       -28.5601   |              0   |       -28.5601   |   00:00:24   |   01:06:16   |
400000      |       -13.7566   |              0   |       -13.7566   |   00:00:32   |   01:06:08   |
500000      |       -27.5311   |              0   |       -27.5311   |   00:00:40   |   01:06:00   |
600000      |       -20.7772   |              0   |       -20.7772   |   00:00:48   |   01:05:52   |
700000      |       -25.7633   |              0   |       -25.7633   |   00:00:56   |   01:05:44   |
800000      |       -33.6282   |              0   |       -33.6282   |   00:01:04   |   01:05:36   |
900000      |       -18.1156   |              0   |       -18.1156   |   00:01:12   |   01:05:28   |
1000000     |       -34.4268   |              0   |       -34.4268   |   00:01:20   |   01:05:20   |
1100000     |       -29.8064   |              0   |       -29.8064   |   00:01:28   |   01:05:12   |
1200000     |       -22.3329   |              0   |       -22.3329   |   00:01:36   |   01:05:04   |
1300000     |       -25.7967   |              0   |       -25.7967   |   00:01:44   |   01:04:56   |
1400000     |       -25.7416   |              0   |       -25.7416   |   00:01:52   |   01:04:48   |
1500000     |       -26.2264   |              0   |       -26.2264   |   00:02:00   |   01:04:40   |
1600000     |       -27.1681   |              0   |       -27.1681   |   00:02:08   |   01:04:32   |
1700000     |       -25.6659   |              0   |       -25.6659   |   00:02:16   |   01:04:23   |
1800000     |       -34.3254   |              0   |       -34.3254   |   00:02:24   |   01:04:16   |
1900000     |       -32.5614   |              0   |       -32.5614   |   00:02:32   |   01:04:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -31.1678   |              0   |       -31.1678   |   00:02:40   |   01:04:00   |
2100000     |       -21.6958   |              0   |       -21.6958   |   00:02:48   |   01:03:51   |
2200000     |       -33.6399   |              0   |       -33.6399   |   00:02:56   |   01:03:44   |
2300000     |       -26.0569   |              0   |       -26.0569   |   00:03:04   |   01:03:36   |
2400000     |        -27.297   |              0   |        -27.297   |   00:03:12   |   01:03:28   |
2500000     |       -28.1799   |              0   |       -28.1799   |   00:03:20   |   01:03:20   |
2600000     |       -25.3027   |              0   |       -25.3027   |   00:03:28   |   01:03:12   |
2700000     |       -16.4574   |              0   |       -16.4574   |   00:03:36   |   01:03:04   |
2800000     |       -19.9958   |              0   |       -19.9958   |   00:03:44   |   01:02:56   |
2900000     |         -25.88   |              0   |         -25.88   |   00:03:51   |   01:02:31   |
3000000     |       -30.8116   |              0   |       -30.8116   |   00:03:59   |   01:02:24   |
3100000     |       -26.7969   |              0   |       -26.7969   |   00:04:08   |   01:02:32   |
3200000     |        -20.919   |              0   |        -20.919   |   00:04:15   |   01:02:09   |
3300000     |       -27.5987   |              0   |       -27.5987   |   00:04:24   |   01:02:16   |
3400000     |       -20.5252   |              0   |       -20.5252   |   00:04:32   |   01:02:07   |
3500000     |        -23.609   |              0   |        -23.609   |   00:04:40   |   01:01:59   |
3600000     |       -30.6068   |              0   |       -30.6068   |   00:04:47   |   01:01:39   |
3700000     |       -29.1476   |              0   |       -29.1476   |   00:04:55   |   01:01:31   |
3800000     |       -27.3589   |              0   |       -27.3589   |   00:05:03   |   01:01:23   |
3900000     |       -26.9166   |              0   |       -26.9166   |   00:05:11   |   01:01:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -28.0798   |              0   |       -28.0798   |   00:05:19   |   01:01:08   |
4100000     |       -22.0598   |              0   |       -22.0598   |   00:05:27   |   01:01:00   |
4200000     |       -22.7532   |              0   |       -22.7532   |   00:05:35   |   01:00:53   |
4300000     |        -26.582   |              0   |        -26.582   |   00:05:43   |   01:00:45   |
4400000     |       -24.7089   |              0   |       -24.7089   |   00:05:50   |   01:00:27   |
4500000     |       -21.1507   |              0   |       -21.1507   |   00:05:58   |   01:00:19   |
4600000     |       -15.3533   |              0   |       -15.3533   |   00:06:06   |   01:00:12   |
4700000     |       -17.2118   |              0   |       -17.2118   |   00:06:14   |   01:00:04   |
4800000     |        -22.309   |              0   |        -22.309   |   00:06:22   |   00:59:57   |
4900000     |       -22.0732   |              0   |       -22.0732   |   00:06:30   |   00:59:49   |
5000000     |       -22.2782   |              0   |       -22.2782   |   00:06:38   |   00:59:42   |
5100000     |       -20.5067   |              0   |       -20.5067   |   00:06:46   |   00:59:34   |
5200000     |       -22.5535   |              0   |       -22.5535   |   00:06:53   |   00:59:18   |
5300000     |       -29.2709   |              0   |       -29.2709   |   00:07:01   |   00:59:10   |
5400000     |       -34.6111   |              0   |       -34.6111   |   00:07:09   |   00:59:03   |
5500000     |       -18.4459   |              0   |       -18.4459   |   00:07:17   |   00:58:55   |
5600000     |       -30.2451   |              0   |       -30.2451   |   00:07:25   |   00:58:48   |
5700000     |       -25.0532   |              0   |       -25.0532   |   00:07:33   |   00:58:40   |
5800000     |       -22.0585   |              0   |       -22.0585   |   00:07:41   |   00:58:33   |
5900000     |       -28.9188   |              0   |       -28.9188   |   00:07:49   |   00:58:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -29.205   |              0   |        -29.205   |   00:07:57   |   00:58:18   |
6100000     |       -29.4308   |              0   |       -29.4308   |   00:08:05   |   00:58:10   |
6200000     |       -19.4295   |              0   |       -19.4295   |   00:08:12   |   00:57:55   |
6300000     |       -25.0511   |              0   |       -25.0511   |   00:08:20   |   00:57:48   |
6400000     |       -17.4888   |              0   |       -17.4888   |   00:08:28   |   00:57:40   |
6500000     |        -32.569   |              0   |        -32.569   |   00:08:36   |   00:57:33   |
6600000     |       -34.2639   |              0   |       -34.2639   |   00:08:44   |   00:57:25   |
6700000     |        -27.311   |              0   |        -27.311   |   00:08:53   |   00:57:24   |
6800000     |        -24.648   |              0   |        -24.648   |   00:09:01   |   00:57:16   |
6900000     |       -22.1444   |              0   |       -22.1444   |   00:09:09   |   00:57:09   |
7000000     |       -25.0593   |              0   |       -25.0593   |   00:09:16   |   00:56:55   |
7100000     |       -34.4815   |              0   |       -34.4815   |   00:09:24   |   00:56:47   |
7200000     |       -25.0425   |              0   |       -25.0425   |   00:09:32   |   00:56:40   |
7300000     |       -35.4015   |              0   |       -35.4015   |   00:09:40   |   00:56:32   |
7400000     |       -22.0896   |              0   |       -22.0896   |   00:09:48   |   00:56:24   |
7500000     |       -21.0072   |              0   |       -21.0072   |   00:09:55   |   00:56:11   |
7600000     |       -29.1717   |              0   |       -29.1717   |   00:10:03   |   00:56:04   |
7700000     |        -26.043   |              0   |        -26.043   |   00:10:11   |   00:55:56   |
7800000     |       -27.6695   |              0   |       -27.6695   |   00:10:19   |   00:55:48   |
7900000     |       -27.1218   |              0   |       -27.1218   |   00:10:26   |   00:55:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -24.0508   |              0   |       -24.0508   |   00:10:34   |   00:55:28   |
8100000     |       -25.6923   |              0   |       -25.6923   |   00:10:42   |   00:55:20   |
8200000     |       -32.4122   |              0   |       -32.4122   |   00:10:49   |   00:55:08   |
8300000     |       -28.3358   |              0   |       -28.3358   |   00:10:57   |   00:55:00   |
8400000     |       -19.6957   |              0   |       -19.6957   |   00:11:05   |   00:54:53   |
8500000     |       -30.9161   |              0   |       -30.9161   |   00:11:12   |   00:54:40   |
8600000     |       -33.3487   |              0   |       -33.3487   |   00:11:20   |   00:54:33   |
8700000     |       -27.5936   |              0   |       -27.5936   |   00:11:28   |   00:54:26   |
8800000     |         -21.94   |              0   |         -21.94   |   00:11:36   |   00:54:18   |
8900000     |       -26.9199   |              0   |       -26.9199   |   00:11:44   |   00:54:11   |
9000000     |       -34.0339   |              0   |       -34.0339   |   00:11:51   |   00:53:59   |
9100000     |       -24.3269   |              0   |       -24.3269   |   00:11:59   |   00:53:51   |
9200000     |       -25.0481   |              0   |       -25.0481   |   00:12:07   |   00:53:44   |
9300000     |       -31.6762   |              0   |       -31.6762   |   00:12:15   |   00:53:36   |
9400000     |       -35.6037   |              0   |       -35.6037   |   00:12:23   |   00:53:29   |
9500000     |       -16.8002   |              0   |       -16.8002   |   00:12:31   |   00:53:21   |
9600000     |       -24.6129   |              0   |       -24.6129   |   00:12:39   |   00:53:14   |
9700000     |        -19.674   |              0   |        -19.674   |   00:12:47   |   00:53:06   |
9800000     |       -22.5007   |              0   |       -22.5007   |   00:12:55   |   00:52:59   |
9900000     |       -18.0599   |              0   |       -18.0599   |   00:13:03   |   00:52:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -21.6824   |              0   |       -21.6824   |   00:13:10   |   00:52:40   |
10100000    |       -26.5226   |              0   |       -26.5226   |   00:13:18   |   00:52:32   |
10200000    |        -23.218   |              0   |        -23.218   |   00:13:26   |   00:52:24   |
10300000    |       -25.2098   |              0   |       -25.2098   |   00:13:34   |   00:52:17   |
10400000    |       -20.6587   |              0   |       -20.6587   |   00:13:42   |   00:52:09   |
10500000    |       -25.5204   |              0   |       -25.5204   |   00:13:49   |   00:51:58   |
10600000    |        -18.316   |              0   |        -18.316   |   00:13:57   |   00:51:51   |
10700000    |       -28.9593   |              0   |       -28.9593   |   00:14:05   |   00:51:43   |
10800000    |       -27.9787   |              0   |       -27.9787   |   00:14:13   |   00:51:36   |
10900000    |       -20.2851   |              0   |       -20.2851   |   00:14:21   |   00:51:28   |
11000000    |       -23.5353   |              0   |       -23.5353   |   00:14:29   |   00:51:21   |
11100000    |        -29.246   |              0   |        -29.246   |   00:14:36   |   00:51:09   |
11200000    |       -27.7913   |              0   |       -27.7913   |   00:14:44   |   00:51:02   |
11300000    |       -25.4612   |              0   |       -25.4612   |   00:14:52   |   00:50:54   |
11400000    |       -23.5773   |              0   |       -23.5773   |   00:15:00   |   00:50:47   |
11500000    |       -31.9878   |              0   |       -31.9878   |   00:15:08   |   00:50:39   |
11600000    |       -26.2006   |              0   |       -26.2006   |   00:15:16   |   00:50:32   |
11700000    |       -22.6934   |              0   |       -22.6934   |   00:15:24   |   00:50:24   |
11800000    |       -31.5663   |              0   |       -31.5663   |   00:15:32   |   00:50:17   |
11900000    |       -19.1252   |              0   |       -19.1252   |   00:15:39   |   00:50:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -28.3434   |              0   |       -28.3434   |   00:15:47   |   00:49:58   |
12100000    |       -22.6512   |              0   |       -22.6512   |   00:15:55   |   00:49:51   |
12200000    |       -34.8539   |              0   |       -34.8539   |   00:16:03   |   00:49:43   |
12300000    |       -21.7056   |              0   |       -21.7056   |   00:16:10   |   00:49:33   |
12400000    |       -19.5035   |              0   |       -19.5035   |   00:16:18   |   00:49:25   |
12500000    |       -12.1571   |              0   |       -12.1571   |   00:16:26   |   00:49:18   |
12600000    |       -23.8127   |              0   |       -23.8127   |   00:16:34   |   00:49:10   |
12700000    |       -25.8821   |              0   |       -25.8821   |   00:16:42   |   00:49:02   |
12800000    |       -24.5964   |              0   |       -24.5964   |   00:16:49   |   00:48:52   |
12900000    |       -26.6184   |              0   |       -26.6184   |   00:16:57   |   00:48:44   |
13000000    |       -26.9341   |              0   |       -26.9341   |   00:17:05   |   00:48:37   |
13100000    |       -25.2931   |              0   |       -25.2931   |   00:17:12   |   00:48:26   |
13200000    |       -32.1558   |              0   |       -32.1558   |   00:17:20   |   00:48:19   |
13300000    |       -27.4442   |              0   |       -27.4442   |   00:17:28   |   00:48:11   |
13400000    |       -29.7557   |              0   |       -29.7557   |   00:17:35   |   00:48:01   |
13500000    |       -20.1511   |              0   |       -20.1511   |   00:17:43   |   00:47:54   |
13600000    |       -22.5093   |              0   |       -22.5093   |   00:17:51   |   00:47:46   |
13700000    |        -22.215   |              0   |        -22.215   |   00:17:58   |   00:47:36   |
13800000    |       -23.0415   |              0   |       -23.0415   |   00:18:06   |   00:47:28   |
13900000    |       -26.4265   |              0   |       -26.4265   |   00:18:14   |   00:47:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -28.9376   |              0   |       -28.9376   |   00:18:21   |   00:47:11   |
14100000    |       -20.5962   |              0   |       -20.5962   |   00:18:29   |   00:47:03   |
14200000    |       -27.3512   |              0   |       -27.3512   |   00:18:37   |   00:46:56   |
14300000    |        -25.588   |              0   |        -25.588   |   00:18:45   |   00:46:48   |
14400000    |       -33.3714   |              0   |       -33.3714   |   00:18:52   |   00:46:38   |
14500000    |       -24.0011   |              0   |       -24.0011   |   00:19:00   |   00:46:31   |
14600000    |       -25.9487   |              0   |       -25.9487   |   00:19:08   |   00:46:23   |
14700000    |        -25.385   |              0   |        -25.385   |   00:19:16   |   00:46:15   |
14800000    |        -30.976   |              0   |        -30.976   |   00:19:23   |   00:46:06   |
14900000    |       -30.2181   |              0   |       -30.2181   |   00:19:31   |   00:45:58   |
15000000    |       -34.0519   |              0   |       -34.0519   |   00:19:38   |   00:45:48   |
15100000    |       -29.9952   |              0   |       -29.9952   |   00:19:46   |   00:45:41   |
15200000    |       -27.0244   |              0   |       -27.0244   |   00:19:54   |   00:45:33   |
15300000    |       -20.3398   |              0   |       -20.3398   |   00:20:01   |   00:45:23   |
15400000    |       -31.4564   |              0   |       -31.4564   |   00:20:09   |   00:45:16   |
15500000    |       -24.4363   |              0   |       -24.4363   |   00:20:17   |   00:45:08   |
15600000    |       -27.9994   |              0   |       -27.9994   |   00:20:25   |   00:45:01   |
15700000    |       -22.9082   |              0   |       -22.9082   |   00:20:32   |   00:44:51   |
15800000    |       -22.9269   |              0   |       -22.9269   |   00:20:40   |   00:44:44   |
15900000    |       -25.9544   |              0   |       -25.9544   |   00:20:48   |   00:44:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -34.3627   |              0   |       -34.3627   |   00:20:56   |   00:44:29   |
16100000    |       -19.0049   |              0   |       -19.0049   |   00:21:03   |   00:44:19   |
16200000    |       -25.9047   |              0   |       -25.9047   |   00:21:11   |   00:44:11   |
16300000    |       -23.6269   |              0   |       -23.6269   |   00:21:19   |   00:44:04   |
16400000    |       -19.5479   |              0   |       -19.5479   |   00:21:26   |   00:43:54   |
16500000    |       -29.0978   |              0   |       -29.0978   |   00:21:34   |   00:43:47   |
16600000    |       -20.2677   |              0   |       -20.2677   |   00:21:42   |   00:43:39   |
16700000    |       -21.7291   |              0   |       -21.7291   |   00:21:49   |   00:43:30   |
16800000    |       -20.4557   |              0   |       -20.4557   |   00:21:57   |   00:43:22   |
16900000    |       -22.9064   |              0   |       -22.9064   |   00:22:05   |   00:43:15   |
17000000    |       -27.0553   |              0   |       -27.0553   |   00:22:12   |   00:43:05   |
17100000    |       -19.1638   |              0   |       -19.1638   |   00:22:20   |   00:42:58   |
17200000    |        -27.887   |              0   |        -27.887   |   00:22:28   |   00:42:50   |
17300000    |       -30.7948   |              0   |       -30.7948   |   00:22:35   |   00:42:41   |
17400000    |       -25.8614   |              0   |       -25.8614   |   00:22:43   |   00:42:33   |
17500000    |       -28.0375   |              0   |       -28.0375   |   00:22:51   |   00:42:26   |
17600000    |       -31.3644   |              0   |       -31.3644   |   00:22:58   |   00:42:16   |
17700000    |       -32.5326   |              0   |       -32.5326   |   00:23:06   |   00:42:09   |
17800000    |       -25.3494   |              0   |       -25.3494   |   00:23:14   |   00:42:01   |
17900000    |       -18.6201   |              0   |       -18.6201   |   00:23:22   |   00:41:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
18000000    |       -23.6004   |              0   |       -23.6004   |   00:23:29   |   00:41:44   |
18100000    |       -25.7321   |              0   |       -25.7321   |   00:23:37   |   00:41:37   |
18200000    |       -29.4007   |              0   |       -29.4007   |   00:23:45   |   00:41:29   |
18300000    |       -20.9868   |              0   |       -20.9868   |   00:23:53   |   00:41:22   |
18400000    |       -25.5371   |              0   |       -25.5371   |   00:24:00   |   00:41:13   |
18500000    |       -21.0269   |              0   |       -21.0269   |   00:24:08   |   00:41:05   |
18600000    |       -26.5837   |              0   |       -26.5837   |   00:24:16   |   00:40:57   |
18700000    |        -20.352   |              0   |        -20.352   |   00:24:23   |   00:40:48   |
18800000    |       -22.6098   |              0   |       -22.6098   |   00:24:31   |   00:40:41   |
18900000    |       -23.8609   |              0   |       -23.8609   |   00:24:39   |   00:40:33   |
19000000    |       -21.3289   |              0   |       -21.3289   |   00:24:46   |   00:40:24   |
19100000    |       -21.8727   |              0   |       -21.8727   |   00:24:54   |   00:40:16   |
19200000    |       -29.1938   |              0   |       -29.1938   |   00:25:02   |   00:40:09   |
19300000    |       -21.1153   |              0   |       -21.1153   |   00:25:09   |   00:40:00   |
19400000    |        -20.938   |              0   |        -20.938   |   00:25:17   |   00:39:52   |
