   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -330.691   |              0   |       -330.691   |   00:00:00   |   --:--:--   |
100000      |       -38.4862   |              0   |       -38.4862   |   00:00:09   |   --:--:--   |
200000      |       -30.7343   |              0   |       -30.7343   |   00:00:17   |   01:10:33   |
300000      |       -27.7627   |              0   |       -27.7627   |   00:00:26   |   01:11:47   |
400000      |       -29.6697   |              0   |       -29.6697   |   00:00:34   |   01:10:16   |
500000      |        -29.948   |              0   |        -29.948   |   00:00:43   |   01:10:57   |
600000      |       -31.8788   |              0   |       -31.8788   |   00:00:51   |   01:09:59   |
700000      |         -30.39   |              0   |         -30.39   |   00:01:00   |   01:10:25   |
800000      |       -31.5307   |              0   |       -31.5307   |   00:01:08   |   01:09:42   |
900000      |       -34.0219   |              0   |       -34.0219   |   00:01:17   |   01:10:00   |
1000000     |       -34.5412   |              0   |       -34.5412   |   00:01:25   |   01:09:25   |
1100000     |        -27.452   |              0   |        -27.452   |   00:01:34   |   01:09:38   |
1200000     |       -42.2491   |              0   |       -42.2491   |   00:01:42   |   01:09:08   |
1300000     |       -34.9513   |              0   |       -34.9513   |   00:01:51   |   01:09:18   |
1400000     |       -19.9733   |              0   |       -19.9733   |   00:02:00   |   01:09:25   |
1500000     |       -25.5558   |              0   |       -25.5558   |   00:02:08   |   01:08:58   |
1600000     |       -34.6634   |              0   |       -34.6634   |   00:02:17   |   01:09:04   |
1700000     |       -32.1267   |              0   |       -32.1267   |   00:02:25   |   01:08:39   |
1800000     |       -32.0071   |              0   |       -32.0071   |   00:02:34   |   01:08:43   |
1900000     |       -32.2285   |              0   |       -32.2285   |   00:02:42   |   01:08:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -37.3663   |              0   |       -37.3663   |   00:02:51   |   01:08:24   |
2100000     |       -29.5031   |              0   |       -29.5031   |   00:02:59   |   01:08:02   |
2200000     |        -29.534   |              0   |        -29.534   |   00:03:07   |   01:07:43   |
2300000     |       -28.9961   |              0   |       -28.9961   |   00:03:16   |   01:07:44   |
2400000     |       -24.2442   |              0   |       -24.2442   |   00:03:24   |   01:07:26   |
2500000     |       -33.8927   |              0   |       -33.8927   |   00:03:33   |   01:07:27   |
2600000     |       -33.8698   |              0   |       -33.8698   |   00:03:41   |   01:07:09   |
2700000     |       -31.6101   |              0   |       -31.6101   |   00:03:50   |   01:07:09   |
2800000     |       -27.0189   |              0   |       -27.0189   |   00:03:58   |   01:06:52   |
2900000     |       -37.2689   |              0   |       -37.2689   |   00:04:07   |   01:06:51   |
3000000     |       -28.0776   |              0   |       -28.0776   |   00:04:15   |   01:06:35   |
3100000     |       -26.8882   |              0   |       -26.8882   |   00:04:24   |   01:06:34   |
3200000     |       -27.1579   |              0   |       -27.1579   |   00:04:33   |   01:06:32   |
3300000     |       -32.3347   |              0   |       -32.3347   |   00:04:41   |   01:06:16   |
3400000     |       -32.5783   |              0   |       -32.5783   |   00:04:50   |   01:06:14   |
3500000     |        -31.814   |              0   |        -31.814   |   00:04:58   |   01:05:59   |
3600000     |       -28.0928   |              0   |       -28.0928   |   00:05:07   |   01:05:56   |
3700000     |       -30.3905   |              0   |       -30.3905   |   00:05:15   |   01:05:41   |
3800000     |       -38.5379   |              0   |       -38.5379   |   00:05:24   |   01:05:39   |
3900000     |       -29.0309   |              0   |       -29.0309   |   00:05:32   |   01:05:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -31.2562   |              0   |       -31.2562   |   00:05:41   |   01:05:21   |
4100000     |       -29.2273   |              0   |       -29.2273   |   00:05:49   |   01:05:07   |
4200000     |       -30.7835   |              0   |       -30.7835   |   00:05:58   |   01:05:03   |
4300000     |       -35.9097   |              0   |       -35.9097   |   00:06:06   |   01:04:49   |
4400000     |       -27.0838   |              0   |       -27.0838   |   00:06:15   |   01:04:46   |
4500000     |       -36.1591   |              0   |       -36.1591   |   00:06:23   |   01:04:32   |
4600000     |       -31.4948   |              0   |       -31.4948   |   00:06:32   |   01:04:28   |
4700000     |       -26.5653   |              0   |       -26.5653   |   00:06:40   |   01:04:15   |
4800000     |        -25.568   |              0   |        -25.568   |   00:06:49   |   01:04:11   |
