   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -65.7734   |              0   |       -65.7734   |   00:00:00   |   --:--:--   |
100000      |       -24.1678   |              0   |       -24.1678   |   00:00:06   |   --:--:--   |
200000      |       -18.5781   |              0   |       -18.5781   |   00:00:12   |   00:49:48   |
300000      |        -21.614   |              0   |        -21.614   |   00:00:18   |   00:49:42   |
400000      |       -21.8777   |              0   |       -21.8777   |   00:00:24   |   00:49:36   |
500000      |       -24.6678   |              0   |       -24.6678   |   00:00:30   |   00:49:30   |
600000      |       -17.8499   |              0   |       -17.8499   |   00:00:36   |   00:49:24   |
700000      |       -27.2229   |              0   |       -27.2229   |   00:00:41   |   00:48:07   |
800000      |       -24.6883   |              0   |       -24.6883   |   00:00:47   |   00:48:10   |
900000      |       -24.6038   |              0   |       -24.6038   |   00:00:53   |   00:48:11   |
1000000     |        -22.012   |              0   |        -22.012   |   00:00:59   |   00:48:11   |
1100000     |       -22.2284   |              0   |       -22.2284   |   00:01:05   |   00:48:09   |
1200000     |       -22.4647   |              0   |       -22.4647   |   00:01:11   |   00:48:07   |
1300000     |       -17.3076   |              0   |       -17.3076   |   00:01:16   |   00:47:27   |
1400000     |       -23.7199   |              0   |       -23.7199   |   00:01:22   |   00:47:26   |
1500000     |       -21.9083   |              0   |       -21.9083   |   00:01:28   |   00:47:25   |
1600000     |       -24.9045   |              0   |       -24.9045   |   00:01:34   |   00:47:23   |
1700000     |       -24.1718   |              0   |       -24.1718   |   00:01:40   |   00:47:21   |
1800000     |        -16.908   |              0   |        -16.908   |   00:01:46   |   00:47:18   |
1900000     |       -21.6951   |              0   |       -21.6951   |   00:01:51   |   00:46:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.5624   |              0   |       -17.5624   |   00:01:57   |   00:46:48   |
2100000     |        -28.381   |              0   |        -28.381   |   00:02:03   |   00:46:45   |
2200000     |       -22.6454   |              0   |       -22.6454   |   00:02:09   |   00:46:42   |
2300000     |       -24.0904   |              0   |       -24.0904   |   00:02:15   |   00:46:39   |
2400000     |       -19.3118   |              0   |       -19.3118   |   00:02:21   |   00:46:36   |
2500000     |        -28.812   |              0   |        -28.812   |   00:02:27   |   00:46:33   |
2600000     |       -24.6392   |              0   |       -24.6392   |   00:02:33   |   00:46:29   |
2700000     |       -21.3517   |              0   |       -21.3517   |   00:02:40   |   00:46:42   |
2800000     |       -18.7127   |              0   |       -18.7127   |   00:02:46   |   00:46:38   |
2900000     |       -26.1461   |              0   |       -26.1461   |   00:02:52   |   00:46:33   |
3000000     |        -17.355   |              0   |        -17.355   |   00:02:58   |   00:46:28   |
3100000     |       -14.8529   |              0   |       -14.8529   |   00:03:04   |   00:46:23   |
3200000     |       -37.5493   |              0   |       -37.5493   |   00:03:10   |   00:46:18   |
3300000     |       -23.2021   |              0   |       -23.2021   |   00:03:15   |   00:45:59   |
3400000     |       -24.7657   |              0   |       -24.7657   |   00:03:21   |   00:45:54   |
3500000     |       -25.9052   |              0   |       -25.9052   |   00:03:27   |   00:45:50   |
3600000     |       -16.7271   |              0   |       -16.7271   |   00:03:33   |   00:45:45   |
3700000     |       -31.9786   |              0   |       -31.9786   |   00:03:39   |   00:45:40   |
3800000     |       -18.5857   |              0   |       -18.5857   |   00:03:44   |   00:45:23   |
3900000     |       -20.8081   |              0   |       -20.8081   |   00:03:50   |   00:45:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -19.4128   |              0   |       -19.4128   |   00:03:56   |   00:45:14   |
4100000     |       -19.0426   |              0   |       -19.0426   |   00:04:02   |   00:45:09   |
4200000     |       -22.7238   |              0   |       -22.7238   |   00:04:08   |   00:45:04   |
4300000     |       -24.1589   |              0   |       -24.1589   |   00:04:14   |   00:44:59   |
4400000     |       -17.9758   |              0   |       -17.9758   |   00:04:19   |   00:44:44   |
