   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -59.3061   |              0   |       -59.3061   |   00:00:00   |   --:--:--   |
100000      |       -16.5215   |              0   |       -16.5215   |   00:00:07   |   --:--:--   |
200000      |       -18.2903   |              0   |       -18.2903   |   00:00:13   |   00:53:57   |
300000      |       -19.6479   |              0   |       -19.6479   |   00:00:20   |   00:55:13   |
400000      |       -9.95438   |              0   |       -9.95438   |   00:00:27   |   00:55:48   |
500000      |       -12.0563   |              0   |       -12.0563   |   00:00:34   |   00:56:06   |
600000      |       -12.7256   |              0   |       -12.7256   |   00:00:41   |   00:56:15   |
700000      |       -11.4533   |              0   |       -11.4533   |   00:00:48   |   00:56:20   |
800000      |       -18.8243   |              0   |       -18.8243   |   00:00:54   |   00:55:21   |
900000      |       -13.1968   |              0   |       -13.1968   |   00:01:01   |   00:55:27   |
1000000     |        -16.272   |              0   |        -16.272   |   00:01:08   |   00:55:32   |
1100000     |       -16.1361   |              0   |       -16.1361   |   00:01:15   |   00:55:34   |
1200000     |       -15.5092   |              0   |       -15.5092   |   00:01:22   |   00:55:34   |
1300000     |       -18.8444   |              0   |       -18.8444   |   00:01:29   |   00:55:34   |
1400000     |       -15.9426   |              0   |       -15.9426   |   00:01:35   |   00:54:57   |
1500000     |       -15.8356   |              0   |       -15.8356   |   00:01:41   |   00:54:25   |
1600000     |        -17.163   |              0   |        -17.163   |   00:01:47   |   00:53:56   |
1700000     |        -18.602   |              0   |        -18.602   |   00:01:54   |   00:53:58   |
1800000     |       -12.3332   |              0   |       -12.3332   |   00:02:01   |   00:54:00   |
1900000     |       -19.1829   |              0   |       -19.1829   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.8746   |              0   |       -19.8746   |   00:02:15   |   00:54:00   |
2100000     |        -16.939   |              0   |        -16.939   |   00:02:22   |   00:53:58   |
2200000     |       -11.3714   |              0   |       -11.3714   |   00:02:29   |   00:53:57   |
2300000     |       -19.5871   |              0   |       -19.5871   |   00:02:36   |   00:53:55   |
2400000     |       -10.8415   |              0   |       -10.8415   |   00:02:42   |   00:53:33   |
2500000     |       -10.7717   |              0   |       -10.7717   |   00:02:49   |   00:53:31   |
2600000     |       -18.1019   |              0   |       -18.1019   |   00:02:56   |   00:53:28   |
2700000     |       -12.4647   |              0   |       -12.4647   |   00:03:03   |   00:53:25   |
2800000     |       -8.81796   |              0   |       -8.81796   |   00:03:10   |   00:53:22   |
2900000     |        -18.204   |              0   |        -18.204   |   00:03:17   |   00:53:19   |
3000000     |       -14.6863   |              0   |       -14.6863   |   00:03:24   |   00:53:16   |
3100000     |       -19.4123   |              0   |       -19.4123   |   00:03:31   |   00:53:12   |
3200000     |        -16.148   |              0   |        -16.148   |   00:03:38   |   00:53:08   |
3300000     |       -6.39462   |              0   |       -6.39462   |   00:03:45   |   00:53:04   |
3400000     |       -18.0302   |              0   |       -18.0302   |   00:03:52   |   00:52:59   |
3500000     |       -13.1603   |              0   |       -13.1603   |   00:03:59   |   00:52:55   |
3600000     |       -16.0733   |              0   |       -16.0733   |   00:04:05   |   00:52:37   |
3700000     |       -16.0593   |              0   |       -16.0593   |   00:04:12   |   00:52:33   |
3800000     |       -21.0493   |              0   |       -21.0493   |   00:04:19   |   00:52:28   |
3900000     |       -18.7218   |              0   |       -18.7218   |   00:04:26   |   00:52:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -11.469   |              0   |        -11.469   |   00:04:33   |   00:52:19   |
4100000     |        -9.2156   |              0   |        -9.2156   |   00:04:39   |   00:52:03   |
4200000     |        -11.434   |              0   |        -11.434   |   00:04:46   |   00:51:58   |
4300000     |       -15.1637   |              0   |       -15.1637   |   00:04:53   |   00:51:53   |
