   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -44.918   |              0   |        -44.918   |   00:00:00   |   --:--:--   |
100000      |       -30.3338   |              0   |       -30.3338   |   00:00:10   |   --:--:--   |
200000      |        -30.829   |              0   |        -30.829   |   00:00:19   |   01:18:51   |
300000      |        -24.318   |              0   |        -24.318   |   00:00:29   |   01:20:04   |
400000      |       -34.2786   |              0   |       -34.2786   |   00:00:39   |   01:20:36   |
500000      |       -28.4759   |              0   |       -28.4759   |   00:00:49   |   01:20:51   |
600000      |       -37.0735   |              0   |       -37.0735   |   00:00:59   |   01:20:57   |
700000      |       -32.7658   |              0   |       -32.7658   |   00:01:09   |   01:20:59   |
800000      |       -36.8568   |              0   |       -36.8568   |   00:01:18   |   01:19:57   |
900000      |       -34.7732   |              0   |       -34.7732   |   00:01:28   |   01:20:00   |
1000000     |        -30.319   |              0   |        -30.319   |   00:01:38   |   01:20:02   |
1100000     |        -34.097   |              0   |        -34.097   |   00:01:48   |   01:20:01   |
1200000     |       -29.6547   |              0   |       -29.6547   |   00:01:58   |   01:19:58   |
1300000     |       -39.0917   |              0   |       -39.0917   |   00:02:08   |   01:19:55   |
1400000     |       -39.1449   |              0   |       -39.1449   |   00:02:18   |   01:19:50   |
1500000     |       -28.4415   |              0   |       -28.4415   |   00:02:27   |   01:19:13   |
1600000     |        -32.023   |              0   |        -32.023   |   00:02:37   |   01:19:09   |
1700000     |        -30.178   |              0   |        -30.178   |   00:02:47   |   01:19:04   |
1800000     |       -36.5709   |              0   |       -36.5709   |   00:02:57   |   01:18:59   |
1900000     |       -38.1486   |              0   |       -38.1486   |   00:03:07   |   01:18:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -31.4707   |              0   |       -31.4707   |   00:03:17   |   01:18:48   |
2100000     |       -34.0598   |              0   |       -34.0598   |   00:03:27   |   01:18:41   |
2200000     |       -33.8639   |              0   |       -33.8639   |   00:03:36   |   01:18:13   |
2300000     |       -32.5694   |              0   |       -32.5694   |   00:03:46   |   01:18:07   |
2400000     |       -27.0719   |              0   |       -27.0719   |   00:03:56   |   01:18:00   |
2500000     |       -31.3863   |              0   |       -31.3863   |   00:04:06   |   01:17:54   |
2600000     |       -39.2537   |              0   |       -39.2537   |   00:04:16   |   01:17:47   |
2700000     |       -28.6072   |              0   |       -28.6072   |   00:04:26   |   01:17:39   |
2800000     |       -26.0195   |              0   |       -26.0195   |   00:04:35   |   01:17:15   |
2900000     |       -33.3242   |              0   |       -33.3242   |   00:04:45   |   01:17:08   |
3000000     |       -27.0896   |              0   |       -27.0896   |   00:04:55   |   01:17:01   |
3100000     |       -28.6358   |              0   |       -28.6358   |   00:05:05   |   01:16:54   |
3200000     |       -32.8081   |              0   |       -32.8081   |   00:05:15   |   01:16:46   |
3300000     |       -22.6945   |              0   |       -22.6945   |   00:05:25   |   01:16:39   |
3400000     |        -26.676   |              0   |        -26.676   |   00:05:34   |   01:16:17   |
3500000     |       -27.4705   |              0   |       -27.4705   |   00:05:44   |   01:16:10   |
3600000     |       -34.3686   |              0   |       -34.3686   |   00:05:54   |   01:16:02   |
3700000     |       -25.9347   |              0   |       -25.9347   |   00:06:04   |   01:15:54   |
3800000     |       -28.6884   |              0   |       -28.6884   |   00:06:14   |   01:15:47   |
3900000     |       -25.8899   |              0   |       -25.8899   |   00:06:24   |   01:15:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
