   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -84.7186   |              0   |       -84.7186   |   00:00:00   |   --:--:--   |
100000      |       -14.6917   |              0   |       -14.6917   |   00:00:08   |   --:--:--   |
200000      |       -12.3818   |              0   |       -12.3818   |   00:00:15   |   01:02:15   |
300000      |       -12.4074   |              0   |       -12.4074   |   00:00:23   |   01:03:30   |
400000      |       -13.7669   |              0   |       -13.7669   |   00:00:30   |   01:02:00   |
500000      |       -17.4824   |              0   |       -17.4824   |   00:00:38   |   01:02:42   |
600000      |       -15.5973   |              0   |       -15.5973   |   00:00:46   |   01:03:07   |
700000      |        -13.474   |              0   |        -13.474   |   00:00:54   |   01:03:23   |
800000      |       -13.3426   |              0   |       -13.3426   |   00:01:01   |   01:02:31   |
900000      |       -16.4922   |              0   |       -16.4922   |   00:01:09   |   01:02:44   |
1000000     |       -17.0469   |              0   |       -17.0469   |   00:01:17   |   01:02:53   |
1100000     |       -12.0101   |              0   |       -12.0101   |   00:01:24   |   01:02:14   |
1200000     |       -10.2534   |              0   |       -10.2534   |   00:01:32   |   01:02:21   |
1300000     |       -7.16481   |              0   |       -7.16481   |   00:01:39   |   01:01:48   |
1400000     |       -17.6751   |              0   |       -17.6751   |   00:01:47   |   01:01:54   |
1500000     |        -15.298   |              0   |        -15.298   |   00:01:55   |   01:01:58   |
1600000     |       -15.7383   |              0   |       -15.7383   |   00:02:02   |   01:01:30   |
1700000     |       -12.8811   |              0   |       -12.8811   |   00:02:10   |   01:01:33   |
1800000     |       -14.9703   |              0   |       -14.9703   |   00:02:17   |   01:01:08   |
1900000     |       -10.2524   |              0   |       -10.2524   |   00:02:25   |   01:01:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.1126   |              0   |       -16.1126   |   00:02:32   |   01:00:48   |
2100000     |        -10.694   |              0   |        -10.694   |   00:02:40   |   01:00:49   |
2200000     |       -17.3547   |              0   |       -17.3547   |   00:02:48   |   01:00:50   |
2300000     |       -12.3758   |              0   |       -12.3758   |   00:02:55   |   01:00:29   |
2400000     |        -21.091   |              0   |        -21.091   |   00:03:03   |   01:00:29   |
2500000     |       -13.7548   |              0   |       -13.7548   |   00:03:10   |   01:00:10   |
2600000     |       -15.1733   |              0   |       -15.1733   |   00:03:18   |   01:00:09   |
2700000     |       -18.1672   |              0   |       -18.1672   |   00:03:26   |   01:00:08   |
2800000     |       -9.71563   |              0   |       -9.71563   |   00:03:34   |   01:00:07   |
2900000     |       -12.8247   |              0   |       -12.8247   |   00:03:41   |   00:59:49   |
3000000     |       -12.4038   |              0   |       -12.4038   |   00:03:49   |   00:59:47   |
3100000     |       -18.0917   |              0   |       -18.0917   |   00:03:57   |   00:59:45   |
3200000     |       -8.43551   |              0   |       -8.43551   |   00:04:05   |   00:59:43   |
3300000     |       -12.8533   |              0   |       -12.8533   |   00:04:13   |   00:59:40   |
3400000     |       -11.6609   |              0   |       -11.6609   |   00:04:20   |   00:59:23   |
3500000     |       -14.7813   |              0   |       -14.7813   |   00:04:28   |   00:59:20   |
3600000     |       -10.9266   |              0   |       -10.9266   |   00:04:35   |   00:59:04   |
3700000     |       -11.2874   |              0   |       -11.2874   |   00:04:43   |   00:59:01   |
3800000     |        -24.353   |              0   |        -24.353   |   00:04:51   |   00:58:57   |
3900000     |       -17.6289   |              0   |       -17.6289   |   00:04:59   |   00:58:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -11.5174   |              0   |       -11.5174   |   00:05:06   |   00:58:39   |
4100000     |       -16.2961   |              0   |       -16.2961   |   00:05:14   |   00:58:35   |
4200000     |       -15.3914   |              0   |       -15.3914   |   00:05:22   |   00:58:31   |
4300000     |       -17.4054   |              0   |       -17.4054   |   00:05:30   |   00:58:27   |
4400000     |       -10.7182   |              0   |       -10.7182   |   00:05:37   |   00:58:12   |
4500000     |       -13.3251   |              0   |       -13.3251   |   00:05:45   |   00:58:08   |
4600000     |       -15.9932   |              0   |       -15.9932   |   00:05:52   |   00:57:54   |
4700000     |        -15.309   |              0   |        -15.309   |   00:06:00   |   00:57:49   |
4800000     |       -11.3948   |              0   |       -11.3948   |   00:06:07   |   00:57:35   |
4900000     |       -10.9291   |              0   |       -10.9291   |   00:06:15   |   00:57:31   |
5000000     |       -19.8466   |              0   |       -19.8466   |   00:06:23   |   00:57:27   |
5100000     |       -16.1276   |              0   |       -16.1276   |   00:06:30   |   00:57:13   |
5200000     |       -11.7646   |              0   |       -11.7646   |   00:06:38   |   00:57:08   |
5300000     |       -19.6047   |              0   |       -19.6047   |   00:06:45   |   00:56:55   |
5400000     |       -14.4157   |              0   |       -14.4157   |   00:06:53   |   00:56:51   |
5500000     |       -14.2438   |              0   |       -14.2438   |   00:07:01   |   00:56:46   |
5600000     |       -14.7416   |              0   |       -14.7416   |   00:07:09   |   00:56:41   |
5700000     |       -25.4539   |              0   |       -25.4539   |   00:07:17   |   00:56:36   |
5800000     |        -15.211   |              0   |        -15.211   |   00:07:25   |   00:56:31   |
5900000     |       -17.7702   |              0   |       -17.7702   |   00:07:32   |   00:56:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -12.0418   |              0   |       -12.0418   |   00:07:40   |   00:56:13   |
6100000     |       -16.4582   |              0   |       -16.4582   |   00:07:47   |   00:56:00   |
6200000     |       -12.0136   |              0   |       -12.0136   |   00:07:55   |   00:55:55   |
6300000     |       -13.8658   |              0   |       -13.8658   |   00:08:03   |   00:55:50   |
6400000     |        -11.313   |              0   |        -11.313   |   00:08:10   |   00:55:38   |
6500000     |       -13.2035   |              0   |       -13.2035   |   00:08:18   |   00:55:32   |
6600000     |       -13.0442   |              0   |       -13.0442   |   00:08:25   |   00:55:20   |
6700000     |       -10.3218   |              0   |       -10.3218   |   00:08:33   |   00:55:15   |
6800000     |       -13.8239   |              0   |       -13.8239   |   00:08:41   |   00:55:09   |
6900000     |       -14.4542   |              0   |       -14.4542   |   00:08:48   |   00:54:58   |
7000000     |       -14.4736   |              0   |       -14.4736   |   00:08:56   |   00:54:52   |
7100000     |       -24.5294   |              0   |       -24.5294   |   00:09:04   |   00:54:46   |
7200000     |       -13.5529   |              0   |       -13.5529   |   00:09:11   |   00:54:35   |
7300000     |       -12.1001   |              0   |       -12.1001   |   00:09:19   |   00:54:29   |
7400000     |       -13.9221   |              0   |       -13.9221   |   00:09:26   |   00:54:18   |
7500000     |       -16.2325   |              0   |       -16.2325   |   00:09:34   |   00:54:12   |
7600000     |       -10.7806   |              0   |       -10.7806   |   00:09:42   |   00:54:06   |
7700000     |        -15.667   |              0   |        -15.667   |   00:09:50   |   00:54:01   |
7800000     |       -12.0172   |              0   |       -12.0172   |   00:09:57   |   00:53:49   |
7900000     |        -18.101   |              0   |        -18.101   |   00:10:05   |   00:53:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.2665   |              0   |       -15.2665   |   00:10:12   |   00:53:33   |
8100000     |       -25.2938   |              0   |       -25.2938   |   00:10:20   |   00:53:27   |
8200000     |       -17.4309   |              0   |       -17.4309   |   00:10:28   |   00:53:21   |
8300000     |       -12.1524   |              0   |       -12.1524   |   00:10:36   |   00:53:15   |
8400000     |       -16.9587   |              0   |       -16.9587   |   00:10:44   |   00:53:09   |
8500000     |       -19.8872   |              0   |       -19.8872   |   00:10:51   |   00:52:58   |
8600000     |        -15.177   |              0   |        -15.177   |   00:10:59   |   00:52:52   |
8700000     |       -19.1619   |              0   |       -19.1619   |   00:11:06   |   00:52:41   |
8800000     |       -10.9766   |              0   |       -10.9766   |   00:11:14   |   00:52:35   |
8900000     |        -15.073   |              0   |        -15.073   |   00:11:22   |   00:52:29   |
9000000     |       -12.3329   |              0   |       -12.3329   |   00:11:30   |   00:52:23   |
