   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -38.6863   |              0   |       -38.6863   |   00:00:00   |   --:--:--   |
100000      |       -21.2524   |              0   |       -21.2524   |   00:00:08   |   --:--:--   |
200000      |       -20.2811   |              0   |       -20.2811   |   00:00:17   |   01:10:33   |
300000      |       -21.8945   |              0   |       -21.8945   |   00:00:25   |   01:09:01   |
400000      |       -16.5287   |              0   |       -16.5287   |   00:00:34   |   01:10:16   |
500000      |       -15.6117   |              0   |       -15.6117   |   00:00:42   |   01:09:18   |
600000      |       -15.8588   |              0   |       -15.8588   |   00:00:50   |   01:08:36   |
700000      |       -23.3623   |              0   |       -23.3623   |   00:00:58   |   01:08:04   |
800000      |       -17.4139   |              0   |       -17.4139   |   00:01:06   |   01:07:39   |
900000      |       -17.9112   |              0   |       -17.9112   |   00:01:14   |   01:07:17   |
1000000     |       -22.3625   |              0   |       -22.3625   |   00:01:23   |   01:07:47   |
1100000     |        -19.291   |              0   |        -19.291   |   00:01:31   |   01:07:25   |
1200000     |       -20.1041   |              0   |       -20.1041   |   00:01:39   |   01:07:06   |
1300000     |       -17.3694   |              0   |       -17.3694   |   00:01:48   |   01:07:25   |
1400000     |       -21.1407   |              0   |       -21.1407   |   00:01:56   |   01:07:06   |
1500000     |       -18.7413   |              0   |       -18.7413   |   00:02:04   |   01:06:49   |
1600000     |       -16.8171   |              0   |       -16.8171   |   00:02:13   |   01:07:03   |
1700000     |       -21.1313   |              0   |       -21.1313   |   00:02:21   |   01:06:46   |
1800000     |       -18.3363   |              0   |       -18.3363   |   00:02:29   |   01:06:29   |
1900000     |       -24.4013   |              0   |       -24.4013   |   00:02:37   |   01:06:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.3953   |              0   |       -21.3953   |   00:02:45   |   01:06:00   |
2100000     |       -17.8245   |              0   |       -17.8245   |   00:02:53   |   01:05:46   |
2200000     |       -21.3814   |              0   |       -21.3814   |   00:03:02   |   01:05:54   |
2300000     |       -14.6346   |              0   |       -14.6346   |   00:03:10   |   01:05:40   |
2400000     |       -24.3547   |              0   |       -24.3547   |   00:03:18   |   01:05:27   |
2500000     |       -19.1878   |              0   |       -19.1878   |   00:03:26   |   01:05:14   |
2600000     |       -15.8347   |              0   |       -15.8347   |   00:03:34   |   01:05:01   |
2700000     |       -17.4602   |              0   |       -17.4602   |   00:03:42   |   01:04:49   |
2800000     |        -12.674   |              0   |        -12.674   |   00:03:51   |   01:04:54   |
2900000     |       -12.8931   |              0   |       -12.8931   |   00:03:59   |   01:04:41   |
3000000     |       -22.0659   |              0   |       -22.0659   |   00:04:07   |   01:04:29   |
3100000     |         -27.32   |              0   |         -27.32   |   00:04:16   |   01:04:33   |
3200000     |       -21.4117   |              0   |       -21.4117   |   00:04:24   |   01:04:21   |
3300000     |       -24.4304   |              0   |       -24.4304   |   00:04:32   |   01:04:09   |
3400000     |       -17.2108   |              0   |       -17.2108   |   00:04:41   |   01:04:11   |
