   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -26.6268   |              0   |       -26.6268   |   00:00:00   |   --:--:--   |
100000      |       -15.8017   |              0   |       -15.8017   |   00:00:10   |   --:--:--   |
200000      |       -17.5398   |              0   |       -17.5398   |   00:00:18   |   01:14:42   |
300000      |       -13.1142   |              0   |       -13.1142   |   00:00:28   |   01:17:18   |
400000      |       -19.4509   |              0   |       -19.4509   |   00:00:37   |   01:16:28   |
500000      |       -23.9569   |              0   |       -23.9569   |   00:00:46   |   01:15:54   |
600000      |       -14.7325   |              0   |       -14.7325   |   00:00:55   |   01:15:28   |
700000      |       -13.1507   |              0   |       -13.1507   |   00:01:04   |   01:15:07   |
800000      |       -12.0842   |              0   |       -12.0842   |   00:01:13   |   01:14:49   |
900000      |       -16.3699   |              0   |       -16.3699   |   00:01:22   |   01:14:33   |
1000000     |       -11.7259   |              0   |       -11.7259   |   00:01:31   |   01:14:19   |
1100000     |       -14.6588   |              0   |       -14.6588   |   00:01:40   |   01:14:05   |
1200000     |       -22.4666   |              0   |       -22.4666   |   00:01:49   |   01:13:52   |
1300000     |         -12.13   |              0   |         -12.13   |   00:01:58   |   01:13:40   |
1400000     |       -14.5658   |              0   |       -14.5658   |   00:02:07   |   01:13:28   |
1500000     |       -16.1257   |              0   |       -16.1257   |   00:02:16   |   01:13:17   |
1600000     |       -13.2372   |              0   |       -13.2372   |   00:02:25   |   01:13:06   |
1700000     |       -19.4284   |              0   |       -19.4284   |   00:02:34   |   01:12:55   |
1800000     |       -15.0253   |              0   |       -15.0253   |   00:02:43   |   01:12:44   |
1900000     |       -24.1971   |              0   |       -24.1971   |   00:02:52   |   01:12:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -15.895   |              0   |        -15.895   |   00:03:01   |   01:12:24   |
2100000     |       -14.3818   |              0   |       -14.3818   |   00:03:10   |   01:12:13   |
2200000     |        -15.807   |              0   |        -15.807   |   00:03:19   |   01:12:03   |
2300000     |       -18.9671   |              0   |       -18.9671   |   00:03:28   |   01:11:53   |
2400000     |       -21.7141   |              0   |       -21.7141   |   00:03:37   |   01:11:43   |
2500000     |       -13.6055   |              0   |       -13.6055   |   00:03:46   |   01:11:34   |
2600000     |       -28.6779   |              0   |       -28.6779   |   00:03:55   |   01:11:24   |
2700000     |       -14.0592   |              0   |       -14.0592   |   00:04:04   |   01:11:14   |
2800000     |       -21.2836   |              0   |       -21.2836   |   00:04:13   |   01:11:04   |
2900000     |       -19.0848   |              0   |       -19.0848   |   00:04:22   |   01:10:55   |
3000000     |        -12.821   |              0   |        -12.821   |   00:04:30   |   01:10:30   |
3100000     |       -9.78248   |              0   |       -9.78248   |   00:04:39   |   01:10:21   |
3200000     |       -14.4898   |              0   |       -14.4898   |   00:04:48   |   01:10:12   |
3300000     |       -21.5702   |              0   |       -21.5702   |   00:04:57   |   01:10:03   |
3400000     |       -11.3892   |              0   |       -11.3892   |   00:05:06   |   01:09:54   |
3500000     |       -12.7154   |              0   |       -12.7154   |   00:05:15   |   01:09:45   |
3600000     |       -19.5645   |              0   |       -19.5645   |   00:05:24   |   01:09:36   |
3700000     |       -7.27926   |              0   |       -7.27926   |   00:05:33   |   01:09:27   |
3800000     |       -8.89209   |              0   |       -8.89209   |   00:05:42   |   01:09:18   |
3900000     |       -8.38919   |              0   |       -8.38919   |   00:05:51   |   01:09:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.9054   |              0   |       -20.9054   |   00:06:00   |   01:09:00   |
4100000     |       -15.5559   |              0   |       -15.5559   |   00:06:09   |   01:08:51   |
4200000     |       -15.7917   |              0   |       -15.7917   |   00:06:18   |   01:08:42   |
4300000     |       -7.24432   |              0   |       -7.24432   |   00:06:27   |   01:08:33   |
4400000     |       -12.9934   |              0   |       -12.9934   |   00:06:36   |   01:08:24   |
4500000     |       -15.4821   |              0   |       -15.4821   |   00:06:45   |   01:08:15   |
4600000     |       -27.2057   |              0   |       -27.2057   |   00:06:54   |   01:08:06   |
4700000     |        -21.574   |              0   |        -21.574   |   00:07:03   |   01:07:57   |
4800000     |       -17.2157   |              0   |       -17.2157   |   00:07:12   |   01:07:48   |
4900000     |       -13.3145   |              0   |       -13.3145   |   00:07:21   |   01:07:39   |
5000000     |        -18.541   |              0   |        -18.541   |   00:07:30   |   01:07:30   |
5100000     |       -17.0291   |              0   |       -17.0291   |   00:07:39   |   01:07:21   |
5200000     |       -13.3445   |              0   |       -13.3445   |   00:07:48   |   01:07:12   |
5300000     |       -21.3432   |              0   |       -21.3432   |   00:07:57   |   01:07:03   |
5400000     |       -16.6092   |              0   |       -16.6092   |   00:08:06   |   01:06:54   |
5500000     |       -22.8775   |              0   |       -22.8775   |   00:08:15   |   01:06:45   |
5600000     |       -15.6725   |              0   |       -15.6725   |   00:08:23   |   01:06:28   |
5700000     |        -15.571   |              0   |        -15.571   |   00:08:32   |   01:06:19   |
5800000     |       -10.8259   |              0   |       -10.8259   |   00:08:41   |   01:06:10   |
5900000     |       -17.4793   |              0   |       -17.4793   |   00:08:50   |   01:06:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -17.1445   |              0   |       -17.1445   |   00:08:59   |   01:05:52   |
6100000     |       -16.7706   |              0   |       -16.7706   |   00:09:08   |   01:05:43   |
6200000     |       -15.3204   |              0   |       -15.3204   |   00:09:17   |   01:05:34   |
6300000     |       -18.1655   |              0   |       -18.1655   |   00:09:26   |   01:05:26   |
6400000     |       -19.0442   |              0   |       -19.0442   |   00:09:35   |   01:05:17   |
6500000     |       -10.2742   |              0   |       -10.2742   |   00:09:44   |   01:05:08   |
6600000     |       -6.59195   |              0   |       -6.59195   |   00:09:53   |   01:04:59   |
6700000     |        -11.644   |              0   |        -11.644   |   00:10:02   |   01:04:50   |
6800000     |       -16.1829   |              0   |       -16.1829   |   00:10:11   |   01:04:41   |
6900000     |       -8.72259   |              0   |       -8.72259   |   00:10:20   |   01:04:32   |
7000000     |       -17.9692   |              0   |       -17.9692   |   00:10:29   |   01:04:23   |
7100000     |       -9.32986   |              0   |       -9.32986   |   00:10:38   |   01:04:14   |
7200000     |       -15.4558   |              0   |       -15.4558   |   00:10:47   |   01:04:06   |
7300000     |       -17.8395   |              0   |       -17.8395   |   00:10:56   |   01:03:57   |
7400000     |       -19.8579   |              0   |       -19.8579   |   00:11:05   |   01:03:48   |
7500000     |        -18.318   |              0   |        -18.318   |   00:11:14   |   01:03:39   |
7600000     |       -14.3922   |              0   |       -14.3922   |   00:11:23   |   01:03:30   |
7700000     |       -19.2487   |              0   |       -19.2487   |   00:11:32   |   01:03:21   |
7800000     |       -14.9267   |              0   |       -14.9267   |   00:11:41   |   01:03:12   |
7900000     |       -11.9325   |              0   |       -11.9325   |   00:11:50   |   01:03:03   |

