   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -29.7619   |              0   |       -29.7619   |   00:00:00   |   --:--:--   |
100000      |       -2.28816   |              0   |       -2.28816   |   00:00:06   |   --:--:--   |
200000      |       -7.30139   |              0   |       -7.30139   |   00:00:13   |   00:53:57   |
300000      |       -11.2303   |              0   |       -11.2303   |   00:00:20   |   00:55:13   |
400000      |        -20.035   |              0   |        -20.035   |   00:00:27   |   00:55:48   |
500000      |       -14.4369   |              0   |       -14.4369   |   00:00:33   |   00:54:27   |
600000      |        -4.1805   |              0   |        -4.1805   |   00:00:40   |   00:54:53   |
700000      |       -14.0945   |              0   |       -14.0945   |   00:00:47   |   00:55:10   |
800000      |       -8.03513   |              0   |       -8.03513   |   00:00:53   |   00:54:19   |
900000      |       -19.2764   |              0   |       -19.2764   |   00:01:00   |   00:54:33   |
1000000     |       -5.47884   |              0   |       -5.47884   |   00:01:07   |   00:54:43   |
1100000     |       -6.85443   |              0   |       -6.85443   |   00:01:14   |   00:54:49   |
1200000     |       -11.4977   |              0   |       -11.4977   |   00:01:20   |   00:54:13   |
1300000     |       -9.40156   |              0   |       -9.40156   |   00:01:27   |   00:54:19   |
1400000     |       -16.8871   |              0   |       -16.8871   |   00:01:34   |   00:54:23   |
1500000     |       -6.95219   |              0   |       -6.95219   |   00:01:40   |   00:53:53   |
1600000     |       -8.56396   |              0   |       -8.56396   |   00:01:47   |   00:53:56   |
1700000     |       -10.5678   |              0   |       -10.5678   |   00:01:54   |   00:53:58   |
1800000     |       -8.61501   |              0   |       -8.61501   |   00:02:01   |   00:54:00   |
1900000     |       -9.99603   |              0   |       -9.99603   |   00:02:07   |   00:53:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.7103   |              0   |       -13.7103   |   00:02:14   |   00:53:36   |
2100000     |       -11.8975   |              0   |       -11.8975   |   00:02:21   |   00:53:36   |
2200000     |       -11.6603   |              0   |       -11.6603   |   00:02:27   |   00:53:13   |
2300000     |       -9.32552   |              0   |       -9.32552   |   00:02:34   |   00:53:13   |
2400000     |       -17.4213   |              0   |       -17.4213   |   00:02:41   |   00:53:13   |
2500000     |       -7.84568   |              0   |       -7.84568   |   00:02:47   |   00:52:53   |
2600000     |       -5.97575   |              0   |       -5.97575   |   00:02:54   |   00:52:52   |
2700000     |       -11.9304   |              0   |       -11.9304   |   00:03:01   |   00:52:50   |
2800000     |       -11.1167   |              0   |       -11.1167   |   00:03:07   |   00:52:32   |
2900000     |       -8.10297   |              0   |       -8.10297   |   00:03:14   |   00:52:30   |
3000000     |       -6.97259   |              0   |       -6.97259   |   00:03:21   |   00:52:29   |
3100000     |       -8.47332   |              0   |       -8.47332   |   00:03:27   |   00:52:11   |
3200000     |       -12.4466   |              0   |       -12.4466   |   00:03:34   |   00:52:09   |
3300000     |       -25.5364   |              0   |       -25.5364   |   00:03:41   |   00:52:07   |
3400000     |       -21.0607   |              0   |       -21.0607   |   00:03:48   |   00:52:04   |
3500000     |       -15.5512   |              0   |       -15.5512   |   00:03:54   |   00:51:48   |
3600000     |       -12.5589   |              0   |       -12.5589   |   00:04:01   |   00:51:46   |
3700000     |       -6.48992   |              0   |       -6.48992   |   00:04:08   |   00:51:43   |
3800000     |       -11.2257   |              0   |       -11.2257   |   00:04:15   |   00:51:40   |
3900000     |       -16.5557   |              0   |       -16.5557   |   00:04:21   |   00:51:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -8.50888   |              0   |       -8.50888   |   00:04:28   |   00:51:22   |
4100000     |       -10.4049   |              0   |       -10.4049   |   00:04:35   |   00:51:18   |
4200000     |       -3.40692   |              0   |       -3.40692   |   00:04:41   |   00:51:04   |
4300000     |       -5.83011   |              0   |       -5.83011   |   00:04:48   |   00:51:00   |
4400000     |       -10.3884   |              0   |       -10.3884   |   00:04:55   |   00:50:57   |
4500000     |       -8.76316   |              0   |       -8.76316   |   00:05:01   |   00:50:43   |
4600000     |       -18.5572   |              0   |       -18.5572   |   00:05:08   |   00:50:39   |
4700000     |       -8.46147   |              0   |       -8.46147   |   00:05:15   |   00:50:36   |
4800000     |       -7.55607   |              0   |       -7.55607   |   00:05:21   |   00:50:22   |
4900000     |       -14.8033   |              0   |       -14.8033   |   00:05:28   |   00:50:18   |
5000000     |       -16.9835   |              0   |       -16.9835   |   00:05:35   |   00:50:15   |
5100000     |       -8.14709   |              0   |       -8.14709   |   00:05:42   |   00:50:10   |
5200000     |       -9.39412   |              0   |       -9.39412   |   00:05:48   |   00:49:58   |
5300000     |       -15.9049   |              0   |       -15.9049   |   00:05:55   |   00:49:54   |
5400000     |        -8.2056   |              0   |        -8.2056   |   00:06:02   |   00:49:49   |
5500000     |       -14.5133   |              0   |       -14.5133   |   00:06:08   |   00:49:37   |
5600000     |       -8.03264   |              0   |       -8.03264   |   00:06:15   |   00:49:33   |
5700000     |       -12.1596   |              0   |       -12.1596   |   00:06:22   |   00:49:28   |
5800000     |        -8.7431   |              0   |        -8.7431   |   00:06:29   |   00:49:24   |
5900000     |       -11.6574   |              0   |       -11.6574   |   00:06:35   |   00:49:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -6.17035   |              0   |       -6.17035   |   00:06:42   |   00:49:08   |
6100000     |       -8.45753   |              0   |       -8.45753   |   00:06:49   |   00:49:03   |
