   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -149.061   |              0   |       -149.061   |   00:00:00   |   --:--:--   |
100000      |       -36.9012   |              0   |       -36.9012   |   00:00:10   |   --:--:--   |
200000      |       -24.3344   |              0   |       -24.3344   |   00:00:20   |   01:23:00   |
300000      |       -29.4553   |              0   |       -29.4553   |   00:00:30   |   01:22:50   |
400000      |       -34.5214   |              0   |       -34.5214   |   00:00:40   |   01:22:40   |
500000      |       -34.2547   |              0   |       -34.2547   |   00:00:51   |   01:24:09   |
600000      |       -31.6141   |              0   |       -31.6141   |   00:01:01   |   01:23:42   |
700000      |       -34.1368   |              0   |       -34.1368   |   00:01:11   |   01:23:20   |
800000      |       -34.3261   |              0   |       -34.3261   |   00:01:21   |   01:23:01   |
900000      |       -26.5879   |              0   |       -26.5879   |   00:01:31   |   01:22:44   |
1000000     |        -32.925   |              0   |        -32.925   |   00:01:41   |   01:22:29   |
1100000     |        -37.058   |              0   |        -37.058   |   00:01:51   |   01:22:14   |
1200000     |       -27.5397   |              0   |       -27.5397   |   00:02:01   |   01:22:00   |
1300000     |       -35.7395   |              0   |       -35.7395   |   00:02:11   |   01:21:47   |
1400000     |       -34.5377   |              0   |       -34.5377   |   00:02:21   |   01:21:34   |
1500000     |       -31.6184   |              0   |       -31.6184   |   00:02:31   |   01:21:22   |
1600000     |       -34.8724   |              0   |       -34.8724   |   00:02:41   |   01:21:10   |
1700000     |       -32.0827   |              0   |       -32.0827   |   00:02:51   |   01:20:58   |
1800000     |       -39.0794   |              0   |       -39.0794   |   00:03:01   |   01:20:46   |
1900000     |       -30.4044   |              0   |       -30.4044   |   00:03:11   |   01:20:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.8359   |              0   |       -23.8359   |   00:03:21   |   01:20:24   |
2100000     |       -39.9942   |              0   |       -39.9942   |   00:03:31   |   01:20:12   |
2200000     |        -32.446   |              0   |        -32.446   |   00:03:41   |   01:20:01   |
2300000     |       -29.3269   |              0   |       -29.3269   |   00:03:51   |   01:19:50   |
2400000     |       -45.8721   |              0   |       -45.8721   |   00:04:01   |   01:19:39   |
2500000     |       -35.2119   |              0   |       -35.2119   |   00:04:11   |   01:19:29   |
2600000     |       -23.8452   |              0   |       -23.8452   |   00:04:21   |   01:19:18   |
2700000     |       -43.6989   |              0   |       -43.6989   |   00:04:31   |   01:19:07   |
2800000     |       -21.8543   |              0   |       -21.8543   |   00:04:41   |   01:18:56   |
2900000     |       -30.4549   |              0   |       -30.4549   |   00:04:51   |   01:18:46   |
3000000     |       -40.9485   |              0   |       -40.9485   |   00:05:01   |   01:18:35   |
3100000     |       -33.1143   |              0   |       -33.1143   |   00:05:11   |   01:18:25   |
3200000     |       -41.2147   |              0   |       -41.2147   |   00:05:21   |   01:18:14   |
3300000     |       -35.2894   |              0   |       -35.2894   |   00:05:31   |   01:18:04   |
3400000     |       -37.7049   |              0   |       -37.7049   |   00:05:41   |   01:17:53   |
3500000     |       -30.0613   |              0   |       -30.0613   |   00:05:51   |   01:17:43   |
3600000     |       -40.9456   |              0   |       -40.9456   |   00:06:01   |   01:17:32   |
3700000     |       -32.5096   |              0   |       -32.5096   |   00:06:11   |   01:17:22   |
3800000     |       -37.1575   |              0   |       -37.1575   |   00:06:21   |   01:17:12   |
3900000     |       -37.2884   |              0   |       -37.2884   |   00:06:31   |   01:17:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -20.153   |              0   |        -20.153   |   00:06:41   |   01:16:51   |
4100000     |       -31.4336   |              0   |       -31.4336   |   00:06:51   |   01:16:41   |
4200000     |        -29.882   |              0   |        -29.882   |   00:07:01   |   01:16:30   |
4300000     |       -38.8395   |              0   |       -38.8395   |   00:07:11   |   01:16:20   |
4400000     |       -35.0372   |              0   |       -35.0372   |   00:07:21   |   01:16:10   |
4500000     |       -35.4488   |              0   |       -35.4488   |   00:07:31   |   01:16:00   |
4600000     |        -40.839   |              0   |        -40.839   |   00:07:41   |   01:15:49   |
4700000     |         -38.01   |              0   |         -38.01   |   00:07:51   |   01:15:39   |
4800000     |       -30.7267   |              0   |       -30.7267   |   00:08:01   |   01:15:29   |
4900000     |       -31.5628   |              0   |       -31.5628   |   00:08:11   |   01:15:19   |
5000000     |       -30.3779   |              0   |       -30.3779   |   00:08:21   |   01:15:09   |
