   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -34.4712   |              0   |       -34.4712   |   00:00:00   |   --:--:--   |
100000      |       -7.43895   |              0   |       -7.43895   |   00:00:08   |   --:--:--   |
200000      |       -10.2674   |              0   |       -10.2674   |   00:00:15   |   01:02:15   |
300000      |       -8.21983   |              0   |       -8.21983   |   00:00:22   |   01:00:44   |
400000      |       -14.8714   |              0   |       -14.8714   |   00:00:29   |   00:59:56   |
500000      |       -5.40223   |              0   |       -5.40223   |   00:00:36   |   00:59:24   |
600000      |       -18.6461   |              0   |       -18.6461   |   00:00:43   |   00:59:00   |
700000      |        -11.834   |              0   |        -11.834   |   00:00:51   |   00:59:51   |
800000      |       -19.5717   |              0   |       -19.5717   |   00:00:59   |   01:00:28   |
900000      |       -4.69142   |              0   |       -4.69142   |   00:01:06   |   01:00:00   |
1000000     |       -20.1027   |              0   |       -20.1027   |   00:01:13   |   00:59:37   |
1100000     |       -12.7839   |              0   |       -12.7839   |   00:01:21   |   01:00:00   |
1200000     |       -4.82221   |              0   |       -4.82221   |   00:01:28   |   00:59:38   |
1300000     |       -10.0948   |              0   |       -10.0948   |   00:01:35   |   00:59:18   |
1400000     |       -12.6491   |              0   |       -12.6491   |   00:01:43   |   00:59:35   |
1500000     |       -5.93953   |              0   |       -5.93953   |   00:01:51   |   00:59:49   |
1600000     |        -5.9453   |              0   |        -5.9453   |   00:01:58   |   00:59:29   |
1700000     |       -7.60302   |              0   |       -7.60302   |   00:02:05   |   00:59:11   |
1800000     |       -12.4693   |              0   |       -12.4693   |   00:02:12   |   00:58:54   |
1900000     |       -10.6677   |              0   |       -10.6677   |   00:02:19   |   00:58:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -10.0909   |              0   |       -10.0909   |   00:02:26   |   00:58:24   |
2100000     |       -12.4202   |              0   |       -12.4202   |   00:02:34   |   00:58:32   |
2200000     |       -9.23383   |              0   |       -9.23383   |   00:02:42   |   00:58:39   |
2300000     |       -11.8205   |              0   |       -11.8205   |   00:02:49   |   00:58:24   |
2400000     |        -6.6579   |              0   |        -6.6579   |   00:02:55   |   00:57:50   |
2500000     |       -6.86501   |              0   |       -6.86501   |   00:03:03   |   00:57:57   |
2600000     |       -8.55421   |              0   |       -8.55421   |   00:03:10   |   00:57:43   |
2700000     |       -6.28775   |              0   |       -6.28775   |   00:03:18   |   00:57:48   |
2800000     |       -14.4493   |              0   |       -14.4493   |   00:03:25   |   00:57:35   |
2900000     |       -13.9423   |              0   |       -13.9423   |   00:03:33   |   00:57:39   |
3000000     |       -13.5301   |              0   |       -13.5301   |   00:03:40   |   00:57:26   |
3100000     |       -10.9861   |              0   |       -10.9861   |   00:03:47   |   00:57:14   |
3200000     |       -11.3779   |              0   |       -11.3779   |   00:03:54   |   00:57:02   |
3300000     |       -12.6897   |              0   |       -12.6897   |   00:04:01   |   00:56:50   |
3400000     |       -11.1332   |              0   |       -11.1332   |   00:04:08   |   00:56:39   |
3500000     |       -14.8633   |              0   |       -14.8633   |   00:04:16   |   00:56:41   |
3600000     |       -8.95836   |              0   |       -8.95836   |   00:04:24   |   00:56:42   |
3700000     |       -14.0369   |              0   |       -14.0369   |   00:04:31   |   00:56:31   |
