   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -90.7027   |              0   |       -90.7027   |   00:00:00   |   --:--:--   |
100000      |       -30.2341   |              0   |       -30.2341   |   00:00:13   |   --:--:--   |
200000      |       -23.2351   |              0   |       -23.2351   |   00:00:26   |   01:47:54   |
300000      |       -25.7356   |              0   |       -25.7356   |   00:00:39   |   01:47:41   |
400000      |       -28.3987   |              0   |       -28.3987   |   00:00:52   |   01:47:28   |
500000      |       -21.5913   |              0   |       -21.5913   |   00:01:06   |   01:48:54   |
600000      |       -35.4503   |              0   |       -35.4503   |   00:01:19   |   01:48:24   |
700000      |       -36.5387   |              0   |       -36.5387   |   00:01:32   |   01:47:59   |
800000      |       -41.9092   |              0   |       -41.9092   |   00:01:45   |   01:47:37   |
900000      |        -35.275   |              0   |        -35.275   |   00:01:58   |   01:47:17   |
1000000     |       -30.4164   |              0   |       -30.4164   |   00:02:11   |   01:46:59   |
1100000     |       -32.9462   |              0   |       -32.9462   |   00:02:24   |   01:46:41   |
1200000     |       -36.3745   |              0   |       -36.3745   |   00:02:37   |   01:46:24   |
1300000     |       -31.3439   |              0   |       -31.3439   |   00:02:50   |   01:46:08   |
1400000     |       -32.0325   |              0   |       -32.0325   |   00:03:03   |   01:45:52   |
1500000     |       -31.2376   |              0   |       -31.2376   |   00:03:16   |   01:45:37   |
1600000     |       -30.1957   |              0   |       -30.1957   |   00:03:29   |   01:45:22   |
1700000     |        -36.105   |              0   |        -36.105   |   00:03:42   |   01:45:07   |
1800000     |       -44.4538   |              0   |       -44.4538   |   00:03:55   |   01:44:52   |
1900000     |       -26.6132   |              0   |       -26.6132   |   00:04:08   |   01:44:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -33.8174   |              0   |       -33.8174   |   00:04:21   |   01:44:24   |
2100000     |       -39.6449   |              0   |       -39.6449   |   00:04:34   |   01:44:09   |
2200000     |       -34.6965   |              0   |       -34.6965   |   00:04:47   |   01:43:55   |
2300000     |       -34.3484   |              0   |       -34.3484   |   00:05:00   |   01:43:41   |
2400000     |       -45.9061   |              0   |       -45.9061   |   00:05:13   |   01:43:27   |
2500000     |       -39.1825   |              0   |       -39.1825   |   00:05:26   |   01:43:14   |
2600000     |       -24.5542   |              0   |       -24.5542   |   00:05:39   |   01:43:00   |
2700000     |       -24.6319   |              0   |       -24.6319   |   00:05:52   |   01:42:46   |
2800000     |       -35.8849   |              0   |       -35.8849   |   00:06:05   |   01:42:32   |
2900000     |       -40.3689   |              0   |       -40.3689   |   00:06:18   |   01:42:19   |
3000000     |       -33.5292   |              0   |       -33.5292   |   00:06:31   |   01:42:05   |
3100000     |       -41.7377   |              0   |       -41.7377   |   00:06:44   |   01:41:52   |
3200000     |       -31.5227   |              0   |       -31.5227   |   00:06:57   |   01:41:38   |
3300000     |       -43.7637   |              0   |       -43.7637   |   00:07:10   |   01:41:25   |
3400000     |       -29.4839   |              0   |       -29.4839   |   00:07:23   |   01:41:11   |
3500000     |       -37.9298   |              0   |       -37.9298   |   00:07:36   |   01:40:58   |
