   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -97.8935   |              0   |       -97.8935   |   00:00:00   |   --:--:--   |
100000      |       -30.1748   |              0   |       -30.1748   |   00:00:11   |   --:--:--   |
200000      |       -24.2303   |              0   |       -24.2303   |   00:00:21   |   01:27:09   |
300000      |        -35.134   |              0   |        -35.134   |   00:00:31   |   01:25:35   |
400000      |       -24.1305   |              0   |       -24.1305   |   00:00:41   |   01:24:44   |
500000      |       -29.0023   |              0   |       -29.0023   |   00:00:51   |   01:24:09   |
600000      |       -27.9504   |              0   |       -27.9504   |   00:01:01   |   01:23:42   |
700000      |       -30.9526   |              0   |       -30.9526   |   00:01:11   |   01:23:20   |
800000      |       -29.4208   |              0   |       -29.4208   |   00:01:21   |   01:23:01   |
900000      |       -27.1322   |              0   |       -27.1322   |   00:01:31   |   01:22:44   |
1000000     |       -27.4856   |              0   |       -27.4856   |   00:01:42   |   01:23:18   |
1100000     |       -27.5734   |              0   |       -27.5734   |   00:01:52   |   01:22:58   |
1200000     |       -30.8559   |              0   |       -30.8559   |   00:02:02   |   01:22:41   |
1300000     |       -34.2783   |              0   |       -34.2783   |   00:02:12   |   01:22:24   |
1400000     |        -29.611   |              0   |        -29.611   |   00:02:22   |   01:22:09   |
1500000     |       -30.4734   |              0   |       -30.4734   |   00:02:32   |   01:21:54   |
1600000     |       -29.0434   |              0   |       -29.0434   |   00:02:42   |   01:21:40   |
1700000     |       -26.6533   |              0   |       -26.6533   |   00:02:52   |   01:21:26   |
1800000     |       -33.5328   |              0   |       -33.5328   |   00:03:02   |   01:21:13   |
1900000     |       -23.0678   |              0   |       -23.0678   |   00:03:13   |   01:21:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -34.5964   |              0   |       -34.5964   |   00:03:23   |   01:21:12   |
2100000     |       -34.1318   |              0   |       -34.1318   |   00:03:33   |   01:20:58   |
2200000     |       -25.1721   |              0   |       -25.1721   |   00:03:43   |   01:20:45   |
2300000     |       -28.7572   |              0   |       -28.7572   |   00:03:53   |   01:20:32   |
2400000     |       -33.1003   |              0   |       -33.1003   |   00:04:03   |   01:20:19   |
2500000     |       -32.9733   |              0   |       -32.9733   |   00:04:13   |   01:20:07   |
2600000     |       -32.1115   |              0   |       -32.1115   |   00:04:24   |   01:20:12   |
2700000     |       -36.7142   |              0   |       -36.7142   |   00:04:34   |   01:20:00   |
2800000     |        -27.122   |              0   |        -27.122   |   00:04:44   |   01:19:47   |
2900000     |       -30.9714   |              0   |       -30.9714   |   00:04:54   |   01:19:34   |
3000000     |       -25.2486   |              0   |       -25.2486   |   00:05:04   |   01:19:22   |
3100000     |       -31.4787   |              0   |       -31.4787   |   00:05:14   |   01:19:10   |
3200000     |        -23.025   |              0   |        -23.025   |   00:05:24   |   01:18:58   |
3300000     |       -30.3608   |              0   |       -30.3608   |   00:05:34   |   01:18:46   |
3400000     |       -22.2711   |              0   |       -22.2711   |   00:05:44   |   01:18:34   |
3500000     |       -36.6891   |              0   |       -36.6891   |   00:05:54   |   01:18:23   |
3600000     |       -34.7024   |              0   |       -34.7024   |   00:06:04   |   01:18:11   |
3700000     |       -26.1058   |              0   |       -26.1058   |   00:06:15   |   01:18:12   |
3800000     |       -28.0431   |              0   |       -28.0431   |   00:06:25   |   01:18:00   |
3900000     |       -29.3912   |              0   |       -29.3912   |   00:06:35   |   01:17:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -32.8871   |              0   |       -32.8871   |   00:06:45   |   01:17:37   |
4100000     |       -28.0082   |              0   |       -28.0082   |   00:06:55   |   01:17:25   |
4200000     |       -24.8851   |              0   |       -24.8851   |   00:07:05   |   01:17:14   |
4300000     |        -36.732   |              0   |        -36.732   |   00:07:15   |   01:17:03   |
4400000     |        -37.977   |              0   |        -37.977   |   00:07:25   |   01:16:51   |
4500000     |       -24.0317   |              0   |       -24.0317   |   00:07:36   |   01:16:50   |
4600000     |        -27.764   |              0   |        -27.764   |   00:07:46   |   01:16:39   |
4700000     |       -21.7951   |              0   |       -21.7951   |   00:07:56   |   01:16:27   |
4800000     |       -29.7471   |              0   |       -29.7471   |   00:08:06   |   01:16:16   |
4900000     |       -24.5923   |              0   |       -24.5923   |   00:08:16   |   01:16:05   |
5000000     |        -24.139   |              0   |        -24.139   |   00:08:26   |   01:15:54   |
5100000     |       -27.0157   |              0   |       -27.0157   |   00:08:36   |   01:15:42   |
5200000     |       -28.2791   |              0   |       -28.2791   |   00:08:46   |   01:15:31   |
5300000     |       -30.1385   |              0   |       -30.1385   |   00:08:56   |   01:15:20   |
5400000     |       -30.4717   |              0   |       -30.4717   |   00:09:07   |   01:15:17   |
5500000     |       -30.7262   |              0   |       -30.7262   |   00:09:17   |   01:15:06   |
5600000     |       -33.4538   |              0   |       -33.4538   |   00:09:27   |   01:14:55   |
5700000     |       -34.5499   |              0   |       -34.5499   |   00:09:37   |   01:14:44   |
5800000     |       -22.7472   |              0   |       -22.7472   |   00:09:47   |   01:14:33   |
5900000     |       -33.1338   |              0   |       -33.1338   |   00:09:57   |   01:14:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.3867   |              0   |       -28.3867   |   00:10:07   |   01:14:11   |
6100000     |       -24.0287   |              0   |       -24.0287   |   00:10:18   |   01:14:07   |
6200000     |        -33.391   |              0   |        -33.391   |   00:10:28   |   01:13:56   |
6300000     |       -28.8233   |              0   |       -28.8233   |   00:10:38   |   01:13:45   |
6400000     |       -34.3357   |              0   |       -34.3357   |   00:10:48   |   01:13:34   |
6500000     |        -20.907   |              0   |        -20.907   |   00:10:58   |   01:13:23   |
6600000     |       -34.0058   |              0   |       -34.0058   |   00:11:08   |   01:13:12   |
6700000     |       -27.6061   |              0   |       -27.6061   |   00:11:18   |   01:13:01   |
6800000     |       -25.5732   |              0   |       -25.5732   |   00:11:28   |   01:12:50   |
6900000     |       -23.3003   |              0   |       -23.3003   |   00:11:39   |   01:12:46   |
7000000     |       -25.4282   |              0   |       -25.4282   |   00:11:49   |   01:12:35   |
7100000     |       -22.0912   |              0   |       -22.0912   |   00:11:59   |   01:12:24   |
7200000     |       -25.5262   |              0   |       -25.5262   |   00:12:09   |   01:12:13   |
7300000     |       -28.4957   |              0   |       -28.4957   |   00:12:19   |   01:12:02   |
7400000     |       -31.4211   |              0   |       -31.4211   |   00:12:29   |   01:11:51   |
7500000     |       -25.7213   |              0   |       -25.7213   |   00:12:39   |   01:11:41   |
7600000     |       -22.8764   |              0   |       -22.8764   |   00:12:49   |   01:11:30   |
