   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -40.2762   |              0   |       -40.2762   |   00:00:00   |   --:--:--   |
100000      |       -9.28991   |              0   |       -9.28991   |   00:00:06   |   --:--:--   |
200000      |       -11.0085   |              0   |       -11.0085   |   00:00:13   |   00:53:57   |
300000      |        -6.0959   |              0   |        -6.0959   |   00:00:19   |   00:52:27   |
400000      |       -4.49674   |              0   |       -4.49674   |   00:00:25   |   00:51:40   |
500000      |       -6.10879   |              0   |       -6.10879   |   00:00:32   |   00:52:48   |
600000      |       -8.65497   |              0   |       -8.65497   |   00:00:38   |   00:52:08   |
700000      |       -6.62495   |              0   |       -6.62495   |   00:00:44   |   00:51:38   |
800000      |       -4.60028   |              0   |       -4.60028   |   00:00:51   |   00:52:16   |
900000      |       -11.2059   |              0   |       -11.2059   |   00:00:57   |   00:51:49   |
1000000     |       -11.2117   |              0   |       -11.2117   |   00:01:04   |   00:52:16   |
1100000     |       -5.63816   |              0   |       -5.63816   |   00:01:10   |   00:51:51   |
1200000     |       -9.69062   |              0   |       -9.69062   |   00:01:16   |   00:51:30   |
1300000     |       -11.7927   |              0   |       -11.7927   |   00:01:23   |   00:51:49   |
1400000     |       -5.98191   |              0   |       -5.98191   |   00:01:29   |   00:51:29   |
1500000     |       -5.52468   |              0   |       -5.52468   |   00:01:36   |   00:51:44   |
1600000     |       -10.5835   |              0   |       -10.5835   |   00:01:42   |   00:51:25   |
1700000     |       -8.99099   |              0   |       -8.99099   |   00:01:48   |   00:51:08   |
1800000     |        -6.3687   |              0   |        -6.3687   |   00:01:55   |   00:51:19   |
1900000     |       -13.9431   |              0   |       -13.9431   |   00:02:01   |   00:51:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.0503   |              0   |       -11.0503   |   00:02:07   |   00:50:48   |
2100000     |       -9.21086   |              0   |       -9.21086   |   00:02:14   |   00:50:56   |
2200000     |       -9.13643   |              0   |       -9.13643   |   00:02:20   |   00:50:41   |
2300000     |       -9.82607   |              0   |       -9.82607   |   00:02:27   |   00:50:48   |
2400000     |       -8.48514   |              0   |       -8.48514   |   00:02:33   |   00:50:34   |
2500000     |       -8.57173   |              0   |       -8.57173   |   00:02:39   |   00:50:21   |
2600000     |       -9.88276   |              0   |       -9.88276   |   00:02:46   |   00:50:26   |
2700000     |       -5.80487   |              0   |       -5.80487   |   00:02:52   |   00:50:13   |
2800000     |       -6.87033   |              0   |       -6.87033   |   00:02:59   |   00:50:17   |
2900000     |       -11.4026   |              0   |       -11.4026   |   00:03:05   |   00:50:04   |
3000000     |       -11.6944   |              0   |       -11.6944   |   00:03:11   |   00:49:52   |
3100000     |       -12.5712   |              0   |       -12.5712   |   00:03:18   |   00:49:55   |
3200000     |       -6.97044   |              0   |       -6.97044   |   00:03:24   |   00:49:43   |
3300000     |       -10.4085   |              0   |       -10.4085   |   00:03:30   |   00:49:31   |
3400000     |       -5.18711   |              0   |       -5.18711   |   00:03:37   |   00:49:34   |
3500000     |       -14.8478   |              0   |       -14.8478   |   00:03:43   |   00:49:22   |
