   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -194.677   |              0   |       -194.677   |   00:00:00   |   --:--:--   |
100000      |       -20.0421   |              0   |       -20.0421   |   00:00:05   |   --:--:--   |
200000      |       -27.3669   |              0   |       -27.3669   |   00:00:11   |   00:45:39   |
300000      |       -19.5397   |              0   |       -19.5397   |   00:00:17   |   00:46:56   |
400000      |       -26.5731   |              0   |       -26.5731   |   00:00:23   |   00:47:32   |
500000      |       -25.5993   |              0   |       -25.5993   |   00:00:29   |   00:47:51   |
600000      |       -32.5385   |              0   |       -32.5385   |   00:00:34   |   00:46:39   |
700000      |       -27.5537   |              0   |       -27.5537   |   00:00:40   |   00:46:57   |
800000      |       -21.8207   |              0   |       -21.8207   |   00:00:46   |   00:47:09   |
900000      |       -29.4381   |              0   |       -29.4381   |   00:00:52   |   00:47:16   |
1000000     |       -23.5508   |              0   |       -23.5508   |   00:00:58   |   00:47:22   |
1100000     |       -22.1536   |              0   |       -22.1536   |   00:01:03   |   00:46:40   |
1200000     |       -19.5892   |              0   |       -19.5892   |   00:01:09   |   00:46:46   |
1300000     |       -29.1106   |              0   |       -29.1106   |   00:01:15   |   00:46:49   |
1400000     |       -20.3006   |              0   |       -20.3006   |   00:01:21   |   00:46:51   |
1500000     |       -22.4946   |              0   |       -22.4946   |   00:01:26   |   00:46:20   |
1600000     |       -21.2945   |              0   |       -21.2945   |   00:01:32   |   00:46:23   |
1700000     |       -24.7226   |              0   |       -24.7226   |   00:01:38   |   00:46:24   |
1800000     |       -25.0109   |              0   |       -25.0109   |   00:01:44   |   00:46:24   |
1900000     |       -28.0621   |              0   |       -28.0621   |   00:01:50   |   00:46:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.9345   |              0   |       -22.9345   |   00:01:55   |   00:46:00   |
2100000     |        -28.612   |              0   |        -28.612   |   00:02:01   |   00:45:59   |
2200000     |       -26.2563   |              0   |       -26.2563   |   00:02:07   |   00:45:59   |
2300000     |       -23.3298   |              0   |       -23.3298   |   00:02:13   |   00:45:58   |
2400000     |        -21.873   |              0   |        -21.873   |   00:02:18   |   00:45:37   |
2500000     |       -36.6505   |              0   |       -36.6505   |   00:02:24   |   00:45:36   |
2600000     |       -22.3552   |              0   |       -22.3552   |   00:02:30   |   00:45:34   |
2700000     |       -29.3858   |              0   |       -29.3858   |   00:02:36   |   00:45:32   |
2800000     |       -31.8855   |              0   |       -31.8855   |   00:02:42   |   00:45:30   |
2900000     |       -22.9458   |              0   |       -22.9458   |   00:02:47   |   00:45:12   |
3000000     |       -22.5215   |              0   |       -22.5215   |   00:02:53   |   00:45:10   |
3100000     |       -21.4279   |              0   |       -21.4279   |   00:02:59   |   00:45:08   |
3200000     |        -20.636   |              0   |        -20.636   |   00:03:05   |   00:45:05   |
3300000     |       -26.7147   |              0   |       -26.7147   |   00:03:10   |   00:44:48   |
3400000     |       -27.0902   |              0   |       -27.0902   |   00:03:16   |   00:44:46   |
3500000     |       -23.0594   |              0   |       -23.0594   |   00:03:22   |   00:44:43   |
3600000     |       -21.4451   |              0   |       -21.4451   |   00:03:28   |   00:44:40   |
3700000     |       -24.8856   |              0   |       -24.8856   |   00:03:34   |   00:44:37   |
3800000     |       -21.2859   |              0   |       -21.2859   |   00:03:39   |   00:44:22   |
3900000     |       -27.5914   |              0   |       -27.5914   |   00:03:45   |   00:44:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -28.0837   |              0   |       -28.0837   |   00:03:51   |   00:44:16   |
4100000     |       -25.5805   |              0   |       -25.5805   |   00:03:57   |   00:44:13   |
4200000     |       -20.9467   |              0   |       -20.9467   |   00:04:02   |   00:43:58   |
4300000     |       -23.7688   |              0   |       -23.7688   |   00:04:08   |   00:43:55   |
4400000     |       -22.1582   |              0   |       -22.1582   |   00:04:14   |   00:43:52   |
4500000     |       -20.0233   |              0   |       -20.0233   |   00:04:20   |   00:43:48   |
4600000     |       -21.7325   |              0   |       -21.7325   |   00:04:25   |   00:43:35   |
4700000     |       -24.1765   |              0   |       -24.1765   |   00:04:31   |   00:43:31   |
4800000     |       -24.0094   |              0   |       -24.0094   |   00:04:37   |   00:43:28   |
4900000     |       -19.0866   |              0   |       -19.0866   |   00:04:43   |   00:43:24   |
5000000     |       -19.9122   |              0   |       -19.9122   |   00:04:48   |   00:43:12   |
5100000     |       -22.3942   |              0   |       -22.3942   |   00:04:54   |   00:43:08   |
5200000     |       -27.4151   |              0   |       -27.4151   |   00:05:00   |   00:43:04   |
5300000     |       -24.9302   |              0   |       -24.9302   |   00:05:06   |   00:43:00   |
5400000     |       -26.0094   |              0   |       -26.0094   |   00:05:11   |   00:42:48   |
5500000     |       -27.7183   |              0   |       -27.7183   |   00:05:17   |   00:42:44   |
5600000     |       -22.4422   |              0   |       -22.4422   |   00:05:23   |   00:42:40   |
5700000     |       -21.0914   |              0   |       -21.0914   |   00:05:29   |   00:42:36   |
5800000     |       -22.6997   |              0   |       -22.6997   |   00:05:35   |   00:42:32   |
5900000     |       -26.6084   |              0   |       -26.6084   |   00:05:40   |   00:42:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -22.9708   |              0   |       -22.9708   |   00:05:46   |   00:42:17   |
6100000     |       -22.0918   |              0   |       -22.0918   |   00:05:52   |   00:42:13   |
6200000     |       -28.9103   |              0   |       -28.9103   |   00:05:58   |   00:42:09   |
6300000     |       -24.8163   |              0   |       -24.8163   |   00:06:04   |   00:42:04   |
6400000     |       -27.0529   |              0   |       -27.0529   |   00:06:09   |   00:41:53   |
6500000     |       -22.8307   |              0   |       -22.8307   |   00:06:15   |   00:41:49   |
6600000     |       -26.0177   |              0   |       -26.0177   |   00:06:21   |   00:41:45   |
6700000     |       -26.3725   |              0   |       -26.3725   |   00:06:27   |   00:41:41   |
6800000     |       -32.8279   |              0   |       -32.8279   |   00:06:32   |   00:41:30   |
6900000     |       -24.6412   |              0   |       -24.6412   |   00:06:38   |   00:41:26   |
7000000     |       -26.8626   |              0   |       -26.8626   |   00:06:44   |   00:41:21   |
7100000     |       -23.4605   |              0   |       -23.4605   |   00:06:50   |   00:41:17   |
7200000     |       -20.6229   |              0   |       -20.6229   |   00:06:55   |   00:41:06   |
7300000     |       -22.5749   |              0   |       -22.5749   |   00:07:01   |   00:41:02   |
7400000     |        -29.522   |              0   |        -29.522   |   00:07:07   |   00:40:58   |
7500000     |        -25.802   |              0   |        -25.802   |   00:07:13   |   00:40:53   |
7600000     |       -21.0123   |              0   |       -21.0123   |   00:07:18   |   00:40:43   |
7700000     |       -24.9223   |              0   |       -24.9223   |   00:07:24   |   00:40:39   |
7800000     |       -21.9087   |              0   |       -21.9087   |   00:07:30   |   00:40:34   |
7900000     |       -20.2581   |              0   |       -20.2581   |   00:07:36   |   00:40:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -27.1722   |              0   |       -27.1722   |   00:07:42   |   00:40:25   |
8100000     |       -24.5291   |              0   |       -24.5291   |   00:07:47   |   00:40:15   |
8200000     |       -21.5471   |              0   |       -21.5471   |   00:07:53   |   00:40:11   |
8300000     |       -26.1611   |              0   |       -26.1611   |   00:07:59   |   00:40:06   |
8400000     |       -24.8103   |              0   |       -24.8103   |   00:08:05   |   00:40:01   |
8500000     |       -26.2993   |              0   |       -26.2993   |   00:08:10   |   00:39:52   |
8600000     |       -22.4459   |              0   |       -22.4459   |   00:08:16   |   00:39:47   |
8700000     |       -22.3424   |              0   |       -22.3424   |   00:08:22   |   00:39:43   |
8800000     |       -25.1456   |              0   |       -25.1456   |   00:08:28   |   00:39:38   |
8900000     |       -24.4185   |              0   |       -24.4185   |   00:08:34   |   00:39:33   |
9000000     |       -22.2545   |              0   |       -22.2545   |   00:08:39   |   00:39:24   |
9100000     |       -19.2739   |              0   |       -19.2739   |   00:08:45   |   00:39:19   |
9200000     |       -24.5612   |              0   |       -24.5612   |   00:08:51   |   00:39:14   |
9300000     |       -31.8892   |              0   |       -31.8892   |   00:08:57   |   00:39:10   |
9400000     |       -22.5694   |              0   |       -22.5694   |   00:09:03   |   00:39:05   |
9500000     |       -26.6053   |              0   |       -26.6053   |   00:09:08   |   00:38:56   |
9600000     |       -26.7945   |              0   |       -26.7945   |   00:09:14   |   00:38:51   |
9700000     |       -25.6919   |              0   |       -25.6919   |   00:09:20   |   00:38:46   |
9800000     |       -23.1887   |              0   |       -23.1887   |   00:09:26   |   00:38:41   |
9900000     |       -25.2769   |              0   |       -25.2769   |   00:09:32   |   00:38:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -25.3725   |              0   |       -25.3725   |   00:09:37   |   00:38:28   |
10100000    |       -27.8931   |              0   |       -27.8931   |   00:09:43   |   00:38:23   |
10200000    |       -22.5496   |              0   |       -22.5496   |   00:09:49   |   00:38:18   |
10300000    |       -28.3342   |              0   |       -28.3342   |   00:09:55   |   00:38:13   |
10400000    |       -26.1112   |              0   |       -26.1112   |   00:10:01   |   00:38:08   |
10500000    |       -24.9597   |              0   |       -24.9597   |   00:10:07   |   00:38:03   |
10600000    |       -26.0072   |              0   |       -26.0072   |   00:10:13   |   00:37:58   |
10700000    |       -30.7334   |              0   |       -30.7334   |   00:10:18   |   00:37:49   |
10800000    |       -24.8096   |              0   |       -24.8096   |   00:10:24   |   00:37:44   |
10900000    |        -26.937   |              0   |        -26.937   |   00:10:30   |   00:37:39   |
11000000    |        -30.116   |              0   |        -30.116   |   00:10:36   |   00:37:34   |
11100000    |       -28.6728   |              0   |       -28.6728   |   00:10:42   |   00:37:29   |
11200000    |       -20.4305   |              0   |       -20.4305   |   00:10:47   |   00:37:21   |
11300000    |       -25.7538   |              0   |       -25.7538   |   00:10:53   |   00:37:16   |
11400000    |       -28.0944   |              0   |       -28.0944   |   00:10:59   |   00:37:11   |
11500000    |       -21.2597   |              0   |       -21.2597   |   00:11:05   |   00:37:06   |
11600000    |       -23.6388   |              0   |       -23.6388   |   00:11:11   |   00:37:01   |
11700000    |       -28.5316   |              0   |       -28.5316   |   00:11:17   |   00:36:56   |
11800000    |       -19.7776   |              0   |       -19.7776   |   00:11:22   |   00:36:47   |
11900000    |       -21.0088   |              0   |       -21.0088   |   00:11:28   |   00:36:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -19.6765   |              0   |       -19.6765   |   00:11:34   |   00:36:37   |
12100000    |       -30.4984   |              0   |       -30.4984   |   00:11:40   |   00:36:32   |
12200000    |       -32.0318   |              0   |       -32.0318   |   00:11:46   |   00:36:27   |
12300000    |       -26.2064   |              0   |       -26.2064   |   00:11:52   |   00:36:22   |
12400000    |       -32.5076   |              0   |       -32.5076   |   00:11:57   |   00:36:14   |
12500000    |       -24.3155   |              0   |       -24.3155   |   00:12:03   |   00:36:09   |
12600000    |       -31.0695   |              0   |       -31.0695   |   00:12:09   |   00:36:03   |
12700000    |       -26.4405   |              0   |       -26.4405   |   00:12:15   |   00:35:58   |
12800000    |       -20.6784   |              0   |       -20.6784   |   00:12:21   |   00:35:53   |
12900000    |       -25.2077   |              0   |       -25.2077   |   00:12:26   |   00:35:45   |
13000000    |       -23.3884   |              0   |       -23.3884   |   00:12:32   |   00:35:40   |
13100000    |       -23.5239   |              0   |       -23.5239   |   00:12:38   |   00:35:35   |
13200000    |       -28.8826   |              0   |       -28.8826   |   00:12:44   |   00:35:29   |
13300000    |       -30.4571   |              0   |       -30.4571   |   00:12:50   |   00:35:24   |
13400000    |       -28.3637   |              0   |       -28.3637   |   00:12:55   |   00:35:16   |
13500000    |       -26.3941   |              0   |       -26.3941   |   00:13:01   |   00:35:11   |
13600000    |       -22.8076   |              0   |       -22.8076   |   00:13:07   |   00:35:06   |
13700000    |       -21.4192   |              0   |       -21.4192   |   00:13:13   |   00:35:01   |
13800000    |       -25.9008   |              0   |       -25.9008   |   00:13:19   |   00:34:55   |
13900000    |       -19.7595   |              0   |       -19.7595   |   00:13:24   |   00:34:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -30.2417   |              0   |       -30.2417   |   00:13:30   |   00:34:42   |
14100000    |       -20.6617   |              0   |       -20.6617   |   00:13:36   |   00:34:37   |
14200000    |       -24.4106   |              0   |       -24.4106   |   00:13:42   |   00:34:32   |
14300000    |        -28.897   |              0   |        -28.897   |   00:13:48   |   00:34:27   |
14400000    |       -20.5054   |              0   |       -20.5054   |   00:13:53   |   00:34:19   |
14500000    |       -27.3186   |              0   |       -27.3186   |   00:13:59   |   00:34:14   |
14600000    |       -25.6927   |              0   |       -25.6927   |   00:14:05   |   00:34:08   |
14700000    |       -24.5079   |              0   |       -24.5079   |   00:14:11   |   00:34:03   |
14800000    |       -25.5202   |              0   |       -25.5202   |   00:14:16   |   00:33:55   |
14900000    |       -35.4038   |              0   |       -35.4038   |   00:14:22   |   00:33:50   |
15000000    |       -24.0858   |              0   |       -24.0858   |   00:14:28   |   00:33:45   |
15100000    |       -27.1498   |              0   |       -27.1498   |   00:14:34   |   00:33:40   |
15200000    |       -25.3333   |              0   |       -25.3333   |   00:14:40   |   00:33:34   |
15300000    |       -23.9028   |              0   |       -23.9028   |   00:14:45   |   00:33:27   |
15400000    |       -23.6799   |              0   |       -23.6799   |   00:14:51   |   00:33:21   |
15500000    |       -27.1706   |              0   |       -27.1706   |   00:14:57   |   00:33:16   |
15600000    |       -21.2474   |              0   |       -21.2474   |   00:15:03   |   00:33:11   |
15700000    |       -25.4329   |              0   |       -25.4329   |   00:15:08   |   00:33:03   |
15800000    |       -27.8454   |              0   |       -27.8454   |   00:15:14   |   00:32:58   |
15900000    |       -29.5141   |              0   |       -29.5141   |   00:15:20   |   00:32:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -20.9294   |              0   |       -20.9294   |   00:15:26   |   00:32:47   |
16100000    |       -28.3963   |              0   |       -28.3963   |   00:15:32   |   00:32:42   |
16200000    |       -24.0419   |              0   |       -24.0419   |   00:15:37   |   00:32:34   |
16300000    |       -23.2296   |              0   |       -23.2296   |   00:15:43   |   00:32:29   |
16400000    |       -31.4025   |              0   |       -31.4025   |   00:15:49   |   00:32:24   |
16500000    |       -26.4267   |              0   |       -26.4267   |   00:15:55   |   00:32:18   |
16600000    |       -28.3271   |              0   |       -28.3271   |   00:16:00   |   00:32:11   |
16700000    |       -25.6584   |              0   |       -25.6584   |   00:16:06   |   00:32:06   |
16800000    |       -27.0297   |              0   |       -27.0297   |   00:16:12   |   00:32:00   |
16900000    |       -26.0909   |              0   |       -26.0909   |   00:16:18   |   00:31:55   |
