   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -34.5837   |              0   |       -34.5837   |   00:00:00   |   --:--:--   |
100000      |       -30.8105   |              0   |       -30.8105   |   00:00:08   |   --:--:--   |
200000      |       -27.4736   |              0   |       -27.4736   |   00:00:17   |   01:10:33   |
300000      |       -27.5865   |              0   |       -27.5865   |   00:00:25   |   01:09:01   |
400000      |       -22.4792   |              0   |       -22.4792   |   00:00:33   |   01:08:12   |
500000      |       -18.6032   |              0   |       -18.6032   |   00:00:41   |   01:07:39   |
600000      |       -25.5034   |              0   |       -25.5034   |   00:00:50   |   01:08:36   |
700000      |       -21.4531   |              0   |       -21.4531   |   00:00:58   |   01:08:04   |
800000      |       -28.4986   |              0   |       -28.4986   |   00:01:06   |   01:07:39   |
900000      |       -28.9952   |              0   |       -28.9952   |   00:01:14   |   01:07:17   |
1000000     |       -21.6901   |              0   |       -21.6901   |   00:01:23   |   01:07:47   |
1100000     |       -25.6259   |              0   |       -25.6259   |   00:01:31   |   01:07:25   |
1200000     |       -23.4955   |              0   |       -23.4955   |   00:01:39   |   01:07:06   |
1300000     |       -27.2892   |              0   |       -27.2892   |   00:01:47   |   01:06:48   |
1400000     |       -33.7523   |              0   |       -33.7523   |   00:01:56   |   01:07:06   |
1500000     |       -25.0562   |              0   |       -25.0562   |   00:02:04   |   01:06:49   |
1600000     |        -29.029   |              0   |        -29.029   |   00:02:12   |   01:06:33   |
1700000     |       -21.3727   |              0   |       -21.3727   |   00:02:20   |   01:06:17   |
1800000     |       -22.2552   |              0   |       -22.2552   |   00:02:29   |   01:06:29   |
1900000     |       -26.6519   |              0   |       -26.6519   |   00:02:37   |   01:06:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -23.808   |              0   |        -23.808   |   00:02:45   |   01:06:00   |
2100000     |       -21.6347   |              0   |       -21.6347   |   00:02:53   |   01:05:46   |
2200000     |       -27.7963   |              0   |       -27.7963   |   00:03:02   |   01:05:54   |
2300000     |       -20.4684   |              0   |       -20.4684   |   00:03:10   |   01:05:40   |
2400000     |       -30.9661   |              0   |       -30.9661   |   00:03:18   |   01:05:27   |
2500000     |       -20.5598   |              0   |       -20.5598   |   00:03:26   |   01:05:14   |
2600000     |       -18.5538   |              0   |       -18.5538   |   00:03:35   |   01:05:19   |
2700000     |       -23.8659   |              0   |       -23.8659   |   00:03:43   |   01:05:06   |
2800000     |        -25.204   |              0   |        -25.204   |   00:03:51   |   01:04:54   |
2900000     |       -20.1329   |              0   |       -20.1329   |   00:03:59   |   01:04:41   |
3000000     |       -20.8793   |              0   |       -20.8793   |   00:04:08   |   01:04:45   |
3100000     |       -27.3827   |              0   |       -27.3827   |   00:04:16   |   01:04:33   |
3200000     |       -24.2799   |              0   |       -24.2799   |   00:04:24   |   01:04:21   |
3300000     |       -23.5688   |              0   |       -23.5688   |   00:04:32   |   01:04:09   |
3400000     |       -28.0837   |              0   |       -28.0837   |   00:04:40   |   01:03:57   |
3500000     |       -27.5417   |              0   |       -27.5417   |   00:04:49   |   01:03:59   |
3600000     |       -26.4283   |              0   |       -26.4283   |   00:04:57   |   01:03:48   |
3700000     |       -19.6802   |              0   |       -19.6802   |   00:05:05   |   01:03:36   |
3800000     |        -19.337   |              0   |        -19.337   |   00:05:13   |   01:03:25   |
3900000     |       -22.5312   |              0   |       -22.5312   |   00:05:22   |   01:03:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -24.5204   |              0   |       -24.5204   |   00:05:30   |   01:03:15   |
4100000     |       -18.5535   |              0   |       -18.5535   |   00:05:38   |   01:03:03   |
4200000     |       -26.2489   |              0   |       -26.2489   |   00:05:46   |   01:02:53   |
4300000     |       -25.3703   |              0   |       -25.3703   |   00:05:55   |   01:02:52   |
4400000     |       -29.2709   |              0   |       -29.2709   |   00:06:03   |   01:02:42   |
4500000     |       -25.5448   |              0   |       -25.5448   |   00:06:11   |   01:02:31   |
4600000     |        -22.847   |              0   |        -22.847   |   00:06:19   |   01:02:20   |
4700000     |       -18.6866   |              0   |       -18.6866   |   00:06:28   |   01:02:19   |
4800000     |       -19.7679   |              0   |       -19.7679   |   00:06:36   |   01:02:09   |
4900000     |       -19.3484   |              0   |       -19.3484   |   00:06:44   |   01:01:58   |
5000000     |       -17.1804   |              0   |       -17.1804   |   00:06:52   |   01:01:48   |
5100000     |       -20.9943   |              0   |       -20.9943   |   00:07:01   |   01:01:46   |
5200000     |       -26.1848   |              0   |       -26.1848   |   00:07:09   |   01:01:36   |
5300000     |        -19.156   |              0   |        -19.156   |   00:07:17   |   01:01:25   |
5400000     |       -26.7607   |              0   |       -26.7607   |   00:07:25   |   01:01:15   |
5500000     |        -25.253   |              0   |        -25.253   |   00:07:34   |   01:01:13   |
5600000     |       -27.4435   |              0   |       -27.4435   |   00:07:42   |   01:01:03   |
5700000     |       -20.1552   |              0   |       -20.1552   |   00:07:50   |   01:00:52   |
5800000     |       -23.3731   |              0   |       -23.3731   |   00:07:58   |   01:00:42   |
5900000     |       -25.2167   |              0   |       -25.2167   |   00:08:06   |   01:00:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.7783   |              0   |       -28.7783   |   00:08:15   |   01:00:30   |
6100000     |       -29.1393   |              0   |       -29.1393   |   00:08:23   |   01:00:19   |
6200000     |       -19.1877   |              0   |       -19.1877   |   00:08:31   |   01:00:09   |
6300000     |       -24.0525   |              0   |       -24.0525   |   00:08:39   |   01:00:00   |
6400000     |       -28.3833   |              0   |       -28.3833   |   00:08:48   |   00:59:57   |
6500000     |       -25.3104   |              0   |       -25.3104   |   00:08:56   |   00:59:47   |
6600000     |       -21.5918   |              0   |       -21.5918   |   00:09:04   |   00:59:37   |
6700000     |       -26.4806   |              0   |       -26.4806   |   00:09:12   |   00:59:27   |
6800000     |       -19.0676   |              0   |       -19.0676   |   00:09:21   |   00:59:24   |
6900000     |       -21.4391   |              0   |       -21.4391   |   00:09:29   |   00:59:14   |
7000000     |        -25.414   |              0   |        -25.414   |   00:09:37   |   00:59:04   |
7100000     |       -23.4908   |              0   |       -23.4908   |   00:09:45   |   00:58:54   |
7200000     |       -17.9183   |              0   |       -17.9183   |   00:09:54   |   00:58:51   |
7300000     |       -21.8121   |              0   |       -21.8121   |   00:10:02   |   00:58:41   |
7400000     |       -22.3791   |              0   |       -22.3791   |   00:10:10   |   00:58:31   |
7500000     |       -30.6121   |              0   |       -30.6121   |   00:10:19   |   00:58:27   |
7600000     |       -27.7323   |              0   |       -27.7323   |   00:10:27   |   00:58:18   |
7700000     |       -22.1817   |              0   |       -22.1817   |   00:10:35   |   00:58:08   |
7800000     |       -25.6366   |              0   |       -25.6366   |   00:10:43   |   00:57:58   |
7900000     |       -23.7744   |              0   |       -23.7744   |   00:10:51   |   00:57:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.6844   |              0   |       -15.6844   |   00:11:00   |   00:57:45   |
8100000     |        -21.968   |              0   |        -21.968   |   00:11:08   |   00:57:35   |
8200000     |       -21.5458   |              0   |       -21.5458   |   00:11:16   |   00:57:25   |
8300000     |       -24.0048   |              0   |       -24.0048   |   00:11:24   |   00:57:16   |
8400000     |       -32.2344   |              0   |       -32.2344   |   00:11:32   |   00:57:07   |
8500000     |       -20.0659   |              0   |       -20.0659   |   00:11:41   |   00:57:02   |
8600000     |       -31.1649   |              0   |       -31.1649   |   00:11:49   |   00:56:53   |
8700000     |       -22.2197   |              0   |       -22.2197   |   00:11:57   |   00:56:43   |
8800000     |       -23.7257   |              0   |       -23.7257   |   00:12:05   |   00:56:34   |
8900000     |       -20.1581   |              0   |       -20.1581   |   00:12:14   |   00:56:29   |
9000000     |       -28.9212   |              0   |       -28.9212   |   00:12:22   |   00:56:20   |
9100000     |       -24.8253   |              0   |       -24.8253   |   00:12:30   |   00:56:10   |
9200000     |       -20.3086   |              0   |       -20.3086   |   00:12:38   |   00:56:01   |
9300000     |       -24.1262   |              0   |       -24.1262   |   00:12:46   |   00:55:52   |
9400000     |       -27.3057   |              0   |       -27.3057   |   00:12:55   |   00:55:47   |
9500000     |       -18.7661   |              0   |       -18.7661   |   00:13:03   |   00:55:38   |
9600000     |       -27.0573   |              0   |       -27.0573   |   00:13:11   |   00:55:28   |
9700000     |       -23.1487   |              0   |       -23.1487   |   00:13:19   |   00:55:19   |
9800000     |        -18.902   |              0   |        -18.902   |   00:13:28   |   00:55:14   |
9900000     |       -23.5222   |              0   |       -23.5222   |   00:13:36   |   00:55:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -24.4219   |              0   |       -24.4219   |   00:13:44   |   00:54:56   |
10100000    |       -24.3743   |              0   |       -24.3743   |   00:13:52   |   00:54:46   |
10200000    |       -23.8224   |              0   |       -23.8224   |   00:14:01   |   00:54:41   |
10300000    |       -31.9543   |              0   |       -31.9543   |   00:14:09   |   00:54:32   |
10400000    |       -22.5473   |              0   |       -22.5473   |   00:14:17   |   00:54:23   |
10500000    |       -20.3321   |              0   |       -20.3321   |   00:14:25   |   00:54:14   |
10600000    |       -22.4572   |              0   |       -22.4572   |   00:14:34   |   00:54:08   |
10700000    |         -23.63   |              0   |         -23.63   |   00:14:42   |   00:53:59   |
10800000    |       -27.9343   |              0   |       -27.9343   |   00:14:50   |   00:53:50   |
10900000    |       -20.2691   |              0   |       -20.2691   |   00:14:58   |   00:53:41   |
11000000    |       -25.5161   |              0   |       -25.5161   |   00:15:06   |   00:53:32   |
11100000    |       -22.0525   |              0   |       -22.0525   |   00:15:15   |   00:53:26   |
11200000    |        -17.505   |              0   |        -17.505   |   00:15:23   |   00:53:17   |
11300000    |        -28.335   |              0   |        -28.335   |   00:15:31   |   00:53:08   |
11400000    |       -20.9597   |              0   |       -20.9597   |   00:15:39   |   00:52:59   |
11500000    |       -23.8025   |              0   |       -23.8025   |   00:15:48   |   00:52:53   |
11600000    |       -17.3999   |              0   |       -17.3999   |   00:15:56   |   00:52:44   |
11700000    |       -21.9967   |              0   |       -21.9967   |   00:16:04   |   00:52:35   |
11800000    |       -21.7843   |              0   |       -21.7843   |   00:16:12   |   00:52:26   |
11900000    |       -24.6427   |              0   |       -24.6427   |   00:16:21   |   00:52:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -22.8912   |              0   |       -22.8912   |   00:16:29   |   00:52:11   |
12100000    |        -22.985   |              0   |        -22.985   |   00:16:37   |   00:52:02   |
12200000    |       -26.9864   |              0   |       -26.9864   |   00:16:45   |   00:51:53   |
12300000    |       -19.4578   |              0   |       -19.4578   |   00:16:54   |   00:51:47   |
12400000    |        -24.131   |              0   |        -24.131   |   00:17:02   |   00:51:38   |
12500000    |       -20.9021   |              0   |       -20.9021   |   00:17:10   |   00:51:30   |
12600000    |       -19.1254   |              0   |       -19.1254   |   00:17:18   |   00:51:21   |
12700000    |       -25.8265   |              0   |       -25.8265   |   00:17:26   |   00:51:12   |
12800000    |       -24.7123   |              0   |       -24.7123   |   00:17:35   |   00:51:06   |
12900000    |       -22.6681   |              0   |       -22.6681   |   00:17:43   |   00:50:57   |
13000000    |       -22.1749   |              0   |       -22.1749   |   00:17:51   |   00:50:48   |
13100000    |       -21.8977   |              0   |       -21.8977   |   00:17:59   |   00:50:39   |
13200000    |        -19.821   |              0   |        -19.821   |   00:18:08   |   00:50:33   |
13300000    |       -19.8711   |              0   |       -19.8711   |   00:18:16   |   00:50:24   |
13400000    |       -24.2523   |              0   |       -24.2523   |   00:18:24   |   00:50:15   |
13500000    |       -19.3691   |              0   |       -19.3691   |   00:18:32   |   00:50:06   |
13600000    |       -17.9188   |              0   |       -17.9188   |   00:18:41   |   00:50:00   |
13700000    |       -27.1438   |              0   |       -27.1438   |   00:18:49   |   00:49:51   |
13800000    |       -30.1317   |              0   |       -30.1317   |   00:18:57   |   00:49:42   |
13900000    |       -25.2159   |              0   |       -25.2159   |   00:19:05   |   00:49:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -15.5035   |              0   |       -15.5035   |   00:19:14   |   00:49:27   |
14100000    |       -27.4668   |              0   |       -27.4668   |   00:19:22   |   00:49:18   |
14200000    |       -31.9639   |              0   |       -31.9639   |   00:19:30   |   00:49:09   |
14300000    |       -27.6378   |              0   |       -27.6378   |   00:19:38   |   00:49:00   |
14400000    |       -23.3824   |              0   |       -23.3824   |   00:19:47   |   00:48:54   |
14500000    |       -26.2396   |              0   |       -26.2396   |   00:19:55   |   00:48:45   |
14600000    |       -25.4908   |              0   |       -25.4908   |   00:20:03   |   00:48:36   |
14700000    |       -22.4407   |              0   |       -22.4407   |   00:20:11   |   00:48:28   |
14800000    |       -14.8422   |              0   |       -14.8422   |   00:20:19   |   00:48:19   |
14900000    |       -27.7962   |              0   |       -27.7962   |   00:20:28   |   00:48:12   |
15000000    |       -18.6614   |              0   |       -18.6614   |   00:20:36   |   00:48:04   |
15100000    |       -20.5983   |              0   |       -20.5983   |   00:20:44   |   00:47:55   |
15200000    |       -24.8548   |              0   |       -24.8548   |   00:20:52   |   00:47:46   |
15300000    |       -33.3833   |              0   |       -33.3833   |   00:21:01   |   00:47:39   |
15400000    |       -22.9706   |              0   |       -22.9706   |   00:21:09   |   00:47:31   |
15500000    |       -26.7804   |              0   |       -26.7804   |   00:21:17   |   00:47:22   |
15600000    |       -22.8085   |              0   |       -22.8085   |   00:21:25   |   00:47:13   |
15700000    |       -26.8262   |              0   |       -26.8262   |   00:21:34   |   00:47:07   |
15800000    |       -23.6784   |              0   |       -23.6784   |   00:21:42   |   00:46:58   |
15900000    |       -27.0625   |              0   |       -27.0625   |   00:21:50   |   00:46:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -19.6214   |              0   |       -19.6214   |   00:21:58   |   00:46:40   |
16100000    |       -16.9728   |              0   |       -16.9728   |   00:22:06   |   00:46:32   |
16200000    |        -24.562   |              0   |        -24.562   |   00:22:15   |   00:46:25   |
16300000    |       -20.7255   |              0   |       -20.7255   |   00:22:23   |   00:46:16   |
16400000    |       -24.6364   |              0   |       -24.6364   |   00:22:31   |   00:46:07   |
16500000    |       -18.9885   |              0   |       -18.9885   |   00:22:39   |   00:45:59   |
16600000    |       -21.8715   |              0   |       -21.8715   |   00:22:48   |   00:45:52   |
16700000    |       -23.6694   |              0   |       -23.6694   |   00:22:56   |   00:45:43   |
16800000    |       -21.0519   |              0   |       -21.0519   |   00:23:04   |   00:45:35   |
16900000    |       -17.4705   |              0   |       -17.4705   |   00:23:12   |   00:45:26   |
17000000    |         -26.99   |              0   |         -26.99   |   00:23:21   |   00:45:19   |
17100000    |       -23.2139   |              0   |       -23.2139   |   00:23:29   |   00:45:10   |
17200000    |       -20.7742   |              0   |       -20.7742   |   00:23:37   |   00:45:02   |
17300000    |       -27.4713   |              0   |       -27.4713   |   00:23:45   |   00:44:53   |
17400000    |       -18.6243   |              0   |       -18.6243   |   00:23:54   |   00:44:46   |
17500000    |       -28.6543   |              0   |       -28.6543   |   00:24:02   |   00:44:38   |
17600000    |       -23.5647   |              0   |       -23.5647   |   00:24:10   |   00:44:29   |
17700000    |        -27.183   |              0   |        -27.183   |   00:24:18   |   00:44:20   |
17800000    |       -23.3376   |              0   |       -23.3376   |   00:24:26   |   00:44:11   |
17900000    |       -22.6363   |              0   |       -22.6363   |   00:24:35   |   00:44:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
18000000    |       -34.8345   |              0   |       -34.8345   |   00:24:43   |   00:43:56   |
18100000    |       -23.8709   |              0   |       -23.8709   |   00:24:51   |   00:43:47   |
