   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -55.8163   |              0   |       -55.8163   |   00:00:00   |   --:--:--   |
100000      |       -25.8903   |              0   |       -25.8903   |   00:00:08   |   --:--:--   |
200000      |       -28.1452   |              0   |       -28.1452   |   00:00:16   |   01:06:24   |
300000      |       -26.4213   |              0   |       -26.4213   |   00:00:24   |   01:06:16   |
400000      |       -26.9326   |              0   |       -26.9326   |   00:00:32   |   01:06:08   |
500000      |       -31.4706   |              0   |       -31.4706   |   00:00:40   |   01:06:00   |
600000      |       -32.1888   |              0   |       -32.1888   |   00:00:47   |   01:04:29   |
700000      |       -28.8558   |              0   |       -28.8558   |   00:00:55   |   01:04:33   |
800000      |       -27.2022   |              0   |       -27.2022   |   00:01:03   |   01:04:34   |
900000      |       -30.0505   |              0   |       -30.0505   |   00:01:11   |   01:04:33   |
1000000     |       -30.3537   |              0   |       -30.3537   |   00:01:19   |   01:04:31   |
1100000     |       -26.3565   |              0   |       -26.3565   |   00:01:27   |   01:04:27   |
1200000     |        -33.758   |              0   |        -33.758   |   00:01:34   |   01:03:42   |
1300000     |       -28.3813   |              0   |       -28.3813   |   00:01:42   |   01:03:41   |
1400000     |       -31.9003   |              0   |       -31.9003   |   00:01:50   |   01:03:38   |
1500000     |       -27.4222   |              0   |       -27.4222   |   00:01:58   |   01:03:35   |
1600000     |         -29.28   |              0   |         -29.28   |   00:02:06   |   01:03:31   |
1700000     |       -32.5723   |              0   |       -32.5723   |   00:02:14   |   01:03:27   |
1800000     |       -23.4415   |              0   |       -23.4415   |   00:02:22   |   01:03:22   |
1900000     |       -29.6525   |              0   |       -29.6525   |   00:02:31   |   01:03:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -33.2374   |              0   |       -33.2374   |   00:02:39   |   01:03:36   |
2100000     |       -35.9543   |              0   |       -35.9543   |   00:02:48   |   01:03:51   |
2200000     |       -27.8676   |              0   |       -27.8676   |   00:02:56   |   01:03:44   |
2300000     |       -30.8804   |              0   |       -30.8804   |   00:03:04   |   01:03:36   |
2400000     |        -27.676   |              0   |        -27.676   |   00:03:11   |   01:03:08   |
2500000     |       -28.5264   |              0   |       -28.5264   |   00:03:19   |   01:03:01   |
2600000     |       -30.7198   |              0   |       -30.7198   |   00:03:27   |   01:02:53   |
2700000     |       -27.5405   |              0   |       -27.5405   |   00:03:35   |   01:02:46   |
2800000     |       -27.9029   |              0   |       -27.9029   |   00:03:43   |   01:02:39   |
2900000     |       -22.9937   |              0   |       -22.9937   |   00:03:50   |   01:02:15   |
3000000     |       -35.5348   |              0   |       -35.5348   |   00:03:58   |   01:02:08   |
3100000     |       -27.3141   |              0   |       -27.3141   |   00:04:06   |   01:02:01   |
3200000     |       -30.6063   |              0   |       -30.6063   |   00:04:14   |   01:01:54   |
3300000     |       -30.0276   |              0   |       -30.0276   |   00:04:22   |   01:01:47   |
3400000     |       -29.9238   |              0   |       -29.9238   |   00:04:29   |   01:01:26   |
3500000     |       -29.6357   |              0   |       -29.6357   |   00:04:37   |   01:01:20   |
3600000     |       -22.6811   |              0   |       -22.6811   |   00:04:45   |   01:01:13   |
3700000     |       -28.9009   |              0   |       -28.9009   |   00:04:53   |   01:01:06   |
3800000     |       -24.1113   |              0   |       -24.1113   |   00:05:01   |   01:00:59   |
3900000     |       -22.2543   |              0   |       -22.2543   |   00:05:08   |   01:00:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -31.3748   |              0   |       -31.3748   |   00:05:16   |   01:00:34   |
4100000     |       -27.6487   |              0   |       -27.6487   |   00:05:24   |   01:00:27   |
4200000     |       -20.7434   |              0   |       -20.7434   |   00:05:32   |   01:00:20   |
4300000     |        -20.199   |              0   |        -20.199   |   00:05:40   |   01:00:13   |
4400000     |       -28.1981   |              0   |       -28.1981   |   00:05:48   |   01:00:06   |
4500000     |       -26.6673   |              0   |       -26.6673   |   00:05:56   |   00:59:59   |
4600000     |       -21.1798   |              0   |       -21.1798   |   00:06:03   |   00:59:42   |
4700000     |       -25.8615   |              0   |       -25.8615   |   00:06:11   |   00:59:35   |
4800000     |       -26.5859   |              0   |       -26.5859   |   00:06:19   |   00:59:28   |
4900000     |       -24.9529   |              0   |       -24.9529   |   00:06:27   |   00:59:21   |
5000000     |       -26.8085   |              0   |       -26.8085   |   00:06:35   |   00:59:15   |
5100000     |       -31.2902   |              0   |       -31.2902   |   00:06:43   |   00:59:07   |
5200000     |       -27.0751   |              0   |       -27.0751   |   00:06:50   |   00:58:52   |
5300000     |       -31.3901   |              0   |       -31.3901   |   00:06:58   |   00:58:45   |
5400000     |       -23.6891   |              0   |       -23.6891   |   00:07:06   |   00:58:38   |
5500000     |       -21.8542   |              0   |       -21.8542   |   00:07:14   |   00:58:31   |
5600000     |       -24.4375   |              0   |       -24.4375   |   00:07:22   |   00:58:24   |
5700000     |       -31.0946   |              0   |       -31.0946   |   00:07:30   |   00:58:17   |
5800000     |       -31.5369   |              0   |       -31.5369   |   00:07:37   |   00:58:02   |
5900000     |       -27.3367   |              0   |       -27.3367   |   00:07:45   |   00:57:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -21.3154   |              0   |       -21.3154   |   00:07:53   |   00:57:48   |
6100000     |        -29.133   |              0   |        -29.133   |   00:08:01   |   00:57:41   |
6200000     |       -21.5689   |              0   |       -21.5689   |   00:08:09   |   00:57:34   |
6300000     |       -20.0353   |              0   |       -20.0353   |   00:08:17   |   00:57:27   |
6400000     |       -38.6593   |              0   |       -38.6593   |   00:08:24   |   00:57:13   |
6500000     |       -31.0803   |              0   |       -31.0803   |   00:08:32   |   00:57:06   |
6600000     |        -24.901   |              0   |        -24.901   |   00:08:40   |   00:56:59   |
