   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -155.98   |              0   |        -155.98   |   00:00:00   |   --:--:--   |
100000      |        -32.671   |              0   |        -32.671   |   00:00:10   |   --:--:--   |
200000      |       -32.4904   |              0   |       -32.4904   |   00:00:19   |   01:18:51   |
300000      |       -44.5966   |              0   |       -44.5966   |   00:00:28   |   01:17:18   |
400000      |       -31.9749   |              0   |       -31.9749   |   00:00:38   |   01:18:32   |
500000      |       -31.5405   |              0   |       -31.5405   |   00:00:47   |   01:17:33   |
600000      |       -33.0649   |              0   |       -33.0649   |   00:00:56   |   01:16:50   |
700000      |       -38.9203   |              0   |       -38.9203   |   00:01:06   |   01:17:28   |
800000      |       -42.0925   |              0   |       -42.0925   |   00:01:15   |   01:16:52   |
900000      |       -29.8212   |              0   |       -29.8212   |   00:01:24   |   01:16:22   |
1000000     |        -26.247   |              0   |        -26.247   |   00:01:34   |   01:16:46   |
1100000     |       -32.3659   |              0   |       -32.3659   |   00:01:43   |   01:16:18   |
1200000     |       -37.3889   |              0   |       -37.3889   |   00:01:52   |   01:15:54   |
1300000     |       -41.2019   |              0   |       -41.2019   |   00:02:02   |   01:16:10   |
1400000     |       -30.7143   |              0   |       -30.7143   |   00:02:11   |   01:15:47   |
1500000     |       -37.4902   |              0   |       -37.4902   |   00:02:20   |   01:15:26   |
1600000     |       -43.7859   |              0   |       -43.7859   |   00:02:30   |   01:15:37   |
1700000     |       -31.0045   |              0   |       -31.0045   |   00:02:39   |   01:15:17   |
1800000     |       -40.1523   |              0   |       -40.1523   |   00:02:48   |   01:14:58   |
1900000     |       -38.4098   |              0   |       -38.4098   |   00:02:58   |   01:15:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -43.3737   |              0   |       -43.3737   |   00:03:07   |   01:14:48   |
2100000     |       -39.9577   |              0   |       -39.9577   |   00:03:16   |   01:14:30   |
2200000     |       -39.7606   |              0   |       -39.7606   |   00:03:26   |   01:14:35   |
2300000     |       -44.0127   |              0   |       -44.0127   |   00:03:35   |   01:14:18   |
2400000     |       -33.0509   |              0   |       -33.0509   |   00:03:45   |   01:14:22   |
2500000     |       -37.0219   |              0   |       -37.0219   |   00:03:54   |   01:14:06   |
2600000     |       -35.7127   |              0   |       -35.7127   |   00:04:03   |   01:13:50   |
2700000     |       -30.7206   |              0   |       -30.7206   |   00:04:12   |   01:13:34   |
2800000     |       -39.7684   |              0   |       -39.7684   |   00:04:22   |   01:13:36   |
2900000     |       -34.5413   |              0   |       -34.5413   |   00:04:31   |   01:13:21   |
3000000     |       -39.2234   |              0   |       -39.2234   |   00:04:41   |   01:13:22   |
3100000     |       -37.9654   |              0   |       -37.9654   |   00:04:50   |   01:13:07   |
3200000     |       -32.2478   |              0   |       -32.2478   |   00:04:59   |   01:12:52   |
3300000     |       -36.5029   |              0   |       -36.5029   |   00:05:09   |   01:12:52   |
3400000     |       -39.2996   |              0   |       -39.2996   |   00:05:18   |   01:12:38   |
3500000     |       -39.1525   |              0   |       -39.1525   |   00:05:28   |   01:12:37   |
3600000     |       -27.8415   |              0   |       -27.8415   |   00:05:37   |   01:12:23   |
3700000     |       -35.7536   |              0   |       -35.7536   |   00:05:47   |   01:12:22   |
3800000     |       -36.2796   |              0   |       -36.2796   |   00:05:56   |   01:12:08   |
3900000     |       -41.7131   |              0   |       -41.7131   |   00:06:06   |   01:12:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -41.1944   |              0   |       -41.1944   |   00:06:15   |   01:11:52   |
4100000     |       -29.8409   |              0   |       -29.8409   |   00:06:24   |   01:11:38   |
4200000     |       -44.6256   |              0   |       -44.6256   |   00:06:34   |   01:11:36   |
4300000     |        -35.568   |              0   |        -35.568   |   00:06:43   |   01:11:23   |
4400000     |       -38.3437   |              0   |       -38.3437   |   00:06:52   |   01:11:09   |
4500000     |       -36.3387   |              0   |       -36.3387   |   00:07:02   |   01:11:06   |
4600000     |       -31.5047   |              0   |       -31.5047   |   00:07:11   |   01:10:53   |
4700000     |        -35.006   |              0   |        -35.006   |   00:07:20   |   01:10:40   |
4800000     |       -30.4154   |              0   |       -30.4154   |   00:07:30   |   01:10:37   |
4900000     |       -44.0749   |              0   |       -44.0749   |   00:07:39   |   01:10:24   |
5000000     |       -31.7883   |              0   |       -31.7883   |   00:07:49   |   01:10:21   |
5100000     |       -39.5287   |              0   |       -39.5287   |   00:07:58   |   01:10:08   |
5200000     |        -44.562   |              0   |        -44.562   |   00:08:08   |   01:10:04   |
5300000     |       -32.9323   |              0   |       -32.9323   |   00:08:17   |   01:09:51   |
5400000     |       -43.1121   |              0   |       -43.1121   |   00:08:27   |   01:09:47   |
5500000     |        -34.204   |              0   |        -34.204   |   00:08:36   |   01:09:34   |
5600000     |       -35.9022   |              0   |       -35.9022   |   00:08:45   |   01:09:22   |
5700000     |       -32.0929   |              0   |       -32.0929   |   00:08:55   |   01:09:17   |
5800000     |       -33.0632   |              0   |       -33.0632   |   00:09:04   |   01:09:05   |
5900000     |       -28.6449   |              0   |       -28.6449   |   00:09:14   |   01:09:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -39.0052   |              0   |       -39.0052   |   00:09:23   |   01:08:48   |
6100000     |       -31.6865   |              0   |       -31.6865   |   00:09:32   |   01:08:36   |
6200000     |       -30.1676   |              0   |       -30.1676   |   00:09:42   |   01:08:31   |
6300000     |       -38.0638   |              0   |       -38.0638   |   00:09:51   |   01:08:19   |
6400000     |       -39.9717   |              0   |       -39.9717   |   00:10:01   |   01:08:14   |
6500000     |       -35.0676   |              0   |       -35.0676   |   00:10:10   |   01:08:02   |
6600000     |         -34.78   |              0   |         -34.78   |   00:10:19   |   01:07:50   |
6700000     |       -28.6949   |              0   |       -28.6949   |   00:10:29   |   01:07:45   |
6800000     |       -36.9336   |              0   |       -36.9336   |   00:10:38   |   01:07:33   |
6900000     |        -40.248   |              0   |        -40.248   |   00:10:48   |   01:07:27   |
7000000     |       -40.8136   |              0   |       -40.8136   |   00:10:57   |   01:07:15   |
7100000     |       -35.1402   |              0   |       -35.1402   |   00:11:06   |   01:07:04   |
7200000     |       -38.5625   |              0   |       -38.5625   |   00:11:16   |   01:06:58   |
