   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -147.327   |              0   |       -147.327   |   00:00:00   |   --:--:--   |
100000      |       -12.5986   |              0   |       -12.5986   |   00:00:06   |   --:--:--   |
200000      |       -12.5258   |              0   |       -12.5258   |   00:00:13   |   00:53:57   |
300000      |        -10.944   |              0   |        -10.944   |   00:00:20   |   00:55:13   |
400000      |       -12.6126   |              0   |       -12.6126   |   00:00:27   |   00:55:48   |
500000      |       -15.8456   |              0   |       -15.8456   |   00:00:34   |   00:56:06   |
600000      |       -6.89954   |              0   |       -6.89954   |   00:00:41   |   00:56:15   |
700000      |       -17.0869   |              0   |       -17.0869   |   00:00:47   |   00:55:10   |
800000      |       -14.8824   |              0   |       -14.8824   |   00:00:54   |   00:55:21   |
900000      |        -13.466   |              0   |        -13.466   |   00:01:01   |   00:55:27   |
1000000     |       -12.0757   |              0   |       -12.0757   |   00:01:07   |   00:54:43   |
1100000     |        -15.298   |              0   |        -15.298   |   00:01:14   |   00:54:49   |
1200000     |       -20.7659   |              0   |       -20.7659   |   00:01:21   |   00:54:54   |
1300000     |        -18.331   |              0   |        -18.331   |   00:01:28   |   00:54:56   |
1400000     |       -10.9942   |              0   |       -10.9942   |   00:01:34   |   00:54:23   |
1500000     |       -16.0011   |              0   |       -16.0011   |   00:01:41   |   00:54:25   |
1600000     |       -9.44587   |              0   |       -9.44587   |   00:01:48   |   00:54:27   |
1700000     |       -15.5459   |              0   |       -15.5459   |   00:01:55   |   00:54:27   |
1800000     |       -13.1811   |              0   |       -13.1811   |   00:02:02   |   00:54:26   |
1900000     |       -7.80225   |              0   |       -7.80225   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.2906   |              0   |       -16.2906   |   00:02:15   |   00:54:00   |
2100000     |       -15.0277   |              0   |       -15.0277   |   00:02:22   |   00:53:58   |
2200000     |       -12.1141   |              0   |       -12.1141   |   00:02:29   |   00:53:57   |
2300000     |       -17.4969   |              0   |       -17.4969   |   00:02:36   |   00:53:55   |
2400000     |       -11.3395   |              0   |       -11.3395   |   00:02:42   |   00:53:33   |
2500000     |        -17.216   |              0   |        -17.216   |   00:02:49   |   00:53:31   |
2600000     |         -12.69   |              0   |         -12.69   |   00:02:56   |   00:53:28   |
2700000     |       -15.5786   |              0   |       -15.5786   |   00:03:02   |   00:53:08   |
2800000     |       -10.6129   |              0   |       -10.6129   |   00:03:09   |   00:53:06   |
2900000     |       -15.1623   |              0   |       -15.1623   |   00:03:16   |   00:53:03   |
3000000     |       -7.94557   |              0   |       -7.94557   |   00:03:23   |   00:53:00   |
3100000     |       -6.47459   |              0   |       -6.47459   |   00:03:30   |   00:52:57   |
3200000     |       -12.9967   |              0   |       -12.9967   |   00:03:37   |   00:52:53   |
3300000     |       -21.1522   |              0   |       -21.1522   |   00:03:43   |   00:52:35   |
3400000     |       -15.3514   |              0   |       -15.3514   |   00:03:50   |   00:52:32   |
3500000     |       -10.3582   |              0   |       -10.3582   |   00:03:57   |   00:52:28   |
3600000     |       -10.2228   |              0   |       -10.2228   |   00:04:04   |   00:52:24   |
3700000     |       -17.6606   |              0   |       -17.6606   |   00:04:10   |   00:52:08   |
3800000     |       -14.6295   |              0   |       -14.6295   |   00:04:17   |   00:52:04   |
3900000     |       -19.2148   |              0   |       -19.2148   |   00:04:24   |   00:52:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -22.2891   |              0   |       -22.2891   |   00:04:31   |   00:51:56   |
