   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -126.294   |              0   |       -126.294   |   00:00:00   |   --:--:--   |
100000      |       -17.4233   |              0   |       -17.4233   |   00:00:08   |   --:--:--   |
200000      |       -17.3676   |              0   |       -17.3676   |   00:00:16   |   01:06:24   |
300000      |       -18.6982   |              0   |       -18.6982   |   00:00:24   |   01:06:16   |
400000      |       -12.9417   |              0   |       -12.9417   |   00:00:32   |   01:06:08   |
500000      |       -17.0916   |              0   |       -17.0916   |   00:00:40   |   01:06:00   |
600000      |       -15.3135   |              0   |       -15.3135   |   00:00:48   |   01:05:52   |
700000      |        -19.142   |              0   |        -19.142   |   00:00:56   |   01:05:44   |
800000      |       -14.1371   |              0   |       -14.1371   |   00:01:04   |   01:05:36   |
900000      |       -18.6438   |              0   |       -18.6438   |   00:01:12   |   01:05:28   |
1000000     |        -14.936   |              0   |        -14.936   |   00:01:20   |   01:05:20   |
1100000     |       -19.0842   |              0   |       -19.0842   |   00:01:28   |   01:05:12   |
1200000     |       -8.68577   |              0   |       -8.68577   |   00:01:35   |   01:04:23   |
1300000     |       -11.1571   |              0   |       -11.1571   |   00:01:43   |   01:04:18   |
1400000     |        -20.377   |              0   |        -20.377   |   00:01:52   |   01:04:48   |
1500000     |       -14.9477   |              0   |       -14.9477   |   00:02:00   |   01:04:40   |
1600000     |        -17.071   |              0   |        -17.071   |   00:02:08   |   01:04:32   |
1700000     |       -13.3126   |              0   |       -13.3126   |   00:02:16   |   01:04:23   |
1800000     |       -13.6999   |              0   |       -13.6999   |   00:02:24   |   01:04:16   |
1900000     |       -15.6803   |              0   |       -15.6803   |   00:02:32   |   01:04:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.9516   |              0   |       -14.9516   |   00:02:40   |   01:04:00   |
2100000     |       -15.8791   |              0   |       -15.8791   |   00:02:48   |   01:03:51   |
2200000     |        -12.228   |              0   |        -12.228   |   00:02:56   |   01:03:44   |
2300000     |       -15.9755   |              0   |       -15.9755   |   00:03:04   |   01:03:36   |
2400000     |       -19.5454   |              0   |       -19.5454   |   00:03:12   |   01:03:28   |
2500000     |       -13.9642   |              0   |       -13.9642   |   00:03:20   |   01:03:20   |
2600000     |       -13.5418   |              0   |       -13.5418   |   00:03:28   |   01:03:12   |
2700000     |       -19.5968   |              0   |       -19.5968   |   00:03:36   |   01:03:04   |
2800000     |       -21.1453   |              0   |       -21.1453   |   00:03:44   |   01:02:56   |
2900000     |       -12.2631   |              0   |       -12.2631   |   00:03:52   |   01:02:48   |
3000000     |       -14.1532   |              0   |       -14.1532   |   00:04:00   |   01:02:40   |
3100000     |       -10.2083   |              0   |       -10.2083   |   00:04:08   |   01:02:32   |
3200000     |       -12.9367   |              0   |       -12.9367   |   00:04:16   |   01:02:24   |
3300000     |       -14.2244   |              0   |       -14.2244   |   00:04:24   |   01:02:16   |
3400000     |       -10.0833   |              0   |       -10.0833   |   00:04:32   |   01:02:07   |
3500000     |       -14.5954   |              0   |       -14.5954   |   00:04:40   |   01:01:59   |
3600000     |       -18.7874   |              0   |       -18.7874   |   00:04:48   |   01:01:52   |
3700000     |       -11.1561   |              0   |       -11.1561   |   00:04:56   |   01:01:44   |
3800000     |       -9.88639   |              0   |       -9.88639   |   00:05:04   |   01:01:36   |
3900000     |       -13.0623   |              0   |       -13.0623   |   00:05:12   |   01:01:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.1355   |              0   |       -15.1355   |   00:05:20   |   01:01:20   |
4100000     |       -12.4077   |              0   |       -12.4077   |   00:05:28   |   01:01:12   |
4200000     |       -11.7377   |              0   |       -11.7377   |   00:05:36   |   01:01:03   |
4300000     |       -14.2699   |              0   |       -14.2699   |   00:05:44   |   01:00:56   |
4400000     |        -19.155   |              0   |        -19.155   |   00:05:52   |   01:00:48   |
4500000     |       -11.1799   |              0   |       -11.1799   |   00:06:00   |   01:00:40   |
4600000     |       -16.5969   |              0   |       -16.5969   |   00:06:08   |   01:00:32   |
4700000     |       -13.3825   |              0   |       -13.3825   |   00:06:16   |   01:00:24   |
4800000     |       -12.2609   |              0   |       -12.2609   |   00:06:24   |   01:00:16   |
4900000     |       -13.2579   |              0   |       -13.2579   |   00:06:32   |   01:00:08   |
5000000     |       -17.2893   |              0   |       -17.2893   |   00:06:40   |   01:00:00   |
5100000     |       -13.6515   |              0   |       -13.6515   |   00:06:48   |   00:59:52   |
5200000     |       -24.2619   |              0   |       -24.2619   |   00:06:56   |   00:59:44   |
5300000     |       -16.6426   |              0   |       -16.6426   |   00:07:04   |   00:59:36   |
5400000     |       -21.0654   |              0   |       -21.0654   |   00:07:12   |   00:59:28   |
5500000     |       -14.5219   |              0   |       -14.5219   |   00:07:20   |   00:59:20   |
5600000     |       -9.80419   |              0   |       -9.80419   |   00:07:28   |   00:59:12   |
5700000     |       -15.4965   |              0   |       -15.4965   |   00:07:36   |   00:59:04   |
5800000     |         -13.79   |              0   |         -13.79   |   00:07:44   |   00:58:56   |
5900000     |       -16.3429   |              0   |       -16.3429   |   00:07:52   |   00:58:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -16.0147   |              0   |       -16.0147   |   00:08:00   |   00:58:40   |
6100000     |       -13.4876   |              0   |       -13.4876   |   00:08:08   |   00:58:32   |
6200000     |       -12.0513   |              0   |       -12.0513   |   00:08:16   |   00:58:24   |
6300000     |       -9.82383   |              0   |       -9.82383   |   00:08:24   |   00:58:16   |
