   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -170.577   |              0   |       -170.577   |   00:00:00   |   --:--:--   |
100000      |       -30.5117   |              0   |       -30.5117   |   00:00:11   |   --:--:--   |
200000      |       -44.6595   |              0   |       -44.6595   |   00:00:21   |   01:27:09   |
300000      |       -32.2315   |              0   |       -32.2315   |   00:00:31   |   01:25:35   |
400000      |       -41.9094   |              0   |       -41.9094   |   00:00:42   |   01:26:48   |
500000      |       -35.7894   |              0   |       -35.7894   |   00:00:52   |   01:25:48   |
600000      |       -28.6765   |              0   |       -28.6765   |   00:01:02   |   01:25:04   |
700000      |       -36.4248   |              0   |       -36.4248   |   00:01:13   |   01:25:41   |
800000      |       -31.8131   |              0   |       -31.8131   |   00:01:23   |   01:25:04   |
900000      |       -32.9688   |              0   |       -32.9688   |   00:01:33   |   01:24:33   |
1000000     |       -32.6965   |              0   |       -32.6965   |   00:01:43   |   01:24:07   |
1100000     |       -37.6182   |              0   |       -37.6182   |   00:01:54   |   01:24:27   |
1200000     |        -36.205   |              0   |        -36.205   |   00:02:04   |   01:24:02   |
1300000     |       -30.2523   |              0   |       -30.2523   |   00:02:14   |   01:23:39   |
1400000     |       -37.6285   |              0   |       -37.6285   |   00:02:25   |   01:23:53   |
1500000     |       -35.1869   |              0   |       -35.1869   |   00:02:35   |   01:23:31   |
1600000     |        -33.373   |              0   |        -33.373   |   00:02:45   |   01:23:11   |
1700000     |       -44.1083   |              0   |       -44.1083   |   00:02:56   |   01:23:20   |
1800000     |       -41.1158   |              0   |       -41.1158   |   00:03:06   |   01:23:00   |
1900000     |       -33.8053   |              0   |       -33.8053   |   00:03:16   |   01:22:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -33.7931   |              0   |       -33.7931   |   00:03:27   |   01:22:48   |
2100000     |        -33.714   |              0   |        -33.714   |   00:03:37   |   01:22:29   |
2200000     |       -28.6192   |              0   |       -28.6192   |   00:03:47   |   01:22:12   |
2300000     |       -30.9486   |              0   |       -30.9486   |   00:03:57   |   01:21:55   |
2400000     |       -39.7893   |              0   |       -39.7893   |   00:04:08   |   01:21:58   |
2500000     |       -36.8184   |              0   |       -36.8184   |   00:04:18   |   01:21:42   |
2600000     |       -34.5264   |              0   |       -34.5264   |   00:04:28   |   01:21:25   |
2700000     |       -38.7804   |              0   |       -38.7804   |   00:04:39   |   01:21:27   |
2800000     |        -42.364   |              0   |        -42.364   |   00:04:49   |   01:21:11   |
2900000     |       -32.9616   |              0   |       -32.9616   |   00:04:59   |   01:20:56   |
3000000     |        -38.762   |              0   |        -38.762   |   00:05:10   |   01:20:56   |
3100000     |       -36.2071   |              0   |       -36.2071   |   00:05:20   |   01:20:41   |
3200000     |       -36.9582   |              0   |       -36.9582   |   00:05:30   |   01:20:26   |
3300000     |       -41.1845   |              0   |       -41.1845   |   00:05:41   |   01:20:25   |
3400000     |       -34.3292   |              0   |       -34.3292   |   00:05:51   |   01:20:10   |
3500000     |       -33.7142   |              0   |       -33.7142   |   00:06:01   |   01:19:56   |
3600000     |       -47.0448   |              0   |       -47.0448   |   00:06:12   |   01:19:54   |
3700000     |       -32.8339   |              0   |       -32.8339   |   00:06:22   |   01:19:40   |
3800000     |       -38.9255   |              0   |       -38.9255   |   00:06:32   |   01:19:25   |
3900000     |       -31.8868   |              0   |       -31.8868   |   00:06:43   |   01:19:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -31.4758   |              0   |       -31.4758   |   00:06:53   |   01:19:09   |
4100000     |       -43.1103   |              0   |       -43.1103   |   00:07:03   |   01:18:55   |
4200000     |       -37.5556   |              0   |       -37.5556   |   00:07:13   |   01:18:41   |
4300000     |       -33.0296   |              0   |       -33.0296   |   00:07:24   |   01:18:38   |
4400000     |       -51.4007   |              0   |       -51.4007   |   00:07:34   |   01:18:25   |
4500000     |       -36.8914   |              0   |       -36.8914   |   00:07:44   |   01:18:11   |
4600000     |       -40.4028   |              0   |       -40.4028   |   00:07:55   |   01:18:08   |
4700000     |       -36.5273   |              0   |       -36.5273   |   00:08:05   |   01:17:54   |
4800000     |       -34.0611   |              0   |       -34.0611   |   00:08:15   |   01:17:41   |
4900000     |       -31.5036   |              0   |       -31.5036   |   00:08:26   |   01:17:37   |
5000000     |       -32.5088   |              0   |       -32.5088   |   00:08:36   |   01:17:24   |
5100000     |       -28.4936   |              0   |       -28.4936   |   00:08:46   |   01:17:10   |
