   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -349.855   |              0   |       -349.855   |   00:00:00   |   --:--:--   |
100000      |        -47.084   |              0   |        -47.084   |   00:00:10   |   --:--:--   |
200000      |       -49.0632   |              0   |       -49.0632   |   00:00:21   |   01:27:09   |
300000      |       -38.1191   |              0   |       -38.1191   |   00:00:31   |   01:25:35   |
400000      |       -30.3406   |              0   |       -30.3406   |   00:00:42   |   01:26:48   |
500000      |       -46.1745   |              0   |       -46.1745   |   00:00:52   |   01:25:48   |
600000      |       -29.3467   |              0   |       -29.3467   |   00:01:03   |   01:26:27   |
700000      |       -48.0046   |              0   |       -48.0046   |   00:01:13   |   01:25:41   |
800000      |       -37.5084   |              0   |       -37.5084   |   00:01:24   |   01:26:06   |
900000      |       -48.6787   |              0   |       -48.6787   |   00:01:34   |   01:25:28   |
1000000     |       -40.0959   |              0   |       -40.0959   |   00:01:44   |   01:24:56   |
1100000     |       -50.6409   |              0   |       -50.6409   |   00:01:55   |   01:25:12   |
1200000     |       -43.5566   |              0   |       -43.5566   |   00:02:05   |   01:24:43   |
1300000     |       -44.9432   |              0   |       -44.9432   |   00:02:16   |   01:24:54   |
1400000     |       -47.8979   |              0   |       -47.8979   |   00:02:26   |   01:24:28   |
1500000     |       -37.5104   |              0   |       -37.5104   |   00:02:37   |   01:24:36   |
1600000     |       -33.9438   |              0   |       -33.9438   |   00:02:47   |   01:24:11   |
1700000     |       -37.8955   |              0   |       -37.8955   |   00:02:58   |   01:24:17   |
1800000     |        -43.587   |              0   |        -43.587   |   00:03:08   |   01:23:54   |
1900000     |       -46.9948   |              0   |       -46.9948   |   00:03:19   |   01:23:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -40.6959   |              0   |       -40.6959   |   00:03:29   |   01:23:36   |
2100000     |       -40.2523   |              0   |       -40.2523   |   00:03:39   |   01:23:15   |
2200000     |       -37.5271   |              0   |       -37.5271   |   00:03:50   |   01:23:17   |
2300000     |       -39.5744   |              0   |       -39.5744   |   00:04:00   |   01:22:57   |
2400000     |       -41.4615   |              0   |       -41.4615   |   00:04:11   |   01:22:58   |
2500000     |       -31.5331   |              0   |       -31.5331   |   00:04:21   |   01:22:39   |
2600000     |       -41.7479   |              0   |       -41.7479   |   00:04:32   |   01:22:38   |
2700000     |       -46.3823   |              0   |       -46.3823   |   00:04:42   |   01:22:20   |
2800000     |       -35.0281   |              0   |       -35.0281   |   00:04:52   |   01:22:02   |
2900000     |       -41.9556   |              0   |       -41.9556   |   00:05:03   |   01:22:01   |
3000000     |       -44.1341   |              0   |       -44.1341   |   00:05:13   |   01:21:43   |
3100000     |       -52.9342   |              0   |       -52.9342   |   00:05:24   |   01:21:41   |
3200000     |       -46.4031   |              0   |       -46.4031   |   00:05:34   |   01:21:24   |
3300000     |        -41.018   |              0   |        -41.018   |   00:05:45   |   01:21:22   |
3400000     |        -27.401   |              0   |        -27.401   |   00:05:55   |   01:21:05   |
3500000     |       -40.1351   |              0   |       -40.1351   |   00:06:05   |   01:20:49   |
3600000     |       -43.0396   |              0   |       -43.0396   |   00:06:16   |   01:20:46   |
3700000     |       -36.8341   |              0   |       -36.8341   |   00:06:26   |   01:20:30   |
3800000     |       -38.2718   |              0   |       -38.2718   |   00:06:37   |   01:20:26   |
