   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -92.817   |              0   |        -92.817   |   00:00:00   |   --:--:--   |
100000      |       -27.6397   |              0   |       -27.6397   |   00:00:08   |   --:--:--   |
200000      |        -39.395   |              0   |        -39.395   |   00:00:17   |   01:10:33   |
300000      |       -29.9539   |              0   |       -29.9539   |   00:00:26   |   01:11:47   |
400000      |         -43.51   |              0   |         -43.51   |   00:00:34   |   01:10:16   |
500000      |       -34.7583   |              0   |       -34.7583   |   00:00:43   |   01:10:57   |
600000      |       -32.9491   |              0   |       -32.9491   |   00:00:51   |   01:09:59   |
700000      |       -40.3562   |              0   |       -40.3562   |   00:01:00   |   01:10:25   |
800000      |       -42.5908   |              0   |       -42.5908   |   00:01:08   |   01:09:42   |
900000      |       -33.6264   |              0   |       -33.6264   |   00:01:17   |   01:10:00   |
1000000     |       -33.5723   |              0   |       -33.5723   |   00:01:25   |   01:09:25   |
1100000     |       -40.3303   |              0   |       -40.3303   |   00:01:33   |   01:08:54   |
1200000     |       -32.6792   |              0   |       -32.6792   |   00:01:42   |   01:09:08   |
1300000     |       -48.2189   |              0   |       -48.2189   |   00:01:50   |   01:08:40   |
1400000     |        -38.061   |              0   |        -38.061   |   00:01:58   |   01:08:16   |
1500000     |        -32.368   |              0   |        -32.368   |   00:02:07   |   01:08:26   |
1600000     |       -28.4065   |              0   |       -28.4065   |   00:02:15   |   01:08:03   |
1700000     |       -32.4718   |              0   |       -32.4718   |   00:02:23   |   01:07:42   |
1800000     |       -40.2149   |              0   |       -40.2149   |   00:02:31   |   01:07:23   |
1900000     |       -30.9963   |              0   |       -30.9963   |   00:02:40   |   01:07:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -41.3712   |              0   |       -41.3712   |   00:02:48   |   01:07:12   |
2100000     |       -30.1512   |              0   |       -30.1512   |   00:02:56   |   01:06:54   |
2200000     |       -41.1887   |              0   |       -41.1887   |   00:03:05   |   01:06:59   |
2300000     |       -32.0445   |              0   |       -32.0445   |   00:03:13   |   01:06:42   |
2400000     |       -39.3931   |              0   |       -39.3931   |   00:03:21   |   01:06:26   |
2500000     |       -45.7476   |              0   |       -45.7476   |   00:03:30   |   01:06:30   |
2600000     |       -38.3041   |              0   |       -38.3041   |   00:03:38   |   01:06:14   |
2700000     |       -48.8802   |              0   |       -48.8802   |   00:03:46   |   01:05:59   |
2800000     |       -35.4376   |              0   |       -35.4376   |   00:03:55   |   01:06:01   |
2900000     |       -39.0427   |              0   |       -39.0427   |   00:04:03   |   01:05:46   |
3000000     |       -40.6351   |              0   |       -40.6351   |   00:04:11   |   01:05:32   |
3100000     |       -42.4727   |              0   |       -42.4727   |   00:04:20   |   01:05:33   |
3200000     |       -45.2797   |              0   |       -45.2797   |   00:04:28   |   01:05:19   |
3300000     |       -35.7779   |              0   |       -35.7779   |   00:04:36   |   01:05:05   |
3400000     |       -30.7347   |              0   |       -30.7347   |   00:04:45   |   01:05:06   |
3500000     |       -37.1488   |              0   |       -37.1488   |   00:04:53   |   01:04:52   |
3600000     |       -39.7825   |              0   |       -39.7825   |   00:05:01   |   01:04:39   |
3700000     |       -35.3734   |              0   |       -35.3734   |   00:05:10   |   01:04:39   |
3800000     |       -28.1219   |              0   |       -28.1219   |   00:05:18   |   01:04:26   |
3900000     |       -31.5548   |              0   |       -31.5548   |   00:05:26   |   01:04:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -40.4912   |              0   |       -40.4912   |   00:05:35   |   01:04:12   |
4100000     |       -32.7468   |              0   |       -32.7468   |   00:05:43   |   01:03:59   |
4200000     |        -32.155   |              0   |        -32.155   |   00:05:51   |   01:03:47   |
4300000     |       -26.3152   |              0   |       -26.3152   |   00:06:00   |   01:03:46   |
4400000     |       -43.3815   |              0   |       -43.3815   |   00:06:08   |   01:03:33   |
4500000     |       -35.3335   |              0   |       -35.3335   |   00:06:16   |   01:03:21   |
4600000     |       -36.3735   |              0   |       -36.3735   |   00:06:25   |   01:03:19   |
4700000     |       -39.5204   |              0   |       -39.5204   |   00:06:33   |   01:03:07   |
4800000     |       -40.1257   |              0   |       -40.1257   |   00:06:41   |   01:02:56   |
4900000     |       -33.3851   |              0   |       -33.3851   |   00:06:50   |   01:02:53   |
5000000     |       -43.9448   |              0   |       -43.9448   |   00:06:58   |   01:02:42   |
