   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -44.7328   |              0   |       -44.7328   |   00:00:00   |   --:--:--   |
100000      |       -20.6399   |              0   |       -20.6399   |   00:00:09   |   --:--:--   |
200000      |       -15.8116   |              0   |       -15.8116   |   00:00:17   |   01:10:33   |
300000      |       -20.9144   |              0   |       -20.9144   |   00:00:26   |   01:11:47   |
400000      |       -17.2696   |              0   |       -17.2696   |   00:00:35   |   01:12:20   |
500000      |       -23.3237   |              0   |       -23.3237   |   00:00:43   |   01:10:57   |
600000      |       -12.7844   |              0   |       -12.7844   |   00:00:52   |   01:11:21   |
700000      |       -14.3997   |              0   |       -14.3997   |   00:01:00   |   01:10:25   |
800000      |       -16.0092   |              0   |       -16.0092   |   00:01:09   |   01:10:43   |
900000      |       -19.3397   |              0   |       -19.3397   |   00:01:18   |   01:10:55   |
1000000     |       -22.8889   |              0   |       -22.8889   |   00:01:26   |   01:10:14   |
1100000     |       -26.6975   |              0   |       -26.6975   |   00:01:35   |   01:10:23   |
1200000     |       -19.0755   |              0   |       -19.0755   |   00:01:44   |   01:10:29   |
1300000     |       -20.2405   |              0   |       -20.2405   |   00:01:52   |   01:09:55   |
1400000     |       -27.2153   |              0   |       -27.2153   |   00:02:01   |   01:10:00   |
1500000     |       -18.3637   |              0   |       -18.3637   |   00:02:10   |   01:10:03   |
1600000     |       -15.3804   |              0   |       -15.3804   |   00:02:19   |   01:10:04   |
1700000     |       -22.1844   |              0   |       -22.1844   |   00:02:27   |   01:09:36   |
1800000     |       -18.8593   |              0   |       -18.8593   |   00:02:36   |   01:09:37   |
1900000     |       -16.3917   |              0   |       -16.3917   |   00:02:45   |   01:09:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.9202   |              0   |       -23.9202   |   00:02:53   |   01:09:12   |
2100000     |        -19.814   |              0   |        -19.814   |   00:03:02   |   01:09:11   |
2200000     |       -25.2928   |              0   |       -25.2928   |   00:03:11   |   01:09:09   |
2300000     |       -15.9159   |              0   |       -15.9159   |   00:03:19   |   01:08:47   |
2400000     |       -14.0187   |              0   |       -14.0187   |   00:03:28   |   01:08:45   |
2500000     |       -18.1236   |              0   |       -18.1236   |   00:03:37   |   01:08:43   |
2600000     |       -18.2324   |              0   |       -18.2324   |   00:03:45   |   01:08:21   |
2700000     |       -13.2957   |              0   |       -13.2957   |   00:03:54   |   01:08:19   |
2800000     |       -13.3429   |              0   |       -13.3429   |   00:04:03   |   01:08:16   |
2900000     |       -14.2891   |              0   |       -14.2891   |   00:04:11   |   01:07:56   |
3000000     |        -18.451   |              0   |        -18.451   |   00:04:20   |   01:07:53   |
3100000     |       -18.7104   |              0   |       -18.7104   |   00:04:29   |   01:07:49   |
3200000     |       -25.0611   |              0   |       -25.0611   |   00:04:37   |   01:07:31   |
3300000     |       -25.0241   |              0   |       -25.0241   |   00:04:46   |   01:07:27   |
3400000     |       -20.4385   |              0   |       -20.4385   |   00:04:55   |   01:07:23   |
3500000     |       -17.0625   |              0   |       -17.0625   |   00:05:03   |   01:07:05   |
3600000     |       -19.8188   |              0   |       -19.8188   |   00:05:12   |   01:07:01   |
3700000     |       -24.0403   |              0   |       -24.0403   |   00:05:21   |   01:06:56   |
3800000     |       -26.1302   |              0   |       -26.1302   |   00:05:29   |   01:06:39   |
3900000     |       -22.3063   |              0   |       -22.3063   |   00:05:38   |   01:06:35   |


