   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -183.217   |              0   |       -183.217   |   00:00:00   |   --:--:--   |
100000      |       -30.5587   |              0   |       -30.5587   |   00:00:11   |   --:--:--   |
200000      |       -31.4771   |              0   |       -31.4771   |   00:00:21   |   01:27:09   |
300000      |       -27.0853   |              0   |       -27.0853   |   00:00:32   |   01:28:21   |
400000      |       -27.4125   |              0   |       -27.4125   |   00:00:42   |   01:26:48   |
500000      |       -33.4611   |              0   |       -33.4611   |   00:00:53   |   01:27:27   |
600000      |       -24.4184   |              0   |       -24.4184   |   00:01:03   |   01:26:27   |
700000      |       -30.6904   |              0   |       -30.6904   |   00:01:13   |   01:25:41   |
800000      |       -28.9639   |              0   |       -28.9639   |   00:01:24   |   01:26:06   |
900000      |       -27.9123   |              0   |       -27.9123   |   00:01:34   |   01:25:28   |
1000000     |       -43.0971   |              0   |       -43.0971   |   00:01:45   |   01:25:45   |
1100000     |       -29.7066   |              0   |       -29.7066   |   00:01:55   |   01:25:12   |
1200000     |         -41.81   |              0   |         -41.81   |   00:02:06   |   01:25:24   |
1300000     |       -32.2415   |              0   |       -32.2415   |   00:02:16   |   01:24:54   |
1400000     |       -28.0796   |              0   |       -28.0796   |   00:02:26   |   01:24:28   |
1500000     |       -33.1575   |              0   |       -33.1575   |   00:02:37   |   01:24:36   |
1600000     |       -29.9569   |              0   |       -29.9569   |   00:02:47   |   01:24:11   |
1700000     |       -36.0837   |              0   |       -36.0837   |   00:02:57   |   01:23:48   |
1800000     |        -43.231   |              0   |        -43.231   |   00:03:08   |   01:23:54   |
1900000     |        -20.473   |              0   |        -20.473   |   00:03:18   |   01:23:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -27.8692   |              0   |       -27.8692   |   00:03:28   |   01:23:12   |
2100000     |       -22.9079   |              0   |       -22.9079   |   00:03:39   |   01:23:15   |
2200000     |        -28.142   |              0   |        -28.142   |   00:03:49   |   01:22:55   |
2300000     |       -22.5958   |              0   |       -22.5958   |   00:03:59   |   01:22:36   |
2400000     |       -32.7376   |              0   |       -32.7376   |   00:04:10   |   01:22:38   |
2500000     |        -30.223   |              0   |        -30.223   |   00:04:20   |   01:22:20   |
2600000     |        -16.942   |              0   |        -16.942   |   00:04:30   |   01:22:02   |
2700000     |       -34.4196   |              0   |       -34.4196   |   00:04:41   |   01:22:02   |
2800000     |       -21.9989   |              0   |       -21.9989   |   00:04:51   |   01:21:45   |
2900000     |       -24.5553   |              0   |       -24.5553   |   00:05:01   |   01:21:28   |
3000000     |       -45.6088   |              0   |       -45.6088   |   00:05:11   |   01:21:12   |
3100000     |       -15.8657   |              0   |       -15.8657   |   00:05:22   |   01:21:11   |
3200000     |       -32.1667   |              0   |       -32.1667   |   00:05:32   |   01:20:55   |
3300000     |       -38.3772   |              0   |       -38.3772   |   00:05:42   |   01:20:39   |
3400000     |       -22.4519   |              0   |       -22.4519   |   00:05:53   |   01:20:38   |
3500000     |       -25.9586   |              0   |       -25.9586   |   00:06:03   |   01:20:22   |
3600000     |       -26.4211   |              0   |       -26.4211   |   00:06:13   |   01:20:07   |
3700000     |       -20.8565   |              0   |       -20.8565   |   00:06:24   |   01:20:05   |
3800000     |       -22.6584   |              0   |       -22.6584   |   00:06:34   |   01:19:50   |
3900000     |       -34.0739   |              0   |       -34.0739   |   00:06:44   |   01:19:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -26.3333   |              0   |       -26.3333   |   00:06:55   |   01:19:32   |
4100000     |       -27.3558   |              0   |       -27.3558   |   00:07:05   |   01:19:17   |
4200000     |       -30.0362   |              0   |       -30.0362   |   00:07:15   |   01:19:03   |
4300000     |        -32.881   |              0   |        -32.881   |   00:07:26   |   01:19:00   |
