   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -88.8328   |              0   |       -88.8328   |   00:00:00   |   --:--:--   |
100000      |       -16.7155   |              0   |       -16.7155   |   00:00:09   |   --:--:--   |
200000      |        -26.315   |              0   |        -26.315   |   00:00:17   |   01:10:33   |
300000      |       -22.0621   |              0   |       -22.0621   |   00:00:26   |   01:11:47   |
400000      |       -23.1748   |              0   |       -23.1748   |   00:00:34   |   01:10:16   |
500000      |       -19.3153   |              0   |       -19.3153   |   00:00:43   |   01:10:57   |
600000      |       -26.3347   |              0   |       -26.3347   |   00:00:51   |   01:09:59   |
700000      |        -19.693   |              0   |        -19.693   |   00:00:59   |   01:09:15   |
800000      |       -23.6072   |              0   |       -23.6072   |   00:01:08   |   01:09:42   |
900000      |        -23.361   |              0   |        -23.361   |   00:01:16   |   01:09:06   |
1000000     |       -20.1619   |              0   |       -20.1619   |   00:01:24   |   01:08:36   |
1100000     |       -23.4027   |              0   |       -23.4027   |   00:01:33   |   01:08:54   |
1200000     |       -24.2859   |              0   |       -24.2859   |   00:01:41   |   01:08:27   |
1300000     |       -21.9736   |              0   |       -21.9736   |   00:01:50   |   01:08:40   |
1400000     |       -26.7568   |              0   |       -26.7568   |   00:01:59   |   01:08:51   |
1500000     |       -23.1856   |              0   |       -23.1856   |   00:02:07   |   01:08:26   |
1600000     |        -27.445   |              0   |        -27.445   |   00:02:16   |   01:08:34   |
1700000     |       -17.6251   |              0   |       -17.6251   |   00:02:24   |   01:08:11   |
1800000     |       -23.4359   |              0   |       -23.4359   |   00:02:33   |   01:08:17   |
1900000     |       -22.9842   |              0   |       -22.9842   |   00:02:42   |   01:08:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.3342   |              0   |       -22.3342   |   00:02:50   |   01:08:00   |
2100000     |       -16.8356   |              0   |       -16.8356   |   00:02:59   |   01:08:02   |
2200000     |       -23.3421   |              0   |       -23.3421   |   00:03:08   |   01:08:04   |
2300000     |       -20.4025   |              0   |       -20.4025   |   00:03:17   |   01:08:05   |
2400000     |       -21.0787   |              0   |       -21.0787   |   00:03:25   |   01:07:45   |
2500000     |       -16.1219   |              0   |       -16.1219   |   00:03:34   |   01:07:46   |
2600000     |        -16.969   |              0   |        -16.969   |   00:03:42   |   01:07:27   |
2700000     |       -24.7805   |              0   |       -24.7805   |   00:03:51   |   01:07:26   |
2800000     |       -18.0069   |              0   |       -18.0069   |   00:04:00   |   01:07:25   |
2900000     |        -20.636   |              0   |        -20.636   |   00:04:08   |   01:07:07   |
3000000     |       -20.1905   |              0   |       -20.1905   |   00:04:17   |   01:07:06   |
3100000     |       -19.7563   |              0   |       -19.7563   |   00:04:26   |   01:07:04   |
3200000     |       -19.1157   |              0   |       -19.1157   |   00:04:35   |   01:07:01   |
3300000     |       -27.3372   |              0   |       -27.3372   |   00:04:44   |   01:06:59   |
3400000     |        -22.625   |              0   |        -22.625   |   00:04:52   |   01:06:42   |
3500000     |       -23.8097   |              0   |       -23.8097   |   00:05:01   |   01:06:39   |
3600000     |        -23.144   |              0   |        -23.144   |   00:05:10   |   01:06:35   |
3700000     |       -16.9656   |              0   |       -16.9656   |   00:05:19   |   01:06:31   |
3800000     |       -20.4718   |              0   |       -20.4718   |   00:05:27   |   01:06:15   |
3900000     |       -16.9875   |              0   |       -16.9875   |   00:05:36   |   01:06:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -23.0056   |              0   |       -23.0056   |   00:05:45   |   01:06:07   |
4100000     |       -22.2497   |              0   |       -22.2497   |   00:05:54   |   01:06:03   |
4200000     |       -24.0614   |              0   |       -24.0614   |   00:06:02   |   01:05:47   |
4300000     |       -21.0009   |              0   |       -21.0009   |   00:06:11   |   01:05:42   |
4400000     |       -14.6433   |              0   |       -14.6433   |   00:06:20   |   01:05:38   |
4500000     |       -22.1441   |              0   |       -22.1441   |   00:06:29   |   01:05:33   |
4600000     |       -23.1827   |              0   |       -23.1827   |   00:06:38   |   01:05:28   |
4700000     |       -20.8824   |              0   |       -20.8824   |   00:06:47   |   01:05:22   |
4800000     |       -21.6397   |              0   |       -21.6397   |   00:06:55   |   01:05:07   |
4900000     |       -16.8005   |              0   |       -16.8005   |   00:07:04   |   01:05:02   |
5000000     |       -21.6038   |              0   |       -21.6038   |   00:07:13   |   01:04:57   |
5100000     |        -16.681   |              0   |        -16.681   |   00:07:21   |   01:04:42   |
5200000     |       -19.9929   |              0   |       -19.9929   |   00:07:30   |   01:04:36   |
5300000     |       -18.2854   |              0   |       -18.2854   |   00:07:39   |   01:04:31   |
5400000     |       -15.1366   |              0   |       -15.1366   |   00:07:48   |   01:04:25   |
5500000     |        -22.686   |              0   |        -22.686   |   00:07:57   |   01:04:19   |
5600000     |       -25.0361   |              0   |       -25.0361   |   00:08:05   |   01:04:05   |
5700000     |       -20.3824   |              0   |       -20.3824   |   00:08:14   |   01:03:59   |
5800000     |       -26.8029   |              0   |       -26.8029   |   00:08:23   |   01:03:53   |
5900000     |       -11.9095   |              0   |       -11.9095   |   00:08:32   |   01:03:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -21.1968   |              0   |       -21.1968   |   00:08:41   |   01:03:40   |
6100000     |       -21.5872   |              0   |       -21.5872   |   00:08:50   |   01:03:34   |
6200000     |       -27.3395   |              0   |       -27.3395   |   00:08:58   |   01:03:20   |
6300000     |       -15.7926   |              0   |       -15.7926   |   00:09:07   |   01:03:14   |
6400000     |       -20.6109   |              0   |       -20.6109   |   00:09:16   |   01:03:07   |
6500000     |       -15.7415   |              0   |       -15.7415   |   00:09:25   |   01:03:01   |
6600000     |       -21.3852   |              0   |       -21.3852   |   00:09:34   |   01:02:54   |
6700000     |       -19.9886   |              0   |       -19.9886   |   00:09:43   |   01:02:47   |
6800000     |       -23.4057   |              0   |       -23.4057   |   00:09:51   |   01:02:34   |
6900000     |       -19.1737   |              0   |       -19.1737   |   00:10:00   |   01:02:27   |
7000000     |       -20.8903   |              0   |       -20.8903   |   00:10:09   |   01:02:21   |
7100000     |       -15.8409   |              0   |       -15.8409   |   00:10:18   |   01:02:14   |
7200000     |       -12.6653   |              0   |       -12.6653   |   00:10:27   |   01:02:07   |
7300000     |       -18.2173   |              0   |       -18.2173   |   00:10:36   |   01:02:00   |
7400000     |       -19.2559   |              0   |       -19.2559   |   00:10:45   |   01:01:53   |
7500000     |       -28.6472   |              0   |       -28.6472   |   00:10:53   |   01:01:40   |
7600000     |       -16.7893   |              0   |       -16.7893   |   00:11:02   |   01:01:33   |
7700000     |       -28.2302   |              0   |       -28.2302   |   00:11:11   |   01:01:26   |
7800000     |       -19.2951   |              0   |       -19.2951   |   00:11:20   |   01:01:18   |
7900000     |       -23.5494   |              0   |       -23.5494   |   00:11:29   |   01:01:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -18.9333   |              0   |       -18.9333   |   00:11:38   |   01:01:04   |
8100000     |       -31.3016   |              0   |       -31.3016   |   00:11:46   |   01:00:52   |
8200000     |       -19.7659   |              0   |       -19.7659   |   00:11:55   |   01:00:44   |
8300000     |       -19.6107   |              0   |       -19.6107   |   00:12:04   |   01:00:37   |
8400000     |       -21.5597   |              0   |       -21.5597   |   00:12:13   |   01:00:30   |
8500000     |       -17.5659   |              0   |       -17.5659   |   00:12:22   |   01:00:22   |
8600000     |       -17.7896   |              0   |       -17.7896   |   00:12:30   |   01:00:10   |
8700000     |       -18.8634   |              0   |       -18.8634   |   00:12:39   |   01:00:03   |
8800000     |       -19.4864   |              0   |       -19.4864   |   00:12:48   |   00:59:55   |
8900000     |        -19.472   |              0   |        -19.472   |   00:12:57   |   00:59:48   |
9000000     |       -19.5124   |              0   |       -19.5124   |   00:13:06   |   00:59:40   |
9100000     |       -16.3208   |              0   |       -16.3208   |   00:13:14   |   00:59:28   |
9200000     |       -21.4096   |              0   |       -21.4096   |   00:13:23   |   00:59:21   |
9300000     |       -29.0379   |              0   |       -29.0379   |   00:13:32   |   00:59:13   |
9400000     |       -16.7613   |              0   |       -16.7613   |   00:13:41   |   00:59:06   |
9500000     |        -18.865   |              0   |        -18.865   |   00:13:49   |   00:58:54   |
9600000     |       -21.9609   |              0   |       -21.9609   |   00:13:58   |   00:58:46   |
9700000     |       -24.1163   |              0   |       -24.1163   |   00:14:07   |   00:58:38   |
9800000     |       -23.6629   |              0   |       -23.6629   |   00:14:16   |   00:58:31   |
9900000     |       -22.2952   |              0   |       -22.2952   |   00:14:24   |   00:58:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -17.4748   |              0   |       -17.4748   |   00:14:33   |   00:58:12   |
10100000    |       -19.1977   |              0   |       -19.1977   |   00:14:42   |   00:58:04   |
10200000    |       -22.5503   |              0   |       -22.5503   |   00:14:50   |   00:57:52   |
10300000    |       -23.3913   |              0   |       -23.3913   |   00:14:59   |   00:57:45   |
10400000    |       -21.3107   |              0   |       -21.3107   |   00:15:08   |   00:57:37   |
10500000    |       -15.1564   |              0   |       -15.1564   |   00:15:16   |   00:57:25   |
10600000    |       -22.2118   |              0   |       -22.2118   |   00:15:25   |   00:57:18   |
10700000    |       -19.4997   |              0   |       -19.4997   |   00:15:34   |   00:57:10   |
10800000    |       -20.9749   |              0   |       -20.9749   |   00:15:42   |   00:56:59   |
10900000    |       -26.5301   |              0   |       -26.5301   |   00:15:51   |   00:56:51   |
11000000    |       -23.3072   |              0   |       -23.3072   |   00:15:59   |   00:56:40   |
11100000    |       -26.7554   |              0   |       -26.7554   |   00:16:08   |   00:56:32   |
11200000    |       -17.2687   |              0   |       -17.2687   |   00:16:17   |   00:56:24   |
11300000    |       -19.9496   |              0   |       -19.9496   |   00:16:25   |   00:56:13   |
11400000    |        -27.775   |              0   |        -27.775   |   00:16:34   |   00:56:05   |
11500000    |       -23.3635   |              0   |       -23.3635   |   00:16:43   |   00:55:57   |
11600000    |       -19.0913   |              0   |       -19.0913   |   00:16:51   |   00:55:46   |
11700000    |       -20.8544   |              0   |       -20.8544   |   00:17:00   |   00:55:38   |
11800000    |       -21.5625   |              0   |       -21.5625   |   00:17:09   |   00:55:31   |
11900000    |       -18.2677   |              0   |       -18.2677   |   00:17:18   |   00:55:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -21.6064   |              0   |       -21.6064   |   00:17:26   |   00:55:12   |
12100000    |       -21.4808   |              0   |       -21.4808   |   00:17:35   |   00:55:04   |
12200000    |       -19.8011   |              0   |       -19.8011   |   00:17:44   |   00:54:56   |
12300000    |       -16.8348   |              0   |       -16.8348   |   00:17:52   |   00:54:45   |
12400000    |       -16.0898   |              0   |       -16.0898   |   00:18:01   |   00:54:37   |
12500000    |       -16.7351   |              0   |       -16.7351   |   00:18:10   |   00:54:30   |
12600000    |       -26.1404   |              0   |       -26.1404   |   00:18:18   |   00:54:19   |
12700000    |       -16.6984   |              0   |       -16.6984   |   00:18:27   |   00:54:11   |
12800000    |       -25.1112   |              0   |       -25.1112   |   00:18:36   |   00:54:03   |
12900000    |       -30.1917   |              0   |       -30.1917   |   00:18:44   |   00:53:52   |
13000000    |       -18.2117   |              0   |       -18.2117   |   00:18:53   |   00:53:44   |
13100000    |       -21.5294   |              0   |       -21.5294   |   00:19:02   |   00:53:36   |
13200000    |       -25.3117   |              0   |       -25.3117   |   00:19:10   |   00:53:26   |
13300000    |       -19.4664   |              0   |       -19.4664   |   00:19:19   |   00:53:18   |
13400000    |        -24.737   |              0   |        -24.737   |   00:19:28   |   00:53:10   |
13500000    |       -20.9201   |              0   |       -20.9201   |   00:19:36   |   00:52:59   |
13600000    |       -18.2755   |              0   |       -18.2755   |   00:19:45   |   00:52:51   |
13700000    |       -16.4541   |              0   |       -16.4541   |   00:19:53   |   00:52:41   |
13800000    |       -23.2826   |              0   |       -23.2826   |   00:20:02   |   00:52:33   |
13900000    |       -26.0117   |              0   |       -26.0117   |   00:20:10   |   00:52:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -22.7063   |              0   |       -22.7063   |   00:20:19   |   00:52:14   |
14100000    |       -20.5305   |              0   |       -20.5305   |   00:20:28   |   00:52:06   |
14200000    |       -25.8857   |              0   |       -25.8857   |   00:20:36   |   00:51:56   |
14300000    |       -23.6591   |              0   |       -23.6591   |   00:20:45   |   00:51:48   |
14400000    |        -17.933   |              0   |        -17.933   |   00:20:54   |   00:51:40   |
14500000    |       -23.8892   |              0   |       -23.8892   |   00:21:02   |   00:51:29   |
14600000    |       -31.8991   |              0   |       -31.8991   |   00:21:11   |   00:51:21   |
14700000    |       -20.7916   |              0   |       -20.7916   |   00:21:19   |   00:51:11   |
14800000    |       -17.7949   |              0   |       -17.7949   |   00:21:28   |   00:51:03   |
14900000    |       -21.8215   |              0   |       -21.8215   |   00:21:37   |   00:50:55   |
15000000    |       -20.1738   |              0   |       -20.1738   |   00:21:45   |   00:50:45   |
15100000    |        -21.101   |              0   |        -21.101   |   00:21:54   |   00:50:36   |
15200000    |       -20.1063   |              0   |       -20.1063   |   00:22:03   |   00:50:28   |
15300000    |       -21.8876   |              0   |       -21.8876   |   00:22:11   |   00:50:18   |
15400000    |       -19.4157   |              0   |       -19.4157   |   00:22:20   |   00:50:10   |
15500000    |       -22.2187   |              0   |       -22.2187   |   00:22:29   |   00:50:02   |
15600000    |       -14.7807   |              0   |       -14.7807   |   00:22:37   |   00:49:52   |
15700000    |        -17.164   |              0   |        -17.164   |   00:22:46   |   00:49:44   |
15800000    |       -23.6565   |              0   |       -23.6565   |   00:22:55   |   00:49:36   |
15900000    |       -23.2078   |              0   |       -23.2078   |   00:23:03   |   00:49:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -21.9797   |              0   |       -21.9797   |   00:23:12   |   00:49:18   |
16100000    |       -17.4872   |              0   |       -17.4872   |   00:23:20   |   00:49:07   |
16200000    |       -17.4278   |              0   |       -17.4278   |   00:23:29   |   00:48:59   |
16300000    |       -17.0545   |              0   |       -17.0545   |   00:23:38   |   00:48:51   |
16400000    |       -18.2046   |              0   |       -18.2046   |   00:23:46   |   00:48:41   |
