   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -67.9984   |              0   |       -67.9984   |   00:00:00   |   --:--:--   |
100000      |       -18.3985   |              0   |       -18.3985   |   00:00:09   |   --:--:--   |
200000      |       -22.6857   |              0   |       -22.6857   |   00:00:18   |   01:14:42   |
300000      |       -24.2589   |              0   |       -24.2589   |   00:00:27   |   01:14:33   |
400000      |       -23.4068   |              0   |       -23.4068   |   00:00:36   |   01:14:24   |
500000      |       -22.2441   |              0   |       -22.2441   |   00:00:44   |   01:12:36   |
600000      |       -27.2746   |              0   |       -27.2746   |   00:00:53   |   01:12:43   |
700000      |       -17.9842   |              0   |       -17.9842   |   00:01:02   |   01:12:46   |
800000      |        -20.961   |              0   |        -20.961   |   00:01:11   |   01:12:46   |
900000      |       -22.6287   |              0   |       -22.6287   |   00:01:20   |   01:12:44   |
1000000     |       -17.6324   |              0   |       -17.6324   |   00:01:29   |   01:12:41   |
1100000     |       -22.9622   |              0   |       -22.9622   |   00:01:38   |   01:12:36   |
1200000     |       -17.9185   |              0   |       -17.9185   |   00:01:47   |   01:12:31   |
1300000     |       -19.6079   |              0   |       -19.6079   |   00:01:55   |   01:11:48   |
1400000     |       -37.1912   |              0   |       -37.1912   |   00:02:04   |   01:11:44   |
1500000     |       -23.1741   |              0   |       -23.1741   |   00:02:13   |   01:11:40   |
1600000     |       -25.0854   |              0   |       -25.0854   |   00:02:22   |   01:11:35   |
1700000     |       -24.9496   |              0   |       -24.9496   |   00:02:31   |   01:11:30   |
1800000     |       -24.8187   |              0   |       -24.8187   |   00:02:40   |   01:11:24   |
1900000     |       -20.4385   |              0   |       -20.4385   |   00:02:49   |   01:11:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.8799   |              0   |       -25.8799   |   00:02:58   |   01:11:12   |
2100000     |       -20.2624   |              0   |       -20.2624   |   00:03:07   |   01:11:05   |
2200000     |       -26.7141   |              0   |       -26.7141   |   00:03:15   |   01:10:36   |
2300000     |       -22.6063   |              0   |       -22.6063   |   00:03:24   |   01:10:30   |
2400000     |        -25.667   |              0   |        -25.667   |   00:03:33   |   01:10:24   |
2500000     |       -20.7568   |              0   |       -20.7568   |   00:03:42   |   01:10:18   |
2600000     |       -19.5831   |              0   |       -19.5831   |   00:03:51   |   01:10:11   |
2700000     |       -22.1149   |              0   |       -22.1149   |   00:04:00   |   01:10:04   |
2800000     |       -20.6791   |              0   |       -20.6791   |   00:04:09   |   01:09:57   |
2900000     |       -24.1972   |              0   |       -24.1972   |   00:04:18   |   01:09:50   |
3000000     |       -20.7454   |              0   |       -20.7454   |   00:04:26   |   01:09:27   |
3100000     |       -27.9374   |              0   |       -27.9374   |   00:04:35   |   01:09:20   |
3200000     |       -22.2953   |              0   |       -22.2953   |   00:04:44   |   01:09:13   |
3300000     |       -26.8562   |              0   |       -26.8562   |   00:04:53   |   01:09:06   |
3400000     |       -28.3534   |              0   |       -28.3534   |   00:05:02   |   01:08:59   |
3500000     |       -27.7796   |              0   |       -27.7796   |   00:05:11   |   01:08:51   |
3600000     |       -19.2728   |              0   |       -19.2728   |   00:05:20   |   01:08:44   |
