   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -54.8629   |              0   |       -54.8629   |   00:00:00   |   --:--:--   |
100000      |       -10.8181   |              0   |       -10.8181   |   00:00:06   |   --:--:--   |
200000      |       -6.45515   |              0   |       -6.45515   |   00:00:12   |   00:49:48   |
300000      |       -10.2979   |              0   |       -10.2979   |   00:00:19   |   00:52:27   |
400000      |       -8.72137   |              0   |       -8.72137   |   00:00:25   |   00:51:40   |
500000      |       -10.3584   |              0   |       -10.3584   |   00:00:32   |   00:52:48   |
600000      |       -9.69782   |              0   |       -9.69782   |   00:00:38   |   00:52:08   |
700000      |       -7.72453   |              0   |       -7.72453   |   00:00:45   |   00:52:49   |
800000      |       -9.99484   |              0   |       -9.99484   |   00:00:51   |   00:52:16   |
900000      |       -7.51655   |              0   |       -7.51655   |   00:00:58   |   00:52:44   |
1000000     |       -10.8061   |              0   |       -10.8061   |   00:01:04   |   00:52:16   |
1100000     |       -4.50442   |              0   |       -4.50442   |   00:01:11   |   00:52:36   |
1200000     |       -11.6815   |              0   |       -11.6815   |   00:01:17   |   00:52:11   |
1300000     |       -10.4898   |              0   |       -10.4898   |   00:01:24   |   00:52:26   |
1400000     |       -12.8272   |              0   |       -12.8272   |   00:01:30   |   00:52:04   |
1500000     |       -7.96474   |              0   |       -7.96474   |   00:01:37   |   00:52:16   |
1600000     |       -8.89747   |              0   |       -8.89747   |   00:01:43   |   00:51:55   |
1700000     |       -11.6355   |              0   |       -11.6355   |   00:01:49   |   00:51:36   |
1800000     |       -12.9407   |              0   |       -12.9407   |   00:01:56   |   00:51:46   |
1900000     |       -6.82101   |              0   |       -6.82101   |   00:02:02   |   00:51:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.3465   |              0   |       -16.3465   |   00:02:09   |   00:51:36   |
2100000     |       -5.00723   |              0   |       -5.00723   |   00:02:15   |   00:51:19   |
2200000     |       -13.5478   |              0   |       -13.5478   |   00:02:22   |   00:51:25   |
2300000     |       -10.9995   |              0   |       -10.9995   |   00:02:28   |   00:51:09   |
2400000     |       -9.33771   |              0   |       -9.33771   |   00:02:35   |   00:51:14   |
2500000     |       -12.5865   |              0   |       -12.5865   |   00:02:41   |   00:50:59   |
2600000     |       -2.13197   |              0   |       -2.13197   |   00:02:48   |   00:51:02   |
2700000     |       -2.08529   |              0   |       -2.08529   |   00:02:54   |   00:50:48   |
2800000     |       -12.7726   |              0   |       -12.7726   |   00:03:01   |   00:50:51   |
2900000     |       -15.6755   |              0   |       -15.6755   |   00:03:07   |   00:50:37   |
3000000     |       -11.3577   |              0   |       -11.3577   |   00:03:14   |   00:50:39   |
3100000     |       -12.6428   |              0   |       -12.6428   |   00:03:20   |   00:50:25   |
3200000     |       -6.84993   |              0   |       -6.84993   |   00:03:27   |   00:50:27   |
3300000     |       -15.5228   |              0   |       -15.5228   |   00:03:33   |   00:50:14   |
3400000     |       -12.1388   |              0   |       -12.1388   |   00:03:39   |   00:50:01   |
3500000     |        -5.0879   |              0   |        -5.0879   |   00:03:46   |   00:50:02   |
3600000     |        -10.965   |              0   |        -10.965   |   00:03:52   |   00:49:50   |
3700000     |        -12.538   |              0   |        -12.538   |   00:03:59   |   00:49:50   |
3800000     |        -11.923   |              0   |        -11.923   |   00:04:05   |   00:49:38   |
3900000     |       -6.07099   |              0   |       -6.07099   |   00:04:12   |   00:49:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -4.62668   |              0   |       -4.62668   |   00:04:18   |   00:49:27   |
4100000     |       -12.3703   |              0   |       -12.3703   |   00:04:25   |   00:49:26   |
4200000     |       -14.3589   |              0   |       -14.3589   |   00:04:31   |   00:49:15   |
4300000     |       -11.3632   |              0   |       -11.3632   |   00:04:38   |   00:49:14   |
4400000     |       -11.5287   |              0   |       -11.5287   |   00:04:44   |   00:49:03   |
4500000     |       -11.8867   |              0   |       -11.8867   |   00:04:51   |   00:49:02   |
4600000     |       -9.50616   |              0   |       -9.50616   |   00:04:57   |   00:48:51   |
4700000     |        -10.446   |              0   |        -10.446   |   00:05:03   |   00:48:40   |
4800000     |       -12.4852   |              0   |       -12.4852   |   00:05:10   |   00:48:39   |
4900000     |       0.104864   |              0   |       0.104864   |   00:05:16   |   00:48:28   |
5000000     |       -11.8678   |              0   |       -11.8678   |   00:05:23   |   00:48:27   |
5100000     |       -9.78868   |              0   |       -9.78868   |   00:05:29   |   00:48:16   |
5200000     |       -15.9355   |              0   |       -15.9355   |   00:05:36   |   00:48:14   |
5300000     |       -10.3407   |              0   |       -10.3407   |   00:05:42   |   00:48:04   |
5400000     |       -17.6278   |              0   |       -17.6278   |   00:05:49   |   00:48:02   |
5500000     |        -7.3863   |              0   |        -7.3863   |   00:05:55   |   00:47:52   |
5600000     |        -10.652   |              0   |        -10.652   |   00:06:02   |   00:47:50   |
5700000     |       -8.58305   |              0   |       -8.58305   |   00:06:08   |   00:47:40   |
5800000     |       -6.56615   |              0   |       -6.56615   |   00:06:15   |   00:47:37   |
5900000     |       -16.2013   |              0   |       -16.2013   |   00:06:21   |   00:47:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -13.8117   |              0   |       -13.8117   |   00:06:28   |   00:47:25   |
6100000     |       -10.6378   |              0   |       -10.6378   |   00:06:34   |   00:47:15   |
6200000     |        -9.3869   |              0   |        -9.3869   |   00:06:40   |   00:47:05   |
6300000     |       -7.32081   |              0   |       -7.32081   |   00:06:47   |   00:47:03   |
6400000     |       -10.5989   |              0   |       -10.5989   |   00:06:53   |   00:46:53   |
6500000     |       -18.0325   |              0   |       -18.0325   |   00:07:00   |   00:46:50   |
6600000     |         -9.522   |              0   |         -9.522   |   00:07:06   |   00:46:41   |
6700000     |       -9.73332   |              0   |       -9.73332   |   00:07:13   |   00:46:38   |
