   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -44.1081   |              0   |       -44.1081   |   00:00:00   |   --:--:--   |
100000      |       -13.7172   |              0   |       -13.7172   |   00:00:09   |   --:--:--   |
200000      |       -24.9021   |              0   |       -24.9021   |   00:00:18   |   01:14:42   |
300000      |       -17.2747   |              0   |       -17.2747   |   00:00:27   |   01:14:33   |
400000      |       -19.0684   |              0   |       -19.0684   |   00:00:36   |   01:14:24   |
500000      |       -14.3644   |              0   |       -14.3644   |   00:00:45   |   01:14:15   |
600000      |        -29.963   |              0   |        -29.963   |   00:00:54   |   01:14:06   |
700000      |       -29.7675   |              0   |       -29.7675   |   00:01:03   |   01:13:57   |
800000      |       -18.4929   |              0   |       -18.4929   |   00:01:12   |   01:13:48   |
900000      |       -30.8512   |              0   |       -30.8512   |   00:01:21   |   01:13:39   |
1000000     |       -23.0305   |              0   |       -23.0305   |   00:01:30   |   01:13:30   |
1100000     |       -37.0562   |              0   |       -37.0562   |   00:01:39   |   01:13:21   |
1200000     |       -15.0007   |              0   |       -15.0007   |   00:01:48   |   01:13:12   |
1300000     |       -18.7907   |              0   |       -18.7907   |   00:01:57   |   01:13:03   |
1400000     |       -16.6762   |              0   |       -16.6762   |   00:02:07   |   01:13:28   |
1500000     |        -18.201   |              0   |        -18.201   |   00:02:16   |   01:13:17   |
1600000     |       -24.4123   |              0   |       -24.4123   |   00:02:25   |   01:13:06   |
1700000     |       -22.7147   |              0   |       -22.7147   |   00:02:34   |   01:12:55   |
1800000     |       -24.2884   |              0   |       -24.2884   |   00:02:43   |   01:12:44   |
1900000     |       -17.9907   |              0   |       -17.9907   |   00:02:52   |   01:12:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.2818   |              0   |       -17.2818   |   00:03:01   |   01:12:24   |
2100000     |       -16.1916   |              0   |       -16.1916   |   00:03:10   |   01:12:13   |
2200000     |       -21.7592   |              0   |       -21.7592   |   00:03:19   |   01:12:03   |
2300000     |       -14.6874   |              0   |       -14.6874   |   00:03:28   |   01:11:53   |
2400000     |       -19.6833   |              0   |       -19.6833   |   00:03:37   |   01:11:43   |
2500000     |       -15.7478   |              0   |       -15.7478   |   00:03:46   |   01:11:34   |
2600000     |       -25.1573   |              0   |       -25.1573   |   00:03:55   |   01:11:24   |
2700000     |       -23.1368   |              0   |       -23.1368   |   00:04:04   |   01:11:14   |
2800000     |       -19.7723   |              0   |       -19.7723   |   00:04:13   |   01:11:04   |
2900000     |       -28.2124   |              0   |       -28.2124   |   00:04:22   |   01:10:55   |
3000000     |       -22.8067   |              0   |       -22.8067   |   00:04:31   |   01:10:45   |
3100000     |       -23.3844   |              0   |       -23.3844   |   00:04:40   |   01:10:36   |
3200000     |       -23.5147   |              0   |       -23.5147   |   00:04:49   |   01:10:26   |
3300000     |         -20.51   |              0   |         -20.51   |   00:04:58   |   01:10:17   |
3400000     |       -23.4247   |              0   |       -23.4247   |   00:05:07   |   01:10:07   |
3500000     |        -20.176   |              0   |        -20.176   |   00:05:16   |   01:09:58   |
3600000     |       -17.5998   |              0   |       -17.5998   |   00:05:25   |   01:09:48   |
3700000     |        -16.532   |              0   |        -16.532   |   00:05:35   |   01:09:52   |
3800000     |       -23.4615   |              0   |       -23.4615   |   00:05:44   |   01:09:42   |
3900000     |       -25.2552   |              0   |       -25.2552   |   00:05:53   |   01:09:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -19.9436   |              0   |       -19.9436   |   00:06:02   |   01:09:23   |
4100000     |       -23.9149   |              0   |       -23.9149   |   00:06:11   |   01:09:13   |
4200000     |       -20.1568   |              0   |       -20.1568   |   00:06:20   |   01:09:03   |
4300000     |       -24.6705   |              0   |       -24.6705   |   00:06:29   |   01:08:54   |
4400000     |       -13.5496   |              0   |       -13.5496   |   00:06:38   |   01:08:44   |
4500000     |       -21.9065   |              0   |       -21.9065   |   00:06:47   |   01:08:35   |
4600000     |        -26.021   |              0   |        -26.021   |   00:06:56   |   01:08:25   |
4700000     |       -15.1042   |              0   |       -15.1042   |   00:07:05   |   01:08:16   |
4800000     |       -19.4813   |              0   |       -19.4813   |   00:07:14   |   01:08:06   |
4900000     |       -23.2384   |              0   |       -23.2384   |   00:07:23   |   01:07:57   |
5000000     |       -23.2798   |              0   |       -23.2798   |   00:07:32   |   01:07:48   |
5100000     |       -17.9995   |              0   |       -17.9995   |   00:07:41   |   01:07:38   |
5200000     |       -19.0406   |              0   |       -19.0406   |   00:07:51   |   01:07:37   |
5300000     |       -26.2569   |              0   |       -26.2569   |   00:08:00   |   01:07:28   |
5400000     |       -21.7801   |              0   |       -21.7801   |   00:08:09   |   01:07:18   |
5500000     |       -23.1667   |              0   |       -23.1667   |   00:08:18   |   01:07:09   |
5600000     |       -26.0314   |              0   |       -26.0314   |   00:08:27   |   01:06:59   |
5700000     |       -20.3123   |              0   |       -20.3123   |   00:08:36   |   01:06:50   |
5800000     |       -29.7191   |              0   |       -29.7191   |   00:08:45   |   01:06:40   |
5900000     |       -22.9531   |              0   |       -22.9531   |   00:08:54   |   01:06:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -26.3739   |              0   |       -26.3739   |   00:09:04   |   01:06:29   |
6100000     |       -21.4082   |              0   |       -21.4082   |   00:09:13   |   01:06:19   |
6200000     |       -23.6803   |              0   |       -23.6803   |   00:09:22   |   01:06:10   |
6300000     |       -21.4077   |              0   |       -21.4077   |   00:09:32   |   01:06:07   |
6400000     |       -21.0733   |              0   |       -21.0733   |   00:09:41   |   01:05:58   |
6500000     |       -24.4064   |              0   |       -24.4064   |   00:09:50   |   01:05:48   |
6600000     |        -22.936   |              0   |        -22.936   |   00:09:59   |   01:05:38   |
6700000     |        -21.798   |              0   |        -21.798   |   00:10:09   |   01:05:35   |
6800000     |       -26.4393   |              0   |       -26.4393   |   00:10:18   |   01:05:26   |
6900000     |       -16.1214   |              0   |       -16.1214   |   00:10:27   |   01:05:16   |
7000000     |       -17.9874   |              0   |       -17.9874   |   00:10:37   |   01:05:13   |
7100000     |       -19.5981   |              0   |       -19.5981   |   00:10:46   |   01:05:03   |
7200000     |       -25.7472   |              0   |       -25.7472   |   00:10:55   |   01:04:53   |
7300000     |       -21.3158   |              0   |       -21.3158   |   00:11:04   |   01:04:43   |
7400000     |       -24.4926   |              0   |       -24.4926   |   00:11:14   |   01:04:40   |
7500000     |       -23.3258   |              0   |       -23.3258   |   00:11:23   |   01:04:30   |
7600000     |       -23.0533   |              0   |       -23.0533   |   00:11:32   |   01:04:20   |
7700000     |       -22.7293   |              0   |       -22.7293   |   00:11:42   |   01:04:16   |
7800000     |       -25.1066   |              0   |       -25.1066   |   00:11:51   |   01:04:06   |
7900000     |       -18.1399   |              0   |       -18.1399   |   00:12:00   |   01:03:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -22.7882   |              0   |       -22.7882   |   00:12:09   |   01:03:47   |
8100000     |       -23.1592   |              0   |       -23.1592   |   00:12:19   |   01:03:42   |
8200000     |       -16.3025   |              0   |       -16.3025   |   00:12:28   |   01:03:32   |
8300000     |       -29.6076   |              0   |       -29.6076   |   00:12:37   |   01:03:23   |
8400000     |        -27.243   |              0   |        -27.243   |   00:12:47   |   01:03:18   |
8500000     |       -26.5712   |              0   |       -26.5712   |   00:12:56   |   01:03:08   |
8600000     |       -27.1692   |              0   |       -27.1692   |   00:13:05   |   01:02:58   |
8700000     |       -26.3639   |              0   |       -26.3639   |   00:13:14   |   01:02:49   |
8800000     |       -21.9737   |              0   |       -21.9737   |   00:13:24   |   01:02:44   |
8900000     |       -16.3069   |              0   |       -16.3069   |   00:13:33   |   01:02:34   |
9000000     |       -28.4601   |              0   |       -28.4601   |   00:13:42   |   01:02:24   |
9100000     |       -22.0191   |              0   |       -22.0191   |   00:13:52   |   01:02:19   |
9200000     |       -19.0356   |              0   |       -19.0356   |   00:14:01   |   01:02:09   |
9300000     |       -22.2542   |              0   |       -22.2542   |   00:14:10   |   01:01:59   |
9400000     |       -25.1177   |              0   |       -25.1177   |   00:14:20   |   01:01:54   |
9500000     |       -31.8684   |              0   |       -31.8684   |   00:14:29   |   01:01:44   |
9600000     |       -16.4009   |              0   |       -16.4009   |   00:14:38   |   01:01:34   |
9700000     |       -24.5581   |              0   |       -24.5581   |   00:14:47   |   01:01:25   |
9800000     |       -26.5563   |              0   |       -26.5563   |   00:14:57   |   01:01:19   |
9900000     |       -15.6247   |              0   |       -15.6247   |   00:15:06   |   01:01:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |        -15.651   |              0   |        -15.651   |   00:15:15   |   01:01:00   |
10100000    |       -18.4795   |              0   |       -18.4795   |   00:15:25   |   01:00:54   |
10200000    |       -17.8393   |              0   |       -17.8393   |   00:15:34   |   01:00:44   |
10300000    |        -22.784   |              0   |        -22.784   |   00:15:43   |   01:00:34   |
10400000    |        -28.567   |              0   |        -28.567   |   00:15:52   |   01:00:24   |
10500000    |       -24.8552   |              0   |       -24.8552   |   00:16:02   |   01:00:18   |
10600000    |       -20.1179   |              0   |       -20.1179   |   00:16:11   |   01:00:09   |
10700000    |       -23.5556   |              0   |       -23.5556   |   00:16:20   |   00:59:59   |
10800000    |       -24.1872   |              0   |       -24.1872   |   00:16:29   |   00:59:49   |
10900000    |       -17.9653   |              0   |       -17.9653   |   00:16:39   |   00:59:43   |
11000000    |       -21.0259   |              0   |       -21.0259   |   00:16:48   |   00:59:33   |
11100000    |       -26.4268   |              0   |       -26.4268   |   00:16:57   |   00:59:24   |
11200000    |       -18.4993   |              0   |       -18.4993   |   00:17:07   |   00:59:17   |
11300000    |       -23.9531   |              0   |       -23.9531   |   00:17:16   |   00:59:08   |
11400000    |       -29.7552   |              0   |       -29.7552   |   00:17:25   |   00:58:58   |
11500000    |        -22.484   |              0   |        -22.484   |   00:17:34   |   00:58:48   |
11600000    |       -29.8628   |              0   |       -29.8628   |   00:17:44   |   00:58:42   |
11700000    |       -23.5914   |              0   |       -23.5914   |   00:17:53   |   00:58:32   |
11800000    |       -15.6912   |              0   |       -15.6912   |   00:18:02   |   00:58:22   |
11900000    |       -19.3487   |              0   |       -19.3487   |   00:18:11   |   00:58:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -26.7974   |              0   |       -26.7974   |   00:18:21   |   00:58:06   |
12100000    |       -20.0218   |              0   |       -20.0218   |   00:18:30   |   00:57:56   |
