   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -41.2567   |              0   |       -41.2567   |   00:00:00   |   --:--:--   |
100000      |       -14.4673   |              0   |       -14.4673   |   00:00:07   |   --:--:--   |
200000      |       -11.9282   |              0   |       -11.9282   |   00:00:15   |   01:02:15   |
300000      |       -12.5744   |              0   |       -12.5744   |   00:00:23   |   01:03:30   |
400000      |       -11.1734   |              0   |       -11.1734   |   00:00:31   |   01:04:04   |
500000      |       -13.8127   |              0   |       -13.8127   |   00:00:38   |   01:02:42   |
600000      |       -14.1487   |              0   |       -14.1487   |   00:00:46   |   01:03:07   |
700000      |       -15.5671   |              0   |       -15.5671   |   00:00:54   |   01:03:23   |
800000      |       -12.5067   |              0   |       -12.5067   |   00:01:01   |   01:02:31   |
900000      |        -17.849   |              0   |        -17.849   |   00:01:09   |   01:02:44   |
1000000     |       -8.72041   |              0   |       -8.72041   |   00:01:16   |   01:02:04   |
1100000     |       -13.8776   |              0   |       -13.8776   |   00:01:24   |   01:02:14   |
1200000     |       -16.9861   |              0   |       -16.9861   |   00:01:31   |   01:01:40   |
1300000     |       -13.1661   |              0   |       -13.1661   |   00:01:39   |   01:01:48   |
1400000     |       -13.0369   |              0   |       -13.0369   |   00:01:46   |   01:01:19   |
1500000     |       -14.7517   |              0   |       -14.7517   |   00:01:54   |   01:01:26   |
1600000     |       -15.9184   |              0   |       -15.9184   |   00:02:01   |   01:01:00   |
1700000     |       -12.1739   |              0   |       -12.1739   |   00:02:08   |   01:00:36   |
1800000     |        -10.327   |              0   |        -10.327   |   00:02:16   |   01:00:41   |
1900000     |       -9.87522   |              0   |       -9.87522   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.0045   |              0   |       -12.0045   |   00:02:31   |   01:00:24   |
2100000     |       -11.8219   |              0   |       -11.8219   |   00:02:38   |   01:00:03   |
2200000     |       -15.9944   |              0   |       -15.9944   |   00:02:46   |   01:00:06   |
2300000     |        -13.446   |              0   |        -13.446   |   00:02:53   |   00:59:47   |
2400000     |       -15.2053   |              0   |       -15.2053   |   00:03:01   |   00:59:49   |
2500000     |       -11.2395   |              0   |       -11.2395   |   00:03:08   |   00:59:32   |
2600000     |       -10.0585   |              0   |       -10.0585   |   00:03:16   |   00:59:33   |
2700000     |       -16.8305   |              0   |       -16.8305   |   00:03:23   |   00:59:16   |
2800000     |       -8.49903   |              0   |       -8.49903   |   00:03:31   |   00:59:16   |
2900000     |       -10.4579   |              0   |       -10.4579   |   00:03:38   |   00:59:00   |
3000000     |       -8.35706   |              0   |       -8.35706   |   00:03:46   |   00:59:00   |
3100000     |       -10.7126   |              0   |       -10.7126   |   00:03:53   |   00:58:45   |
3200000     |       -7.06962   |              0   |       -7.06962   |   00:04:00   |   00:58:30   |
3300000     |        -9.5009   |              0   |        -9.5009   |   00:04:08   |   00:58:29   |
3400000     |       -10.2125   |              0   |       -10.2125   |   00:04:15   |   00:58:14   |
3500000     |       -16.2568   |              0   |       -16.2568   |   00:04:23   |   00:58:14   |
3600000     |       -8.51473   |              0   |       -8.51473   |   00:04:30   |   00:58:00   |
3700000     |       -13.8606   |              0   |       -13.8606   |   00:04:38   |   00:57:58   |
3800000     |       -19.3222   |              0   |       -19.3222   |   00:04:45   |   00:57:45   |
3900000     |       -11.0895   |              0   |       -11.0895   |   00:04:53   |   00:57:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -8.91396   |              0   |       -8.91396   |   00:05:00   |   00:57:30   |
4100000     |       -15.9185   |              0   |       -15.9185   |   00:05:08   |   00:57:28   |
4200000     |       -10.5269   |              0   |       -10.5269   |   00:05:15   |   00:57:14   |
4300000     |       -11.6529   |              0   |       -11.6529   |   00:05:22   |   00:57:02   |
4400000     |       -12.4482   |              0   |       -12.4482   |   00:05:30   |   00:57:00   |
4500000     |       -9.70709   |              0   |       -9.70709   |   00:05:37   |   00:56:47   |
4600000     |       -17.5368   |              0   |       -17.5368   |   00:05:45   |   00:56:45   |
4700000     |       -13.5957   |              0   |       -13.5957   |   00:05:52   |   00:56:32   |
