   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -39.8693   |              0   |       -39.8693   |   00:00:00   |   --:--:--   |
100000      |       -15.3597   |              0   |       -15.3597   |   00:00:09   |   --:--:--   |
200000      |       -27.3706   |              0   |       -27.3706   |   00:00:18   |   01:14:42   |
300000      |       -15.6702   |              0   |       -15.6702   |   00:00:27   |   01:14:33   |
400000      |       -20.4768   |              0   |       -20.4768   |   00:00:36   |   01:14:24   |
500000      |       -20.9087   |              0   |       -20.9087   |   00:00:45   |   01:14:15   |
600000      |       -19.6326   |              0   |       -19.6326   |   00:00:54   |   01:14:06   |
700000      |       -28.2013   |              0   |       -28.2013   |   00:01:04   |   01:15:07   |
800000      |        -15.967   |              0   |        -15.967   |   00:01:13   |   01:14:49   |
900000      |       -21.6695   |              0   |       -21.6695   |   00:01:22   |   01:14:33   |
1000000     |       -22.3763   |              0   |       -22.3763   |   00:01:31   |   01:14:19   |
1100000     |       -20.8179   |              0   |       -20.8179   |   00:01:40   |   01:14:05   |
1200000     |       -23.6547   |              0   |       -23.6547   |   00:01:49   |   01:13:52   |
1300000     |       -17.2541   |              0   |       -17.2541   |   00:01:58   |   01:13:40   |
1400000     |       -25.4941   |              0   |       -25.4941   |   00:02:07   |   01:13:28   |
1500000     |       -25.6633   |              0   |       -25.6633   |   00:02:17   |   01:13:49   |
1600000     |       -19.7283   |              0   |       -19.7283   |   00:02:26   |   01:13:36   |
1700000     |       -32.5195   |              0   |       -32.5195   |   00:02:35   |   01:13:23   |
1800000     |       -25.2666   |              0   |       -25.2666   |   00:02:44   |   01:13:11   |
1900000     |       -17.1796   |              0   |       -17.1796   |   00:02:53   |   01:12:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.8041   |              0   |       -22.8041   |   00:03:02   |   01:12:48   |
2100000     |       -25.2467   |              0   |       -25.2467   |   00:03:11   |   01:12:36   |
2200000     |       -24.6498   |              0   |       -24.6498   |   00:03:20   |   01:12:25   |
2300000     |        -36.816   |              0   |        -36.816   |   00:03:29   |   01:12:14   |
2400000     |        -22.098   |              0   |        -22.098   |   00:03:38   |   01:12:03   |
2500000     |       -25.4132   |              0   |       -25.4132   |   00:03:48   |   01:12:12   |
2600000     |       -17.6374   |              0   |       -17.6374   |   00:03:57   |   01:12:00   |
2700000     |       -22.3315   |              0   |       -22.3315   |   00:04:06   |   01:11:49   |
2800000     |       -35.3551   |              0   |       -35.3551   |   00:04:15   |   01:11:38   |
2900000     |       -17.5568   |              0   |       -17.5568   |   00:04:24   |   01:11:27   |
3000000     |        -20.706   |              0   |        -20.706   |   00:04:33   |   01:11:17   |
3100000     |       -29.0265   |              0   |       -29.0265   |   00:04:42   |   01:11:06   |
3200000     |       -14.7019   |              0   |       -14.7019   |   00:04:51   |   01:10:55   |
3300000     |       -21.3645   |              0   |       -21.3645   |   00:05:00   |   01:10:45   |
3400000     |       -22.2814   |              0   |       -22.2814   |   00:05:10   |   01:10:48   |
3500000     |       -31.2109   |              0   |       -31.2109   |   00:05:19   |   01:10:38   |
3600000     |       -16.6203   |              0   |       -16.6203   |   00:05:28   |   01:10:27   |
3700000     |       -28.8854   |              0   |       -28.8854   |   00:05:37   |   01:10:17   |
3800000     |       -22.9537   |              0   |       -22.9537   |   00:05:46   |   01:10:06   |
3900000     |       -25.1611   |              0   |       -25.1611   |   00:05:55   |   01:09:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -24.0643   |              0   |       -24.0643   |   00:06:04   |   01:09:46   |
4100000     |       -21.1874   |              0   |       -21.1874   |   00:06:14   |   01:09:46   |
4200000     |        -22.409   |              0   |        -22.409   |   00:06:23   |   01:09:36   |
4300000     |       -17.2294   |              0   |       -17.2294   |   00:06:32   |   01:09:26   |
4400000     |       -19.4204   |              0   |       -19.4204   |   00:06:41   |   01:09:15   |
4500000     |       -17.0967   |              0   |       -17.0967   |   00:06:50   |   01:09:05   |
4600000     |        -18.596   |              0   |        -18.596   |   00:06:59   |   01:08:55   |
4700000     |       -23.8434   |              0   |       -23.8434   |   00:07:08   |   01:08:45   |
4800000     |       -34.8678   |              0   |       -34.8678   |   00:07:17   |   01:08:35   |
4900000     |        -23.638   |              0   |        -23.638   |   00:07:27   |   01:08:34   |
5000000     |       -15.1488   |              0   |       -15.1488   |   00:07:36   |   01:08:24   |
5100000     |       -29.3519   |              0   |       -29.3519   |   00:07:45   |   01:08:13   |
5200000     |       -29.1658   |              0   |       -29.1658   |   00:07:54   |   01:08:03   |
5300000     |       -22.3619   |              0   |       -22.3619   |   00:08:03   |   01:07:53   |
5400000     |       -26.6861   |              0   |       -26.6861   |   00:08:12   |   01:07:43   |
5500000     |       -15.7691   |              0   |       -15.7691   |   00:08:21   |   01:07:33   |
5600000     |       -26.0448   |              0   |       -26.0448   |   00:08:30   |   01:07:23   |
5700000     |       -22.2944   |              0   |       -22.2944   |   00:08:39   |   01:07:13   |
5800000     |       -13.6565   |              0   |       -13.6565   |   00:08:49   |   01:07:11   |
