   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -37.7557   |              0   |       -37.7557   |   00:00:00   |   --:--:--   |
100000      |       -16.5813   |              0   |       -16.5813   |   00:00:07   |   --:--:--   |
200000      |       -14.3736   |              0   |       -14.3736   |   00:00:14   |   00:58:06   |
300000      |       -12.7301   |              0   |       -12.7301   |   00:00:21   |   00:57:59   |
400000      |       -14.2182   |              0   |       -14.2182   |   00:00:29   |   00:59:56   |
500000      |       -11.9856   |              0   |       -11.9856   |   00:00:36   |   00:59:24   |
600000      |       -10.9993   |              0   |       -10.9993   |   00:00:43   |   00:59:00   |
700000      |       -21.3584   |              0   |       -21.3584   |   00:00:50   |   00:58:41   |
800000      |       -16.6998   |              0   |       -16.6998   |   00:00:57   |   00:58:25   |
900000      |       -16.9301   |              0   |       -16.9301   |   00:01:05   |   00:59:06   |
1000000     |       -13.1321   |              0   |       -13.1321   |   00:01:12   |   00:58:48   |
1100000     |        -13.571   |              0   |        -13.571   |   00:01:19   |   00:58:31   |
1200000     |       -22.2595   |              0   |       -22.2595   |   00:01:27   |   00:58:58   |
1300000     |       -22.4092   |              0   |       -22.4092   |   00:01:34   |   00:58:41   |
1400000     |       -7.84797   |              0   |       -7.84797   |   00:01:42   |   00:59:00   |
1500000     |        -12.938   |              0   |        -12.938   |   00:01:49   |   00:58:44   |
1600000     |       -13.9227   |              0   |       -13.9227   |   00:01:56   |   00:58:29   |
1700000     |        -13.408   |              0   |        -13.408   |   00:02:04   |   00:58:43   |
1800000     |       -12.9451   |              0   |       -12.9451   |   00:02:11   |   00:58:27   |
1900000     |       -11.8652   |              0   |       -11.8652   |   00:02:18   |   00:58:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -10.2918   |              0   |       -10.2918   |   00:02:26   |   00:58:24   |
2100000     |       -16.1399   |              0   |       -16.1399   |   00:02:33   |   00:58:09   |
2200000     |        -17.067   |              0   |        -17.067   |   00:02:41   |   00:58:18   |
2300000     |       -13.2913   |              0   |       -13.2913   |   00:02:48   |   00:58:04   |
2400000     |       -16.3729   |              0   |       -16.3729   |   00:02:55   |   00:57:50   |
2500000     |         -16.29   |              0   |         -16.29   |   00:03:03   |   00:57:57   |
2600000     |       -12.5371   |              0   |       -12.5371   |   00:03:10   |   00:57:43   |
2700000     |       -14.9525   |              0   |       -14.9525   |   00:03:17   |   00:57:31   |
2800000     |       -21.4458   |              0   |       -21.4458   |   00:03:25   |   00:57:35   |
2900000     |       -20.1454   |              0   |       -20.1454   |   00:03:32   |   00:57:23   |
3000000     |       -13.5564   |              0   |       -13.5564   |   00:03:40   |   00:57:26   |
3100000     |        -14.248   |              0   |        -14.248   |   00:03:47   |   00:57:14   |
3200000     |        -18.826   |              0   |        -18.826   |   00:03:54   |   00:57:02   |
3300000     |       -15.4498   |              0   |       -15.4498   |   00:04:02   |   00:57:04   |
3400000     |       -12.9041   |              0   |       -12.9041   |   00:04:09   |   00:56:52   |
3500000     |       -16.3742   |              0   |       -16.3742   |   00:04:16   |   00:56:41   |
3600000     |       -18.1506   |              0   |       -18.1506   |   00:04:24   |   00:56:42   |
3700000     |       -15.0027   |              0   |       -15.0027   |   00:04:31   |   00:56:31   |
3800000     |       -15.5441   |              0   |       -15.5441   |   00:04:38   |   00:56:19   |
3900000     |       -11.9229   |              0   |       -11.9229   |   00:04:46   |   00:56:20   |


