   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -30.1095   |              0   |       -30.1095   |   00:00:00   |   --:--:--   |
100000      |       -6.95555   |              0   |       -6.95555   |   00:00:07   |   --:--:--   |
200000      |       -9.77866   |              0   |       -9.77866   |   00:00:13   |   00:53:57   |
300000      |       -14.4357   |              0   |       -14.4357   |   00:00:20   |   00:55:13   |
400000      |       -10.9643   |              0   |       -10.9643   |   00:00:27   |   00:55:48   |
500000      |       -12.9423   |              0   |       -12.9423   |   00:00:33   |   00:54:27   |
600000      |       -15.6651   |              0   |       -15.6651   |   00:00:40   |   00:54:53   |
700000      |       -19.2947   |              0   |       -19.2947   |   00:00:46   |   00:53:59   |
800000      |       -7.03748   |              0   |       -7.03748   |   00:00:53   |   00:54:19   |
900000      |       -12.7114   |              0   |       -12.7114   |   00:01:00   |   00:54:33   |
1000000     |       -23.0473   |              0   |       -23.0473   |   00:01:06   |   00:53:54   |
1100000     |       -9.05794   |              0   |       -9.05794   |   00:01:13   |   00:54:05   |
1200000     |       -7.10811   |              0   |       -7.10811   |   00:01:19   |   00:53:32   |
1300000     |       -14.0607   |              0   |       -14.0607   |   00:01:26   |   00:53:41   |
1400000     |        -11.163   |              0   |        -11.163   |   00:01:33   |   00:53:48   |
1500000     |        -13.694   |              0   |        -13.694   |   00:01:39   |   00:53:21   |
1600000     |       -10.7906   |              0   |       -10.7906   |   00:01:46   |   00:53:26   |
1700000     |       -14.7819   |              0   |       -14.7819   |   00:01:52   |   00:53:02   |
1800000     |       -13.7159   |              0   |       -13.7159   |   00:01:59   |   00:53:06   |
1900000     |       -11.5773   |              0   |       -11.5773   |   00:02:06   |   00:53:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -15.2385   |              0   |       -15.2385   |   00:02:12   |   00:52:48   |
2100000     |       -14.2701   |              0   |       -14.2701   |   00:02:18   |   00:52:27   |
2200000     |       -15.4389   |              0   |       -15.4389   |   00:02:25   |   00:52:30   |
2300000     |       -12.4333   |              0   |       -12.4333   |   00:02:32   |   00:52:32   |
2400000     |       -8.23325   |              0   |       -8.23325   |   00:02:38   |   00:52:13   |
2500000     |       -9.61376   |              0   |       -9.61376   |   00:02:45   |   00:52:15   |
2600000     |       -12.2152   |              0   |       -12.2152   |   00:02:52   |   00:52:15   |
2700000     |       -22.4983   |              0   |       -22.4983   |   00:02:58   |   00:51:58   |
2800000     |       -12.1721   |              0   |       -12.1721   |   00:03:05   |   00:51:58   |
2900000     |        -14.776   |              0   |        -14.776   |   00:03:11   |   00:51:42   |
3000000     |       -10.1927   |              0   |       -10.1927   |   00:03:18   |   00:51:42   |
3100000     |       -9.33218   |              0   |       -9.33218   |   00:03:25   |   00:51:41   |
3200000     |       -11.0683   |              0   |       -11.0683   |   00:03:30   |   00:51:11   |
3300000     |       -12.4697   |              0   |       -12.4697   |   00:03:36   |   00:50:56   |
3400000     |       -12.2809   |              0   |       -12.2809   |   00:03:41   |   00:50:28   |
3500000     |       -8.78269   |              0   |       -8.78269   |   00:03:47   |   00:50:15   |
3600000     |          -17.6   |              0   |          -17.6   |   00:03:52   |   00:49:50   |
3700000     |       -7.91194   |              0   |       -7.91194   |   00:03:58   |   00:49:38   |
3800000     |       -16.5713   |              0   |       -16.5713   |   00:04:03   |   00:49:14   |
3900000     |       -18.3594   |              0   |       -18.3594   |   00:04:08   |   00:48:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.0947   |              0   |       -18.0947   |   00:04:14   |   00:48:41   |
4100000     |       -16.2691   |              0   |       -16.2691   |   00:04:19   |   00:48:19   |
4200000     |       -15.0443   |              0   |       -15.0443   |   00:04:25   |   00:48:09   |
4300000     |       -14.3637   |              0   |       -14.3637   |   00:04:30   |   00:47:49   |
4400000     |       -11.2396   |              0   |       -11.2396   |   00:04:35   |   00:47:30   |
4500000     |       -10.5072   |              0   |       -10.5072   |   00:04:41   |   00:47:21   |
4600000     |       -6.17137   |              0   |       -6.17137   |   00:04:46   |   00:47:02   |
4700000     |       -10.1612   |              0   |       -10.1612   |   00:04:52   |   00:46:54   |
4800000     |       -13.5545   |              0   |       -13.5545   |   00:04:57   |   00:46:36   |
4900000     |       -8.22763   |              0   |       -8.22763   |   00:05:03   |   00:46:28   |
5000000     |       -11.9376   |              0   |       -11.9376   |   00:05:08   |   00:46:12   |
5100000     |       -17.7903   |              0   |       -17.7903   |   00:05:13   |   00:45:55   |
5200000     |       -16.0724   |              0   |       -16.0724   |   00:05:19   |   00:45:48   |
5300000     |       -23.6273   |              0   |       -23.6273   |   00:05:24   |   00:45:32   |
5400000     |        -11.857   |              0   |        -11.857   |   00:05:30   |   00:45:25   |
5500000     |       -13.7704   |              0   |       -13.7704   |   00:05:35   |   00:45:10   |
5600000     |       -8.41086   |              0   |       -8.41086   |   00:05:41   |   00:45:03   |
5700000     |       -10.2384   |              0   |       -10.2384   |   00:05:46   |   00:44:49   |
5800000     |       -11.3607   |              0   |       -11.3607   |   00:05:51   |   00:44:34   |
