   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -146.261   |              0   |       -146.261   |   00:00:00   |   --:--:--   |
100000      |       -23.1462   |              0   |       -23.1462   |   00:00:09   |   --:--:--   |
200000      |       -32.8648   |              0   |       -32.8648   |   00:00:19   |   01:18:51   |
300000      |       -36.1967   |              0   |       -36.1967   |   00:00:29   |   01:20:04   |
400000      |       -34.2329   |              0   |       -34.2329   |   00:00:38   |   01:18:32   |
500000      |       -24.9432   |              0   |       -24.9432   |   00:00:48   |   01:19:12   |
600000      |       -28.9326   |              0   |       -28.9326   |   00:00:58   |   01:19:35   |
700000      |       -23.7233   |              0   |       -23.7233   |   00:01:08   |   01:19:49   |
800000      |       -30.2976   |              0   |       -30.2976   |   00:01:17   |   01:18:55   |
900000      |       -33.3633   |              0   |       -33.3633   |   00:01:27   |   01:19:06   |
1000000     |       -31.6757   |              0   |       -31.6757   |   00:01:37   |   01:19:13   |
1100000     |       -18.1263   |              0   |       -18.1263   |   00:01:46   |   01:18:32   |
1200000     |       -23.3659   |              0   |       -23.3659   |   00:01:56   |   01:18:37   |
1300000     |       -27.1526   |              0   |       -27.1526   |   00:02:06   |   01:18:40   |
1400000     |       -35.3798   |              0   |       -35.3798   |   00:02:15   |   01:18:06   |
1500000     |       -24.0049   |              0   |       -24.0049   |   00:02:25   |   01:18:08   |
1600000     |       -28.9219   |              0   |       -28.9219   |   00:02:35   |   01:18:08   |
1700000     |       -25.5031   |              0   |       -25.5031   |   00:02:45   |   01:18:07   |
1800000     |       -28.4335   |              0   |       -28.4335   |   00:02:54   |   01:17:39   |
1900000     |        -34.274   |              0   |        -34.274   |   00:03:04   |   01:17:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
