   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 18 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -113.375   |              0   |       -113.375   |   00:00:00   |   --:--:--   |
100000      |       -55.3219   |              0   |       -55.3219   |   00:00:16   |   --:--:--   |
200000      |       -41.7832   |              0   |       -41.7832   |   00:00:32   |   02:12:48   |
300000      |       -50.4451   |              0   |       -50.4451   |   00:00:48   |   02:12:32   |
400000      |        -43.721   |              0   |        -43.721   |   00:01:04   |   02:12:16   |
500000      |       -62.5602   |              0   |       -62.5602   |   00:01:21   |   02:13:39   |
600000      |       -39.1843   |              0   |       -39.1843   |   00:01:37   |   02:13:06   |
700000      |       -48.8243   |              0   |       -48.8243   |   00:01:53   |   02:12:38   |
800000      |       -55.1559   |              0   |       -55.1559   |   00:02:09   |   02:12:13   |
900000      |       -39.8223   |              0   |       -39.8223   |   00:02:25   |   02:11:50   |
1000000     |       -53.4035   |              0   |       -53.4035   |   00:02:41   |   02:11:29   |
1100000     |       -27.4724   |              0   |       -27.4724   |   00:02:57   |   02:11:08   |
1200000     |       -43.4118   |              0   |       -43.4118   |   00:03:13   |   02:10:48   |
1300000     |       -38.9267   |              0   |       -38.9267   |   00:03:30   |   02:11:06   |
1400000     |       -51.4124   |              0   |       -51.4124   |   00:03:46   |   02:10:45   |
1500000     |       -52.1324   |              0   |       -52.1324   |   00:04:02   |   02:10:24   |
1600000     |       -47.1521   |              0   |       -47.1521   |   00:04:18   |   02:10:04   |
1700000     |       -41.6036   |              0   |       -41.6036   |   00:04:34   |   02:09:44   |
1800000     |       -46.2391   |              0   |       -46.2391   |   00:04:50   |   02:09:25   |
1900000     |       -39.9293   |              0   |       -39.9293   |   00:05:06   |   02:09:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -51.7681   |              0   |       -51.7681   |   00:05:23   |   02:09:12   |
2100000     |       -44.6608   |              0   |       -44.6608   |   00:05:39   |   02:08:52   |
2200000     |       -48.2792   |              0   |       -48.2792   |   00:05:56   |   02:08:54   |
2300000     |       -50.3088   |              0   |       -50.3088   |   00:06:12   |   02:08:34   |
2400000     |       -43.7609   |              0   |       -43.7609   |   00:06:29   |   02:08:35   |
2500000     |       -44.1186   |              0   |       -44.1186   |   00:06:46   |   02:08:34   |
2600000     |       -51.9509   |              0   |       -51.9509   |   00:07:02   |   02:08:13   |
2700000     |       -46.9875   |              0   |       -46.9875   |   00:07:19   |   02:08:10   |
2800000     |       -32.9572   |              0   |       -32.9572   |   00:07:35   |   02:07:50   |
2900000     |       -29.1128   |              0   |       -29.1128   |   00:07:52   |   02:07:45   |
3000000     |       -38.2474   |              0   |       -38.2474   |   00:08:08   |   02:07:25   |
3100000     |       -40.4646   |              0   |       -40.4646   |   00:08:25   |   02:07:20   |
3200000     |       -42.3846   |              0   |       -42.3846   |   00:08:42   |   02:07:14   |
3300000     |        -38.515   |              0   |        -38.515   |   00:08:58   |   02:06:53   |
3400000     |        -44.715   |              0   |        -44.715   |   00:09:15   |   02:06:46   |
3500000     |       -46.7293   |              0   |       -46.7293   |   00:09:31   |   02:06:26   |
3600000     |       -47.7658   |              0   |       -47.7658   |   00:09:47   |   02:06:05   |
3700000     |       -44.2759   |              0   |       -44.2759   |   00:10:04   |   02:05:58   |
3800000     |        -44.804   |              0   |        -44.804   |   00:10:21   |   02:05:50   |
3900000     |       -42.8252   |              0   |       -42.8252   |   00:10:37   |   02:05:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -50.7584   |              0   |       -50.7584   |   00:10:54   |   02:05:21   |
4100000     |       -60.8498   |              0   |       -60.8498   |   00:11:10   |   02:05:00   |
4200000     |       -42.9989   |              0   |       -42.9989   |   00:11:27   |   02:04:51   |
4300000     |       -53.5155   |              0   |       -53.5155   |   00:11:44   |   02:04:42   |
4400000     |       -53.4295   |              0   |       -53.4295   |   00:12:00   |   02:04:21   |
4500000     |       -34.0036   |              0   |       -34.0036   |   00:12:17   |   02:04:11   |
4600000     |       -37.2543   |              0   |       -37.2543   |   00:12:33   |   02:03:51   |
4700000     |       -47.7936   |              0   |       -47.7936   |   00:12:50   |   02:03:41   |
4800000     |       -43.5251   |              0   |       -43.5251   |   00:13:07   |   02:03:30   |
4900000     |       -55.1101   |              0   |       -55.1101   |   00:13:23   |   02:03:10   |
5000000     |       -35.4674   |              0   |       -35.4674   |   00:13:40   |   02:03:00   |
5100000     |       -37.4372   |              0   |       -37.4372   |   00:13:57   |   02:02:48   |
5200000     |       -36.0472   |              0   |       -36.0472   |   00:14:13   |   02:02:28   |
5300000     |       -32.6858   |              0   |       -32.6858   |   00:14:30   |   02:02:17   |
5400000     |       -49.9646   |              0   |       -49.9646   |   00:14:46   |   02:01:57   |
5500000     |       -37.1932   |              0   |       -37.1932   |   00:15:03   |   02:01:46   |
5600000     |       -36.5058   |              0   |       -36.5058   |   00:15:19   |   02:01:26   |
5700000     |       -51.0728   |              0   |       -51.0728   |   00:15:35   |   02:01:06   |
5800000     |       -49.8804   |              0   |       -49.8804   |   00:15:52   |   02:00:54   |
5900000     |       -60.2878   |              0   |       -60.2878   |   00:16:08   |   02:00:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -40.1873   |              0   |       -40.1873   |   00:16:25   |   02:00:23   |
6100000     |       -50.6308   |              0   |       -50.6308   |   00:16:41   |   02:00:03   |
6200000     |       -49.2857   |              0   |       -49.2857   |   00:16:58   |   01:59:51   |
6300000     |       -37.1858   |              0   |       -37.1858   |   00:17:14   |   01:59:32   |
6400000     |       -42.0673   |              0   |       -42.0673   |   00:17:31   |   01:59:19   |
6500000     |       -36.5406   |              0   |       -36.5406   |   00:17:47   |   01:59:00   |
6600000     |       -37.0499   |              0   |       -37.0499   |   00:18:04   |   01:58:48   |
6700000     |       -43.3932   |              0   |       -43.3932   |   00:18:20   |   01:58:28   |
6800000     |       -33.8771   |              0   |       -33.8771   |   00:18:36   |   01:58:09   |
6900000     |       -31.8875   |              0   |       -31.8875   |   00:18:53   |   01:57:57   |
7000000     |       -38.3153   |              0   |       -38.3153   |   00:19:09   |   01:57:38   |
7100000     |        -57.124   |              0   |        -57.124   |   00:19:26   |   01:57:25   |
7200000     |       -42.2825   |              0   |       -42.2825   |   00:19:42   |   01:57:06   |
7300000     |        -47.282   |              0   |        -47.282   |   00:19:59   |   01:56:53   |
7400000     |       -40.8138   |              0   |       -40.8138   |   00:20:15   |   01:56:34   |
7500000     |       -41.1768   |              0   |       -41.1768   |   00:20:32   |   01:56:21   |
7600000     |       -47.8584   |              0   |       -47.8584   |   00:20:48   |   01:56:02   |
7700000     |       -48.4281   |              0   |       -48.4281   |   00:21:04   |   01:55:43   |
7800000     |       -67.0082   |              0   |       -67.0082   |   00:21:21   |   01:55:30   |
7900000     |       -48.9493   |              0   |       -48.9493   |   00:21:37   |   01:55:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -45.1669   |              0   |       -45.1669   |   00:21:54   |   01:54:58   |
8100000     |       -45.5616   |              0   |       -45.5616   |   00:22:10   |   01:54:39   |
8200000     |       -31.5748   |              0   |       -31.5748   |   00:22:27   |   01:54:26   |
8300000     |       -38.5133   |              0   |       -38.5133   |   00:22:43   |   01:54:07   |
8400000     |       -50.0751   |              0   |       -50.0751   |   00:23:00   |   01:53:54   |
8500000     |       -35.2354   |              0   |       -35.2354   |   00:23:16   |   01:53:35   |
8600000     |       -38.7146   |              0   |       -38.7146   |   00:23:33   |   01:53:22   |
8700000     |       -43.9931   |              0   |       -43.9931   |   00:23:49   |   01:53:03   |
8800000     |       -46.5278   |              0   |       -46.5278   |   00:24:06   |   01:52:49   |
8900000     |        -42.723   |              0   |        -42.723   |   00:24:22   |   01:52:31   |
9000000     |       -34.5726   |              0   |       -34.5726   |   00:24:39   |   01:52:17   |
9100000     |       -42.7303   |              0   |       -42.7303   |   00:24:55   |   01:51:59   |
9200000     |       -40.3391   |              0   |       -40.3391   |   00:25:12   |   01:51:45   |
9300000     |       -46.3194   |              0   |       -46.3194   |   00:25:28   |   01:51:27   |
9400000     |       -47.8427   |              0   |       -47.8427   |   00:25:45   |   01:51:13   |
9500000     |       -35.8667   |              0   |       -35.8667   |   00:26:01   |   01:50:54   |
9600000     |        -49.903   |              0   |        -49.903   |   00:26:18   |   01:50:40   |
9700000     |       -41.9795   |              0   |       -41.9795   |   00:26:34   |   01:50:22   |
9800000     |       -28.7905   |              0   |       -28.7905   |   00:26:51   |   01:50:08   |
9900000     |       -31.1284   |              0   |       -31.1284   |   00:27:07   |   01:49:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -39.4979   |              0   |       -39.4979   |   00:27:24   |   01:49:36   |
10100000    |       -52.4802   |              0   |       -52.4802   |   00:27:40   |   01:49:17   |
10200000    |       -35.7391   |              0   |       -35.7391   |   00:27:57   |   01:49:03   |
10300000    |       -44.7298   |              0   |       -44.7298   |   00:28:13   |   01:48:45   |
10400000    |       -51.3255   |              0   |       -51.3255   |   00:28:29   |   01:48:27   |
10500000    |       -45.1853   |              0   |       -45.1853   |   00:28:46   |   01:48:13   |
10600000    |       -44.5613   |              0   |       -44.5613   |   00:29:02   |   01:47:54   |
10700000    |       -42.7364   |              0   |       -42.7364   |   00:29:18   |   01:47:36   |
10800000    |       -45.9309   |              0   |       -45.9309   |   00:29:35   |   01:47:22   |
10900000    |       -44.2491   |              0   |       -44.2491   |   00:29:51   |   01:47:04   |
11000000    |       -46.7157   |              0   |       -46.7157   |   00:30:08   |   01:46:50   |
11100000    |       -43.4875   |              0   |       -43.4875   |   00:30:24   |   01:46:32   |
11200000    |       -42.7926   |              0   |       -42.7926   |   00:30:41   |   01:46:17   |
11300000    |       -39.3839   |              0   |       -39.3839   |   00:30:57   |   01:45:59   |
11400000    |       -59.3404   |              0   |       -59.3404   |   00:31:14   |   01:45:45   |
11500000    |       -44.1863   |              0   |       -44.1863   |   00:31:30   |   01:45:27   |
11600000    |       -32.4806   |              0   |       -32.4806   |   00:31:46   |   01:45:09   |
11700000    |       -37.4702   |              0   |       -37.4702   |   00:32:03   |   01:44:54   |
11800000    |       -52.0192   |              0   |       -52.0192   |   00:32:19   |   01:44:37   |
11900000    |       -31.6417   |              0   |       -31.6417   |   00:32:36   |   01:44:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -40.7581   |              0   |       -40.7581   |   00:32:52   |   01:44:04   |
12100000    |       -41.8925   |              0   |       -41.8925   |   00:33:09   |   01:43:50   |
12200000    |       -42.4595   |              0   |       -42.4595   |   00:33:25   |   01:43:32   |
12300000    |       -41.0571   |              0   |       -41.0571   |   00:33:42   |   01:43:17   |
12400000    |       -46.3647   |              0   |       -46.3647   |   00:33:58   |   01:42:59   |
12500000    |       -42.8538   |              0   |       -42.8538   |   00:34:15   |   01:42:45   |
12600000    |       -49.7149   |              0   |       -49.7149   |   00:34:31   |   01:42:27   |
12700000    |       -45.0589   |              0   |       -45.0589   |   00:34:48   |   01:42:12   |
12800000    |       -49.3519   |              0   |       -49.3519   |   00:35:04   |   01:41:54   |
12900000    |       -46.9068   |              0   |       -46.9068   |   00:35:21   |   01:41:39   |
13000000    |       -55.1684   |              0   |       -55.1684   |   00:35:37   |   01:41:22   |
13100000    |       -49.2756   |              0   |       -49.2756   |   00:35:54   |   01:41:07   |
13200000    |       -36.8255   |              0   |       -36.8255   |   00:36:10   |   01:40:49   |
13300000    |       -48.3989   |              0   |       -48.3989   |   00:36:26   |   01:40:32   |
13400000    |       -55.0158   |              0   |       -55.0158   |   00:36:43   |   01:40:17   |
13500000    |       -44.0274   |              0   |       -44.0274   |   00:36:59   |   01:39:59   |
13600000    |       -45.3133   |              0   |       -45.3133   |   00:37:16   |   01:39:44   |
13700000    |       -42.0291   |              0   |       -42.0291   |   00:37:32   |   01:39:26   |
13800000    |       -52.7151   |              0   |       -52.7151   |   00:37:49   |   01:39:12   |
13900000    |       -41.8842   |              0   |       -41.8842   |   00:38:05   |   01:38:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -49.4892   |              0   |       -49.4892   |   00:38:22   |   01:38:39   |
14100000    |       -42.4612   |              0   |       -42.4612   |   00:38:39   |   01:38:24   |
14200000    |       -53.8942   |              0   |       -53.8942   |   00:38:55   |   01:38:06   |
14300000    |       -42.7041   |              0   |       -42.7041   |   00:39:12   |   01:37:51   |
14400000    |        -47.997   |              0   |        -47.997   |   00:39:29   |   01:37:36   |
14500000    |       -51.1443   |              0   |       -51.1443   |   00:39:45   |   01:37:19   |
14600000    |       -42.1688   |              0   |       -42.1688   |   00:40:02   |   01:37:04   |
14700000    |       -51.7555   |              0   |       -51.7555   |   00:40:18   |   01:36:46   |
14800000    |       -46.1638   |              0   |       -46.1638   |   00:40:35   |   01:36:31   |
14900000    |       -60.2361   |              0   |       -60.2361   |   00:40:52   |   01:36:16   |
15000000    |       -38.9462   |              0   |       -38.9462   |   00:41:08   |   01:35:58   |
15100000    |       -47.7955   |              0   |       -47.7955   |   00:41:25   |   01:35:43   |
15200000    |        -52.615   |              0   |        -52.615   |   00:41:41   |   01:35:25   |
15300000    |        -32.841   |              0   |        -32.841   |   00:41:58   |   01:35:10   |
15400000    |       -51.0346   |              0   |       -51.0346   |   00:42:15   |   01:34:55   |
15500000    |       -40.9836   |              0   |       -40.9836   |   00:42:31   |   01:34:38   |
15600000    |        -35.303   |              0   |        -35.303   |   00:42:48   |   01:34:22   |
15700000    |       -52.9036   |              0   |       -52.9036   |   00:43:04   |   01:34:05   |
15800000    |       -38.0962   |              0   |       -38.0962   |   00:43:21   |   01:33:50   |
15900000    |       -38.1523   |              0   |       -38.1523   |   00:43:38   |   01:33:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -42.4555   |              0   |       -42.4555   |   00:43:54   |   01:33:17   |
16100000    |       -36.4182   |              0   |       -36.4182   |   00:44:09   |   01:32:57   |
16200000    |       -43.0023   |              0   |       -43.0023   |   00:44:24   |   01:32:38   |
