   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -47.0852   |              0   |       -47.0852   |   00:00:00   |   --:--:--   |
100000      |       -22.1836   |              0   |       -22.1836   |   00:00:07   |   --:--:--   |
200000      |        -17.926   |              0   |        -17.926   |   00:00:14   |   00:58:06   |
300000      |       -19.9961   |              0   |       -19.9961   |   00:00:21   |   00:57:59   |
400000      |       -18.3168   |              0   |       -18.3168   |   00:00:28   |   00:57:52   |
500000      |       -15.6562   |              0   |       -15.6562   |   00:00:35   |   00:57:45   |
600000      |       -16.7243   |              0   |       -16.7243   |   00:00:42   |   00:57:38   |
700000      |       -16.5622   |              0   |       -16.5622   |   00:00:49   |   00:57:31   |
800000      |        -18.101   |              0   |        -18.101   |   00:00:56   |   00:57:24   |
900000      |       -15.8458   |              0   |       -15.8458   |   00:01:03   |   00:57:17   |
1000000     |       -23.1808   |              0   |       -23.1808   |   00:01:09   |   00:56:21   |
1100000     |       -14.3938   |              0   |       -14.3938   |   00:01:16   |   00:56:18   |
1200000     |       -17.0472   |              0   |       -17.0472   |   00:01:23   |   00:56:15   |
1300000     |       -16.0343   |              0   |       -16.0343   |   00:01:30   |   00:56:11   |
1400000     |       -16.5791   |              0   |       -16.5791   |   00:01:37   |   00:56:07   |
1500000     |       -17.7865   |              0   |       -17.7865   |   00:01:44   |   00:56:02   |
1600000     |       -18.3653   |              0   |       -18.3653   |   00:01:51   |   00:55:57   |
1700000     |       -19.7371   |              0   |       -19.7371   |   00:01:58   |   00:55:52   |
1800000     |       -17.8852   |              0   |       -17.8852   |   00:02:05   |   00:55:47   |
1900000     |       -18.5401   |              0   |       -18.5401   |   00:02:12   |   00:55:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.7141   |              0   |       -23.7141   |   00:02:19   |   00:55:36   |
2100000     |       -17.2217   |              0   |       -17.2217   |   00:02:26   |   00:55:30   |
2200000     |       -19.5549   |              0   |       -19.5549   |   00:02:33   |   00:55:24   |
2300000     |       -12.9672   |              0   |       -12.9672   |   00:02:40   |   00:55:18   |
2400000     |       -18.4653   |              0   |       -18.4653   |   00:02:47   |   00:55:12   |
2500000     |       -15.4012   |              0   |       -15.4012   |   00:02:53   |   00:54:47   |
2600000     |       -14.2134   |              0   |       -14.2134   |   00:03:00   |   00:54:41   |
2700000     |       -16.9748   |              0   |       -16.9748   |   00:03:07   |   00:54:35   |
2800000     |       -30.6989   |              0   |       -30.6989   |   00:03:14   |   00:54:30   |
2900000     |       -12.9461   |              0   |       -12.9461   |   00:03:21   |   00:54:24   |
3000000     |       -18.0119   |              0   |       -18.0119   |   00:03:28   |   00:54:18   |
3100000     |       -25.2858   |              0   |       -25.2858   |   00:03:35   |   00:54:12   |
3200000     |       -20.5622   |              0   |       -20.5622   |   00:03:42   |   00:54:06   |
3300000     |       -22.3202   |              0   |       -22.3202   |   00:03:49   |   00:54:00   |
3400000     |       -17.6312   |              0   |       -17.6312   |   00:03:56   |   00:53:54   |
3500000     |       -22.1643   |              0   |       -22.1643   |   00:04:03   |   00:53:48   |
3600000     |       -10.5418   |              0   |       -10.5418   |   00:04:10   |   00:53:42   |
3700000     |       -14.8894   |              0   |       -14.8894   |   00:04:17   |   00:53:35   |
3800000     |       -18.3115   |              0   |       -18.3115   |   00:04:24   |   00:53:29   |
3900000     |       -15.4882   |              0   |       -15.4882   |   00:04:31   |   00:53:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -17.2329   |              0   |       -17.2329   |   00:04:38   |   00:53:17   |
4100000     |       -17.9525   |              0   |       -17.9525   |   00:04:44   |   00:52:59   |
4200000     |       -25.6407   |              0   |       -25.6407   |   00:04:51   |   00:52:53   |
4300000     |       -21.4204   |              0   |       -21.4204   |   00:04:58   |   00:52:47   |
4400000     |        -22.143   |              0   |        -22.143   |   00:05:05   |   00:52:40   |
4500000     |       -12.7326   |              0   |       -12.7326   |   00:05:12   |   00:52:34   |
4600000     |       -17.0243   |              0   |       -17.0243   |   00:05:19   |   00:52:28   |
4700000     |       -24.2618   |              0   |       -24.2618   |   00:05:26   |   00:52:22   |
