   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -90.8141   |              0   |       -90.8141   |   00:00:00   |   --:--:--   |
100000      |        -22.871   |              0   |        -22.871   |   00:00:07   |   --:--:--   |
200000      |       -18.2847   |              0   |       -18.2847   |   00:00:15   |   01:02:15   |
300000      |       -22.7918   |              0   |       -22.7918   |   00:00:23   |   01:03:30   |
400000      |       -33.8566   |              0   |       -33.8566   |   00:00:30   |   01:02:00   |
500000      |       -24.4449   |              0   |       -24.4449   |   00:00:38   |   01:02:42   |
600000      |       -23.7977   |              0   |       -23.7977   |   00:00:45   |   01:01:45   |
700000      |       -27.1486   |              0   |       -27.1486   |   00:00:53   |   01:02:12   |
800000      |       -24.6449   |              0   |       -24.6449   |   00:01:01   |   01:02:31   |
900000      |       -22.0214   |              0   |       -22.0214   |   00:01:08   |   01:01:49   |
1000000     |       -26.9209   |              0   |       -26.9209   |   00:01:16   |   01:02:04   |
1100000     |       -19.1542   |              0   |       -19.1542   |   00:01:24   |   01:02:14   |
1200000     |       -24.1691   |              0   |       -24.1691   |   00:01:31   |   01:01:40   |
1300000     |       -22.7872   |              0   |       -22.7872   |   00:01:39   |   01:01:48   |
1400000     |       -23.3939   |              0   |       -23.3939   |   00:01:46   |   01:01:19   |
1500000     |         -31.37   |              0   |         -31.37   |   00:01:54   |   01:01:26   |
1600000     |       -19.7769   |              0   |       -19.7769   |   00:02:02   |   01:01:30   |
1700000     |       -27.1215   |              0   |       -27.1215   |   00:02:09   |   01:01:05   |
1800000     |        -20.711   |              0   |        -20.711   |   00:02:17   |   01:01:08   |
1900000     |       -38.4954   |              0   |       -38.4954   |   00:02:24   |   01:00:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.5782   |              0   |       -25.5782   |   00:02:32   |   01:00:48   |
2100000     |       -23.4028   |              0   |       -23.4028   |   00:02:40   |   01:00:49   |
2200000     |       -16.3337   |              0   |       -16.3337   |   00:02:47   |   01:00:28   |
2300000     |       -19.8726   |              0   |       -19.8726   |   00:02:55   |   01:00:29   |
2400000     |       -24.6677   |              0   |       -24.6677   |   00:03:02   |   01:00:09   |
2500000     |       -19.8658   |              0   |       -19.8658   |   00:03:10   |   01:00:10   |
2600000     |       -23.1376   |              0   |       -23.1376   |   00:03:18   |   01:00:09   |
2700000     |       -16.1466   |              0   |       -16.1466   |   00:03:25   |   00:59:51   |
2800000     |        -23.565   |              0   |        -23.565   |   00:03:33   |   00:59:50   |
2900000     |       -22.9164   |              0   |       -22.9164   |   00:03:41   |   00:59:49   |
3000000     |        -22.047   |              0   |        -22.047   |   00:03:48   |   00:59:32   |
3100000     |       -24.6655   |              0   |       -24.6655   |   00:03:56   |   00:59:30   |
3200000     |        -27.813   |              0   |        -27.813   |   00:04:03   |   00:59:13   |
3300000     |       -18.3821   |              0   |       -18.3821   |   00:04:11   |   00:59:12   |
