   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -33.1982   |              0   |       -33.1982   |   00:00:00   |   --:--:--   |
100000      |       -18.4279   |              0   |       -18.4279   |   00:00:07   |   --:--:--   |
200000      |       -19.8304   |              0   |       -19.8304   |   00:00:14   |   00:58:06   |
300000      |       -29.6561   |              0   |       -29.6561   |   00:00:21   |   00:57:59   |
400000      |       -33.7293   |              0   |       -33.7293   |   00:00:28   |   00:57:52   |
500000      |       -31.3279   |              0   |       -31.3279   |   00:00:35   |   00:57:45   |
600000      |       -18.9103   |              0   |       -18.9103   |   00:00:42   |   00:57:38   |
700000      |       -23.8401   |              0   |       -23.8401   |   00:00:49   |   00:57:31   |
800000      |       -26.5786   |              0   |       -26.5786   |   00:00:56   |   00:57:24   |
900000      |       -20.7412   |              0   |       -20.7412   |   00:01:03   |   00:57:17   |
1000000     |       -20.1574   |              0   |       -20.1574   |   00:01:10   |   00:57:10   |
1100000     |       -21.6731   |              0   |       -21.6731   |   00:01:17   |   00:57:03   |
1200000     |       -16.9198   |              0   |       -16.9198   |   00:01:24   |   00:56:56   |
1300000     |       -25.3674   |              0   |       -25.3674   |   00:01:31   |   00:56:49   |
1400000     |       -23.9756   |              0   |       -23.9756   |   00:01:38   |   00:56:42   |
1500000     |       -15.4345   |              0   |       -15.4345   |   00:01:45   |   00:56:35   |
1600000     |       -27.2359   |              0   |       -27.2359   |   00:01:52   |   00:56:28   |
1700000     |       -18.4897   |              0   |       -18.4897   |   00:01:59   |   00:56:20   |
1800000     |        -20.705   |              0   |        -20.705   |   00:02:06   |   00:56:14   |
1900000     |       -24.3432   |              0   |       -24.3432   |   00:02:13   |   00:56:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.5934   |              0   |       -21.5934   |   00:02:20   |   00:56:00   |
2100000     |       -24.0066   |              0   |       -24.0066   |   00:02:27   |   00:55:53   |
2200000     |       -17.1891   |              0   |       -17.1891   |   00:02:34   |   00:55:46   |
2300000     |        -29.131   |              0   |        -29.131   |   00:02:41   |   00:55:39   |
2400000     |       -25.2481   |              0   |       -25.2481   |   00:02:48   |   00:55:32   |
2500000     |       -13.3838   |              0   |       -13.3838   |   00:02:55   |   00:55:25   |
2600000     |       -12.1886   |              0   |       -12.1886   |   00:03:02   |   00:55:18   |
2700000     |       -28.4202   |              0   |       -28.4202   |   00:03:09   |   00:55:11   |
2800000     |       -18.9356   |              0   |       -18.9356   |   00:03:16   |   00:55:04   |
2900000     |       -19.3296   |              0   |       -19.3296   |   00:03:23   |   00:54:57   |
3000000     |        -19.265   |              0   |        -19.265   |   00:03:30   |   00:54:50   |
3100000     |        -19.934   |              0   |        -19.934   |   00:03:37   |   00:54:43   |
3200000     |       -14.7837   |              0   |       -14.7837   |   00:03:44   |   00:54:36   |
3300000     |       -19.8682   |              0   |       -19.8682   |   00:03:51   |   00:54:29   |
3400000     |       -13.7029   |              0   |       -13.7029   |   00:03:58   |   00:54:21   |
3500000     |       -22.5624   |              0   |       -22.5624   |   00:04:05   |   00:54:14   |
3600000     |       -25.0982   |              0   |       -25.0982   |   00:04:12   |   00:54:08   |
3700000     |        -20.482   |              0   |        -20.482   |   00:04:19   |   00:54:01   |
3800000     |       -20.2345   |              0   |       -20.2345   |   00:04:26   |   00:53:54   |
3900000     |       -22.4167   |              0   |       -22.4167   |   00:04:33   |   00:53:47   |


