   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -47.1063   |              0   |       -47.1063   |   00:00:00   |   --:--:--   |
100000      |       -16.8582   |              0   |       -16.8582   |   00:00:08   |   --:--:--   |
200000      |       -19.3644   |              0   |       -19.3644   |   00:00:16   |   01:06:24   |
300000      |       -24.3342   |              0   |       -24.3342   |   00:00:23   |   01:03:30   |
400000      |       -17.9438   |              0   |       -17.9438   |   00:00:31   |   01:04:04   |
500000      |       -13.9896   |              0   |       -13.9896   |   00:00:39   |   01:04:21   |
600000      |       -11.4746   |              0   |       -11.4746   |   00:00:46   |   01:03:07   |
700000      |       -17.1657   |              0   |       -17.1657   |   00:00:54   |   01:03:23   |
800000      |       -11.5103   |              0   |       -11.5103   |   00:01:02   |   01:03:33   |
900000      |       -14.9732   |              0   |       -14.9732   |   00:01:09   |   01:02:44   |
1000000     |       -13.5344   |              0   |       -13.5344   |   00:01:17   |   01:02:53   |
1100000     |         -12.39   |              0   |         -12.39   |   00:01:24   |   01:02:14   |
1200000     |       -13.1835   |              0   |       -13.1835   |   00:01:32   |   01:02:21   |
1300000     |       -15.4722   |              0   |       -15.4722   |   00:01:40   |   01:02:26   |
1400000     |       -14.2125   |              0   |       -14.2125   |   00:01:47   |   01:01:54   |
1500000     |       -18.0543   |              0   |       -18.0543   |   00:01:55   |   01:01:58   |
1600000     |       -22.8169   |              0   |       -22.8169   |   00:02:03   |   01:02:00   |
1700000     |       -20.0221   |              0   |       -20.0221   |   00:02:10   |   01:01:33   |
1800000     |       -14.7605   |              0   |       -14.7605   |   00:02:18   |   01:01:35   |
1900000     |       -17.6455   |              0   |       -17.6455   |   00:02:26   |   01:01:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.0162   |              0   |       -17.0162   |   00:02:34   |   01:01:36   |
2100000     |        -18.727   |              0   |        -18.727   |   00:02:41   |   01:01:12   |
2200000     |       -15.9488   |              0   |       -15.9488   |   00:02:49   |   01:01:11   |
2300000     |       -19.0185   |              0   |       -19.0185   |   00:02:57   |   01:01:10   |
2400000     |       -19.3309   |              0   |       -19.3309   |   00:03:04   |   01:00:49   |
2500000     |       -9.89731   |              0   |       -9.89731   |   00:03:12   |   01:00:48   |
2600000     |        -15.067   |              0   |        -15.067   |   00:03:20   |   01:00:46   |
2700000     |       -12.6349   |              0   |       -12.6349   |   00:03:27   |   01:00:26   |
2800000     |       -17.3581   |              0   |       -17.3581   |   00:03:35   |   01:00:24   |
2900000     |       -14.8809   |              0   |       -14.8809   |   00:03:43   |   01:00:21   |
3000000     |       -20.6012   |              0   |       -20.6012   |   00:03:50   |   01:00:03   |
3100000     |       -12.7393   |              0   |       -12.7393   |   00:03:58   |   01:00:00   |
3200000     |       -15.5628   |              0   |       -15.5628   |   00:04:06   |   00:59:57   |
3300000     |       -16.3722   |              0   |       -16.3722   |   00:04:13   |   00:59:40   |
3400000     |       -17.4472   |              0   |       -17.4472   |   00:04:21   |   00:59:37   |
3500000     |       -16.0966   |              0   |       -16.0966   |   00:04:29   |   00:59:33   |
3600000     |       -17.6647   |              0   |       -17.6647   |   00:04:36   |   00:59:17   |
3700000     |       -8.86117   |              0   |       -8.86117   |   00:04:44   |   00:59:13   |
3800000     |       -13.5887   |              0   |       -13.5887   |   00:04:52   |   00:59:10   |
3900000     |         -12.34   |              0   |         -12.34   |   00:04:59   |   00:58:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.3526   |              0   |       -14.3526   |   00:05:07   |   00:58:50   |
4100000     |       -18.0842   |              0   |       -18.0842   |   00:05:15   |   00:58:46   |
4200000     |       -16.3352   |              0   |       -16.3352   |   00:05:22   |   00:58:31   |
4300000     |       -11.0029   |              0   |       -11.0029   |   00:05:30   |   00:58:27   |
4400000     |       -19.8609   |              0   |       -19.8609   |   00:05:38   |   00:58:22   |
4500000     |       -15.5947   |              0   |       -15.5947   |   00:05:45   |   00:58:08   |
4600000     |       -18.7264   |              0   |       -18.7264   |   00:05:53   |   00:58:03   |
4700000     |        -19.701   |              0   |        -19.701   |   00:06:01   |   00:57:59   |
4800000     |       -13.5991   |              0   |       -13.5991   |   00:06:08   |   00:57:45   |
4900000     |       -21.0379   |              0   |       -21.0379   |   00:06:16   |   00:57:40   |
5000000     |       -15.7682   |              0   |       -15.7682   |   00:06:24   |   00:57:36   |
5100000     |       -12.8847   |              0   |       -12.8847   |   00:06:31   |   00:57:22   |
5200000     |       -10.7929   |              0   |       -10.7929   |   00:06:39   |   00:57:17   |
5300000     |       -10.0849   |              0   |       -10.0849   |   00:06:47   |   00:57:12   |
5400000     |        -10.141   |              0   |        -10.141   |   00:06:54   |   00:56:59   |
5500000     |       -21.0299   |              0   |       -21.0299   |   00:07:02   |   00:56:54   |
5600000     |       -10.2897   |              0   |       -10.2897   |   00:07:10   |   00:56:49   |
5700000     |       -12.7901   |              0   |       -12.7901   |   00:07:17   |   00:56:36   |
5800000     |       -20.7753   |              0   |       -20.7753   |   00:07:25   |   00:56:31   |
5900000     |       -18.4208   |              0   |       -18.4208   |   00:07:33   |   00:56:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -31.1747   |              0   |       -31.1747   |   00:07:40   |   00:56:13   |
6100000     |        -17.785   |              0   |        -17.785   |   00:07:48   |   00:56:08   |
6200000     |       -15.7296   |              0   |       -15.7296   |   00:07:56   |   00:56:02   |
6300000     |        -13.393   |              0   |        -13.393   |   00:08:03   |   00:55:50   |
6400000     |       -19.5314   |              0   |       -19.5314   |   00:08:11   |   00:55:44   |
6500000     |       -16.4791   |              0   |       -16.4791   |   00:08:19   |   00:55:39   |
6600000     |       -15.8766   |              0   |       -15.8766   |   00:08:26   |   00:55:27   |
6700000     |       -28.1423   |              0   |       -28.1423   |   00:08:34   |   00:55:21   |
6800000     |       -11.7321   |              0   |       -11.7321   |   00:08:42   |   00:55:16   |
6900000     |       -17.1184   |              0   |       -17.1184   |   00:08:50   |   00:55:10   |
7000000     |       -19.7722   |              0   |       -19.7722   |   00:08:57   |   00:54:58   |
7100000     |       -14.5481   |              0   |       -14.5481   |   00:09:05   |   00:54:53   |
7200000     |         -16.94   |              0   |         -16.94   |   00:09:13   |   00:54:47   |
7300000     |       -13.8465   |              0   |       -13.8465   |   00:09:20   |   00:54:35   |
7400000     |       -15.4763   |              0   |       -15.4763   |   00:09:28   |   00:54:29   |
7500000     |       -21.4769   |              0   |       -21.4769   |   00:09:36   |   00:54:24   |
7600000     |       -10.3058   |              0   |       -10.3058   |   00:09:43   |   00:54:12   |
7700000     |       -16.8433   |              0   |       -16.8433   |   00:09:51   |   00:54:06   |
7800000     |       -10.9475   |              0   |       -10.9475   |   00:09:59   |   00:54:00   |
7900000     |       -18.1565   |              0   |       -18.1565   |   00:10:06   |   00:53:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -16.7838   |              0   |       -16.7838   |   00:10:14   |   00:53:43   |
8100000     |       -15.2064   |              0   |       -15.2064   |   00:10:22   |   00:53:37   |
8200000     |       -8.92719   |              0   |       -8.92719   |   00:10:29   |   00:53:26   |
8300000     |       -15.7125   |              0   |       -15.7125   |   00:10:37   |   00:53:20   |
8400000     |       -11.5499   |              0   |       -11.5499   |   00:10:45   |   00:53:14   |
8500000     |       -17.6304   |              0   |       -17.6304   |   00:10:52   |   00:53:03   |
8600000     |       -12.4684   |              0   |       -12.4684   |   00:11:00   |   00:52:57   |
8700000     |       -14.7588   |              0   |       -14.7588   |   00:11:08   |   00:52:51   |
8800000     |        -15.035   |              0   |        -15.035   |   00:11:15   |   00:52:40   |
8900000     |       -14.2137   |              0   |       -14.2137   |   00:11:23   |   00:52:34   |
9000000     |       -16.3534   |              0   |       -16.3534   |   00:11:31   |   00:52:27   |
9100000     |       -13.9059   |              0   |       -13.9059   |   00:11:38   |   00:52:17   |
9200000     |       -20.6437   |              0   |       -20.6437   |   00:11:46   |   00:52:10   |
9300000     |       -15.3447   |              0   |       -15.3447   |   00:11:54   |   00:52:04   |
9400000     |       -14.1641   |              0   |       -14.1641   |   00:12:01   |   00:51:54   |
9500000     |       -13.5194   |              0   |       -13.5194   |   00:12:09   |   00:51:47   |
9600000     |       -12.3986   |              0   |       -12.3986   |   00:12:17   |   00:51:41   |
9700000     |       -12.9329   |              0   |       -12.9329   |   00:12:24   |   00:51:31   |
9800000     |       -25.0357   |              0   |       -25.0357   |   00:12:32   |   00:51:24   |
9900000     |       -16.2551   |              0   |       -16.2551   |   00:12:40   |   00:51:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -15.0104   |              0   |       -15.0104   |   00:12:47   |   00:51:08   |
10100000    |       -12.2399   |              0   |       -12.2399   |   00:12:55   |   00:51:01   |
10200000    |       -12.1878   |              0   |       -12.1878   |   00:13:03   |   00:50:55   |
10300000    |       -15.0453   |              0   |       -15.0453   |   00:13:10   |   00:50:44   |
10400000    |       -10.5534   |              0   |       -10.5534   |   00:13:18   |   00:50:38   |
10500000    |       -13.9775   |              0   |       -13.9775   |   00:13:26   |   00:50:32   |
10600000    |       -13.5538   |              0   |       -13.5538   |   00:13:33   |   00:50:21   |
10700000    |       -12.8125   |              0   |       -12.8125   |   00:13:41   |   00:50:15   |
10800000    |       -15.3404   |              0   |       -15.3404   |   00:13:49   |   00:50:08   |
10900000    |       -10.0575   |              0   |       -10.0575   |   00:13:57   |   00:50:02   |
11000000    |       -16.7763   |              0   |       -16.7763   |   00:14:04   |   00:49:52   |
11100000    |        -12.559   |              0   |        -12.559   |   00:14:12   |   00:49:45   |
