   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -32.6114   |              0   |       -32.6114   |   00:00:00   |   --:--:--   |
100000      |       -6.33675   |              0   |       -6.33675   |   00:00:05   |   --:--:--   |
200000      |       -5.20869   |              0   |       -5.20869   |   00:00:10   |   00:41:30   |
300000      |       0.359724   |              0   |       0.359724   |   00:00:15   |   00:41:25   |
400000      |       -3.21802   |              0   |       -3.21802   |   00:00:20   |   00:41:20   |
500000      |       -8.58383   |              0   |       -8.58383   |   00:00:25   |   00:41:15   |
600000      |       -11.9254   |              0   |       -11.9254   |   00:00:30   |   00:41:10   |
700000      |       -2.81878   |              0   |       -2.81878   |   00:00:35   |   00:41:05   |
800000      |       -11.4515   |              0   |       -11.4515   |   00:00:40   |   00:41:00   |
900000      |       -3.50926   |              0   |       -3.50926   |   00:00:45   |   00:40:55   |
1000000     |       -6.88458   |              0   |       -6.88458   |   00:00:50   |   00:40:50   |
1100000     |        -7.6831   |              0   |        -7.6831   |   00:00:55   |   00:40:45   |
1200000     |       -0.77008   |              0   |       -0.77008   |   00:01:00   |   00:40:40   |
1300000     |       -1.94513   |              0   |       -1.94513   |   00:01:05   |   00:40:35   |
1400000     |       -5.97523   |              0   |       -5.97523   |   00:01:10   |   00:40:30   |
1500000     |       -4.50846   |              0   |       -4.50846   |   00:01:15   |   00:40:25   |
1600000     |       -1.82688   |              0   |       -1.82688   |   00:01:20   |   00:40:20   |
1700000     |        -11.064   |              0   |        -11.064   |   00:01:25   |   00:40:15   |
1800000     |       -6.45574   |              0   |       -6.45574   |   00:01:30   |   00:40:10   |
1900000     |       -4.22497   |              0   |       -4.22497   |   00:01:35   |   00:40:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -6.98295   |              0   |       -6.98295   |   00:01:40   |   00:40:00   |
2100000     |       -11.8498   |              0   |       -11.8498   |   00:01:45   |   00:39:55   |
2200000     |        -6.7618   |              0   |        -6.7618   |   00:01:50   |   00:39:50   |
2300000     |       -5.44462   |              0   |       -5.44462   |   00:01:55   |   00:39:45   |
2400000     |       -4.00664   |              0   |       -4.00664   |   00:02:00   |   00:39:40   |
2500000     |       -4.66176   |              0   |       -4.66176   |   00:02:05   |   00:39:35   |
2600000     |       -8.34516   |              0   |       -8.34516   |   00:02:10   |   00:39:30   |
2700000     |       -6.37775   |              0   |       -6.37775   |   00:02:15   |   00:39:25   |
2800000     |       -7.41609   |              0   |       -7.41609   |   00:02:20   |   00:39:20   |
2900000     |       -6.66553   |              0   |       -6.66553   |   00:02:25   |   00:39:15   |
3000000     |       -8.03159   |              0   |       -8.03159   |   00:02:30   |   00:39:10   |
3100000     |        -7.6466   |              0   |        -7.6466   |   00:02:35   |   00:39:05   |
3200000     |       -12.9958   |              0   |       -12.9958   |   00:02:40   |   00:39:00   |
3300000     |       -3.27683   |              0   |       -3.27683   |   00:02:45   |   00:38:55   |
3400000     |       -5.76384   |              0   |       -5.76384   |   00:02:50   |   00:38:50   |
3500000     |       -7.19651   |              0   |       -7.19651   |   00:02:55   |   00:38:44   |
3600000     |       -3.77016   |              0   |       -3.77016   |   00:03:00   |   00:38:40   |
3700000     |       -10.8194   |              0   |       -10.8194   |   00:03:05   |   00:38:35   |
3800000     |       -8.07743   |              0   |       -8.07743   |   00:03:10   |   00:38:30   |
3900000     |       -10.1304   |              0   |       -10.1304   |   00:03:15   |   00:38:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -5.6078   |              0   |        -5.6078   |   00:03:20   |   00:38:20   |
4100000     |       -11.2805   |              0   |       -11.2805   |   00:03:25   |   00:38:15   |
4200000     |       -7.42384   |              0   |       -7.42384   |   00:03:30   |   00:38:10   |
4300000     |       -4.10394   |              0   |       -4.10394   |   00:03:35   |   00:38:05   |
4400000     |      -0.527634   |              0   |      -0.527634   |   00:03:40   |   00:38:00   |
4500000     |       -7.95769   |              0   |       -7.95769   |   00:03:45   |   00:37:55   |
4600000     |       -11.6066   |              0   |       -11.6066   |   00:03:50   |   00:37:50   |
4700000     |       -4.34283   |              0   |       -4.34283   |   00:03:55   |   00:37:45   |
4800000     |       -2.29463   |              0   |       -2.29463   |   00:04:00   |   00:37:40   |
4900000     |       -6.01438   |              0   |       -6.01438   |   00:04:05   |   00:37:35   |
5000000     |       -5.25525   |              0   |       -5.25525   |   00:04:10   |   00:37:30   |
5100000     |        -6.8718   |              0   |        -6.8718   |   00:04:15   |   00:37:25   |
5200000     |       -3.09021   |              0   |       -3.09021   |   00:04:20   |   00:37:20   |
5300000     |       -5.08109   |              0   |       -5.08109   |   00:04:25   |   00:37:15   |
5400000     |       -3.90862   |              0   |       -3.90862   |   00:04:30   |   00:37:10   |
5500000     |       -10.4234   |              0   |       -10.4234   |   00:04:35   |   00:37:05   |
5600000     |       -3.60433   |              0   |       -3.60433   |   00:04:40   |   00:37:00   |
5700000     |       -12.1995   |              0   |       -12.1995   |   00:04:44   |   00:36:47   |
5800000     |       -9.82919   |              0   |       -9.82919   |   00:04:49   |   00:36:42   |
5900000     |       -7.15855   |              0   |       -7.15855   |   00:04:54   |   00:36:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -2.91493   |              0   |       -2.91493   |   00:04:59   |   00:36:32   |
6100000     |       -7.62948   |              0   |       -7.62948   |   00:05:04   |   00:36:27   |
6200000     |       -8.73195   |              0   |       -8.73195   |   00:05:09   |   00:36:22   |
6300000     |       -6.62575   |              0   |       -6.62575   |   00:05:14   |   00:36:18   |
6400000     |       -5.53091   |              0   |       -5.53091   |   00:05:19   |   00:36:13   |
6500000     |       -7.08697   |              0   |       -7.08697   |   00:05:24   |   00:36:08   |
6600000     |       -9.13534   |              0   |       -9.13534   |   00:05:29   |   00:36:03   |
6700000     |       -6.84966   |              0   |       -6.84966   |   00:05:34   |   00:35:58   |
6800000     |       -2.95973   |              0   |       -2.95973   |   00:05:39   |   00:35:53   |
6900000     |       -14.5826   |              0   |       -14.5826   |   00:05:44   |   00:35:48   |
7000000     |       -12.9463   |              0   |       -12.9463   |   00:05:49   |   00:35:43   |
7100000     |        -2.8715   |              0   |        -2.8715   |   00:05:54   |   00:35:38   |
7200000     |        -7.9856   |              0   |        -7.9856   |   00:05:59   |   00:35:34   |
7300000     |       -11.7513   |              0   |       -11.7513   |   00:06:04   |   00:35:29   |
