   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -82.5662   |              0   |       -82.5662   |   00:00:00   |   --:--:--   |
100000      |       -27.3153   |              0   |       -27.3153   |   00:00:09   |   --:--:--   |
200000      |       -27.5515   |              0   |       -27.5515   |   00:00:19   |   01:18:51   |
300000      |       -44.7972   |              0   |       -44.7972   |   00:00:28   |   01:17:18   |
400000      |       -29.0093   |              0   |       -29.0093   |   00:00:37   |   01:16:28   |
500000      |       -24.1388   |              0   |       -24.1388   |   00:00:46   |   01:15:54   |
600000      |       -28.5258   |              0   |       -28.5258   |   00:00:55   |   01:15:28   |
700000      |       -37.0846   |              0   |       -37.0846   |   00:01:04   |   01:15:07   |
800000      |        -25.265   |              0   |        -25.265   |   00:01:14   |   01:15:51   |
900000      |       -34.2481   |              0   |       -34.2481   |   00:01:23   |   01:15:28   |
1000000     |       -30.3286   |              0   |       -30.3286   |   00:01:32   |   01:15:08   |
1100000     |       -27.1569   |              0   |       -27.1569   |   00:01:41   |   01:14:49   |
1200000     |       -29.0195   |              0   |       -29.0195   |   00:01:50   |   01:14:33   |
1300000     |       -23.9881   |              0   |       -23.9881   |   00:01:59   |   01:14:17   |
1400000     |       -26.4126   |              0   |       -26.4126   |   00:02:08   |   01:14:03   |
1500000     |       -29.2462   |              0   |       -29.2462   |   00:02:17   |   01:13:49   |
1600000     |       -33.8461   |              0   |       -33.8461   |   00:02:27   |   01:14:06   |
1700000     |       -27.1832   |              0   |       -27.1832   |   00:02:36   |   01:13:52   |
1800000     |       -33.3247   |              0   |       -33.3247   |   00:02:45   |   01:13:38   |
1900000     |       -27.8986   |              0   |       -27.8986   |   00:02:54   |   01:13:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.8354   |              0   |       -30.8354   |   00:03:03   |   01:13:12   |
2100000     |       -24.7158   |              0   |       -24.7158   |   00:03:12   |   01:12:59   |
2200000     |       -20.5855   |              0   |       -20.5855   |   00:03:21   |   01:12:47   |
2300000     |       -27.3971   |              0   |       -27.3971   |   00:03:30   |   01:12:35   |
2400000     |       -26.3184   |              0   |       -26.3184   |   00:03:40   |   01:12:43   |
2500000     |       -30.7239   |              0   |       -30.7239   |   00:03:49   |   01:12:31   |
2600000     |       -30.3678   |              0   |       -30.3678   |   00:03:58   |   01:12:18   |
2700000     |        -28.259   |              0   |        -28.259   |   00:04:07   |   01:12:07   |
2800000     |       -29.6851   |              0   |       -29.6851   |   00:04:16   |   01:11:55   |
2900000     |       -30.3299   |              0   |       -30.3299   |   00:04:25   |   01:11:43   |
3000000     |       -32.8897   |              0   |       -32.8897   |   00:04:34   |   01:11:32   |
3100000     |       -25.8611   |              0   |       -25.8611   |   00:04:43   |   01:11:21   |
3200000     |       -27.2477   |              0   |       -27.2477   |   00:04:53   |   01:11:25   |
3300000     |       -27.7372   |              0   |       -27.7372   |   00:05:02   |   01:11:13   |
3400000     |       -30.1593   |              0   |       -30.1593   |   00:05:11   |   01:11:02   |
3500000     |       -33.3667   |              0   |       -33.3667   |   00:05:20   |   01:10:51   |
3600000     |       -22.5218   |              0   |       -22.5218   |   00:05:29   |   01:10:40   |
3700000     |        -30.275   |              0   |        -30.275   |   00:05:38   |   01:10:29   |
3800000     |       -30.3056   |              0   |       -30.3056   |   00:05:47   |   01:10:18   |
3900000     |       -28.2404   |              0   |       -28.2404   |   00:05:56   |   01:10:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -28.7584   |              0   |       -28.7584   |   00:06:06   |   01:10:09   |
4100000     |       -36.9541   |              0   |       -36.9541   |   00:06:15   |   01:09:58   |
4200000     |       -33.3764   |              0   |       -33.3764   |   00:06:24   |   01:09:47   |
4300000     |       -30.0438   |              0   |       -30.0438   |   00:06:33   |   01:09:36   |
4400000     |       -22.2469   |              0   |       -22.2469   |   00:06:42   |   01:09:26   |
4500000     |       -32.2298   |              0   |       -32.2298   |   00:06:51   |   01:09:15   |
4600000     |       -30.3949   |              0   |       -30.3949   |   00:07:00   |   01:09:05   |
4700000     |       -27.0725   |              0   |       -27.0725   |   00:07:10   |   01:09:04   |
4800000     |       -31.7241   |              0   |       -31.7241   |   00:07:19   |   01:08:53   |
4900000     |       -26.5998   |              0   |       -26.5998   |   00:07:28   |   01:08:43   |
5000000     |       -33.2648   |              0   |       -33.2648   |   00:07:37   |   01:08:33   |
5100000     |       -27.6329   |              0   |       -27.6329   |   00:07:46   |   01:08:22   |
5200000     |       -33.4062   |              0   |       -33.4062   |   00:07:55   |   01:08:12   |
5300000     |       -24.5558   |              0   |       -24.5558   |   00:08:04   |   01:08:02   |
5400000     |       -26.8784   |              0   |       -26.8784   |   00:08:13   |   01:07:51   |
5500000     |       -29.7574   |              0   |       -29.7574   |   00:08:23   |   01:07:49   |
5600000     |        -24.077   |              0   |        -24.077   |   00:08:32   |   01:07:39   |
5700000     |        -25.105   |              0   |        -25.105   |   00:08:41   |   01:07:29   |
5800000     |       -40.8539   |              0   |       -40.8539   |   00:08:50   |   01:07:18   |
5900000     |       -30.3529   |              0   |       -30.3529   |   00:08:59   |   01:07:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.3956   |              0   |       -28.3956   |   00:09:08   |   01:06:58   |
6100000     |       -31.9753   |              0   |       -31.9753   |   00:09:17   |   01:06:48   |
6200000     |       -25.2784   |              0   |       -25.2784   |   00:09:26   |   01:06:38   |
6300000     |       -27.7874   |              0   |       -27.7874   |   00:09:36   |   01:06:35   |
6400000     |       -25.7724   |              0   |       -25.7724   |   00:09:45   |   01:06:25   |
6500000     |       -27.2048   |              0   |       -27.2048   |   00:09:54   |   01:06:15   |
6600000     |       -25.8538   |              0   |       -25.8538   |   00:10:03   |   01:06:05   |
6700000     |       -31.3348   |              0   |       -31.3348   |   00:10:12   |   01:05:55   |
6800000     |       -26.5399   |              0   |       -26.5399   |   00:10:21   |   01:05:45   |
6900000     |       -22.8767   |              0   |       -22.8767   |   00:10:30   |   01:05:35   |
7000000     |       -28.9049   |              0   |       -28.9049   |   00:10:40   |   01:05:31   |
7100000     |        -28.273   |              0   |        -28.273   |   00:10:49   |   01:05:21   |
7200000     |       -29.3389   |              0   |       -29.3389   |   00:10:58   |   01:05:11   |
7300000     |       -27.4043   |              0   |       -27.4043   |   00:11:07   |   01:05:01   |
7400000     |       -28.4973   |              0   |       -28.4973   |   00:11:16   |   01:04:51   |
7500000     |       -30.2987   |              0   |       -30.2987   |   00:11:25   |   01:04:41   |
7600000     |       -31.7541   |              0   |       -31.7541   |   00:11:34   |   01:04:31   |
7700000     |         -32.15   |              0   |         -32.15   |   00:11:43   |   01:04:21   |
7800000     |       -28.0434   |              0   |       -28.0434   |   00:11:53   |   01:04:17   |
7900000     |       -28.7569   |              0   |       -28.7569   |   00:12:02   |   01:04:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -28.3759   |              0   |       -28.3759   |   00:12:11   |   01:03:57   |
8100000     |       -22.8561   |              0   |       -22.8561   |   00:12:20   |   01:03:47   |
8200000     |       -28.6384   |              0   |       -28.6384   |   00:12:29   |   01:03:38   |
8300000     |       -31.0561   |              0   |       -31.0561   |   00:12:38   |   01:03:28   |
8400000     |       -31.0172   |              0   |       -31.0172   |   00:12:47   |   01:03:18   |
8500000     |       -28.8215   |              0   |       -28.8215   |   00:12:56   |   01:03:08   |
8600000     |       -30.3187   |              0   |       -30.3187   |   00:13:06   |   01:03:03   |
8700000     |       -30.0705   |              0   |       -30.0705   |   00:13:15   |   01:02:53   |
8800000     |       -32.3174   |              0   |       -32.3174   |   00:13:24   |   01:02:44   |
8900000     |       -30.4746   |              0   |       -30.4746   |   00:13:33   |   01:02:34   |
9000000     |       -29.1503   |              0   |       -29.1503   |   00:13:42   |   01:02:24   |
9100000     |       -33.0712   |              0   |       -33.0712   |   00:13:51   |   01:02:14   |
9200000     |       -21.6443   |              0   |       -21.6443   |   00:14:00   |   01:02:05   |
9300000     |       -26.5889   |              0   |       -26.5889   |   00:14:10   |   01:01:59   |
9400000     |       -30.4471   |              0   |       -30.4471   |   00:14:19   |   01:01:50   |
9500000     |       -26.7563   |              0   |       -26.7563   |   00:14:28   |   01:01:40   |
9600000     |       -29.3412   |              0   |       -29.3412   |   00:14:37   |   01:01:30   |
9700000     |       -22.4558   |              0   |       -22.4558   |   00:14:46   |   01:01:21   |
9800000     |       -28.3268   |              0   |       -28.3268   |   00:14:55   |   01:01:11   |
9900000     |       -31.4583   |              0   |       -31.4583   |   00:15:04   |   01:01:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -38.2647   |              0   |       -38.2647   |   00:15:13   |   01:00:52   |
10100000    |       -27.0894   |              0   |       -27.0894   |   00:15:23   |   01:00:46   |
10200000    |       -27.7449   |              0   |       -27.7449   |   00:15:32   |   01:00:36   |
10300000    |       -22.0173   |              0   |       -22.0173   |   00:15:41   |   01:00:26   |
10400000    |       -25.1002   |              0   |       -25.1002   |   00:15:50   |   01:00:17   |
10500000    |         -25.52   |              0   |         -25.52   |   00:15:59   |   01:00:07   |
10600000    |       -33.7837   |              0   |       -33.7837   |   00:16:08   |   00:59:58   |
10700000    |        -32.354   |              0   |        -32.354   |   00:16:17   |   00:59:48   |
10800000    |       -33.2063   |              0   |       -33.2063   |   00:16:27   |   00:59:42   |
10900000    |       -38.9238   |              0   |       -38.9238   |   00:16:36   |   00:59:32   |
11000000    |       -29.5728   |              0   |       -29.5728   |   00:16:45   |   00:59:23   |
11100000    |         -26.82   |              0   |         -26.82   |   00:16:54   |   00:59:13   |
11200000    |       -30.8587   |              0   |       -30.8587   |   00:17:03   |   00:59:03   |
11300000    |       -24.5636   |              0   |       -24.5636   |   00:17:12   |   00:58:54   |
11400000    |       -33.7111   |              0   |       -33.7111   |   00:17:21   |   00:58:44   |
11500000    |       -23.2868   |              0   |       -23.2868   |   00:17:30   |   00:58:35   |
11600000    |       -26.4123   |              0   |       -26.4123   |   00:17:40   |   00:58:28   |
11700000    |        -28.905   |              0   |        -28.905   |   00:17:49   |   00:58:19   |
11800000    |       -31.1802   |              0   |       -31.1802   |   00:17:58   |   00:58:09   |
11900000    |       -30.8033   |              0   |       -30.8033   |   00:18:07   |   00:58:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -31.9622   |              0   |       -31.9622   |   00:18:16   |   00:57:50   |
12100000    |        -33.849   |              0   |        -33.849   |   00:18:25   |   00:57:41   |
12200000    |       -29.8446   |              0   |       -29.8446   |   00:18:34   |   00:57:31   |
12300000    |        -27.137   |              0   |        -27.137   |   00:18:43   |   00:57:22   |
12400000    |       -29.6234   |              0   |       -29.6234   |   00:18:53   |   00:57:15   |
12500000    |       -27.3155   |              0   |       -27.3155   |   00:19:02   |   00:57:06   |
12600000    |        -29.149   |              0   |        -29.149   |   00:19:11   |   00:56:56   |
12700000    |       -21.9286   |              0   |       -21.9286   |   00:19:20   |   00:56:46   |
12800000    |       -32.8459   |              0   |       -32.8459   |   00:19:29   |   00:56:37   |
12900000    |       -30.9101   |              0   |       -30.9101   |   00:19:38   |   00:56:27   |
13000000    |        -30.204   |              0   |        -30.204   |   00:19:47   |   00:56:18   |
13100000    |       -41.2187   |              0   |       -41.2187   |   00:19:57   |   00:56:11   |
13200000    |       -28.2013   |              0   |       -28.2013   |   00:20:06   |   00:56:02   |
13300000    |       -29.7285   |              0   |       -29.7285   |   00:20:15   |   00:55:52   |
13400000    |        -26.595   |              0   |        -26.595   |   00:20:24   |   00:55:43   |
13500000    |       -24.5548   |              0   |       -24.5548   |   00:20:33   |   00:55:33   |
13600000    |       -25.7407   |              0   |       -25.7407   |   00:20:42   |   00:55:24   |
13700000    |       -28.1016   |              0   |       -28.1016   |   00:20:51   |   00:55:14   |
13800000    |       -24.4791   |              0   |       -24.4791   |   00:21:00   |   00:55:05   |
13900000    |       -34.0276   |              0   |       -34.0276   |   00:21:10   |   00:54:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -26.9697   |              0   |       -26.9697   |   00:21:19   |   00:54:48   |
14100000    |       -28.2979   |              0   |       -28.2979   |   00:21:28   |   00:54:39   |
14200000    |       -27.1243   |              0   |       -27.1243   |   00:21:37   |   00:54:29   |
14300000    |        -34.098   |              0   |        -34.098   |   00:21:46   |   00:54:20   |
14400000    |       -32.6909   |              0   |       -32.6909   |   00:21:55   |   00:54:10   |
14500000    |       -24.0917   |              0   |       -24.0917   |   00:22:04   |   00:54:01   |
14600000    |       -32.7365   |              0   |       -32.7365   |   00:22:14   |   00:53:54   |
14700000    |       -21.5479   |              0   |       -21.5479   |   00:22:23   |   00:53:45   |
14800000    |       -25.2466   |              0   |       -25.2466   |   00:22:32   |   00:53:35   |
14900000    |       -34.4832   |              0   |       -34.4832   |   00:22:41   |   00:53:26   |
15000000    |       -32.7155   |              0   |       -32.7155   |   00:22:50   |   00:53:16   |
15100000    |       -25.9505   |              0   |       -25.9505   |   00:22:59   |   00:53:07   |
15200000    |       -28.8115   |              0   |       -28.8115   |   00:23:08   |   00:52:57   |
15300000    |       -26.1208   |              0   |       -26.1208   |   00:23:17   |   00:52:48   |
15400000    |       -28.6725   |              0   |       -28.6725   |   00:23:27   |   00:52:41   |
15500000    |       -30.6312   |              0   |       -30.6312   |   00:23:36   |   00:52:31   |
15600000    |       -31.6544   |              0   |       -31.6544   |   00:23:45   |   00:52:22   |
15700000    |       -36.5828   |              0   |       -36.5828   |   00:23:54   |   00:52:12   |
15800000    |       -33.3093   |              0   |       -33.3093   |   00:24:03   |   00:52:03   |
15900000    |       -32.0653   |              0   |       -32.0653   |   00:24:12   |   00:51:54   |


