   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -29.5528   |              0   |       -29.5528   |   00:00:00   |   --:--:--   |
100000      |       -14.9821   |              0   |       -14.9821   |   00:00:06   |   --:--:--   |
200000      |       -22.0497   |              0   |       -22.0497   |   00:00:11   |   00:45:39   |
300000      |       -16.6895   |              0   |       -16.6895   |   00:00:16   |   00:44:10   |
400000      |       -13.5784   |              0   |       -13.5784   |   00:00:21   |   00:43:24   |
500000      |       -16.9239   |              0   |       -16.9239   |   00:00:26   |   00:42:54   |
600000      |       -16.7254   |              0   |       -16.7254   |   00:00:31   |   00:42:32   |
700000      |       -22.8118   |              0   |       -22.8118   |   00:00:36   |   00:42:15   |
800000      |       -19.3645   |              0   |       -19.3645   |   00:00:41   |   00:42:01   |
900000      |        -13.293   |              0   |        -13.293   |   00:00:46   |   00:41:49   |
1000000     |       -14.8867   |              0   |       -14.8867   |   00:00:51   |   00:41:39   |
1100000     |       -18.2744   |              0   |       -18.2744   |   00:00:57   |   00:42:13   |
1200000     |       -13.6933   |              0   |       -13.6933   |   00:01:02   |   00:42:01   |
1300000     |       -17.4917   |              0   |       -17.4917   |   00:01:07   |   00:41:49   |
1400000     |       -11.7117   |              0   |       -11.7117   |   00:01:12   |   00:41:39   |
1500000     |       -14.8285   |              0   |       -14.8285   |   00:01:17   |   00:41:29   |
1600000     |        -13.124   |              0   |        -13.124   |   00:01:22   |   00:41:20   |
1700000     |       -15.1367   |              0   |       -15.1367   |   00:01:27   |   00:41:11   |
1800000     |       -16.3807   |              0   |       -16.3807   |   00:01:32   |   00:41:03   |
1900000     |       -15.2264   |              0   |       -15.2264   |   00:01:37   |   00:40:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.1774   |              0   |       -21.1774   |   00:01:43   |   00:41:12   |
2100000     |       -21.6484   |              0   |       -21.6484   |   00:01:48   |   00:41:03   |
2200000     |       -16.8402   |              0   |       -16.8402   |   00:01:53   |   00:40:55   |
2300000     |       -13.2091   |              0   |       -13.2091   |   00:01:58   |   00:40:47   |
2400000     |       -19.3002   |              0   |       -19.3002   |   00:02:03   |   00:40:39   |
2500000     |       -14.3715   |              0   |       -14.3715   |   00:02:08   |   00:40:32   |
2600000     |       -10.3943   |              0   |       -10.3943   |   00:02:13   |   00:40:24   |
2700000     |       -12.3813   |              0   |       -12.3813   |   00:02:18   |   00:40:17   |
