   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -76.7503   |              0   |       -76.7503   |   00:00:00   |   --:--:--   |
100000      |       -26.8262   |              0   |       -26.8262   |   00:00:07   |   --:--:--   |
200000      |       -18.9963   |              0   |       -18.9963   |   00:00:14   |   00:58:06   |
300000      |       -24.0203   |              0   |       -24.0203   |   00:00:21   |   00:57:59   |
400000      |       -28.3862   |              0   |       -28.3862   |   00:00:28   |   00:57:52   |
500000      |       -25.7414   |              0   |       -25.7414   |   00:00:35   |   00:57:45   |
600000      |        -19.768   |              0   |        -19.768   |   00:00:42   |   00:57:38   |
700000      |        -21.437   |              0   |        -21.437   |   00:00:49   |   00:57:31   |
800000      |       -20.8054   |              0   |       -20.8054   |   00:00:55   |   00:56:22   |
900000      |       -24.1851   |              0   |       -24.1851   |   00:01:02   |   00:56:22   |
1000000     |       -23.1627   |              0   |       -23.1627   |   00:01:09   |   00:56:21   |
1100000     |       -27.3544   |              0   |       -27.3544   |   00:01:16   |   00:56:18   |
1200000     |       -27.5779   |              0   |       -27.5779   |   00:01:23   |   00:56:15   |
1300000     |       -33.1591   |              0   |       -33.1591   |   00:01:30   |   00:56:11   |
1400000     |       -16.3118   |              0   |       -16.3118   |   00:01:37   |   00:56:07   |
1500000     |       -18.8958   |              0   |       -18.8958   |   00:01:44   |   00:56:02   |
1600000     |        -22.851   |              0   |        -22.851   |   00:01:50   |   00:55:27   |
1700000     |       -22.5697   |              0   |       -22.5697   |   00:01:57   |   00:55:24   |
1800000     |       -25.6201   |              0   |       -25.6201   |   00:02:04   |   00:55:20   |
1900000     |       -27.3451   |              0   |       -27.3451   |   00:02:11   |   00:55:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.2105   |              0   |       -23.2105   |   00:02:18   |   00:55:12   |
2100000     |       -23.9963   |              0   |       -23.9963   |   00:02:25   |   00:55:07   |
2200000     |       -19.8854   |              0   |       -19.8854   |   00:02:32   |   00:55:02   |
2300000     |       -21.7214   |              0   |       -21.7214   |   00:02:39   |   00:54:57   |
