   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -133.301   |              0   |       -133.301   |   00:00:00   |   --:--:--   |
100000      |       -40.6141   |              0   |       -40.6141   |   00:00:10   |   --:--:--   |
200000      |       -33.0885   |              0   |       -33.0885   |   00:00:20   |   01:23:00   |
300000      |       -40.2322   |              0   |       -40.2322   |   00:00:30   |   01:22:50   |
400000      |       -36.5878   |              0   |       -36.5878   |   00:00:40   |   01:22:40   |
500000      |       -34.3324   |              0   |       -34.3324   |   00:00:50   |   01:22:30   |
600000      |       -33.4206   |              0   |       -33.4206   |   00:00:59   |   01:20:57   |
700000      |       -31.0104   |              0   |       -31.0104   |   00:01:09   |   01:20:59   |
800000      |       -31.3659   |              0   |       -31.3659   |   00:01:19   |   01:20:58   |
900000      |       -39.1139   |              0   |       -39.1139   |   00:01:29   |   01:20:55   |
1000000     |       -30.1567   |              0   |       -30.1567   |   00:01:39   |   01:20:51   |
1100000     |       -48.5252   |              0   |       -48.5252   |   00:01:49   |   01:20:45   |
1200000     |       -39.0862   |              0   |       -39.0862   |   00:01:58   |   01:19:58   |
1300000     |       -32.7678   |              0   |       -32.7678   |   00:02:08   |   01:19:55   |
1400000     |       -32.0657   |              0   |       -32.0657   |   00:02:18   |   01:19:50   |
1500000     |       -27.9264   |              0   |       -27.9264   |   00:02:28   |   01:19:45   |
1600000     |       -41.6213   |              0   |       -41.6213   |   00:02:38   |   01:19:39   |
1700000     |       -32.7966   |              0   |       -32.7966   |   00:02:48   |   01:19:33   |
1800000     |       -35.4487   |              0   |       -35.4487   |   00:02:58   |   01:19:26   |
1900000     |       -34.3348   |              0   |       -34.3348   |   00:03:07   |   01:18:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -37.1005   |              0   |       -37.1005   |   00:03:17   |   01:18:48   |
2100000     |       -40.2254   |              0   |       -40.2254   |   00:03:27   |   01:18:41   |
2200000     |       -42.1231   |              0   |       -42.1231   |   00:03:37   |   01:18:34   |
2300000     |       -31.2831   |              0   |       -31.2831   |   00:03:47   |   01:18:27   |
2400000     |        -29.459   |              0   |        -29.459   |   00:03:56   |   01:18:00   |
2500000     |       -36.2125   |              0   |       -36.2125   |   00:04:06   |   01:17:54   |
2600000     |       -35.5492   |              0   |       -35.5492   |   00:04:16   |   01:17:47   |
2700000     |        -36.479   |              0   |        -36.479   |   00:04:26   |   01:17:39   |
2800000     |        -36.673   |              0   |        -36.673   |   00:04:36   |   01:17:32   |
2900000     |       -33.3651   |              0   |       -33.3651   |   00:04:45   |   01:17:08   |
3000000     |       -38.2709   |              0   |       -38.2709   |   00:04:55   |   01:17:01   |
3100000     |       -40.7958   |              0   |       -40.7958   |   00:05:05   |   01:16:54   |
3200000     |       -33.7418   |              0   |       -33.7418   |   00:05:15   |   01:16:46   |
3300000     |       -28.7687   |              0   |       -28.7687   |   00:05:25   |   01:16:39   |
3400000     |        -38.932   |              0   |        -38.932   |   00:05:35   |   01:16:31   |
3500000     |       -30.5884   |              0   |       -30.5884   |   00:05:45   |   01:16:23   |
3600000     |       -30.0167   |              0   |       -30.0167   |   00:05:54   |   01:16:02   |
3700000     |       -35.3152   |              0   |       -35.3152   |   00:06:04   |   01:15:54   |
3800000     |       -34.3238   |              0   |       -34.3238   |   00:06:14   |   01:15:47   |
3900000     |       -31.4502   |              0   |       -31.4502   |   00:06:24   |   01:15:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -36.9104   |              0   |       -36.9104   |   00:06:34   |   01:15:31   |
4100000     |       -45.9447   |              0   |       -45.9447   |   00:06:44   |   01:15:22   |
4200000     |        -38.162   |              0   |        -38.162   |   00:06:54   |   01:15:14   |
4300000     |       -40.8947   |              0   |       -40.8947   |   00:07:03   |   01:14:55   |
4400000     |        -31.656   |              0   |        -31.656   |   00:07:13   |   01:14:47   |
4500000     |       -41.4447   |              0   |       -41.4447   |   00:07:23   |   01:14:39   |
4600000     |       -45.3556   |              0   |       -45.3556   |   00:07:33   |   01:14:30   |
4700000     |       -36.7652   |              0   |       -36.7652   |   00:07:43   |   01:14:22   |
4800000     |       -36.2257   |              0   |       -36.2257   |   00:07:53   |   01:14:14   |
4900000     |       -36.8669   |              0   |       -36.8669   |   00:08:03   |   01:14:05   |
5000000     |       -31.5406   |              0   |       -31.5406   |   00:08:12   |   01:13:48   |
5100000     |       -40.3741   |              0   |       -40.3741   |   00:08:22   |   01:13:39   |
5200000     |        -33.203   |              0   |        -33.203   |   00:08:32   |   01:13:31   |
5300000     |       -41.0835   |              0   |       -41.0835   |   00:08:42   |   01:13:22   |
5400000     |       -35.7499   |              0   |       -35.7499   |   00:08:52   |   01:13:13   |
5500000     |       -38.9815   |              0   |       -38.9815   |   00:09:01   |   01:12:57   |
5600000     |       -30.0066   |              0   |       -30.0066   |   00:09:11   |   01:12:48   |
5700000     |       -36.7712   |              0   |       -36.7712   |   00:09:21   |   01:12:40   |
5800000     |       -39.8611   |              0   |       -39.8611   |   00:09:31   |   01:12:31   |
5900000     |       -36.5081   |              0   |       -36.5081   |   00:09:41   |   01:12:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -38.1787   |              0   |       -38.1787   |   00:09:51   |   01:12:14   |
6100000     |       -29.8805   |              0   |       -29.8805   |   00:10:00   |   01:11:58   |
6200000     |       -41.3325   |              0   |       -41.3325   |   00:10:10   |   01:11:49   |
6300000     |       -35.5038   |              0   |       -35.5038   |   00:10:20   |   01:11:40   |
6400000     |       -33.2237   |              0   |       -33.2237   |   00:10:30   |   01:11:31   |
6500000     |       -38.2189   |              0   |       -38.2189   |   00:10:40   |   01:11:23   |
6600000     |       -37.2861   |              0   |       -37.2861   |   00:10:50   |   01:11:14   |
6700000     |       -41.2402   |              0   |       -41.2402   |   00:10:59   |   01:10:58   |
6800000     |       -40.7586   |              0   |       -40.7586   |   00:11:09   |   01:10:50   |
6900000     |       -31.0622   |              0   |       -31.0622   |   00:11:19   |   01:10:41   |
7000000     |       -36.0529   |              0   |       -36.0529   |   00:11:29   |   01:10:32   |
7100000     |       -42.7675   |              0   |       -42.7675   |   00:11:39   |   01:10:23   |
7200000     |       -46.4942   |              0   |       -46.4942   |   00:11:49   |   01:10:14   |
7300000     |       -33.8921   |              0   |       -33.8921   |   00:11:59   |   01:10:05   |
7400000     |       -44.8494   |              0   |       -44.8494   |   00:12:09   |   01:09:56   |
7500000     |       -40.1832   |              0   |       -40.1832   |   00:12:18   |   01:09:42   |
7600000     |       -39.6858   |              0   |       -39.6858   |   00:12:28   |   01:09:33   |
7700000     |       -37.5978   |              0   |       -37.5978   |   00:12:38   |   01:09:24   |
7800000     |       -47.5457   |              0   |       -47.5457   |   00:12:48   |   01:09:15   |
7900000     |        -41.165   |              0   |        -41.165   |   00:12:58   |   01:09:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -41.9008   |              0   |       -41.9008   |   00:13:08   |   01:08:57   |
8100000     |        -40.055   |              0   |        -40.055   |   00:13:18   |   01:08:47   |
8200000     |       -31.1599   |              0   |       -31.1599   |   00:13:27   |   01:08:33   |
8300000     |       -37.9212   |              0   |       -37.9212   |   00:13:37   |   01:08:24   |
8400000     |       -32.0876   |              0   |       -32.0876   |   00:13:47   |   01:08:15   |
8500000     |       -39.3839   |              0   |       -39.3839   |   00:13:57   |   01:08:06   |
8600000     |       -32.1835   |              0   |       -32.1835   |   00:14:07   |   01:07:57   |
8700000     |       -36.6212   |              0   |       -36.6212   |   00:14:17   |   01:07:48   |
8800000     |        -29.792   |              0   |        -29.792   |   00:14:27   |   01:07:39   |
8900000     |        -43.339   |              0   |        -43.339   |   00:14:37   |   01:07:29   |
9000000     |       -34.5125   |              0   |       -34.5125   |   00:14:46   |   01:07:16   |
9100000     |       -44.3407   |              0   |       -44.3407   |   00:14:56   |   01:07:07   |
9200000     |       -42.2947   |              0   |       -42.2947   |   00:15:06   |   01:06:57   |
9300000     |       -36.0163   |              0   |       -36.0163   |   00:15:16   |   01:06:48   |
9400000     |       -35.8512   |              0   |       -35.8512   |   00:15:26   |   01:06:39   |
9500000     |       -46.9158   |              0   |       -46.9158   |   00:15:36   |   01:06:30   |
9600000     |       -49.7705   |              0   |       -49.7705   |   00:15:46   |   01:06:21   |
9700000     |       -37.5098   |              0   |       -37.5098   |   00:15:56   |   01:06:11   |
9800000     |        -34.139   |              0   |        -34.139   |   00:16:05   |   01:05:58   |
9900000     |       -32.1679   |              0   |       -32.1679   |   00:16:15   |   01:05:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -31.1389   |              0   |       -31.1389   |   00:16:25   |   01:05:40   |
10100000    |       -35.6485   |              0   |       -35.6485   |   00:16:35   |   01:05:30   |
10200000    |        -42.997   |              0   |        -42.997   |   00:16:45   |   01:05:21   |
10300000    |       -36.3973   |              0   |       -36.3973   |   00:16:55   |   01:05:12   |
10400000    |       -36.1014   |              0   |       -36.1014   |   00:17:05   |   01:05:02   |
10500000    |       -41.3202   |              0   |       -41.3202   |   00:17:15   |   01:04:53   |
10600000    |         -41.94   |              0   |         -41.94   |   00:17:25   |   01:04:44   |
10700000    |       -34.3609   |              0   |       -34.3609   |   00:17:34   |   01:04:31   |
10800000    |       -40.9118   |              0   |       -40.9118   |   00:17:44   |   01:04:21   |
10900000    |       -30.1297   |              0   |       -30.1297   |   00:17:54   |   01:04:12   |
11000000    |       -32.6179   |              0   |       -32.6179   |   00:18:04   |   01:04:03   |
11100000    |       -37.5265   |              0   |       -37.5265   |   00:18:14   |   01:03:53   |
11200000    |       -37.9605   |              0   |       -37.9605   |   00:18:24   |   01:03:44   |
11300000    |       -36.5183   |              0   |       -36.5183   |   00:18:34   |   01:03:35   |
11400000    |       -37.3867   |              0   |       -37.3867   |   00:18:44   |   01:03:25   |
11500000    |       -33.8794   |              0   |       -33.8794   |   00:18:53   |   01:03:13   |
11600000    |       -36.1031   |              0   |       -36.1031   |   00:19:03   |   01:03:03   |
11700000    |       -37.8739   |              0   |       -37.8739   |   00:19:13   |   01:02:54   |
11800000    |       -43.5127   |              0   |       -43.5127   |   00:19:23   |   01:02:44   |
11900000    |        -35.605   |              0   |        -35.605   |   00:19:33   |   01:02:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -31.3436   |              0   |       -31.3436   |   00:19:43   |   01:02:26   |
12100000    |       -32.7868   |              0   |       -32.7868   |   00:19:53   |   01:02:16   |
12200000    |       -33.6045   |              0   |       -33.6045   |   00:20:03   |   01:02:07   |
12300000    |       -32.9866   |              0   |       -32.9866   |   00:20:13   |   01:01:57   |
12400000    |       -41.7783   |              0   |       -41.7783   |   00:20:23   |   01:01:48   |
12500000    |       -33.3301   |              0   |       -33.3301   |   00:20:32   |   01:01:36   |
12600000    |       -34.2953   |              0   |       -34.2953   |   00:20:42   |   01:01:26   |
12700000    |       -34.6888   |              0   |       -34.6888   |   00:20:52   |   01:01:17   |
12800000    |       -44.1611   |              0   |       -44.1611   |   00:21:02   |   01:01:07   |
12900000    |       -34.0849   |              0   |       -34.0849   |   00:21:12   |   01:00:58   |
13000000    |       -34.5931   |              0   |       -34.5931   |   00:21:22   |   01:00:48   |
13100000    |        -32.067   |              0   |        -32.067   |   00:21:32   |   01:00:39   |
13200000    |       -29.7289   |              0   |       -29.7289   |   00:21:42   |   01:00:29   |
13300000    |       -36.5467   |              0   |       -36.5467   |   00:21:52   |   01:00:20   |
13400000    |       -32.2938   |              0   |       -32.2938   |   00:22:01   |   01:00:08   |
13500000    |        -33.615   |              0   |        -33.615   |   00:22:11   |   00:59:58   |
