   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -159.774   |              0   |       -159.774   |   00:00:00   |   --:--:--   |
100000      |       -20.6164   |              0   |       -20.6164   |   00:00:05   |   --:--:--   |
200000      |       -16.2194   |              0   |       -16.2194   |   00:00:10   |   00:41:30   |
300000      |       -18.1439   |              0   |       -18.1439   |   00:00:16   |   00:44:10   |
400000      |       -20.3976   |              0   |       -20.3976   |   00:00:21   |   00:43:24   |
500000      |       -17.4266   |              0   |       -17.4266   |   00:00:26   |   00:42:54   |
600000      |       -19.7216   |              0   |       -19.7216   |   00:00:31   |   00:42:32   |
700000      |       -16.4233   |              0   |       -16.4233   |   00:00:36   |   00:42:15   |
800000      |       -21.9335   |              0   |       -21.9335   |   00:00:41   |   00:42:01   |
900000      |       -18.9727   |              0   |       -18.9727   |   00:00:46   |   00:41:49   |
1000000     |       -22.0664   |              0   |       -22.0664   |   00:00:51   |   00:41:39   |
1100000     |       -25.1403   |              0   |       -25.1403   |   00:00:56   |   00:41:29   |
1200000     |        -16.725   |              0   |        -16.725   |   00:01:01   |   00:41:20   |
1300000     |       -23.1693   |              0   |       -23.1693   |   00:01:06   |   00:41:12   |
1400000     |       -14.1319   |              0   |       -14.1319   |   00:01:11   |   00:41:04   |
1500000     |       -18.6305   |              0   |       -18.6305   |   00:01:16   |   00:40:57   |
1600000     |       -18.9603   |              0   |       -18.9603   |   00:01:21   |   00:40:50   |
1700000     |       -22.8208   |              0   |       -22.8208   |   00:01:26   |   00:40:43   |
1800000     |        -13.655   |              0   |        -13.655   |   00:01:31   |   00:40:36   |
1900000     |       -19.5321   |              0   |       -19.5321   |   00:01:36   |   00:40:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.0112   |              0   |       -23.0112   |   00:01:41   |   00:40:24   |
2100000     |       -19.6556   |              0   |       -19.6556   |   00:01:46   |   00:40:17   |
2200000     |       -17.5771   |              0   |       -17.5771   |   00:01:51   |   00:40:11   |
