   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -86.2924   |              0   |       -86.2924   |   00:00:00   |   --:--:--   |
100000      |       -15.8464   |              0   |       -15.8464   |   00:00:07   |   --:--:--   |
200000      |       -25.4375   |              0   |       -25.4375   |   00:00:15   |   01:02:15   |
300000      |       -17.8483   |              0   |       -17.8483   |   00:00:23   |   01:03:30   |
400000      |       -13.8389   |              0   |       -13.8389   |   00:00:30   |   01:02:00   |
500000      |       -19.5879   |              0   |       -19.5879   |   00:00:38   |   01:02:42   |
600000      |       -14.1765   |              0   |       -14.1765   |   00:00:46   |   01:03:07   |
700000      |       -16.2061   |              0   |       -16.2061   |   00:00:54   |   01:03:23   |
800000      |       -15.8358   |              0   |       -15.8358   |   00:01:01   |   01:02:31   |
900000      |       -15.2684   |              0   |       -15.2684   |   00:01:09   |   01:02:44   |
1000000     |       -20.7916   |              0   |       -20.7916   |   00:01:17   |   01:02:53   |
1100000     |       -12.1558   |              0   |       -12.1558   |   00:01:25   |   01:02:58   |
1200000     |        -17.593   |              0   |        -17.593   |   00:01:32   |   01:02:21   |
1300000     |       -20.8193   |              0   |       -20.8193   |   00:01:40   |   01:02:26   |
1400000     |       -16.2883   |              0   |       -16.2883   |   00:01:48   |   01:02:29   |
1500000     |       -15.9338   |              0   |       -15.9338   |   00:01:56   |   01:02:30   |
1600000     |       -23.2772   |              0   |       -23.2772   |   00:02:03   |   01:02:00   |
1700000     |       -16.5847   |              0   |       -16.5847   |   00:02:11   |   01:02:01   |
1800000     |       -12.9963   |              0   |       -12.9963   |   00:02:19   |   01:02:02   |
1900000     |       -12.8004   |              0   |       -12.8004   |   00:02:27   |   01:02:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.7846   |              0   |       -19.7846   |   00:02:34   |   01:01:36   |
2100000     |       -24.7906   |              0   |       -24.7906   |   00:02:42   |   01:01:35   |
2200000     |       -17.4282   |              0   |       -17.4282   |   00:02:50   |   01:01:33   |
2300000     |       -15.5645   |              0   |       -15.5645   |   00:02:57   |   01:01:10   |
2400000     |       -18.2001   |              0   |       -18.2001   |   00:03:05   |   01:01:09   |
2500000     |       -18.3255   |              0   |       -18.3255   |   00:03:13   |   01:01:07   |
2600000     |       -14.1904   |              0   |       -14.1904   |   00:03:21   |   01:01:04   |
2700000     |       -19.9519   |              0   |       -19.9519   |   00:03:28   |   01:00:43   |
2800000     |       -21.5894   |              0   |       -21.5894   |   00:03:36   |   01:00:41   |
2900000     |       -16.5907   |              0   |       -16.5907   |   00:03:44   |   01:00:38   |
3000000     |       -26.6247   |              0   |       -26.6247   |   00:03:52   |   01:00:34   |
3100000     |       -16.5366   |              0   |       -16.5366   |   00:03:59   |   01:00:15   |
3200000     |       -23.6407   |              0   |       -23.6407   |   00:04:07   |   01:00:12   |
3300000     |       -13.1078   |              0   |       -13.1078   |   00:04:15   |   01:00:08   |
3400000     |        -16.565   |              0   |        -16.565   |   00:04:22   |   00:59:50   |
3500000     |       -12.6123   |              0   |       -12.6123   |   00:04:30   |   00:59:47   |
3600000     |       -12.5367   |              0   |       -12.5367   |   00:04:38   |   00:59:43   |
3700000     |       -17.1823   |              0   |       -17.1823   |   00:04:46   |   00:59:38   |
3800000     |       -14.3039   |              0   |       -14.3039   |   00:04:53   |   00:59:22   |
3900000     |       -14.1189   |              0   |       -14.1189   |   00:05:01   |   00:59:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -16.4285   |              0   |       -16.4285   |   00:05:09   |   00:59:13   |
4100000     |       -19.6714   |              0   |       -19.6714   |   00:05:17   |   00:59:08   |
4200000     |       -13.0588   |              0   |       -13.0588   |   00:05:24   |   00:58:53   |
4300000     |       -17.3106   |              0   |       -17.3106   |   00:05:32   |   00:58:48   |
4400000     |       -19.3077   |              0   |       -19.3077   |   00:05:40   |   00:58:43   |
4500000     |       -18.3575   |              0   |       -18.3575   |   00:05:48   |   00:58:38   |
4600000     |       -18.7316   |              0   |       -18.7316   |   00:05:55   |   00:58:23   |
4700000     |       -17.0346   |              0   |       -17.0346   |   00:06:03   |   00:58:18   |
4800000     |       -21.3202   |              0   |       -21.3202   |   00:06:11   |   00:58:13   |
4900000     |       -18.4807   |              0   |       -18.4807   |   00:06:19   |   00:58:08   |
5000000     |       -17.5974   |              0   |       -17.5974   |   00:06:26   |   00:57:54   |
5100000     |       -14.6981   |              0   |       -14.6981   |   00:06:34   |   00:57:48   |
5200000     |       -16.4045   |              0   |       -16.4045   |   00:06:42   |   00:57:43   |
5300000     |        -30.421   |              0   |        -30.421   |   00:06:50   |   00:57:37   |
5400000     |       -14.6567   |              0   |       -14.6567   |   00:06:57   |   00:57:24   |
5500000     |       -21.9278   |              0   |       -21.9278   |   00:07:05   |   00:57:18   |
5600000     |       -15.5444   |              0   |       -15.5444   |   00:07:13   |   00:57:13   |
5700000     |       -25.1834   |              0   |       -25.1834   |   00:07:21   |   00:57:07   |
5800000     |       -21.3564   |              0   |       -21.3564   |   00:07:28   |   00:56:54   |
5900000     |       -13.2325   |              0   |       -13.2325   |   00:07:36   |   00:56:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -20.2799   |              0   |       -20.2799   |   00:07:44   |   00:56:42   |
6100000     |       -19.9262   |              0   |       -19.9262   |   00:07:52   |   00:56:36   |
6200000     |       -16.6076   |              0   |       -16.6076   |   00:07:59   |   00:56:23   |
6300000     |       -20.1279   |              0   |       -20.1279   |   00:08:07   |   00:56:18   |
6400000     |       -19.9755   |              0   |       -19.9755   |   00:08:15   |   00:56:12   |
6500000     |       -22.3452   |              0   |       -22.3452   |   00:08:23   |   00:56:06   |
6600000     |       -17.7988   |              0   |       -17.7988   |   00:08:30   |   00:55:53   |
6700000     |       -20.8779   |              0   |       -20.8779   |   00:08:38   |   00:55:47   |
6800000     |       -16.2297   |              0   |       -16.2297   |   00:08:46   |   00:55:41   |
6900000     |       -17.4182   |              0   |       -17.4182   |   00:08:54   |   00:55:35   |
7000000     |       -15.1875   |              0   |       -15.1875   |   00:09:01   |   00:55:23   |
7100000     |       -19.3119   |              0   |       -19.3119   |   00:09:09   |   00:55:17   |
7200000     |       -17.7365   |              0   |       -17.7365   |   00:09:17   |   00:55:11   |
7300000     |       -19.9039   |              0   |       -19.9039   |   00:09:25   |   00:55:04   |
7400000     |       -18.8267   |              0   |       -18.8267   |   00:09:32   |   00:54:52   |
7500000     |       -13.8599   |              0   |       -13.8599   |   00:09:40   |   00:54:46   |
7600000     |       -14.9853   |              0   |       -14.9853   |   00:09:48   |   00:54:40   |
7700000     |       -19.5875   |              0   |       -19.5875   |   00:09:56   |   00:54:34   |
7800000     |       -19.8327   |              0   |       -19.8327   |   00:10:03   |   00:54:22   |
7900000     |       -13.0391   |              0   |       -13.0391   |   00:10:11   |   00:54:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -19.3569   |              0   |       -19.3569   |   00:10:19   |   00:54:09   |
8100000     |       -18.2028   |              0   |       -18.2028   |   00:10:27   |   00:54:03   |
8200000     |         -14.84   |              0   |         -14.84   |   00:10:34   |   00:53:51   |
8300000     |       -19.9268   |              0   |       -19.9268   |   00:10:42   |   00:53:45   |
8400000     |        -22.746   |              0   |        -22.746   |   00:10:50   |   00:53:39   |
8500000     |       -20.7243   |              0   |       -20.7243   |   00:10:57   |   00:53:27   |
8600000     |       -16.0749   |              0   |       -16.0749   |   00:11:05   |   00:53:21   |
8700000     |       -14.6762   |              0   |       -14.6762   |   00:11:13   |   00:53:14   |
8800000     |       -17.5374   |              0   |       -17.5374   |   00:11:21   |   00:53:08   |
8900000     |       -24.6629   |              0   |       -24.6629   |   00:11:28   |   00:52:57   |
9000000     |       -24.0451   |              0   |       -24.0451   |   00:11:36   |   00:52:50   |
9100000     |       -24.7822   |              0   |       -24.7822   |   00:11:44   |   00:52:44   |
9200000     |       -20.4482   |              0   |       -20.4482   |   00:11:52   |   00:52:37   |
9300000     |        -14.236   |              0   |        -14.236   |   00:11:59   |   00:52:26   |
9400000     |        -16.251   |              0   |        -16.251   |   00:12:07   |   00:52:20   |
9500000     |        -25.311   |              0   |        -25.311   |   00:12:15   |   00:52:13   |
9600000     |       -15.8031   |              0   |       -15.8031   |   00:12:23   |   00:52:06   |
9700000     |       -18.2588   |              0   |       -18.2588   |   00:12:30   |   00:51:55   |
9800000     |       -14.4042   |              0   |       -14.4042   |   00:12:38   |   00:51:49   |
9900000     |        -18.548   |              0   |        -18.548   |   00:12:46   |   00:51:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -19.5864   |              0   |       -19.5864   |   00:12:54   |   00:51:36   |
10100000    |       -25.2232   |              0   |       -25.2232   |   00:13:02   |   00:51:29   |
10200000    |       -18.3092   |              0   |       -18.3092   |   00:13:10   |   00:51:22   |
10300000    |       -25.0012   |              0   |       -25.0012   |   00:13:17   |   00:51:11   |
