   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -66.5053   |              0   |       -66.5053   |   00:00:00   |   --:--:--   |
100000      |       -17.0022   |              0   |       -17.0022   |   00:00:07   |   --:--:--   |
200000      |       -19.6558   |              0   |       -19.6558   |   00:00:13   |   00:53:57   |
300000      |       -19.0965   |              0   |       -19.0965   |   00:00:20   |   00:55:13   |
400000      |       -13.9504   |              0   |       -13.9504   |   00:00:26   |   00:53:44   |
500000      |       -18.6982   |              0   |       -18.6982   |   00:00:33   |   00:54:27   |
600000      |       -10.9412   |              0   |       -10.9412   |   00:00:39   |   00:53:31   |
700000      |       -14.3491   |              0   |       -14.3491   |   00:00:45   |   00:52:49   |
800000      |       -16.3086   |              0   |       -16.3086   |   00:00:52   |   00:53:18   |
900000      |        -11.138   |              0   |        -11.138   |   00:00:59   |   00:53:38   |
1000000     |       -19.6475   |              0   |       -19.6475   |   00:01:05   |   00:53:05   |
1100000     |       -17.8074   |              0   |       -17.8074   |   00:01:12   |   00:53:20   |
1200000     |       -14.8784   |              0   |       -14.8784   |   00:01:19   |   00:53:32   |
1300000     |       -15.7568   |              0   |       -15.7568   |   00:01:25   |   00:53:04   |
1400000     |        -15.652   |              0   |        -15.652   |   00:01:32   |   00:53:13   |
1500000     |       -9.05068   |              0   |       -9.05068   |   00:01:38   |   00:52:48   |
1600000     |       -16.4628   |              0   |       -16.4628   |   00:01:45   |   00:52:56   |
1700000     |       -19.7974   |              0   |       -19.7974   |   00:01:51   |   00:52:33   |
1800000     |       -19.5055   |              0   |       -19.5055   |   00:01:58   |   00:52:39   |
1900000     |       -12.2693   |              0   |       -12.2693   |   00:02:04   |   00:52:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -15.4156   |              0   |       -15.4156   |   00:02:11   |   00:52:24   |
2100000     |       -12.0494   |              0   |       -12.0494   |   00:02:17   |   00:52:04   |
2200000     |        -18.696   |              0   |        -18.696   |   00:02:23   |   00:51:47   |
2300000     |       -15.1641   |              0   |       -15.1641   |   00:02:30   |   00:51:50   |
2400000     |       -13.7172   |              0   |       -13.7172   |   00:02:36   |   00:51:34   |
2500000     |       -13.3872   |              0   |       -13.3872   |   00:02:43   |   00:51:37   |
2600000     |       -17.8405   |              0   |       -17.8405   |   00:02:49   |   00:51:21   |
2700000     |       -20.2516   |              0   |       -20.2516   |   00:02:55   |   00:51:05   |
2800000     |       -8.29523   |              0   |       -8.29523   |   00:03:02   |   00:51:08   |
2900000     |       -15.8615   |              0   |       -15.8615   |   00:03:09   |   00:51:09   |
3000000     |       -13.6001   |              0   |       -13.6001   |   00:03:15   |   00:50:55   |
3100000     |       -15.7773   |              0   |       -15.7773   |   00:03:22   |   00:50:56   |
