   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -154.07   |              0   |        -154.07   |   00:00:00   |   --:--:--   |
100000      |       -21.5126   |              0   |       -21.5126   |   00:00:06   |   --:--:--   |
200000      |       -18.2437   |              0   |       -18.2437   |   00:00:13   |   00:53:57   |
300000      |       -27.5018   |              0   |       -27.5018   |   00:00:19   |   00:52:27   |
400000      |       -22.7434   |              0   |       -22.7434   |   00:00:25   |   00:51:40   |
500000      |       -31.5857   |              0   |       -31.5857   |   00:00:31   |   00:51:09   |
600000      |       -26.5439   |              0   |       -26.5439   |   00:00:38   |   00:52:08   |
700000      |       -27.1651   |              0   |       -27.1651   |   00:00:44   |   00:51:38   |
800000      |       -27.3458   |              0   |       -27.3458   |   00:00:50   |   00:51:15   |
900000      |        -27.108   |              0   |        -27.108   |   00:00:57   |   00:51:49   |
1000000     |       -21.1728   |              0   |       -21.1728   |   00:01:03   |   00:51:27   |
1100000     |       -24.2504   |              0   |       -24.2504   |   00:01:09   |   00:51:07   |
1200000     |       -24.0828   |              0   |       -24.0828   |   00:01:15   |   00:50:50   |
1300000     |       -31.3274   |              0   |       -31.3274   |   00:01:22   |   00:51:11   |
1400000     |       -16.6736   |              0   |       -16.6736   |   00:01:28   |   00:50:54   |
1500000     |       -25.3238   |              0   |       -25.3238   |   00:01:34   |   00:50:39   |
1600000     |       -29.6648   |              0   |       -29.6648   |   00:01:40   |   00:50:25   |
1700000     |        -27.949   |              0   |        -27.949   |   00:01:47   |   00:50:40   |
1800000     |       -24.9654   |              0   |       -24.9654   |   00:01:53   |   00:50:25   |
1900000     |       -28.9586   |              0   |       -28.9586   |   00:01:59   |   00:50:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.6591   |              0   |       -29.6591   |   00:02:05   |   00:50:00   |
2100000     |       -31.1902   |              0   |       -31.1902   |   00:02:12   |   00:50:10   |
2200000     |       -25.3285   |              0   |       -25.3285   |   00:02:18   |   00:49:58   |
2300000     |       -18.2572   |              0   |       -18.2572   |   00:02:24   |   00:49:46   |
2400000     |       -30.1991   |              0   |       -30.1991   |   00:02:30   |   00:49:35   |
2500000     |       -17.8346   |              0   |       -17.8346   |   00:02:37   |   00:49:43   |
2600000     |       -21.3966   |              0   |       -21.3966   |   00:02:43   |   00:49:31   |
2700000     |       -28.7265   |              0   |       -28.7265   |   00:02:49   |   00:49:20   |
2800000     |       -27.0858   |              0   |       -27.0858   |   00:02:55   |   00:49:10   |
2900000     |       -27.6784   |              0   |       -27.6784   |   00:03:02   |   00:49:15   |
3000000     |       -26.2658   |              0   |       -26.2658   |   00:03:08   |   00:49:05   |
3100000     |       -19.6695   |              0   |       -19.6695   |   00:03:14   |   00:48:55   |
3200000     |       -25.5361   |              0   |       -25.5361   |   00:03:20   |   00:48:45   |
3300000     |       -30.0328   |              0   |       -30.0328   |   00:03:27   |   00:48:49   |
3400000     |        -21.202   |              0   |        -21.202   |   00:03:33   |   00:48:39   |
3500000     |       -28.5532   |              0   |       -28.5532   |   00:03:39   |   00:48:29   |
3600000     |       -23.2937   |              0   |       -23.2937   |   00:03:45   |   00:48:20   |
3700000     |       -19.2182   |              0   |       -19.2182   |   00:03:52   |   00:48:23   |
3800000     |       -22.7713   |              0   |       -22.7713   |   00:03:58   |   00:48:13   |
3900000     |       -22.9981   |              0   |       -22.9981   |   00:04:04   |   00:48:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -30.9859   |              0   |       -30.9859   |   00:04:10   |   00:47:55   |
4100000     |       -16.6972   |              0   |       -16.6972   |   00:04:17   |   00:47:57   |
4200000     |       -23.3089   |              0   |       -23.3089   |   00:04:23   |   00:47:47   |
4300000     |       -18.3208   |              0   |       -18.3208   |   00:04:29   |   00:47:38   |
4400000     |       -35.6313   |              0   |       -35.6313   |   00:04:36   |   00:47:40   |
4500000     |       -25.0362   |              0   |       -25.0362   |   00:04:42   |   00:47:31   |
4600000     |       -22.1818   |              0   |       -22.1818   |   00:04:48   |   00:47:22   |
4700000     |       -22.8344   |              0   |       -22.8344   |   00:04:54   |   00:47:13   |
4800000     |        -26.523   |              0   |        -26.523   |   00:05:01   |   00:47:14   |
4900000     |       -22.6021   |              0   |       -22.6021   |   00:05:07   |   00:47:05   |
5000000     |       -19.6212   |              0   |       -19.6212   |   00:05:13   |   00:46:57   |
5100000     |       -21.9448   |              0   |       -21.9448   |   00:05:19   |   00:46:48   |
5200000     |       -19.8232   |              0   |       -19.8232   |   00:05:26   |   00:46:48   |
5300000     |       -22.9952   |              0   |       -22.9952   |   00:05:32   |   00:46:40   |
5400000     |       -26.0864   |              0   |       -26.0864   |   00:05:38   |   00:46:31   |
5500000     |       -22.4001   |              0   |       -22.4001   |   00:05:44   |   00:46:23   |
5600000     |       -19.3266   |              0   |       -19.3266   |   00:05:51   |   00:46:22   |
5700000     |       -23.3194   |              0   |       -23.3194   |   00:05:57   |   00:46:14   |
5800000     |        -26.769   |              0   |        -26.769   |   00:06:03   |   00:46:06   |
5900000     |        -33.148   |              0   |        -33.148   |   00:06:10   |   00:46:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.3738   |              0   |       -28.3738   |   00:06:16   |   00:45:57   |
6100000     |       -20.4923   |              0   |       -20.4923   |   00:06:22   |   00:45:49   |
6200000     |        -25.037   |              0   |        -25.037   |   00:06:28   |   00:45:41   |
6300000     |       -25.9578   |              0   |       -25.9578   |   00:06:35   |   00:45:39   |
6400000     |       -19.2824   |              0   |       -19.2824   |   00:06:41   |   00:45:31   |
6500000     |       -19.7437   |              0   |       -19.7437   |   00:06:47   |   00:45:23   |
6600000     |       -25.1862   |              0   |       -25.1862   |   00:06:54   |   00:45:22   |
6700000     |       -23.0181   |              0   |       -23.0181   |   00:07:00   |   00:45:14   |
6800000     |        -24.319   |              0   |        -24.319   |   00:07:06   |   00:45:06   |
6900000     |       -23.1658   |              0   |       -23.1658   |   00:07:12   |   00:44:58   |
7000000     |       -26.1609   |              0   |       -26.1609   |   00:07:19   |   00:44:56   |
7100000     |       -28.3707   |              0   |       -28.3707   |   00:07:25   |   00:44:48   |
7200000     |       -23.3743   |              0   |       -23.3743   |   00:07:31   |   00:44:40   |
7300000     |       -26.1826   |              0   |       -26.1826   |   00:07:37   |   00:44:33   |
7400000     |        -22.884   |              0   |        -22.884   |   00:07:44   |   00:44:31   |
7500000     |       -30.9729   |              0   |       -30.9729   |   00:07:50   |   00:44:23   |
7600000     |       -24.3465   |              0   |       -24.3465   |   00:07:56   |   00:44:15   |
7700000     |       -22.0576   |              0   |       -22.0576   |   00:08:02   |   00:44:07   |
7800000     |       -25.3192   |              0   |       -25.3192   |   00:08:09   |   00:44:05   |
7900000     |        -29.772   |              0   |        -29.772   |   00:08:15   |   00:43:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -26.7284   |              0   |       -26.7284   |   00:08:21   |   00:43:50   |
8100000     |       -24.4381   |              0   |       -24.4381   |   00:08:28   |   00:43:47   |
8200000     |       -32.1044   |              0   |       -32.1044   |   00:08:34   |   00:43:40   |
8300000     |        -21.158   |              0   |        -21.158   |   00:08:40   |   00:43:32   |
8400000     |        -18.024   |              0   |        -18.024   |   00:08:46   |   00:43:24   |
8500000     |       -26.9527   |              0   |       -26.9527   |   00:08:53   |   00:43:22   |
8600000     |       -24.1801   |              0   |       -24.1801   |   00:08:59   |   00:43:14   |
8700000     |       -27.8167   |              0   |       -27.8167   |   00:09:05   |   00:43:07   |
8800000     |       -22.7859   |              0   |       -22.7859   |   00:09:11   |   00:42:59   |
8900000     |       -25.3076   |              0   |       -25.3076   |   00:09:18   |   00:42:56   |
9000000     |       -22.9965   |              0   |       -22.9965   |   00:09:24   |   00:42:49   |
9100000     |       -28.2851   |              0   |       -28.2851   |   00:09:30   |   00:42:41   |
9200000     |       -37.4016   |              0   |       -37.4016   |   00:09:36   |   00:42:34   |
9300000     |       -26.4935   |              0   |       -26.4935   |   00:09:43   |   00:42:31   |
9400000     |       -28.9801   |              0   |       -28.9801   |   00:09:49   |   00:42:23   |
9500000     |       -20.8286   |              0   |       -20.8286   |   00:09:55   |   00:42:16   |
9600000     |       -21.3644   |              0   |       -21.3644   |   00:10:02   |   00:42:13   |
9700000     |       -30.0129   |              0   |       -30.0129   |   00:10:08   |   00:42:06   |
9800000     |       -28.6578   |              0   |       -28.6578   |   00:10:14   |   00:41:58   |
9900000     |        -19.986   |              0   |        -19.986   |   00:10:21   |   00:41:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -22.4441   |              0   |       -22.4441   |   00:10:27   |   00:41:48   |
10100000    |       -27.8764   |              0   |       -27.8764   |   00:10:33   |   00:41:40   |
10200000    |        -19.926   |              0   |        -19.926   |   00:10:39   |   00:41:33   |
10300000    |       -18.7037   |              0   |       -18.7037   |   00:10:46   |   00:41:29   |
10400000    |       -26.0755   |              0   |       -26.0755   |   00:10:52   |   00:41:22   |
10500000    |       -20.7831   |              0   |       -20.7831   |   00:10:58   |   00:41:15   |
10600000    |       -23.9665   |              0   |       -23.9665   |   00:11:04   |   00:41:08   |
10700000    |        -25.873   |              0   |        -25.873   |   00:11:11   |   00:41:04   |
10800000    |       -24.8175   |              0   |       -24.8175   |   00:11:17   |   00:40:57   |
10900000    |       -28.5664   |              0   |       -28.5664   |   00:11:23   |   00:40:50   |
11000000    |       -22.7163   |              0   |       -22.7163   |   00:11:30   |   00:40:46   |
11100000    |       -25.8673   |              0   |       -25.8673   |   00:11:36   |   00:40:39   |
11200000    |       -24.7513   |              0   |       -24.7513   |   00:11:42   |   00:40:31   |
11300000    |       -23.6351   |              0   |       -23.6351   |   00:11:48   |   00:40:24   |
11400000    |       -28.6153   |              0   |       -28.6153   |   00:11:55   |   00:40:20   |
11500000    |       -22.9528   |              0   |       -22.9528   |   00:12:01   |   00:40:13   |
11600000    |       -26.0583   |              0   |       -26.0583   |   00:12:07   |   00:40:06   |
11700000    |       -24.0794   |              0   |       -24.0794   |   00:12:14   |   00:40:02   |
11800000    |       -19.3998   |              0   |       -19.3998   |   00:12:20   |   00:39:55   |
11900000    |       -25.4958   |              0   |       -25.4958   |   00:12:26   |   00:39:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -28.3802   |              0   |       -28.3802   |   00:12:32   |   00:39:41   |
12100000    |       -23.6787   |              0   |       -23.6787   |   00:12:39   |   00:39:37   |
12200000    |        -29.785   |              0   |        -29.785   |   00:12:45   |   00:39:30   |
12300000    |       -17.1643   |              0   |       -17.1643   |   00:12:51   |   00:39:23   |
12400000    |       -21.4355   |              0   |       -21.4355   |   00:12:57   |   00:39:16   |
12500000    |       -23.6325   |              0   |       -23.6325   |   00:13:04   |   00:39:12   |
12600000    |       -19.3548   |              0   |       -19.3548   |   00:13:10   |   00:39:04   |
12700000    |       -34.5101   |              0   |       -34.5101   |   00:13:16   |   00:38:57   |
12800000    |       -28.0149   |              0   |       -28.0149   |   00:13:23   |   00:38:53   |
12900000    |       -30.5749   |              0   |       -30.5749   |   00:13:29   |   00:38:46   |
13000000    |       -22.5317   |              0   |       -22.5317   |   00:13:35   |   00:38:39   |
