   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -52.0281   |              0   |       -52.0281   |   00:00:00   |   --:--:--   |
100000      |       -18.5635   |              0   |       -18.5635   |   00:00:08   |   --:--:--   |
200000      |       -22.8524   |              0   |       -22.8524   |   00:00:15   |   01:02:15   |
300000      |       -15.2418   |              0   |       -15.2418   |   00:00:23   |   01:03:30   |
400000      |       -21.8083   |              0   |       -21.8083   |   00:00:30   |   01:02:00   |
500000      |       -16.6543   |              0   |       -16.6543   |   00:00:38   |   01:02:42   |
600000      |       -16.1107   |              0   |       -16.1107   |   00:00:46   |   01:03:07   |
700000      |       -22.1521   |              0   |       -22.1521   |   00:00:53   |   01:02:12   |
800000      |       -20.7303   |              0   |       -20.7303   |   00:01:01   |   01:02:31   |
900000      |       -25.1577   |              0   |       -25.1577   |   00:01:08   |   01:01:49   |
1000000     |       -25.0064   |              0   |       -25.0064   |   00:01:16   |   01:02:04   |
1100000     |       -21.3303   |              0   |       -21.3303   |   00:01:23   |   01:01:29   |
1200000     |       -15.3791   |              0   |       -15.3791   |   00:01:31   |   01:01:40   |
1300000     |       -15.1649   |              0   |       -15.1649   |   00:01:38   |   01:01:11   |
1400000     |        -22.658   |              0   |        -22.658   |   00:01:46   |   01:01:19   |
1500000     |       -13.6642   |              0   |       -13.6642   |   00:01:53   |   01:00:53   |
1600000     |       -13.7017   |              0   |       -13.7017   |   00:02:01   |   01:01:00   |
1700000     |       -18.8362   |              0   |       -18.8362   |   00:02:08   |   01:00:36   |
1800000     |       -19.6684   |              0   |       -19.6684   |   00:02:16   |   01:00:41   |
1900000     |        -17.352   |              0   |        -17.352   |   00:02:24   |   01:00:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.6523   |              0   |       -14.6523   |   00:02:31   |   01:00:24   |
2100000     |       -22.6553   |              0   |       -22.6553   |   00:02:39   |   01:00:26   |
2200000     |        -14.061   |              0   |        -14.061   |   00:02:46   |   01:00:06   |
2300000     |       -16.3263   |              0   |       -16.3263   |   00:02:53   |   00:59:47   |
2400000     |       -15.5073   |              0   |       -15.5073   |   00:03:01   |   00:59:49   |
2500000     |       -19.0895   |              0   |       -19.0895   |   00:03:08   |   00:59:32   |
2600000     |       -19.0217   |              0   |       -19.0217   |   00:03:16   |   00:59:33   |
2700000     |        -14.081   |              0   |        -14.081   |   00:03:23   |   00:59:16   |
2800000     |       -7.80703   |              0   |       -7.80703   |   00:03:31   |   00:59:16   |
2900000     |       -21.5236   |              0   |       -21.5236   |   00:03:38   |   00:59:00   |
3000000     |       -18.5411   |              0   |       -18.5411   |   00:03:46   |   00:59:00   |
3100000     |       -15.2519   |              0   |       -15.2519   |   00:03:54   |   00:59:00   |
3200000     |       -10.0282   |              0   |       -10.0282   |   00:04:01   |   00:58:44   |
3300000     |       -17.4714   |              0   |       -17.4714   |   00:04:09   |   00:58:43   |
3400000     |       -13.5808   |              0   |       -13.5808   |   00:04:16   |   00:58:28   |
3500000     |       -15.9176   |              0   |       -15.9176   |   00:04:24   |   00:58:27   |
3600000     |       -20.0599   |              0   |       -20.0599   |   00:04:32   |   00:58:25   |
3700000     |       -14.0938   |              0   |       -14.0938   |   00:04:39   |   00:58:11   |
3800000     |       -13.6044   |              0   |       -13.6044   |   00:04:47   |   00:58:09   |
3900000     |       -13.1264   |              0   |       -13.1264   |   00:04:54   |   00:57:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -17.5387   |              0   |       -17.5387   |   00:05:01   |   00:57:41   |
4100000     |       -18.4366   |              0   |       -18.4366   |   00:05:09   |   00:57:39   |
4200000     |       -23.0037   |              0   |       -23.0037   |   00:05:17   |   00:57:36   |
4300000     |       -12.8848   |              0   |       -12.8848   |   00:05:24   |   00:57:23   |
4400000     |       -18.7254   |              0   |       -18.7254   |   00:05:32   |   00:57:20   |
4500000     |       -21.5248   |              0   |       -21.5248   |   00:05:39   |   00:57:07   |
4600000     |       -14.7209   |              0   |       -14.7209   |   00:05:46   |   00:56:54   |
4700000     |       -13.8679   |              0   |       -13.8679   |   00:05:54   |   00:56:51   |
4800000     |       -18.3336   |              0   |       -18.3336   |   00:06:01   |   00:56:39   |
4900000     |       -19.7222   |              0   |       -19.7222   |   00:06:09   |   00:56:36   |
5000000     |       -22.2834   |              0   |       -22.2834   |   00:06:17   |   00:56:33   |
5100000     |        -17.062   |              0   |        -17.062   |   00:06:24   |   00:56:20   |
5200000     |       -23.0452   |              0   |       -23.0452   |   00:06:32   |   00:56:17   |
5300000     |       -22.0441   |              0   |       -22.0441   |   00:06:39   |   00:56:05   |
5400000     |       -21.5912   |              0   |       -21.5912   |   00:06:47   |   00:56:01   |
5500000     |       -23.4274   |              0   |       -23.4274   |   00:06:54   |   00:55:49   |
5600000     |       -15.4717   |              0   |       -15.4717   |   00:07:02   |   00:55:45   |
5700000     |       -13.5939   |              0   |       -13.5939   |   00:07:10   |   00:55:41   |
5800000     |       -21.8895   |              0   |       -21.8895   |   00:07:17   |   00:55:30   |
