   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 19.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -237.768   |              0   |       -237.768   |   00:00:00   |   --:--:--   |
100000      |       -56.5387   |              0   |       -56.5387   |   00:00:22   |   --:--:--   |
200000      |       -49.6411   |              0   |       -49.6411   |   00:00:44   |   03:02:36   |
300000      |       -43.4049   |              0   |       -43.4049   |   00:01:06   |   03:02:14   |
400000      |       -55.9424   |              0   |       -55.9424   |   00:01:27   |   02:59:48   |
500000      |       -42.5614   |              0   |       -42.5614   |   00:01:49   |   02:59:51   |
600000      |        -52.503   |              0   |        -52.503   |   00:02:11   |   02:59:45   |
700000      |       -76.5974   |              0   |       -76.5974   |   00:02:32   |   02:58:25   |
800000      |       -39.0382   |              0   |       -39.0382   |   00:02:54   |   02:58:21   |
900000      |       -51.1339   |              0   |       -51.1339   |   00:03:15   |   02:57:18   |
1000000     |       -37.9362   |              0   |       -37.9362   |   00:03:37   |   02:57:13   |
1100000     |       -43.9513   |              0   |       -43.9513   |   00:03:58   |   02:56:20   |
1200000     |       -46.3106   |              0   |       -46.3106   |   00:04:20   |   02:56:13   |
1300000     |       -53.9215   |              0   |       -53.9215   |   00:04:42   |   02:56:04   |
1400000     |       -40.2667   |              0   |       -40.2667   |   00:05:03   |   02:55:18   |
1500000     |       -50.5972   |              0   |       -50.5972   |   00:05:25   |   02:55:08   |
1600000     |       -49.1398   |              0   |       -49.1398   |   00:05:46   |   02:54:26   |
1700000     |       -43.7737   |              0   |       -43.7737   |   00:06:08   |   02:54:15   |
1800000     |       -48.0318   |              0   |       -48.0318   |   00:06:29   |   02:53:36   |
1900000     |       -42.1254   |              0   |       -42.1254   |   00:06:51   |   02:53:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -55.3977   |              0   |       -55.3977   |   00:07:12   |   02:52:48   |
2100000     |       -50.6164   |              0   |       -50.6164   |   00:07:34   |   02:52:35   |
2200000     |       -67.5258   |              0   |       -67.5258   |   00:07:55   |   02:52:00   |
2300000     |       -55.5449   |              0   |       -55.5449   |   00:08:17   |   02:51:47   |
