   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -219.531   |              0   |       -219.531   |   00:00:00   |   --:--:--   |
100000      |       -40.3512   |              0   |       -40.3512   |   00:00:11   |   --:--:--   |
200000      |       -34.1077   |              0   |       -34.1077   |   00:00:22   |   01:31:18   |
300000      |       -41.5504   |              0   |       -41.5504   |   00:00:33   |   01:31:07   |
400000      |       -30.3179   |              0   |       -30.3179   |   00:00:44   |   01:30:56   |
500000      |       -31.3504   |              0   |       -31.3504   |   00:00:55   |   01:30:45   |
600000      |       -38.1549   |              0   |       -38.1549   |   00:01:06   |   01:30:34   |
700000      |       -28.0511   |              0   |       -28.0511   |   00:01:17   |   01:30:23   |
800000      |        -26.581   |              0   |        -26.581   |   00:01:28   |   01:30:12   |
900000      |       -31.7701   |              0   |       -31.7701   |   00:01:39   |   01:30:01   |
1000000     |       -34.6435   |              0   |       -34.6435   |   00:01:50   |   01:29:50   |
1100000     |       -31.3652   |              0   |       -31.3652   |   00:02:01   |   01:29:39   |
1200000     |       -32.5508   |              0   |       -32.5508   |   00:02:12   |   01:29:28   |
1300000     |       -42.8773   |              0   |       -42.8773   |   00:02:23   |   01:29:17   |
1400000     |        -44.897   |              0   |        -44.897   |   00:02:34   |   01:29:06   |
1500000     |       -26.4547   |              0   |       -26.4547   |   00:02:45   |   01:28:55   |
1600000     |         -25.12   |              0   |         -25.12   |   00:02:56   |   01:28:44   |
1700000     |       -31.5605   |              0   |       -31.5605   |   00:03:07   |   01:28:33   |
1800000     |       -39.0951   |              0   |       -39.0951   |   00:03:18   |   01:28:22   |
1900000     |       -32.6285   |              0   |       -32.6285   |   00:03:29   |   01:28:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -33.9321   |              0   |       -33.9321   |   00:03:40   |   01:28:00   |
2100000     |       -32.5819   |              0   |       -32.5819   |   00:03:51   |   01:27:49   |
2200000     |       -44.7101   |              0   |       -44.7101   |   00:04:03   |   01:27:59   |
2300000     |       -38.9295   |              0   |       -38.9295   |   00:04:14   |   01:27:47   |
2400000     |       -43.2338   |              0   |       -43.2338   |   00:04:25   |   01:27:35   |
2500000     |       -32.6916   |              0   |       -32.6916   |   00:04:36   |   01:27:24   |
2600000     |       -36.2805   |              0   |       -36.2805   |   00:04:47   |   01:27:12   |
2700000     |       -32.1498   |              0   |       -32.1498   |   00:04:58   |   01:27:00   |
2800000     |       -23.4936   |              0   |       -23.4936   |   00:05:09   |   01:26:48   |
2900000     |       -35.5592   |              0   |       -35.5592   |   00:05:20   |   01:26:37   |
3000000     |       -33.7947   |              0   |       -33.7947   |   00:05:31   |   01:26:25   |
3100000     |       -29.4245   |              0   |       -29.4245   |   00:05:42   |   01:26:14   |
3200000     |       -45.0164   |              0   |       -45.0164   |   00:05:53   |   01:26:02   |
