   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -98.6164   |              0   |       -98.6164   |   00:00:00   |   --:--:--   |
100000      |       -19.1744   |              0   |       -19.1744   |   00:00:08   |   --:--:--   |
200000      |       -22.8644   |              0   |       -22.8644   |   00:00:17   |   01:10:33   |
300000      |       -24.2359   |              0   |       -24.2359   |   00:00:25   |   01:09:01   |
400000      |       -22.8654   |              0   |       -22.8654   |   00:00:34   |   01:10:16   |
500000      |       -20.4092   |              0   |       -20.4092   |   00:00:42   |   01:09:18   |
600000      |       -26.0486   |              0   |       -26.0486   |   00:00:51   |   01:09:59   |
700000      |        -25.335   |              0   |        -25.335   |   00:00:59   |   01:09:15   |
800000      |       -20.0913   |              0   |       -20.0913   |   00:01:08   |   01:09:42   |
900000      |       -28.1846   |              0   |       -28.1846   |   00:01:16   |   01:09:06   |
1000000     |       -28.5256   |              0   |       -28.5256   |   00:01:24   |   01:08:36   |
1100000     |       -26.5255   |              0   |       -26.5255   |   00:01:33   |   01:08:54   |
1200000     |       -25.2258   |              0   |       -25.2258   |   00:01:41   |   01:08:27   |
1300000     |       -31.5479   |              0   |       -31.5479   |   00:01:50   |   01:08:40   |
1400000     |       -28.4864   |              0   |       -28.4864   |   00:01:58   |   01:08:16   |
1500000     |       -20.0341   |              0   |       -20.0341   |   00:02:07   |   01:08:26   |
1600000     |       -25.6348   |              0   |       -25.6348   |   00:02:15   |   01:08:03   |
1700000     |        -21.826   |              0   |        -21.826   |   00:02:23   |   01:07:42   |
1800000     |       -26.5924   |              0   |       -26.5924   |   00:02:32   |   01:07:50   |
1900000     |       -19.3498   |              0   |       -19.3498   |   00:02:40   |   01:07:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -21.529   |              0   |        -21.529   |   00:02:48   |   01:07:12   |
2100000     |       -25.8996   |              0   |       -25.8996   |   00:02:57   |   01:07:17   |
2200000     |       -26.7346   |              0   |       -26.7346   |   00:03:05   |   01:06:59   |
2300000     |       -23.9522   |              0   |       -23.9522   |   00:03:13   |   01:06:42   |
2400000     |       -31.9566   |              0   |       -31.9566   |   00:03:21   |   01:06:26   |
2500000     |       -25.5009   |              0   |       -25.5009   |   00:03:30   |   01:06:30   |
2600000     |       -25.1058   |              0   |       -25.1058   |   00:03:38   |   01:06:14   |
2700000     |       -24.0786   |              0   |       -24.0786   |   00:03:46   |   01:05:59   |
2800000     |       -27.2371   |              0   |       -27.2371   |   00:03:55   |   01:06:01   |
2900000     |       -24.8626   |              0   |       -24.8626   |   00:04:03   |   01:05:46   |
3000000     |        -25.161   |              0   |        -25.161   |   00:04:12   |   01:05:48   |
3100000     |       -20.6432   |              0   |       -20.6432   |   00:04:20   |   01:05:33   |
3200000     |       -22.6266   |              0   |       -22.6266   |   00:04:28   |   01:05:19   |
3300000     |       -24.9923   |              0   |       -24.9923   |   00:04:37   |   01:05:19   |
3400000     |       -28.0283   |              0   |       -28.0283   |   00:04:45   |   01:05:06   |
3500000     |       -30.5746   |              0   |       -30.5746   |   00:04:53   |   01:04:52   |
3600000     |        -30.066   |              0   |        -30.066   |   00:05:01   |   01:04:39   |
3700000     |       -23.5473   |              0   |       -23.5473   |   00:05:10   |   01:04:39   |
3800000     |       -21.1299   |              0   |       -21.1299   |   00:05:18   |   01:04:26   |
3900000     |       -24.4368   |              0   |       -24.4368   |   00:05:26   |   01:04:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -23.1649   |              0   |       -23.1649   |   00:05:35   |   01:04:12   |
4100000     |       -26.8427   |              0   |       -26.8427   |   00:05:43   |   01:03:59   |
4200000     |       -24.6571   |              0   |       -24.6571   |   00:05:51   |   01:03:47   |
4300000     |       -19.1464   |              0   |       -19.1464   |   00:06:00   |   01:03:46   |
4400000     |       -28.2686   |              0   |       -28.2686   |   00:06:08   |   01:03:33   |
4500000     |       -19.1563   |              0   |       -19.1563   |   00:06:16   |   01:03:21   |
4600000     |       -21.1291   |              0   |       -21.1291   |   00:06:25   |   01:03:19   |
4700000     |       -32.7168   |              0   |       -32.7168   |   00:06:33   |   01:03:07   |
4800000     |       -26.0658   |              0   |       -26.0658   |   00:06:41   |   01:02:56   |
4900000     |       -22.7048   |              0   |       -22.7048   |   00:06:50   |   01:02:53   |
5000000     |       -20.5893   |              0   |       -20.5893   |   00:06:58   |   01:02:42   |
5100000     |       -25.3718   |              0   |       -25.3718   |   00:07:07   |   01:02:39   |
5200000     |       -21.2432   |              0   |       -21.2432   |   00:07:15   |   01:02:27   |
5300000     |       -20.6317   |              0   |       -20.6317   |   00:07:24   |   01:02:24   |
5400000     |       -22.4436   |              0   |       -22.4436   |   00:07:32   |   01:02:13   |
5500000     |       -18.5643   |              0   |       -18.5643   |   00:07:40   |   01:02:01   |
5600000     |       -18.0362   |              0   |       -18.0362   |   00:07:48   |   01:01:50   |
5700000     |       -28.0422   |              0   |       -28.0422   |   00:07:56   |   01:01:39   |
5800000     |       -23.9586   |              0   |       -23.9586   |   00:08:05   |   01:01:36   |
5900000     |       -16.1261   |              0   |       -16.1261   |   00:08:13   |   01:01:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -26.1439   |              0   |       -26.1439   |   00:08:21   |   01:01:14   |
6100000     |       -27.5774   |              0   |       -27.5774   |   00:08:29   |   01:01:03   |
6200000     |       -25.0656   |              0   |       -25.0656   |   00:08:38   |   01:00:59   |
6300000     |       -19.4143   |              0   |       -19.4143   |   00:08:46   |   01:00:48   |
6400000     |       -18.9746   |              0   |       -18.9746   |   00:08:55   |   01:00:44   |
6500000     |       -22.5669   |              0   |       -22.5669   |   00:09:04   |   01:00:40   |
6600000     |       -24.0348   |              0   |       -24.0348   |   00:09:13   |   01:00:36   |
6700000     |       -25.9754   |              0   |       -25.9754   |   00:09:21   |   01:00:25   |
6800000     |        -21.758   |              0   |        -21.758   |   00:09:29   |   01:00:14   |
6900000     |        -28.584   |              0   |        -28.584   |   00:09:37   |   01:00:04   |
7000000     |        -24.468   |              0   |        -24.468   |   00:09:46   |   00:59:59   |
7100000     |       -26.8146   |              0   |       -26.8146   |   00:09:54   |   00:59:49   |
7200000     |       -28.6511   |              0   |       -28.6511   |   00:10:03   |   00:59:44   |
7300000     |       -26.9591   |              0   |       -26.9591   |   00:10:11   |   00:59:33   |
7400000     |       -22.2653   |              0   |       -22.2653   |   00:10:20   |   00:59:29   |
7500000     |        -22.012   |              0   |        -22.012   |   00:10:28   |   00:59:18   |
7600000     |       -25.4556   |              0   |       -25.4556   |   00:10:36   |   00:59:08   |
7700000     |       -26.0853   |              0   |       -26.0853   |   00:10:45   |   00:59:03   |
7800000     |       -27.7067   |              0   |       -27.7067   |   00:10:53   |   00:58:52   |
7900000     |       -22.0305   |              0   |       -22.0305   |   00:11:01   |   00:58:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -25.3867   |              0   |       -25.3867   |   00:11:10   |   00:58:37   |
8100000     |       -25.4797   |              0   |       -25.4797   |   00:11:18   |   00:58:27   |
