   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -119.649   |              0   |       -119.649   |   00:00:00   |   --:--:--   |
100000      |       -26.7783   |              0   |       -26.7783   |   00:00:09   |   --:--:--   |
200000      |       -30.8502   |              0   |       -30.8502   |   00:00:18   |   01:14:42   |
300000      |       -32.7025   |              0   |       -32.7025   |   00:00:27   |   01:14:33   |
400000      |       -33.2208   |              0   |       -33.2208   |   00:00:36   |   01:14:24   |
500000      |       -24.6094   |              0   |       -24.6094   |   00:00:46   |   01:15:54   |
600000      |       -31.1479   |              0   |       -31.1479   |   00:00:55   |   01:15:28   |
700000      |       -31.7366   |              0   |       -31.7366   |   00:01:04   |   01:15:07   |
800000      |       -34.9294   |              0   |       -34.9294   |   00:01:13   |   01:14:49   |
900000      |       -36.2042   |              0   |       -36.2042   |   00:01:22   |   01:14:33   |
1000000     |       -25.9749   |              0   |       -25.9749   |   00:01:31   |   01:14:19   |
1100000     |       -29.0309   |              0   |       -29.0309   |   00:01:40   |   01:14:05   |
1200000     |       -30.4438   |              0   |       -30.4438   |   00:01:49   |   01:13:52   |
1300000     |       -36.9337   |              0   |       -36.9337   |   00:01:58   |   01:13:40   |
1400000     |       -34.7265   |              0   |       -34.7265   |   00:02:07   |   01:13:28   |
1500000     |       -27.0857   |              0   |       -27.0857   |   00:02:16   |   01:13:17   |
1600000     |       -26.3618   |              0   |       -26.3618   |   00:02:26   |   01:13:36   |
1700000     |        -27.689   |              0   |        -27.689   |   00:02:35   |   01:13:23   |
1800000     |       -25.0609   |              0   |       -25.0609   |   00:02:44   |   01:13:11   |
1900000     |       -28.1077   |              0   |       -28.1077   |   00:02:53   |   01:12:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.9097   |              0   |       -29.9097   |   00:03:02   |   01:12:48   |
2100000     |       -26.5987   |              0   |       -26.5987   |   00:03:11   |   01:12:36   |
2200000     |       -37.1587   |              0   |       -37.1587   |   00:03:20   |   01:12:25   |
2300000     |       -29.4766   |              0   |       -29.4766   |   00:03:29   |   01:12:14   |
2400000     |       -21.9012   |              0   |       -21.9012   |   00:03:39   |   01:12:23   |
2500000     |       -34.8578   |              0   |       -34.8578   |   00:03:48   |   01:12:12   |
2600000     |       -33.1464   |              0   |       -33.1464   |   00:03:57   |   01:12:00   |
2700000     |       -26.5882   |              0   |       -26.5882   |   00:04:06   |   01:11:49   |
2800000     |       -30.4447   |              0   |       -30.4447   |   00:04:15   |   01:11:38   |
2900000     |       -27.0309   |              0   |       -27.0309   |   00:04:24   |   01:11:27   |
3000000     |       -31.7233   |              0   |       -31.7233   |   00:04:33   |   01:11:17   |
3100000     |       -34.5522   |              0   |       -34.5522   |   00:04:42   |   01:11:06   |
3200000     |       -27.5755   |              0   |       -27.5755   |   00:04:51   |   01:10:55   |
3300000     |       -28.4761   |              0   |       -28.4761   |   00:05:00   |   01:10:45   |
3400000     |        -23.119   |              0   |        -23.119   |   00:05:10   |   01:10:48   |
3500000     |       -30.9277   |              0   |       -30.9277   |   00:05:19   |   01:10:38   |
3600000     |       -40.1683   |              0   |       -40.1683   |   00:05:28   |   01:10:27   |
3700000     |       -34.2094   |              0   |       -34.2094   |   00:05:37   |   01:10:17   |
3800000     |       -30.3778   |              0   |       -30.3778   |   00:05:46   |   01:10:06   |
3900000     |       -28.0574   |              0   |       -28.0574   |   00:05:55   |   01:09:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.8376   |              0   |       -27.8376   |   00:06:04   |   01:09:46   |
4100000     |       -31.0326   |              0   |       -31.0326   |   00:06:13   |   01:09:35   |
4200000     |       -29.4418   |              0   |       -29.4418   |   00:06:22   |   01:09:25   |
4300000     |       -31.6007   |              0   |       -31.6007   |   00:06:31   |   01:09:15   |
4400000     |       -36.4161   |              0   |       -36.4161   |   00:06:40   |   01:09:05   |
4500000     |         -25.37   |              0   |         -25.37   |   00:06:49   |   01:08:55   |
4600000     |        -21.266   |              0   |        -21.266   |   00:06:58   |   01:08:45   |
4700000     |       -29.0628   |              0   |       -29.0628   |   00:07:07   |   01:08:35   |
4800000     |       -32.7037   |              0   |       -32.7037   |   00:07:16   |   01:08:25   |
4900000     |       -32.3799   |              0   |       -32.3799   |   00:07:26   |   01:08:25   |
5000000     |       -25.6067   |              0   |       -25.6067   |   00:07:35   |   01:08:15   |
5100000     |       -23.3669   |              0   |       -23.3669   |   00:07:44   |   01:08:05   |
5200000     |       -28.1136   |              0   |       -28.1136   |   00:07:53   |   01:07:55   |
5300000     |       -39.9056   |              0   |       -39.9056   |   00:08:02   |   01:07:45   |
5400000     |        -28.328   |              0   |        -28.328   |   00:08:11   |   01:07:35   |
5500000     |       -33.0834   |              0   |       -33.0834   |   00:08:19   |   01:07:17   |
