   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -226.506   |              0   |       -226.506   |   00:00:00   |   --:--:--   |
100000      |       -29.3925   |              0   |       -29.3925   |   00:00:12   |   --:--:--   |
200000      |       -43.3257   |              0   |       -43.3257   |   00:00:24   |   01:39:36   |
300000      |        -37.463   |              0   |        -37.463   |   00:00:36   |   01:39:24   |
400000      |        -23.581   |              0   |        -23.581   |   00:00:48   |   01:39:12   |
500000      |       -31.8711   |              0   |       -31.8711   |   00:01:00   |   01:39:00   |
600000      |       -29.5649   |              0   |       -29.5649   |   00:01:12   |   01:38:48   |
700000      |       -33.4421   |              0   |       -33.4421   |   00:01:23   |   01:37:25   |
800000      |       -29.9951   |              0   |       -29.9951   |   00:01:35   |   01:37:22   |
900000      |       -38.4287   |              0   |       -38.4287   |   00:01:47   |   01:37:17   |
1000000     |       -31.3406   |              0   |       -31.3406   |   00:01:59   |   01:37:11   |
1100000     |       -36.7584   |              0   |       -36.7584   |   00:02:11   |   01:37:03   |
1200000     |       -29.2842   |              0   |       -29.2842   |   00:02:23   |   01:36:55   |
1300000     |       -25.5433   |              0   |       -25.5433   |   00:02:35   |   01:36:46   |
1400000     |       -34.4296   |              0   |       -34.4296   |   00:02:46   |   01:36:02   |
1500000     |        -31.282   |              0   |        -31.282   |   00:02:58   |   01:35:55   |
1600000     |       -42.7226   |              0   |       -42.7226   |   00:03:10   |   01:35:47   |
1700000     |       -30.0592   |              0   |       -30.0592   |   00:03:22   |   01:35:39   |
1800000     |       -26.4775   |              0   |       -26.4775   |   00:03:34   |   01:35:30   |
1900000     |       -32.1209   |              0   |       -32.1209   |   00:03:46   |   01:35:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.0467   |              0   |       -32.0467   |   00:03:58   |   01:35:12   |
2100000     |       -31.9246   |              0   |       -31.9246   |   00:04:10   |   01:35:02   |
2200000     |       -34.8801   |              0   |       -34.8801   |   00:04:21   |   01:34:30   |
2300000     |       -32.2108   |              0   |       -32.2108   |   00:04:33   |   01:34:21   |
2400000     |       -30.4666   |              0   |       -30.4666   |   00:04:45   |   01:34:12   |
2500000     |       -31.8688   |              0   |       -31.8688   |   00:04:57   |   01:34:03   |
2600000     |       -25.2284   |              0   |       -25.2284   |   00:05:09   |   01:33:53   |
2700000     |       -36.3189   |              0   |       -36.3189   |   00:05:21   |   01:33:43   |
2800000     |       -27.9375   |              0   |       -27.9375   |   00:05:33   |   01:33:33   |
2900000     |       -26.7931   |              0   |       -26.7931   |   00:05:45   |   01:33:23   |
3000000     |       -31.2258   |              0   |       -31.2258   |   00:05:57   |   01:33:13   |
3100000     |       -38.5182   |              0   |       -38.5182   |   00:06:08   |   01:32:47   |
3200000     |        -31.767   |              0   |        -31.767   |   00:06:20   |   01:32:37   |
3300000     |       -26.7884   |              0   |       -26.7884   |   00:06:32   |   01:32:27   |
3400000     |       -20.4444   |              0   |       -20.4444   |   00:06:44   |   01:32:17   |
3500000     |       -35.4805   |              0   |       -35.4805   |   00:06:56   |   01:32:06   |
3600000     |       -34.9957   |              0   |       -34.9957   |   00:07:08   |   01:31:56   |
3700000     |       -30.4617   |              0   |       -30.4617   |   00:07:20   |   01:31:45   |
3800000     |       -30.6926   |              0   |       -30.6926   |   00:07:32   |   01:31:35   |
3900000     |       -37.8792   |              0   |       -37.8792   |   00:07:44   |   01:31:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -34.2208   |              0   |       -34.2208   |   00:07:56   |   01:31:14   |
4100000     |       -50.3357   |              0   |       -50.3357   |   00:08:07   |   01:30:52   |
4200000     |       -36.1465   |              0   |       -36.1465   |   00:08:19   |   01:30:41   |
4300000     |       -35.7323   |              0   |       -35.7323   |   00:08:31   |   01:30:30   |
4400000     |       -32.9526   |              0   |       -32.9526   |   00:08:43   |   01:30:20   |
4500000     |        -37.855   |              0   |        -37.855   |   00:08:55   |   01:30:09   |
4600000     |        -38.539   |              0   |        -38.539   |   00:09:07   |   01:29:58   |
4700000     |       -30.4902   |              0   |       -30.4902   |   00:09:19   |   01:29:47   |
4800000     |       -33.9812   |              0   |       -33.9812   |   00:09:31   |   01:29:36   |
4900000     |       -42.5415   |              0   |       -42.5415   |   00:09:43   |   01:29:25   |
5000000     |       -27.8915   |              0   |       -27.8915   |   00:09:55   |   01:29:15   |
5100000     |       -33.5122   |              0   |       -33.5122   |   00:10:06   |   01:28:55   |
5200000     |       -31.6356   |              0   |       -31.6356   |   00:10:18   |   01:28:44   |
5300000     |       -38.7258   |              0   |       -38.7258   |   00:10:30   |   01:28:33   |
5400000     |       -37.4607   |              0   |       -37.4607   |   00:10:42   |   01:28:22   |
5500000     |       -45.2423   |              0   |       -45.2423   |   00:10:54   |   01:28:11   |
5600000     |       -40.8122   |              0   |       -40.8122   |   00:11:06   |   01:28:00   |
5700000     |       -34.3478   |              0   |       -34.3478   |   00:11:18   |   01:27:49   |
5800000     |       -30.9176   |              0   |       -30.9176   |   00:11:30   |   01:27:38   |
5900000     |       -36.0777   |              0   |       -36.0777   |   00:11:41   |   01:27:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -33.9787   |              0   |       -33.9787   |   00:11:53   |   01:27:08   |
