   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -29.3962   |              0   |       -29.3962   |   00:00:00   |   --:--:--   |
100000      |       -15.9751   |              0   |       -15.9751   |   00:00:08   |   --:--:--   |
200000      |       -19.5658   |              0   |       -19.5658   |   00:00:16   |   01:06:24   |
300000      |       -14.8698   |              0   |       -14.8698   |   00:00:24   |   01:06:16   |
400000      |       -11.6074   |              0   |       -11.6074   |   00:00:32   |   01:06:08   |
500000      |       -19.0958   |              0   |       -19.0958   |   00:00:40   |   01:06:00   |
600000      |       -20.3649   |              0   |       -20.3649   |   00:00:48   |   01:05:52   |
700000      |       -17.3566   |              0   |       -17.3566   |   00:00:56   |   01:05:44   |
800000      |       -15.4952   |              0   |       -15.4952   |   00:01:04   |   01:05:36   |
900000      |       -17.8117   |              0   |       -17.8117   |   00:01:12   |   01:05:28   |
1000000     |        -9.4123   |              0   |        -9.4123   |   00:01:21   |   01:06:09   |
1100000     |       -9.57355   |              0   |       -9.57355   |   00:01:29   |   01:05:56   |
1200000     |       -11.5309   |              0   |       -11.5309   |   00:01:37   |   01:05:44   |
1300000     |       -17.6331   |              0   |       -17.6331   |   00:01:45   |   01:05:33   |
1400000     |       -10.8688   |              0   |       -10.8688   |   00:01:53   |   01:05:22   |
1500000     |       -18.6169   |              0   |       -18.6169   |   00:02:01   |   01:05:12   |
1600000     |       -23.1046   |              0   |       -23.1046   |   00:02:09   |   01:05:02   |
1700000     |       -20.3671   |              0   |       -20.3671   |   00:02:17   |   01:04:52   |
1800000     |        -17.186   |              0   |        -17.186   |   00:02:25   |   01:04:42   |
1900000     |        -11.834   |              0   |        -11.834   |   00:02:33   |   01:04:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -20.972   |              0   |        -20.972   |   00:02:41   |   01:04:24   |
