   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -88.9602   |              0   |       -88.9602   |   00:00:00   |   --:--:--   |
100000      |       -16.1111   |              0   |       -16.1111   |   00:00:07   |   --:--:--   |
200000      |       -34.1473   |              0   |       -34.1473   |   00:00:15   |   01:02:15   |
300000      |        -18.705   |              0   |        -18.705   |   00:00:23   |   01:03:30   |
400000      |       -19.7484   |              0   |       -19.7484   |   00:00:31   |   01:04:04   |
500000      |       -26.9388   |              0   |       -26.9388   |   00:00:39   |   01:04:21   |
600000      |       -20.0527   |              0   |       -20.0527   |   00:00:47   |   01:04:29   |
700000      |       -24.7142   |              0   |       -24.7142   |   00:00:54   |   01:03:23   |
800000      |       -27.5117   |              0   |       -27.5117   |   00:01:03   |   01:04:34   |
900000      |        -22.473   |              0   |        -22.473   |   00:01:10   |   01:03:38   |
1000000     |       -24.8089   |              0   |       -24.8089   |   00:01:18   |   01:03:42   |
1100000     |       -21.7472   |              0   |       -21.7472   |   00:01:26   |   01:03:43   |
1200000     |       -19.9107   |              0   |       -19.9107   |   00:01:34   |   01:03:42   |
1300000     |        -21.776   |              0   |        -21.776   |   00:01:42   |   01:03:41   |
1400000     |       -20.6379   |              0   |       -20.6379   |   00:01:50   |   01:03:38   |
1500000     |       -17.3882   |              0   |       -17.3882   |   00:01:58   |   01:03:35   |
1600000     |       -26.5276   |              0   |       -26.5276   |   00:02:06   |   01:03:31   |
1700000     |       -23.3078   |              0   |       -23.3078   |   00:02:14   |   01:03:27   |
1800000     |        -16.639   |              0   |        -16.639   |   00:02:22   |   01:03:22   |
1900000     |       -17.2017   |              0   |       -17.2017   |   00:02:30   |   01:03:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.7764   |              0   |       -24.7764   |   00:02:39   |   01:03:36   |
