   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -133.378   |              0   |       -133.378   |   00:00:00   |   --:--:--   |
100000      |       -35.0555   |              0   |       -35.0555   |   00:00:09   |   --:--:--   |
200000      |       -29.6007   |              0   |       -29.6007   |   00:00:18   |   01:14:42   |
300000      |       -35.0443   |              0   |       -35.0443   |   00:00:27   |   01:14:33   |
400000      |       -30.8012   |              0   |       -30.8012   |   00:00:36   |   01:14:24   |
500000      |       -30.4985   |              0   |       -30.4985   |   00:00:45   |   01:14:15   |
600000      |       -40.2291   |              0   |       -40.2291   |   00:00:54   |   01:14:06   |
700000      |       -27.8785   |              0   |       -27.8785   |   00:01:03   |   01:13:57   |
800000      |       -38.8997   |              0   |       -38.8997   |   00:01:12   |   01:13:48   |
900000      |       -30.7875   |              0   |       -30.7875   |   00:01:20   |   01:12:44   |
1000000     |       -36.1826   |              0   |       -36.1826   |   00:01:29   |   01:12:41   |
1100000     |       -37.4288   |              0   |       -37.4288   |   00:01:38   |   01:12:36   |
1200000     |       -35.1993   |              0   |       -35.1993   |   00:01:47   |   01:12:31   |
1300000     |       -32.2943   |              0   |       -32.2943   |   00:01:56   |   01:12:25   |
1400000     |       -34.7847   |              0   |       -34.7847   |   00:02:05   |   01:12:19   |
1500000     |       -31.4023   |              0   |       -31.4023   |   00:02:14   |   01:12:12   |
1600000     |       -30.4146   |              0   |       -30.4146   |   00:02:23   |   01:12:05   |
1700000     |       -39.0189   |              0   |       -39.0189   |   00:02:32   |   01:11:58   |
1800000     |       -34.3449   |              0   |       -34.3449   |   00:02:41   |   01:11:51   |
1900000     |       -34.4603   |              0   |       -34.4603   |   00:02:49   |   01:11:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.0465   |              0   |       -32.0465   |   00:02:58   |   01:11:12   |
2100000     |       -35.9265   |              0   |       -35.9265   |   00:03:07   |   01:11:05   |
2200000     |       -29.4421   |              0   |       -29.4421   |   00:03:16   |   01:10:58   |
2300000     |       -35.7641   |              0   |       -35.7641   |   00:03:25   |   01:10:51   |
2400000     |       -35.2903   |              0   |       -35.2903   |   00:03:34   |   01:10:44   |
2500000     |       -39.7111   |              0   |       -39.7111   |   00:03:43   |   01:10:37   |
2600000     |       -37.0282   |              0   |       -37.0282   |   00:03:52   |   01:10:29   |
2700000     |       -40.3608   |              0   |       -40.3608   |   00:04:01   |   01:10:21   |
2800000     |       -38.2922   |              0   |       -38.2922   |   00:04:10   |   01:10:14   |
2900000     |        -34.522   |              0   |        -34.522   |   00:04:19   |   01:10:06   |
