   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 19.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -238.097   |              0   |       -238.097   |   00:00:00   |   --:--:--   |
100000      |       -71.2746   |              0   |       -71.2746   |   00:00:21   |   --:--:--   |
200000      |       -65.6607   |              0   |       -65.6607   |   00:00:42   |   02:54:18   |
300000      |       -65.2909   |              0   |       -65.2909   |   00:01:03   |   02:53:57   |
400000      |       -66.1417   |              0   |       -66.1417   |   00:01:25   |   02:55:40   |
500000      |       -71.1982   |              0   |       -71.1982   |   00:01:46   |   02:54:54   |
600000      |       -72.3947   |              0   |       -72.3947   |   00:02:07   |   02:54:16   |
700000      |       -79.7642   |              0   |       -79.7642   |   00:02:28   |   02:53:43   |
800000      |       -78.9736   |              0   |       -78.9736   |   00:02:49   |   02:53:13   |
900000      |       -76.5203   |              0   |       -76.5203   |   00:03:10   |   02:52:45   |
1000000     |       -77.3497   |              0   |       -77.3497   |   00:03:31   |   02:52:19   |
1100000     |       -74.4063   |              0   |       -74.4063   |   00:03:53   |   02:52:37   |
1200000     |       -59.3033   |              0   |       -59.3033   |   00:04:14   |   02:52:09   |
1300000     |       -84.2789   |              0   |       -84.2789   |   00:04:35   |   02:51:41   |
1400000     |       -71.0506   |              0   |       -71.0506   |   00:04:55   |   02:50:40   |
1500000     |       -75.7043   |              0   |       -75.7043   |   00:05:16   |   02:50:17   |
1600000     |       -76.6603   |              0   |       -76.6603   |   00:05:38   |   02:50:24   |
1700000     |       -66.3984   |              0   |       -66.3984   |   00:05:59   |   02:49:59   |
1800000     |       -81.0364   |              0   |       -81.0364   |   00:06:20   |   02:49:35   |
1900000     |       -65.3275   |              0   |       -65.3275   |   00:06:41   |   02:49:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -73.9461   |              0   |       -73.9461   |   00:07:02   |   02:48:48   |
2100000     |       -77.5593   |              0   |       -77.5593   |   00:07:23   |   02:48:24   |
2200000     |       -83.4576   |              0   |       -83.4576   |   00:07:44   |   02:48:01   |
2300000     |       -82.3279   |              0   |       -82.3279   |   00:08:05   |   02:47:38   |
2400000     |       -73.2792   |              0   |       -73.2792   |   00:08:27   |   02:47:35   |
2500000     |       -74.5819   |              0   |       -74.5819   |   00:08:48   |   02:47:12   |
2600000     |       -70.1313   |              0   |       -70.1313   |   00:09:09   |   02:46:48   |
2700000     |        -71.059   |              0   |        -71.059   |   00:09:29   |   02:46:08   |
2800000     |       -65.2218   |              0   |       -65.2218   |   00:09:50   |   02:45:45   |
2900000     |       -65.7408   |              0   |       -65.7408   |   00:10:11   |   02:45:23   |
3000000     |       -92.9492   |              0   |       -92.9492   |   00:10:31   |   02:44:45   |
3100000     |       -81.2052   |              0   |       -81.2052   |   00:10:52   |   02:44:24   |
3200000     |        -66.038   |              0   |        -66.038   |   00:11:13   |   02:44:02   |
3300000     |       -66.8583   |              0   |       -66.8583   |   00:11:34   |   02:43:41   |
3400000     |       -66.4374   |              0   |       -66.4374   |   00:11:55   |   02:43:19   |
3500000     |       -72.5599   |              0   |       -72.5599   |   00:12:16   |   02:42:58   |
3600000     |       -62.0553   |              0   |       -62.0553   |   00:12:37   |   02:42:36   |
3700000     |       -70.6131   |              0   |       -70.6131   |   00:12:58   |   02:42:15   |
3800000     |       -61.8418   |              0   |       -61.8418   |   00:13:19   |   02:41:54   |
3900000     |       -65.3363   |              0   |       -65.3363   |   00:13:39   |   02:41:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -70.9547   |              0   |       -70.9547   |   00:14:00   |   02:41:00   |
